Voltage (V)	Current (A)
-1.500025E+0	-1.261972E-7
-1.495021E+0	-1.232234E-7
-1.490052E+0	-1.212101E-7
-1.485047E+0	-1.183727E-7
-1.479980E+0	-1.157213E-7
-1.474974E+0	-1.129317E-7
-1.469972E+0	-1.103699E-7
-1.465003E+0	-1.077526E-7
-1.460000E+0	-1.051967E-7
-1.454999E+0	-1.029170E-7
-1.449925E+0	-1.003856E-7
-1.444958E+0	-9.792622E-8
-1.439953E+0	-9.562567E-8
-1.434948E+0	-9.340529E-8
-1.429950E+0	-9.114922E-8
-1.424875E+0	-8.917800E-8
-1.419909E+0	-8.688718E-8
-1.414905E+0	-8.467403E-8
-1.409903E+0	-8.282926E-8
-1.404898E+0	-8.098037E-8
-1.399892E+0	-7.906453E-8
-1.394859E+0	-7.704197E-8
-1.389854E+0	-7.518868E-8
-1.384854E+0	-7.313267E-8
-1.379849E+0	-7.121598E-8
-1.374848E+0	-6.952041E-8
-1.369843E+0	-6.777163E-8
-1.364807E+0	-6.577740E-8
-1.359807E+0	-6.422674E-8
-1.354803E+0	-6.255468E-8
-1.349801E+0	-6.087841E-8
-1.344798E+0	-5.932077E-8
-1.339792E+0	-5.764571E-8
-1.334759E+0	-5.595487E-8
-1.329750E+0	-5.459228E-8
-1.324749E+0	-5.292304E-8
-1.319745E+0	-5.149494E-8
-1.314742E+0	-5.009596E-8
-1.309739E+0	-4.864854E-8
-1.304702E+0	-4.740982E-8
-1.299701E+0	-4.616878E-8
-1.294697E+0	-4.466179E-8
-1.289696E+0	-4.354256E-8
-1.284693E+0	-4.231969E-8
-1.279688E+0	-4.096432E-8
-1.274651E+0	-3.982792E-8
-1.269648E+0	-3.870870E-8
-1.264645E+0	-3.759368E-8
-1.259640E+0	-3.636637E-8
-1.254640E+0	-3.531812E-8
-1.249635E+0	-3.426571E-8
-1.244597E+0	-3.335269E-8
-1.239600E+0	-3.222464E-8
-1.234595E+0	-3.119457E-8
-1.229594E+0	-3.030236E-8
-1.224588E+0	-2.928653E-8
-1.219620E+0	-2.843516E-8
-1.214549E+0	-2.748447E-8
-1.209545E+0	-2.672356E-8
-1.204542E+0	-2.593632E-8
-1.199540E+0	-2.520521E-8
-1.194571E+0	-2.431624E-8
-1.189570E+0	-2.357282E-8
-1.184497E+0	-2.266868E-8
-1.179494E+0	-2.195981E-8
-1.174490E+0	-2.127229E-8
-1.169519E+0	-2.061605E-8
-1.164517E+0	-1.980116E-8
-1.159518E+0	-1.916413E-8
-1.154445E+0	-1.854020E-8
-1.149441E+0	-1.791510E-8
-1.144475E+0	-1.727973E-8
-1.139469E+0	-1.681032E-8
-1.134468E+0	-1.603106E-8
-1.129463E+0	-1.555858E-8
-1.124394E+0	-1.495222E-8
-1.119423E+0	-1.438161E-8
-1.114420E+0	-1.397116E-8
-1.109417E+0	-1.343538E-8
-1.104413E+0	-1.300931E-8
-1.099410E+0	-1.240807E-8
-1.094377E+0	-1.198375E-8
-1.089369E+0	-1.140391E-8
-1.084368E+0	-1.097745E-8
-1.079365E+0	-1.069074E-8
-1.074364E+0	-1.026343E-8
-1.069358E+0	-9.857758E-9
-1.064324E+0	-9.455763E-9
-1.059317E+0	-9.083436E-9
-1.054312E+0	-8.749082E-9
-1.049310E+0	-8.413501E-9
-1.044308E+0	-8.132332E-9
-1.039308E+0	-7.770186E-9
-1.034267E+0	-7.421838E-9
-1.029266E+0	-7.166633E-9
-1.024265E+0	-6.842508E-9
-1.019258E+0	-6.549840E-9
-1.014258E+0	-6.264468E-9
-1.009253E+0	-6.003325E-9
-1.004218E+0	-5.762495E-9
-9.992150E-1	-5.521711E-9
-9.942097E-1	-5.267682E-9
-9.892058E-1	-4.967731E-9
-9.842041E-1	-4.809787E-9
-9.792010E-1	-4.586484E-9
-9.741642E-1	-4.396404E-9
-9.691637E-1	-4.186878E-9
-9.641581E-1	-4.050476E-9
-9.591522E-1	-3.934026E-9
-9.541510E-1	-3.705937E-9
-9.491460E-1	-3.519421E-9
-9.441099E-1	-3.384949E-9
-9.391057E-1	-3.252112E-9
-9.341037E-1	-3.091702E-9
-9.291027E-1	-2.922740E-9
-9.240956E-1	-2.816136E-9
-9.191307E-1	-2.688118E-9
-9.140560E-1	-2.556328E-9
-9.090557E-1	-2.446034E-9
-9.040530E-1	-2.330883E-9
-8.990453E-1	-2.196745E-9
-8.940775E-1	-2.081800E-9
-8.890765E-1	-1.987304E-9
-8.840060E-1	-1.888871E-9
-8.790010E-1	-1.838376E-9
-8.740004E-1	-1.736674E-9
-8.690318E-1	-1.638112E-9
-8.640268E-1	-1.552208E-9
-8.590237E-1	-1.466765E-9
-8.539519E-1	-1.389241E-9
-8.489510E-1	-1.333550E-9
-8.439782E-1	-1.261012E-9
-8.389757E-1	-1.176324E-9
-8.339735E-1	-1.120256E-9
-8.289671E-1	-1.058614E-9
-8.239000E-1	-1.003300E-9
-8.189288E-1	-9.586709E-10
-8.139285E-1	-9.105229E-10
-8.089267E-1	-8.558370E-10
-8.039212E-1	-7.960388E-10
-7.989191E-1	-7.224124E-10
-7.938802E-1	-7.284047E-10
-7.888786E-1	-6.655051E-10
-7.838737E-1	-6.519712E-10
-7.788731E-1	-6.073843E-10
-7.738689E-1	-5.721007E-10
-7.688658E-1	-5.257125E-10
-7.638292E-1	-5.105008E-10
-7.588224E-1	-4.779405E-10
-7.538218E-1	-4.623101E-10
-7.488179E-1	-4.462608E-10
-7.438155E-1	-3.859600E-10
-7.388143E-1	-3.708324E-10
-7.337765E-1	-3.422532E-10
-7.287750E-1	-3.342079E-10
-7.237695E-1	-3.131719E-10
-7.187672E-1	-2.904172E-10
-7.137653E-1	-2.649811E-10
-7.087585E-1	-2.757927E-10
-7.037216E-1	-2.571451E-10
-6.987181E-1	-2.402995E-10
-6.937172E-1	-2.391261E-10
-6.887109E-1	-2.250880E-10
-6.837071E-1	-1.987719E-10
-6.787055E-1	-1.801662E-10
-6.736665E-1	-1.908519E-10
-6.686648E-1	-1.821357E-10
-6.636611E-1	-1.932405E-10
-6.586612E-1	-1.525510E-10
-6.536545E-1	-1.597168E-10
-6.486513E-1	-1.439187E-10
-6.436161E-1	-1.455530E-10
-6.386114E-1	-1.411530E-10
-6.336108E-1	-1.220445E-10
-6.286045E-1	-1.256483E-10
-6.236362E-1	-1.288750E-10
-6.186332E-1	-1.125322E-10
-6.135611E-1	-1.128255E-10
-6.085597E-1	-9.141220E-11
-6.035535E-1	-7.620082E-11
-5.985884E-1	-1.116102E-10
-5.935838E-1	-8.852079E-11
-5.885812E-1	-8.311508E-11
-5.835102E-1	-9.438744E-11
-5.785043E-1	-5.349208E-11
-5.735354E-1	-4.699794E-11
-5.685316E-1	-9.535125E-11
-5.635290E-1	-8.349223E-11
-5.585244E-1	-9.183124E-11
-5.534515E-1	-6.857520E-11
-5.484838E-1	-6.664791E-11
-5.434794E-1	-6.576807E-11
-5.384789E-1	-6.321230E-11
-5.334730E-1	-4.712361E-11
-5.284725E-1	-7.385430E-11
-5.234371E-1	-7.234599E-11
-5.184303E-1	-5.944153E-11
-5.134280E-1	-5.164856E-11
-5.084218E-1	-7.703892E-11
-5.034229E-1	-5.952533E-11
-4.984172E-1	-6.702500E-11
-4.933802E-1	-5.944152E-11
-4.883782E-1	-3.983342E-11
-4.833729E-1	-3.832517E-11
-4.783705E-1	-5.843599E-11
-4.733663E-1	-5.139721E-11
-4.683648E-1	-4.930232E-11
-4.633258E-1	-6.736017E-11
-4.583241E-1	-3.648166E-11
-4.533224E-1	-5.608972E-11
-4.483153E-1	-4.699795E-11
-4.433163E-1	-3.409349E-11
-4.383083E-1	-3.899552E-11
-4.332730E-1	-4.083901E-11
-4.282657E-1	-3.899551E-11
-4.232641E-1	-5.169047E-11
-4.182621E-1	-3.627217E-11
-4.132555E-1	-3.782237E-11
-4.082514E-1	-4.632758E-11
-4.032154E-1	-4.188644E-11
-3.982140E-1	-4.875763E-11
-3.932112E-1	-6.857521E-11
-3.882066E-1	-2.709660E-11
-3.832049E-1	-3.991724E-11
-3.781987E-1	-4.745882E-11
-3.731631E-1	-3.250140E-11
-3.681585E-1	-3.815755E-11
-3.631547E-1	-4.209590E-11
-3.581521E-1	-2.374480E-11
-3.531481E-1	-4.787781E-11
-3.481795E-1	-2.743172E-11
-3.431062E-1	-3.606266E-11
-3.381022E-1	-3.409348E-11
-3.330988E-1	-4.142555E-11
-3.280975E-1	-1.993215E-11
-3.231283E-1	-6.501391E-11
-3.181239E-1	-6.094984E-11
-3.130550E-1	-3.472194E-11
-3.080492E-1	-3.191480E-11
-3.030443E-1	-3.250141E-11
-2.980790E-1	-4.121612E-11
-2.930719E-1	-3.614649E-11
-2.880701E-1	-4.033622E-11
-2.829981E-1	-2.764125E-11
-2.779949E-1	-3.111876E-11
-2.730198E-1	-3.819944E-11
-2.680164E-1	-4.435840E-11
-2.630174E-1	-3.560182E-11
-2.580118E-1	-2.194318E-11
-2.529430E-1	-5.412052E-11
-2.479748E-1	-3.447055E-11
-2.429717E-1	-4.993076E-11
-2.379660E-1	-5.332449E-11
-2.329611E-1	-2.190127E-11
-2.279630E-1	-2.290682E-11
-2.229202E-1	-5.437192E-11
-2.179188E-1	-5.382726E-11
-2.129140E-1	-4.134176E-11
-2.079111E-1	-4.879953E-11
-2.029067E-1	-5.671819E-11
-1.979004E-1	-2.014159E-11
-1.928687E-1	-2.219459E-11
-1.878633E-1	-2.676138E-11
-1.828620E-1	-3.505716E-11
-1.778557E-1	-4.582477E-11
-1.728518E-1	-2.772502E-11
-1.678491E-1	-4.113224E-11
-1.628087E-1	-4.519635E-11
-1.578056E-1	-4.699795E-11
-1.528025E-1	-4.662086E-11
-1.477968E-1	-3.857652E-11
-1.427943E-1	-4.875767E-11
-1.377861E-1	-6.237436E-11
-1.327532E-1	-3.765478E-11
-1.277440E-1	-4.431647E-11
-1.227455E-1	-5.357587E-11
-1.177408E-1	-4.750071E-11
-1.127368E-1	-5.357587E-11
-1.077360E-1	-3.811565E-11
-1.026945E-1	-3.954018E-11
-9.769427E-2	-6.287713E-11
-9.268812E-2	-3.015510E-11
-8.768800E-2	-4.498687E-11
-8.268107E-2	-2.613295E-11
-7.767576E-2	-3.698444E-11
-7.264349E-2	-5.189996E-11
-6.763611E-2	-3.828321E-11
-6.262958E-2	-6.664792E-11
-5.762834E-2	-2.994562E-11
-5.262715E-2	-4.984699E-11
-4.765588E-2	-2.424756E-11
-4.258011E-2	-4.360423E-11
-3.758179E-2	-4.297578E-11
-3.257626E-2	-3.526662E-11
-2.757251E-2	-4.967938E-11
-2.259914E-2	-1.444347E-11
-1.760062E-2	-5.231895E-11
-1.252804E-2	-5.793321E-11
-7.520668E-3	-4.251490E-11
-2.518995E-3	-3.673302E-11
2.482929E-3	8.725923E-12
7.481213E-3	-2.194317E-11
1.244725E-2	-1.821435E-11
1.752508E-2	-5.856168E-11
2.252404E-2	-4.523823E-11
2.753027E-2	-4.515445E-11
3.253034E-2	-3.660730E-11
3.753765E-2	-1.746011E-11
4.250182E-2	-6.346371E-11
4.757287E-2	-5.789132E-11
5.257850E-2	-2.487596E-11
5.757586E-2	-2.190124E-11
6.258219E-2	-4.326907E-11
6.758370E-2	-3.614641E-11
7.255040E-2	-2.667761E-11
7.762174E-2	-4.578293E-11
8.262680E-2	-2.927523E-11
