Voltage (V)	Current (A)
-1.500046E+0	-4.566366E-7
-1.495040E+0	-4.480413E-7
-1.490072E+0	-4.395919E-7
-1.485067E+0	-4.334163E-7
-1.479999E+0	-4.256913E-7
-1.474992E+0	-4.179504E-7
-1.469990E+0	-4.102679E-7
-1.465020E+0	-4.025304E-7
-1.460019E+0	-3.953100E-7
-1.455016E+0	-3.879339E-7
-1.449942E+0	-3.809873E-7
-1.444976E+0	-3.740890E-7
-1.439972E+0	-3.666170E-7
-1.434963E+0	-3.602757E-7
-1.429968E+0	-3.532740E-7
-1.424893E+0	-3.466719E-7
-1.419924E+0	-3.383627E-7
-1.414923E+0	-3.336174E-7
-1.409918E+0	-3.275717E-7
-1.404915E+0	-3.208102E-7
-1.399908E+0	-3.139742E-7
-1.394874E+0	-3.082289E-7
-1.389869E+0	-3.035631E-7
-1.384869E+0	-2.965756E-7
-1.379863E+0	-2.901158E-7
-1.374860E+0	-2.854357E-7
-1.369857E+0	-2.791818E-7
-1.364823E+0	-2.742127E-7
-1.359819E+0	-2.678493E-7
-1.354816E+0	-2.623762E-7
-1.349813E+0	-2.564505E-7
-1.344810E+0	-2.514782E-7
-1.339806E+0	-2.465706E-7
-1.334771E+0	-2.410175E-7
-1.329761E+0	-2.370705E-7
-1.324762E+0	-2.315467E-7
-1.319759E+0	-2.278751E-7
-1.314754E+0	-2.218582E-7
-1.309750E+0	-2.172612E-7
-1.304716E+0	-2.128673E-7
-1.299714E+0	-2.075656E-7
-1.294709E+0	-2.028940E-7
-1.289708E+0	-1.977555E-7
-1.284703E+0	-1.934273E-7
-1.279701E+0	-1.891605E-7
-1.274661E+0	-1.844727E-7
-1.269659E+0	-1.812189E-7
-1.264655E+0	-1.775225E-7
-1.259651E+0	-1.736647E-7
-1.254653E+0	-1.685848E-7
-1.249646E+0	-1.647268E-7
-1.244607E+0	-1.618864E-7
-1.239609E+0	-1.574222E-7
-1.234604E+0	-1.536805E-7
-1.229605E+0	-1.498832E-7
-1.224598E+0	-1.459187E-7
-1.219629E+0	-1.414845E-7
-1.214559E+0	-1.378872E-7
-1.209553E+0	-1.348089E-7
-1.204552E+0	-1.304041E-7
-1.199548E+0	-1.275298E-7
-1.194582E+0	-1.245570E-7
-1.189578E+0	-1.213491E-7
-1.184506E+0	-1.185193E-7
-1.179503E+0	-1.149096E-7
-1.174497E+0	-1.119717E-7
-1.169527E+0	-1.088152E-7
-1.164526E+0	-1.059168E-7
-1.159527E+0	-1.027217E-7
-1.154452E+0	-9.997887E-8
-1.149450E+0	-9.717182E-8
-1.144484E+0	-9.434448E-8
-1.139477E+0	-9.171536E-8
-1.134475E+0	-8.928521E-8
-1.129470E+0	-8.629987E-8
-1.124401E+0	-8.366597E-8
-1.119429E+0	-8.179725E-8
-1.114426E+0	-7.919152E-8
-1.109425E+0	-7.715535E-8
-1.104419E+0	-7.467955E-8
