Voltage (V)	Current (A)
-1.500029E+0	-1.267296E-7
-1.495026E+0	-1.240217E-7
-1.490055E+0	-1.211583E-7
-1.485049E+0	-1.186871E-7
-1.479983E+0	-1.155670E-7
-1.474976E+0	-1.134270E-7
-1.469974E+0	-1.106202E-7
-1.465006E+0	-1.079932E-7
-1.460004E+0	-1.052426E-7
-1.455000E+0	-1.032048E-7
-1.449928E+0	-1.008676E-7
-1.444963E+0	-9.855651E-8
-1.439957E+0	-9.612156E-8
-1.434951E+0	-9.353566E-8
-1.429955E+0	-9.128522E-8
-1.424880E+0	-8.938665E-8
-1.419913E+0	-8.681344E-8
-1.414909E+0	-8.487358E-8
-1.409907E+0	-8.311255E-8
-1.404903E+0	-8.102661E-8
-1.399897E+0	-7.915318E-8
-1.394863E+0	-7.749223E-8
-1.389857E+0	-7.526729E-8
-1.384857E+0	-7.354697E-8
-1.379852E+0	-7.157928E-8
-1.374851E+0	-6.973595E-8
-1.369846E+0	-6.805694E-8
-1.364811E+0	-6.634043E-8
-1.359810E+0	-6.450792E-8
-1.354807E+0	-6.288786E-8
-1.349804E+0	-6.118211E-8
-1.344801E+0	-5.973187E-8
-1.339795E+0	-5.816893E-8
-1.334762E+0	-5.671706E-8
-1.329752E+0	-5.506997E-8
-1.324752E+0	-5.391572E-8
-1.319747E+0	-5.238714E-8
-1.314745E+0	-5.089266E-8
-1.309743E+0	-4.923470E-8
-1.304706E+0	-4.774355E-8
-1.299705E+0	-4.637864E-8
-1.294700E+0	-4.511699E-8
-1.289700E+0	-4.395365E-8
-1.284697E+0	-4.270016E-8
-1.279691E+0	-4.163628E-8
-1.274654E+0	-4.032082E-8
-1.269651E+0	-3.923670E-8
-1.264648E+0	-3.806168E-8
-1.259643E+0	-3.685048E-8
-1.254645E+0	-3.594707E-8
-1.249640E+0	-3.468305E-8
-1.244600E+0	-3.369867E-8
-1.239603E+0	-3.277151E-8
-1.234598E+0	-3.176268E-8
-1.229597E+0	-3.084290E-8
-1.224591E+0	-2.982269E-8
-1.219623E+0	-2.898906E-8
-1.214551E+0	-2.804531E-8
-1.209548E+0	-2.718244E-8
-1.204547E+0	-2.640937E-8
-1.199543E+0	-2.553043E-8
-1.194575E+0	-2.467741E-8
-1.189573E+0	-2.400807E-8
-1.184500E+0	-2.314386E-8
-1.179497E+0	-2.237695E-8
-1.174494E+0	-2.156443E-8
-1.169524E+0	-2.087946E-8
-1.164521E+0	-2.020176E-8
-1.159522E+0	-1.952470E-8
-1.154448E+0	-1.887539E-8
-1.149444E+0	-1.819263E-8
-1.144478E+0	-1.756465E-8
-1.139472E+0	-1.698626E-8
-1.134472E+0	-1.637152E-8
-1.129467E+0	-1.576407E-8
-1.124397E+0	-1.521780E-8
-1.119427E+0	-1.466902E-8
-1.114422E+0	-1.413225E-8
-1.109420E+0	-1.363551E-8
-1.104415E+0	-1.309296E-8
-1.099414E+0	-1.258478E-8
-1.094378E+0	-1.207839E-8
-1.089372E+0	-1.162558E-8
-1.084372E+0	-1.115440E-8
-1.079369E+0	-1.070442E-8
-1.074366E+0	-1.032799E-8
-1.069360E+0	-9.881830E-9
-1.064326E+0	-9.498398E-9
-1.059321E+0	-9.113923E-9
-1.054315E+0	-8.756807E-9
-1.049314E+0	-8.443696E-9
-1.044310E+0	-8.103172E-9
-1.039310E+0	-7.782731E-9
-1.034270E+0	-7.476064E-9
-1.029270E+0	-7.149124E-9
-1.024267E+0	-6.855077E-9
-1.019260E+0	-6.574522E-9
-1.014259E+0	-6.305784E-9
-1.009257E+0	-6.019449E-9
-1.004220E+0	-5.764335E-9
-9.992177E-1	-5.531088E-9
-9.942116E-1	-5.289510E-9
-9.892104E-1	-5.060583E-9
-9.842060E-1	-4.858053E-9
-9.792029E-1	-4.617100E-9
-9.741660E-1	-4.428071E-9
-9.691668E-1	-4.221982E-9
-9.641603E-1	-4.012960E-9
-9.591562E-1	-3.843621E-9
-9.541528E-1	-3.675585E-9
-9.491498E-1	-3.518483E-9
-9.441146E-1	-3.368882E-9
-9.391081E-1	-3.232856E-9
-9.341047E-1	-3.073117E-9
-9.291049E-1	-2.933447E-9
-9.241014E-1	-2.799560E-9
-9.191320E-1	-2.659432E-9
-9.140578E-1	-2.542179E-9
-9.090578E-1	-2.427447E-9
-9.040558E-1	-2.307261E-9
-8.990507E-1	-2.208284E-9
-8.940808E-1	-2.093252E-9
-8.890803E-1	-2.002823E-9
-8.840085E-1	-1.889092E-9
-8.790017E-1	-1.799415E-9
-8.740036E-1	-1.735763E-9
-8.690345E-1	-1.629992E-9
-8.640276E-1	-1.544633E-9
-8.590263E-1	-1.467067E-9
-8.539546E-1	-1.409323E-9
-8.489540E-1	-1.317928E-9
-8.439813E-1	-1.254903E-9
-8.389786E-1	-1.190578E-9
-8.339754E-1	-1.130990E-9
-8.289703E-1	-1.062517E-9
-8.239012E-1	-1.006994E-9
-8.189332E-1	-9.608148E-10
-8.139305E-1	-9.016862E-10
