Voltage (V)	Current (A)
-1.500041E+0	-4.560666E-7
-1.495037E+0	-4.497428E-7
-1.490069E+0	-4.411858E-7
-1.485061E+0	-4.321452E-7
-1.479995E+0	-4.255883E-7
-1.474988E+0	-4.184943E-7
-1.469986E+0	-4.106467E-7
-1.465016E+0	-4.025123E-7
-1.460014E+0	-3.948447E-7
-1.455013E+0	-3.896637E-7
-1.449939E+0	-3.823303E-7
-1.444973E+0	-3.747397E-7
-1.439966E+0	-3.684215E-7
-1.434961E+0	-3.617854E-7
-1.429963E+0	-3.546725E-7
-1.424889E+0	-3.482686E-7
-1.419922E+0	-3.419235E-7
-1.414917E+0	-3.347057E-7
-1.409916E+0	-3.274868E-7
-1.404909E+0	-3.223561E-7
-1.399905E+0	-3.161543E-7
-1.394871E+0	-3.097936E-7
-1.389864E+0	-3.035922E-7
-1.384864E+0	-2.977614E-7
-1.379860E+0	-2.916124E-7
-1.374857E+0	-2.865073E-7
-1.369853E+0	-2.804014E-7
-1.364819E+0	-2.747077E-7
-1.359816E+0	-2.694484E-7
-1.354813E+0	-2.643411E-7
-1.349812E+0	-2.591393E-7
-1.344807E+0	-2.530618E-7
-1.339801E+0	-2.473098E-7
-1.334767E+0	-2.426907E-7
-1.329758E+0	-2.367176E-7
-1.324757E+0	-2.319122E-7
-1.319753E+0	-2.271857E-7
-1.314751E+0	-2.233101E-7
-1.309745E+0	-2.173677E-7
-1.304712E+0	-2.127272E-7
-1.299709E+0	-2.077661E-7
-1.294704E+0	-2.035282E-7
-1.289705E+0	-1.998287E-7
-1.284701E+0	-1.951470E-7
-1.279695E+0	-1.905971E-7
-1.274658E+0	-1.856450E-7
-1.269655E+0	-1.810392E-7
-1.264652E+0	-1.769875E-7
-1.259647E+0	-1.732540E-7
-1.254646E+0	-1.686164E-7
-1.249642E+0	-1.649268E-7
-1.244603E+0	-1.614038E-7
-1.239606E+0	-1.583921E-7
-1.234602E+0	-1.533139E-7
-1.229601E+0	-1.510720E-7
-1.224594E+0	-1.466818E-7
-1.219626E+0	-1.426501E-7
-1.214554E+0	-1.389703E-7
-1.209550E+0	-1.355864E-7
-1.204548E+0	-1.320239E-7
-1.199545E+0	-1.286169E-7
-1.194577E+0	-1.256923E-7
-1.189575E+0	-1.222120E-7
-1.184503E+0	-1.191917E-7
-1.179499E+0	-1.162824E-7
-1.174494E+0	-1.123965E-7
-1.169525E+0	-1.095409E-7
-1.164523E+0	-1.067066E-7
-1.159523E+0	-1.031323E-7
-1.154449E+0	-1.004897E-7
-1.149446E+0	-9.772091E-8
-1.144479E+0	-9.494623E-8
-1.139474E+0	-9.261049E-8
-1.134473E+0	-9.020093E-8
-1.129468E+0	-8.752050E-8
-1.124398E+0	-8.477429E-8
-1.119427E+0	-8.258522E-8
-1.114423E+0	-8.009959E-8
-1.109422E+0	-7.761205E-8
-1.104416E+0	-7.550553E-8
-1.099414E+0	-7.338387E-8
-1.094378E+0	-7.098896E-8
-1.089372E+0	-6.889756E-8
-1.084371E+0	-6.675605E-8
-1.079370E+0	-6.458723E-8
-1.074366E+0	-6.265800E-8
-1.069360E+0	-6.122806E-8
-1.064326E+0	-5.869325E-8
-1.059322E+0	-5.675447E-8
-1.054316E+0	-5.492157E-8
-1.049315E+0	-5.325067E-8
-1.044311E+0	-5.121311E-8
-1.039309E+0	-4.962854E-8
-1.034271E+0	-4.817434E-8
-1.029270E+0	-4.659850E-8
-1.024269E+0	-4.515822E-8
-1.019262E+0	-4.341772E-8
-1.014260E+0	-4.261449E-8
-1.009256E+0	-4.087332E-8
-1.004220E+0	-3.935985E-8
-9.992167E-1	-3.791820E-8
-9.942123E-1	-3.633335E-8
-9.892104E-1	-3.508067E-8
-9.842061E-1	-3.390776E-8
-9.792029E-1	-3.283574E-8
-9.741653E-1	-3.156777E-8
-9.691669E-1	-3.055994E-8
-9.641616E-1	-2.935392E-8
-9.591537E-1	-2.846574E-8
-9.541534E-1	-2.732750E-8
-9.491482E-1	-2.619603E-8
-9.441128E-1	-2.536350E-8
-9.391083E-1	-2.443417E-8
-9.341050E-1	-2.362509E-8
-9.291037E-1	-2.239680E-8
-9.240966E-1	-2.153396E-8
-9.191322E-1	-2.082598E-8
-9.140589E-1	-1.991076E-8
-9.090578E-1	-1.922175E-8
-9.040554E-1	-1.842382E-8
-8.990474E-1	-1.768176E-8
-8.940792E-1	-1.704757E-8
-8.890774E-1	-1.634729E-8
-8.840081E-1	-1.554189E-8
-8.790019E-1	-1.488171E-8
-8.740026E-1	-1.421260E-8
-8.690333E-1	-1.363777E-8
-8.640276E-1	-1.302977E-8
-8.590251E-1	-1.255429E-8
-8.539529E-1	-1.184387E-8
-8.489519E-1	-1.127840E-8
-8.439806E-1	-1.094846E-8
-8.389779E-1	-1.044052E-8
-8.339745E-1	-9.918266E-9
-8.289697E-1	-9.497867E-9
-8.239003E-1	-9.021745E-9
-8.189298E-1	-8.625626E-9
-8.139299E-1	-8.185455E-9
-8.089263E-1	-7.774620E-9
-8.039223E-1	-7.439716E-9
-7.989210E-1	-7.051252E-9
-7.938825E-1	-6.705244E-9
-7.888784E-1	-6.366317E-9
-7.838746E-1	-6.037411E-9
-7.788740E-1	-5.722791E-9
-7.738714E-1	-5.425811E-9
-7.688658E-1	-5.177607E-9
-7.638290E-1	-4.880710E-9
-7.588247E-1	-4.660924E-9
-7.538217E-1	-4.439749E-9
-7.488183E-1	-4.178307E-9
-7.438163E-1	-3.986635E-9
-7.388138E-1	-3.752635E-9
-7.337750E-1	-3.517930E-9
-7.287755E-1	-3.321479E-9
-7.237692E-1	-3.144892E-9
-7.187681E-1	-2.970775E-9
-7.137660E-1	-2.812460E-9
-7.087586E-1	-2.638134E-9
-7.037241E-1	-2.477597E-9
-6.987188E-1	-2.332021E-9
-6.937175E-1	-2.189295E-9
-6.887122E-1	-2.067098E-9
-6.837074E-1	-1.936775E-9
-6.787069E-1	-1.821746E-9
-6.736662E-1	-1.724863E-9
-6.686649E-1	-1.620561E-9
-6.636621E-1	-1.517183E-9
-6.586615E-1	-1.418831E-9
-6.536555E-1	-1.336280E-9
-6.486523E-1	-1.265794E-9
-6.436162E-1	-1.177836E-9
-6.386110E-1	-1.106221E-9
-6.336104E-1	-1.033559E-9
-6.286049E-1	-9.701145E-10
-6.236358E-1	-9.047015E-10
-6.186342E-1	-8.454897E-10
-6.135611E-1	-7.904686E-10
-6.085590E-1	-7.438699E-10
-6.035550E-1	-7.003731E-10
-5.985886E-1	-6.516798E-10
-5.935838E-1	-6.095653E-10
-5.885816E-1	-5.699651E-10
-5.835108E-1	-5.289822E-10
-5.785047E-1	-4.892151E-10
-5.735374E-1	-4.614737E-10
-5.685320E-1	-4.327269E-10
-5.635294E-1	-4.104758E-10
-5.585254E-1	-3.829021E-10
-5.534521E-1	-3.479119E-10
-5.484840E-1	-3.376448E-10
-5.434793E-1	-3.060907E-10
-5.384801E-1	-2.960334E-10
-5.334724E-1	-2.692145E-10
-5.284724E-1	-2.501477E-10
-5.234376E-1	-2.255078E-10
-5.184318E-1	-2.185934E-10
-5.134292E-1	-2.041782E-10
-5.084239E-1	-1.926124E-10
-5.034243E-1	-1.837286E-10
-4.984185E-1	-1.721629E-10
-4.933814E-1	-1.662962E-10
-4.883790E-1	-1.537248E-10
-4.833730E-1	-1.360409E-10
-4.783708E-1	-1.289171E-10
-4.733675E-1	-1.252294E-10
-4.683649E-1	-1.054504E-10
-4.633272E-1	-1.122809E-10
-4.583244E-1	-1.058695E-10
-4.533241E-1	-9.895514E-11
-4.483162E-1	-9.849421E-11
-4.433165E-1	-9.057420E-11
-4.383098E-1	-8.583893E-11
-4.332736E-1	-7.678750E-11
-4.282665E-1	-7.599130E-11
-4.232645E-1	-6.895225E-11
-4.182635E-1	-6.631271E-11
-4.132566E-1	-6.509766E-11
-4.082532E-1	-6.069840E-11
-4.032154E-1	-6.513956E-11
-3.982133E-1	-5.914818E-11
-3.932119E-1	-6.350554E-11
-3.882081E-1	-5.424614E-11
-3.832047E-1	-5.558685E-11
-3.782017E-1	-5.470702E-11
-3.731642E-1	-4.963739E-11
-3.681590E-1	-4.695592E-11
-3.631568E-1	-5.269594E-11
-3.581529E-1	-5.395285E-11
-3.531475E-1	-4.607607E-11
-3.481821E-1	-4.988877E-11
-3.431085E-1	-4.762629E-11
-3.381053E-1	-5.131331E-11
-3.330997E-1	-4.657884E-11
-3.280986E-1	-4.771010E-11
-3.231308E-1	-4.104835E-11
-3.181263E-1	-4.561519E-11
-3.130567E-1	-4.067127E-11
-3.080505E-1	-4.339461E-11
-3.030457E-1	-4.628556E-11
-2.980790E-1	-4.054560E-11
-2.930733E-1	-4.494484E-11
-2.880721E-1	-4.423258E-11
-2.830004E-1	-4.301752E-11
-2.779963E-1	-4.423258E-11
-2.730229E-1	-4.062936E-11
-2.680179E-1	-2.906558E-11
-2.630183E-1	-4.297564E-11
-2.580133E-1	-4.666265E-11
-2.529452E-1	-4.293374E-11
-2.479772E-1	-3.710996E-11
-2.429731E-1	-3.878586E-11
-2.379666E-1	-4.310134E-11
-2.329632E-1	-4.058744E-11
-2.279640E-1	-3.891157E-11
-2.229220E-1	-4.456772E-11
-2.179226E-1	-4.025232E-11
-2.129153E-1	-3.773842E-11
-2.079129E-1	-4.247285E-11
-2.029084E-1	-4.301753E-11
-1.979008E-1	-3.937242E-11
-1.928703E-1	-4.737491E-11
-1.878662E-1	-3.778033E-11
-1.828638E-1	-3.995900E-11
-1.778578E-1	-3.715183E-11
-1.728532E-1	-4.301753E-11
-1.678531E-1	-3.359055E-11
-1.628085E-1	-4.360409E-11
-1.578067E-1	-4.243096E-11
-1.528046E-1	-3.878589E-11
-1.477994E-1	-3.882778E-11
-1.427944E-1	-4.276617E-11
-1.377889E-1	-4.733301E-11
-1.327551E-1	-4.113216E-11
-1.277463E-1	-4.088076E-11
-1.227470E-1	-3.576922E-11
-1.177402E-1	-3.811547E-11
-1.127390E-1	-3.568541E-11
-1.077383E-1	-4.067127E-11
-1.026966E-1	-4.188631E-11
-9.769471E-2	-4.272423E-11
-9.268989E-2	-4.243098E-11
-8.769072E-2	-4.184441E-11
-8.268138E-2	-3.987519E-11
-7.767781E-2	-4.444206E-11
-7.264531E-2	-4.142542E-11
-6.763792E-2	-3.954002E-11
-6.262989E-2	-3.568541E-11
-5.763057E-2	-4.171872E-11
-5.262850E-2	-3.958191E-11
-4.765503E-2	-4.041985E-11
-4.258268E-2	-3.828312E-11
-3.758347E-2	-4.264044E-11
-3.257566E-2	-3.560161E-11
-2.757404E-2	-4.134161E-11
-2.260098E-2	-3.518264E-11
-1.760220E-2	-3.937246E-11
-1.253009E-2	-3.824119E-11
-7.523043E-3	-3.706806E-11
-2.521015E-3	-4.243095E-11
2.480258E-3	-2.711900E-12
7.478818E-3	-4.452584E-11
1.244808E-2	-3.933051E-11
1.752407E-2	-3.966571E-11
2.252254E-2	-3.312967E-11
2.752788E-2	-3.811549E-11
3.253004E-2	-3.271067E-11
3.753569E-2	-3.979142E-11
4.250236E-2	-3.589492E-11
4.757293E-2	-3.518264E-11
5.257785E-2	-3.949811E-11
5.757575E-2	-3.974949E-11
6.258074E-2	-3.811549E-11
6.758146E-2	-3.899535E-11
7.255033E-2	-4.021037E-11
7.762146E-2	-3.346483E-11
8.262717E-2	-4.280802E-11
8.762604E-2	-3.895343E-11
9.262910E-2	-4.088074E-11
9.763341E-2	-3.878589E-11
1.026020E-1	-4.385549E-11
1.076739E-1	-4.440015E-11
1.126761E-1	-4.129972E-11
1.176782E-1	-4.259857E-11
1.226811E-1	-3.731943E-11
1.276768E-1	-3.715184E-11
1.326513E-1	-2.914940E-11
1.377232E-1	-3.853450E-11
1.427260E-1	-4.226341E-11
1.477305E-1	-4.301754E-11
1.527318E-1	-4.368791E-11
1.577374E-1	-3.639771E-11
1.627028E-1	-4.272428E-11
1.677747E-1	-3.199842E-11
1.727816E-1	-3.581111E-11
1.777846E-1	-3.899534E-11
1.827840E-1	-3.991710E-11
1.877863E-1	-3.631391E-11
1.927575E-1	-3.861824E-11
1.978211E-1	-4.209580E-11
2.028255E-1	-3.861827E-11
2.078322E-1	-4.201199E-11
2.128334E-1	-3.832497E-11
2.178375E-1	-3.895344E-11
2.228033E-1	-3.488940E-11
2.278772E-1	-3.836689E-11
2.328773E-1	-3.262687E-11
2.378831E-1	-3.706804E-11
2.428870E-1	-3.459606E-11
2.478861E-1	-3.581111E-11
2.528549E-1	-3.681667E-11
2.579234E-1	-4.326894E-11
2.629225E-1	-3.899536E-11
2.679271E-1	-2.981973E-11
2.729315E-1	-3.933052E-11
2.779365E-1	-3.660717E-11
2.829021E-1	-3.438661E-11
2.879769E-1	-3.011297E-11
2.929764E-1	-3.287828E-11
2.979796E-1	-3.505696E-11
3.029833E-1	-3.719374E-11
3.079864E-1	-3.941433E-11
3.129580E-1	-3.178890E-11
3.180224E-1	-3.359054E-11
3.230290E-1	-3.053195E-11
3.280277E-1	-3.417710E-11
3.330306E-1	-3.124429E-11
3.380339E-1	-2.726391E-11
3.430012E-1	-2.914935E-11
3.480753E-1	-2.592325E-11
3.530757E-1	-2.889798E-11
3.580759E-1	-2.613273E-11
3.630834E-1	-2.680308E-11
3.680835E-1	-2.898175E-11
3.730536E-1	-2.009938E-11
3.781232E-1	-1.913579E-11
3.831294E-1	-2.085358E-11
3.881274E-1	-1.921958E-11
3.931305E-1	-1.678950E-11
3.981331E-1	-1.817217E-11
4.031008E-1	-4.052585E-12
4.081714E-1	-1.071436E-11
4.131741E-1	-4.932423E-12
4.181779E-1	-4.387796E-12
4.231791E-1	5.206807E-12
4.281812E-1	6.505636E-12
4.331522E-1	1.341873E-11
4.382182E-1	1.966150E-11
4.432249E-1	2.406076E-11
4.482290E-1	3.076448E-11
4.532296E-1	3.696531E-11
4.582330E-1	4.811011E-11
4.632014E-1	4.966037E-11
4.682721E-1	6.495297E-11
4.732732E-1	6.972942E-11
4.782736E-1	7.693569E-11
4.832767E-1	9.457471E-11
4.882818E-1	1.177444E-10
4.932507E-1	1.210543E-10
4.983199E-1	1.424220E-10
5.033232E-1	1.621141E-10
5.083238E-1	1.691528E-10
5.133284E-1	1.990259E-10
5.183318E-1	2.189275E-10
5.232992E-1	2.441079E-10
5.283707E-1	2.702938E-10
5.333706E-1	3.095104E-10
5.383748E-1	3.317580E-10
5.433746E-1	3.677064E-10
5.483797E-1	4.149254E-10
5.533480E-1	4.577864E-10
5.584177E-1	5.037485E-10
5.634219E-1	5.469872E-10
5.684226E-1	6.063563E-10
5.734268E-1	6.640494E-10
5.784277E-1	7.287813E-10
5.833967E-1	7.864337E-10
5.884700E-1	8.579946E-10
5.934696E-1	9.292198E-10
5.984748E-1	1.003632E-9
6.034747E-1	1.097189E-9
6.084777E-1	1.177003E-9
6.134436E-1	1.261385E-9
6.185151E-1	1.404175E-9
6.235208E-1	1.468319E-9
6.285207E-1	1.591792E-9
6.335248E-1	1.737387E-9
6.385239E-1	1.893371E-9
6.434952E-1	1.977502E-9
6.485656E-1	2.138935E-9
6.535667E-1	2.271708E-9
6.585721E-1	2.377000E-9
6.635712E-1	2.509812E-9
6.685745E-1	2.668941E-9
6.735418E-1	2.856310E-9
6.786116E-1	3.028049E-9
6.836169E-1	3.286517E-9
6.886191E-1	3.401192E-9
6.936235E-1	3.585499E-9
6.986239E-1	3.915570E-9
7.035945E-1	4.089486E-9
7.086648E-1	4.346278E-9
7.136635E-1	4.568125E-9
7.186713E-1	4.753443E-9
7.236710E-1	5.060344E-9
7.286749E-1	5.337874E-9
7.336427E-1	5.660106E-9
7.387162E-1	5.984319E-9
7.437168E-1	6.265785E-9
7.487149E-1	6.621494E-9
7.537211E-1	6.994475E-9
7.587194E-1	7.331032E-9
7.636923E-1	7.749972E-9
7.687621E-1	8.168113E-9
7.737625E-1	8.613610E-9
7.787675E-1	9.149860E-9
7.837672E-1	9.641028E-9
7.887703E-1	1.010240E-8
7.937391E-1	1.058553E-8
7.988122E-1	1.123302E-8
8.038135E-1	1.173788E-8
8.088140E-1	1.227246E-8
8.138184E-1	1.285073E-8
8.188190E-1	1.351997E-8
8.237862E-1	1.431853E-8
8.288557E-1	1.473245E-8
8.338619E-1	1.551324E-8
8.388634E-1	1.618202E-8
8.438649E-1	1.708455E-8
8.488687E-1	1.781586E-8
8.538374E-1	1.872976E-8
8.589102E-1	1.959460E-8
8.639116E-1	2.037667E-8
8.689116E-1	2.131273E-8
8.739187E-1	2.210671E-8
8.789167E-1	2.299430E-8
8.838869E-1	2.410012E-8
8.889554E-1	2.512104E-8
8.939602E-1	2.627028E-8
8.989603E-1	2.726641E-8
9.039611E-1	2.840091E-8
9.089661E-1	2.939322E-8
9.139360E-1	3.049189E-8
9.190040E-1	3.155552E-8
