Voltage (V)	Current (A)
-1.500039E+0	-4.586990E-7
-1.495036E+0	-4.501016E-7
-1.490066E+0	-4.423702E-7
-1.485061E+0	-4.326959E-7
-1.479993E+0	-4.255464E-7
-1.474988E+0	-4.173639E-7
-1.469984E+0	-4.108915E-7
-1.465014E+0	-4.026699E-7
-1.460015E+0	-3.949876E-7
-1.455009E+0	-3.891417E-7
-1.449938E+0	-3.811611E-7
-1.444971E+0	-3.747300E-7
-1.439966E+0	-3.672812E-7
-1.434958E+0	-3.615842E-7
-1.429961E+0	-3.548325E-7
-1.424886E+0	-3.476486E-7
-1.419921E+0	-3.420486E-7
-1.414916E+0	-3.345565E-7
-1.409913E+0	-3.281276E-7
-1.404909E+0	-3.213402E-7
-1.399903E+0	-3.149901E-7
-1.394869E+0	-3.086084E-7
-1.389863E+0	-3.032276E-7
-1.384862E+0	-2.968489E-7
-1.379858E+0	-2.913997E-7
-1.374857E+0	-2.854719E-7
-1.369852E+0	-2.810330E-7
-1.364817E+0	-2.745011E-7
-1.359814E+0	-2.686368E-7
-1.354812E+0	-2.626736E-7
-1.349809E+0	-2.580945E-7
-1.344805E+0	-2.520750E-7
-1.339800E+0	-2.472298E-7
-1.334766E+0	-2.412437E-7
-1.329758E+0	-2.373098E-7
-1.324757E+0	-2.309552E-7
-1.319752E+0	-2.262903E-7
-1.314750E+0	-2.221867E-7
-1.309746E+0	-2.176932E-7
-1.304710E+0	-2.114720E-7
-1.299709E+0	-2.065750E-7
-1.294705E+0	-2.018911E-7
-1.289705E+0	-1.977246E-7
-1.284703E+0	-1.937479E-7
-1.279695E+0	-1.889014E-7
-1.274657E+0	-1.843716E-7
-1.269653E+0	-1.803199E-7
-1.264650E+0	-1.764010E-7
-1.259646E+0	-1.723985E-7
-1.254646E+0	-1.684601E-7
-1.249641E+0	-1.652516E-7
-1.244604E+0	-1.603527E-7
-1.239604E+0	-1.565908E-7
-1.234601E+0	-1.529861E-7
-1.229600E+0	-1.488820E-7
-1.224596E+0	-1.461746E-7
-1.219627E+0	-1.421136E-7
-1.214554E+0	-1.388125E-7
-1.209550E+0	-1.358745E-7
-1.204549E+0	-1.320974E-7
-1.199545E+0	-1.279369E-7
-1.194577E+0	-1.250230E-7
-1.189573E+0	-1.218201E-7
-1.184502E+0	-1.185718E-7
-1.179498E+0	-1.154346E-7
-1.174494E+0	-1.123453E-7
-1.169524E+0	-1.096478E-7
-1.164521E+0	-1.065914E-7
-1.159523E+0	-1.031656E-7
-1.154449E+0	-1.000565E-7
-1.149445E+0	-9.764946E-8
-1.144479E+0	-9.482434E-8
-1.139473E+0	-9.206650E-8
-1.134471E+0	-8.933209E-8
-1.129468E+0	-8.692637E-8
-1.124397E+0	-8.418505E-8
-1.119426E+0	-8.164453E-8
-1.114422E+0	-7.931139E-8
-1.109420E+0	-7.647265E-8
-1.104416E+0	-7.469032E-8
-1.099414E+0	-7.248658E-8
-1.094380E+0	-7.019927E-8
-1.089372E+0	-6.833723E-8
-1.084372E+0	-6.594125E-8
-1.079368E+0	-6.391667E-8
-1.074367E+0	-6.169742E-8
-1.069360E+0	-6.001780E-8
-1.064326E+0	-5.765863E-8
-1.059320E+0	-5.580851E-8
-1.054315E+0	-5.418280E-8
-1.049313E+0	-5.272398E-8
-1.044311E+0	-5.080358E-8
-1.039308E+0	-4.926375E-8
-1.034270E+0	-4.760669E-8
-1.029269E+0	-4.602540E-8
-1.024267E+0	-4.443523E-8
-1.019259E+0	-4.314908E-8
-1.014259E+0	-4.180446E-8
-1.009256E+0	-3.984900E-8
-1.004219E+0	-3.843462E-8
-9.992163E-1	-3.734890E-8
-9.942096E-1	-3.597200E-8
-9.892077E-1	-3.487107E-8
-9.842042E-1	-3.361330E-8
-9.792014E-1	-3.255455E-8
-9.741665E-1	-3.130027E-8
-9.691664E-1	-2.989915E-8
-9.641590E-1	-2.873913E-8
-9.591536E-1	-2.792968E-8
-9.541532E-1	-2.708952E-8
-9.491476E-1	-2.615314E-8
-9.441105E-1	-2.519897E-8
-9.391069E-1	-2.406055E-8
-9.341040E-1	-2.317577E-8
-9.291031E-1	-2.227030E-8
-9.240965E-1	-2.155340E-8
-9.191319E-1	-2.061335E-8
-9.140570E-1	-1.986676E-8
-9.090549E-1	-1.913753E-8
-9.040536E-1	-1.845039E-8
-8.990473E-1	-1.764964E-8
-8.940781E-1	-1.689794E-8
-8.890781E-1	-1.617470E-8
-8.840060E-1	-1.550566E-8
-8.790012E-1	-1.485613E-8
-8.740022E-1	-1.416065E-8
-8.690333E-1	-1.355898E-8
-8.640266E-1	-1.288430E-8
-8.590247E-1	-1.241313E-8
-8.539534E-1	-1.183714E-8
-8.489523E-1	-1.129152E-8
-8.439794E-1	-1.071226E-8
-8.389776E-1	-1.023099E-8
-8.339745E-1	-9.752472E-9
-8.289689E-1	-9.276474E-9
-8.239002E-1	-8.796532E-9
-8.189291E-1	-8.385827E-9
-8.139293E-1	-7.987690E-9
-8.089261E-1	-7.619303E-9
-8.039219E-1	-7.207845E-9
-7.989190E-1	-6.852201E-9
-7.938825E-1	-6.564397E-9
-7.888795E-1	-6.202807E-9
-7.838731E-1	-5.900124E-9
-7.788721E-1	-5.599832E-9
-7.738709E-1	-5.307967E-9
-7.688649E-1	-5.074264E-9
-7.638296E-1	-4.772469E-9
-7.588237E-1	-4.539348E-9
-7.538225E-1	-4.314866E-9
-7.488176E-1	-4.116951E-9
-7.438148E-1	-3.888738E-9
-7.388145E-1	-3.669029E-9
-7.337752E-1	-3.463193E-9
-7.287745E-1	-3.277346E-9
-7.237694E-1	-3.102397E-9
-7.187668E-1	-2.955438E-9
-7.137650E-1	-2.771473E-9
-7.087583E-1	-2.617220E-9
-7.037230E-1	-2.471560E-9
-6.987181E-1	-2.316723E-9
-6.937172E-1	-2.202491E-9
-6.887112E-1	-2.065967E-9
-6.837083E-1	-1.938950E-9
-6.787063E-1	-1.825976E-9
-6.736656E-1	-1.728170E-9
-6.686646E-1	-1.612682E-9
-6.636621E-1	-1.519401E-9
-6.586607E-1	-1.444057E-9
-6.536554E-1	-1.351320E-9
-6.486521E-1	-1.268768E-9
-6.436159E-1	-1.186677E-9
-6.386104E-1	-1.110788E-9
-6.336105E-1	-1.040765E-9
-6.286060E-1	-9.813020E-10
-6.236359E-1	-9.169361E-10
-6.186345E-1	-8.686201E-10
-6.135599E-1	-8.137666E-10
-6.085595E-1	-7.561055E-10
-6.035535E-1	-7.138655E-10
-5.985885E-1	-6.651721E-10
-5.935818E-1	-6.176527E-10
-5.885799E-1	-5.765440E-10
-5.835102E-1	-5.471263E-10
-5.785031E-1	-5.066468E-10
-5.735353E-1	-4.803304E-10
-5.685316E-1	-4.468066E-10
-5.635288E-1	-4.143305E-10
-5.585230E-1	-3.924142E-10
-5.534521E-1	-3.673970E-10
-5.484834E-1	-3.443494E-10
-5.434787E-1	-3.195418E-10
-5.384800E-1	-2.974161E-10
-5.334731E-1	-2.767570E-10
-5.284714E-1	-2.568522E-10
-5.234360E-1	-2.382047E-10
-5.184300E-1	-2.208980E-10
-5.134289E-1	-2.103380E-10
-5.084223E-1	-1.949590E-10
-5.034235E-1	-1.886732E-10
-4.984174E-1	-1.718694E-10
-4.933800E-1	-1.600104E-10
-4.883785E-1	-1.535151E-10
-4.833721E-1	-1.464752E-10
-4.783693E-1	-1.391418E-10
-4.733663E-1	-1.316827E-10
-4.683647E-1	-1.231761E-10
-4.633264E-1	-1.211228E-10
-4.583243E-1	-1.091380E-10
-4.533220E-1	-1.095989E-10
-4.483158E-1	-9.916464E-11
-4.433141E-1	-9.920655E-11
-4.383101E-1	-9.325607E-11
-4.332735E-1	-8.835321E-11
-4.282658E-1	-8.055893E-11
-4.232640E-1	-7.460846E-11
-4.182623E-1	-7.511130E-11
-4.132555E-1	-7.150802E-11
-4.082522E-1	-6.589373E-11
-4.032155E-1	-6.685738E-11
-3.982137E-1	-5.860352E-11
-3.932117E-1	-6.539096E-11
-3.882082E-1	-5.898062E-11
-3.832052E-1	-5.600587E-11
-3.782010E-1	-5.491651E-11
-3.731635E-1	-5.588018E-11
-3.681591E-1	-5.122951E-11
-3.631556E-1	-5.139714E-11
-3.581530E-1	-5.102003E-11
-3.531494E-1	-4.674646E-11
-3.481823E-1	-5.370149E-11
-3.431073E-1	-4.481917E-11
-3.381028E-1	-4.641129E-11
-3.330992E-1	-4.603421E-11
-3.280986E-1	-4.167684E-11
-3.231301E-1	-4.213772E-11
-3.181252E-1	-4.624368E-11
-3.130554E-1	-4.460967E-11
-3.080509E-1	-4.431640E-11
-3.030449E-1	-4.972119E-11
-2.980784E-1	-4.054563E-11
-2.930714E-1	-4.083890E-11
-2.880701E-1	-4.389741E-11
-2.829971E-1	-4.410691E-11
-2.779963E-1	-3.937247E-11
-2.730208E-1	-4.427447E-11
-2.680165E-1	-3.891162E-11
-2.630176E-1	-4.092267E-11
-2.580130E-1	-4.000094E-11
-2.529448E-1	-4.226340E-11
-2.479759E-1	-4.272427E-11
-2.429742E-1	-3.803172E-11
-2.379659E-1	-3.660719E-11
-2.329624E-1	-3.949817E-11
-2.279628E-1	-4.532194E-11
-2.229228E-1	-3.773844E-11
-2.179211E-1	-4.058753E-11
-2.129157E-1	-4.335276E-11
-2.079134E-1	-3.375820E-11
-2.029080E-1	-4.037801E-11
-1.979017E-1	-3.949818E-11
-1.928706E-1	-4.683024E-11
-1.878652E-1	-4.100646E-11
-1.828635E-1	-3.597880E-11
-1.778581E-1	-4.343655E-11
-1.728519E-1	-3.773847E-11
-1.678533E-1	-3.698431E-11
-1.628097E-1	-3.987526E-11
-1.578067E-1	-3.899539E-11
-1.528036E-1	-3.752899E-11
-1.478001E-1	-4.967932E-11
-1.427939E-1	-3.970764E-11
-1.377880E-1	-4.163494E-11
-1.327547E-1	-3.602065E-11
-1.277458E-1	-4.171875E-11
-1.227468E-1	-3.480559E-11
-1.177419E-1	-3.576928E-11
-1.127389E-1	-4.121597E-11
-1.077369E-1	-3.979143E-11
-1.026960E-1	-4.900894E-11
-9.769534E-2	-3.857640E-11
-9.268821E-2	-4.201201E-11
-8.768760E-2	-3.966577E-11
-8.268290E-2	-3.970767E-11
-7.767422E-2	-3.698430E-11
-7.264374E-2	-4.398121E-11
-6.763677E-2	-3.488940E-11
-6.262869E-2	-4.264050E-11
-5.762870E-2	-3.463801E-11
-5.262675E-2	-3.266883E-11
-4.765565E-2	-4.486106E-11
-4.258208E-2	-4.402313E-11
-3.758349E-2	-3.870211E-11
-3.257653E-2	-4.708165E-11
-2.757366E-2	-4.016854E-11
-2.260144E-2	-3.874401E-11
