Voltage (V)	Current (A)
-1.500040E+0	-4.576758E-7
-1.495037E+0	-4.511831E-7
-1.490066E+0	-4.418393E-7
-1.485062E+0	-4.326356E-7
-1.479995E+0	-4.259720E-7
-1.474988E+0	-4.189031E-7
-1.469987E+0	-4.109215E-7
-1.465017E+0	-4.029897E-7
-1.460017E+0	-3.965412E-7
-1.455012E+0	-3.904451E-7
-1.449939E+0	-3.817808E-7
-1.444973E+0	-3.754799E-7
-1.439967E+0	-3.675051E-7
-1.434961E+0	-3.609059E-7
-1.429964E+0	-3.547214E-7
-1.424888E+0	-3.485124E-7
-1.419922E+0	-3.421281E-7
-1.414916E+0	-3.345576E-7
-1.409915E+0	-3.294716E-7
-1.404911E+0	-3.233860E-7
-1.399906E+0	-3.167948E-7
-1.394869E+0	-3.097348E-7
-1.389867E+0	-3.052808E-7
-1.384865E+0	-2.982489E-7
-1.379861E+0	-2.917688E-7
-1.374858E+0	-2.864074E-7
-1.369853E+0	-2.811427E-7
-1.364819E+0	-2.756358E-7
-1.359814E+0	-2.690743E-7
-1.354813E+0	-2.647355E-7
-1.349810E+0	-2.584806E-7
-1.344805E+0	-2.524739E-7
-1.339800E+0	-2.475459E-7
-1.334765E+0	-2.419593E-7
-1.329758E+0	-2.373074E-7
-1.324757E+0	-2.327401E-7
-1.319753E+0	-2.276167E-7
-1.314748E+0	-2.235775E-7
-1.309747E+0	-2.178647E-7
-1.304712E+0	-2.123360E-7
-1.299710E+0	-2.081425E-7
-1.294703E+0	-2.035782E-7
-1.289703E+0	-1.979563E-7
-1.284700E+0	-1.936031E-7
-1.279696E+0	-1.904330E-7
-1.274659E+0	-1.856158E-7
-1.269655E+0	-1.810259E-7
-1.264652E+0	-1.773062E-7
-1.259647E+0	-1.733139E-7
-1.254648E+0	-1.690925E-7
-1.249640E+0	-1.655874E-7
-1.244604E+0	-1.611063E-7
-1.239604E+0	-1.561565E-7
-1.234601E+0	-1.522341E-7
-1.229600E+0	-1.480528E-7
-1.224594E+0	-1.449552E-7
-1.219625E+0	-1.418224E-7
-1.214554E+0	-1.380323E-7
-1.209549E+0	-1.348173E-7
-1.204548E+0	-1.307644E-7
-1.199545E+0	-1.286090E-7
-1.194576E+0	-1.251334E-7
-1.189573E+0	-1.217915E-7
-1.184503E+0	-1.186303E-7
-1.179499E+0	-1.148194E-7
-1.174495E+0	-1.116977E-7
-1.169526E+0	-1.087023E-7
-1.164520E+0	-1.061317E-7
-1.159521E+0	-1.035437E-7
-1.154448E+0	-1.008776E-7
-1.149443E+0	-9.731964E-8
-1.144480E+0	-9.451465E-8
-1.139473E+0	-9.189346E-8
-1.134472E+0	-9.042026E-8
-1.129467E+0	-8.810893E-8
-1.124397E+0	-8.531688E-8
-1.119428E+0	-8.290041E-8
-1.114422E+0	-8.062639E-8
-1.109422E+0	-7.823252E-8
-1.104417E+0	-7.592777E-8
-1.099414E+0	-7.354286E-8
-1.094380E+0	-7.131388E-8
-1.089372E+0	-6.888335E-8
-1.084370E+0	-6.706391E-8
-1.079369E+0	-6.462267E-8
-1.074365E+0	-6.279345E-8
-1.069360E+0	-6.099138E-8
-1.064327E+0	-5.915587E-8
-1.059320E+0	-5.695257E-8
-1.054315E+0	-5.505948E-8
-1.049314E+0	-5.326329E-8
-1.044310E+0	-5.147266E-8
-1.039308E+0	-4.980075E-8
-1.034270E+0	-4.836397E-8
-1.029268E+0	-4.666889E-8
-1.024266E+0	-4.481776E-8
-1.019260E+0	-4.338140E-8
-1.014260E+0	-4.224523E-8
-1.009255E+0	-4.083009E-8
