Voltage (V)	Current (A)
1.499957E+0	5.024057E-7
1.494954E+0	4.938966E-7
1.489950E+0	4.848122E-7
1.484947E+0	4.767955E-7
1.479913E+0	4.683496E-7
1.474908E+0	4.599318E-7
1.469907E+0	4.522452E-7
1.464901E+0	4.432905E-7
1.459895E+0	4.356995E-7
1.454898E+0	4.278347E-7
1.449855E+0	4.189306E-7
1.444856E+0	4.124653E-7
1.439853E+0	4.047278E-7
1.434851E+0	3.972131E-7
1.429848E+0	3.898038E-7
1.424775E+0	3.818087E-7
1.419811E+0	3.740355E-7
1.414809E+0	3.665864E-7
1.409807E+0	3.610676E-7
1.404806E+0	3.540503E-7
1.399798E+0	3.468558E-7
1.394726E+0	3.396558E-7
1.389757E+0	3.335213E-7
1.384756E+0	3.261285E-7
1.379751E+0	3.201713E-7
1.374754E+0	3.134495E-7
1.369747E+0	3.076296E-7
1.364674E+0	3.006971E-7
1.359709E+0	2.944831E-7
1.354706E+0	2.886665E-7
1.349705E+0	2.825012E-7
1.344700E+0	2.772276E-7
1.339699E+0	2.710933E-7
1.334628E+0	2.654038E-7
1.329653E+0	2.596314E-7
1.324654E+0	2.540460E-7
1.319653E+0	2.482019E-7
1.314651E+0	2.427122E-7
1.309647E+0	2.377380E-7
1.304575E+0	2.326396E-7
1.299611E+0	2.271704E-7
1.294607E+0	2.227079E-7
1.289606E+0	2.174884E-7
1.284602E+0	2.129006E-7
1.279605E+0	2.076176E-7
1.274525E+0	2.023874E-7
1.269558E+0	1.980432E-7
1.264554E+0	1.931402E-7
1.259551E+0	1.886943E-7
1.254548E+0	1.844649E-7
1.249545E+0	1.799362E-7
1.244475E+0	1.751097E-7
1.239509E+0	1.710120E-7
1.234508E+0	1.668268E-7
1.229506E+0	1.627266E-7
1.224499E+0	1.590873E-7
1.219502E+0	1.546218E-7
1.214434E+0	1.508638E-7
1.209458E+0	1.466513E-7
1.204457E+0	1.435651E-7
1.199454E+0	1.396421E-7
1.194452E+0	1.359327E-7
1.189447E+0	1.320751E-7
1.184383E+0	1.289236E-7
1.179412E+0	1.255618E-7
1.174407E+0	1.222129E-7
1.169403E+0	1.187972E-7
1.164403E+0	1.151190E-7
1.159402E+0	1.122652E-7
1.154327E+0	1.088534E-7
1.149360E+0	1.059834E-7
1.144362E+0	1.030720E-7
1.139353E+0	1.002954E-7
1.134355E+0	9.710099E-8
1.129350E+0	9.427273E-8
1.124281E+0	9.140361E-8
1.119313E+0	8.897231E-8
1.114308E+0	8.622399E-8
1.109305E+0	8.362652E-8
1.104304E+0	8.101731E-8
1.099301E+0	7.875972E-8
1.094229E+0	7.627543E-8
1.089264E+0	7.381641E-8
1.084257E+0	7.147688E-8
1.079256E+0	6.937647E-8
1.074254E+0	6.723813E-8
1.069251E+0	6.510113E-8
1.064182E+0	6.318897E-8
1.059212E+0	6.109020E-8
1.054210E+0	5.906221E-8
1.049209E+0	5.744842E-8
1.044203E+0	5.520183E-8
1.039205E+0	5.335578E-8
1.034130E+0	5.166257E-8
1.029164E+0	4.979680E-8
1.024163E+0	4.801107E-8
1.019156E+0	4.618538E-8
1.014154E+0	4.476126E-8
1.009156E+0	4.336072E-8
1.004086E+0	4.169420E-8
9.991116E-1	4.014924E-8
9.941144E-1	3.872164E-8
9.891107E-1	3.741014E-8
9.841032E-1	3.616520E-8
9.791019E-1	3.482889E-8
9.740332E-1	3.353377E-8
9.690648E-1	3.232240E-8
9.640601E-1	3.110647E-8
9.590566E-1	2.999765E-8
9.540569E-1	2.871216E-8
9.490496E-1	2.777011E-8
9.439827E-1	2.660863E-8
9.390141E-1	2.564228E-8
9.340149E-1	2.460075E-8
9.290111E-1	2.344631E-8
9.240066E-1	2.239712E-8
9.190043E-1	2.161204E-8
9.139339E-1	2.057428E-8
9.089661E-1	1.979105E-8
9.039614E-1	1.905184E-8
8.989623E-1	1.818205E-8
8.939582E-1	1.741980E-8
8.889562E-1	1.656091E-8
8.838859E-1	1.586234E-8
8.789175E-1	1.500550E-8
8.739175E-1	1.437382E-8
8.689134E-1	1.367010E-8
8.639094E-1	1.306735E-8
8.589091E-1	1.242356E-8
8.538364E-1	1.183824E-8
8.488687E-1	1.129152E-8
8.438645E-1	1.068416E-8
8.388635E-1	1.017071E-8
8.338636E-1	9.665639E-9
8.288567E-1	9.165588E-9
8.237880E-1	8.657875E-9
8.188193E-1	8.169180E-9
8.138176E-1	7.797211E-9
8.088145E-1	7.315388E-9
8.038144E-1	6.934331E-9
7.988110E-1	6.560593E-9
7.937399E-1	6.218843E-9
7.887717E-1	5.872176E-9
7.837676E-1	5.590503E-9
7.787677E-1	5.286072E-9
7.737626E-1	4.944360E-9
7.687629E-1	4.712499E-9
7.636911E-1	4.397882E-9
7.587210E-1	4.130912E-9
7.537199E-1	3.913797E-9
7.487163E-1	3.708623E-9
7.437162E-1	3.438510E-9
7.387145E-1	3.244775E-9
7.336442E-1	3.078653E-9
7.286751E-1	2.887305E-9
7.236694E-1	2.713513E-9
7.186710E-1	2.556273E-9
7.136647E-1	2.391991E-9
7.086645E-1	2.249749E-9
7.035938E-1	2.080942E-9
6.986262E-1	1.981731E-9
6.936204E-1	1.855573E-9
6.886184E-1	1.728960E-9
6.836182E-1	1.598911E-9
6.786146E-1	1.502338E-9
6.735417E-1	1.402493E-9
6.685762E-1	1.308517E-9
6.635745E-1	1.233270E-9
6.585737E-1	1.132338E-9
6.535673E-1	1.053277E-9
6.485661E-1	9.803743E-10
6.434959E-1	9.064250E-10
6.385257E-1	8.493617E-10
6.335239E-1	7.801452E-10
6.285212E-1	7.065319E-10
6.235201E-1	6.479585E-10
6.185157E-1	6.035888E-10
6.134465E-1	5.574184E-10
6.084784E-1	5.120005E-10
6.034769E-1	4.800330E-10
5.984732E-1	4.303000E-10
5.934726E-1	4.092260E-10
5.884707E-1	3.693393E-10
5.833974E-1	3.364914E-10
5.784283E-1	3.096773E-10
5.734279E-1	2.834072E-10
5.684220E-1	2.544139E-10
5.634220E-1	2.298620E-10
5.584189E-1	2.084104E-10
5.533478E-1	1.867492E-10
5.483796E-1	1.711215E-10
5.433742E-1	1.551165E-10
5.383745E-1	1.309834E-10
5.333708E-1	1.186656E-10
5.283708E-1	9.080356E-11
5.232995E-1	8.267546E-11
5.183310E-1	7.848555E-11
5.133302E-1	6.780182E-11
5.083264E-1	5.359839E-11
5.033236E-1	5.255091E-11
4.983217E-1	3.759360E-11
4.932508E-1	3.612712E-11
4.882827E-1	3.302672E-11
4.832789E-1	1.924239E-11
4.782774E-1	7.008227E-12
4.732727E-1	1.144932E-11
4.682758E-1	6.673058E-12
4.632032E-1	-2.963442E-12
4.582333E-1	-9.834633E-12
4.532297E-1	-5.519252E-12
4.482276E-1	-6.021961E-12
4.432260E-1	-1.364735E-11
4.382209E-1	-1.004413E-11
4.331542E-1	-2.173358E-11
4.281819E-1	-2.173363E-11
4.231814E-1	-2.391225E-11
4.181804E-1	-4.896708E-11
4.131743E-1	-2.969416E-11
4.081704E-1	-3.790612E-11
4.031003E-1	-2.923329E-11
3.981360E-1	-3.116057E-11
3.931292E-1	-3.547605E-11
3.881281E-1	-4.347851E-11
3.831287E-1	-4.238912E-11
3.781232E-1	-4.498681E-11
3.730537E-1	-4.498682E-11
3.680857E-1	-4.649510E-11
3.630824E-1	-3.354875E-11
3.580776E-1	-3.132813E-11
3.530762E-1	-3.765470E-11
3.480752E-1	-5.047541E-11
3.430034E-1	-4.578284E-11
3.380324E-1	-4.021049E-11
3.330305E-1	-5.047539E-11
3.280307E-1	-4.712359E-11
3.230291E-1	-5.495845E-11
3.180234E-1	-4.670460E-11
3.129584E-1	-4.234724E-11
3.079876E-1	-5.365961E-11
3.029842E-1	-5.198370E-11
2.979802E-1	-4.825480E-11
2.929775E-1	-4.276623E-11
2.879770E-1	-4.553148E-11
2.829024E-1	-4.238917E-11
2.779373E-1	-5.939961E-11
2.729312E-1	-5.277979E-11
2.679275E-1	-5.345013E-11
2.629234E-1	-6.296091E-11
2.579243E-1	-4.745877E-11
2.528547E-1	-4.234725E-11
2.478851E-1	-4.984693E-11
2.428888E-1	-4.875757E-11
2.378833E-1	-3.681676E-11
2.328779E-1	-6.019566E-11
2.278771E-1	-5.303116E-11
2.228067E-1	-5.114576E-11
2.178368E-1	-5.114578E-11
2.128340E-1	-5.860355E-11
2.078327E-1	-4.666271E-11
2.028247E-1	-4.414888E-11
1.978238E-1	-5.692764E-11
1.927564E-1	-5.458137E-11
1.877879E-1	-4.481920E-11
1.827859E-1	-5.361773E-11
1.777859E-1	-5.185802E-11
1.727826E-1	-4.197017E-11
1.677746E-1	-5.986048E-11
1.627031E-1	-5.169046E-11
1.577394E-1	-4.067136E-11
1.527341E-1	-5.676005E-11
1.477329E-1	-4.071325E-11
1.427273E-1	-3.941441E-11
1.377253E-1	-5.194181E-11
1.326530E-1	-4.959554E-11
1.276788E-1	-5.185801E-11
1.226820E-1	-4.783587E-11
1.176780E-1	-4.565718E-11
1.126775E-1	-5.085247E-11
1.076738E-1	-5.525172E-11
1.026026E-1	-4.791967E-11
9.763582E-2	-4.498681E-11
9.262895E-2	-5.303115E-11
8.762556E-2	-5.386912E-11
8.262721E-2	-5.399479E-11
7.762322E-2	-5.998616E-11
7.254982E-2	-5.043351E-11
6.758427E-2	-5.185803E-11
6.258306E-2	-5.089438E-11
