Voltage (V)	Current (A)
-1.500040E+0	-4.575173E-7
-1.495036E+0	-4.508773E-7
-1.490066E+0	-4.421266E-7
-1.485059E+0	-4.353026E-7
-1.479993E+0	-4.257998E-7
-1.474989E+0	-4.194523E-7
-1.469983E+0	-4.111907E-7
-1.465015E+0	-4.039179E-7
-1.460014E+0	-3.982956E-7
-1.455013E+0	-3.902457E-7
-1.449936E+0	-3.828415E-7
-1.444971E+0	-3.767405E-7
-1.439966E+0	-3.691048E-7
-1.434959E+0	-3.622332E-7
-1.429962E+0	-3.560718E-7
-1.424885E+0	-3.481554E-7
-1.419920E+0	-3.422756E-7
-1.414916E+0	-3.355098E-7
-1.409913E+0	-3.292629E-7
-1.404910E+0	-3.227626E-7
-1.399904E+0	-3.171142E-7
-1.394868E+0	-3.104533E-7
-1.389864E+0	-3.047228E-7
-1.384863E+0	-2.986995E-7
-1.379858E+0	-2.919577E-7
-1.374858E+0	-2.870271E-7
-1.369851E+0	-2.817420E-7
-1.364816E+0	-2.759303E-7
-1.359815E+0	-2.700545E-7
-1.354812E+0	-2.653820E-7
-1.349810E+0	-2.598515E-7
-1.344805E+0	-2.537109E-7
-1.339800E+0	-2.483590E-7
-1.334767E+0	-2.429697E-7
-1.329755E+0	-2.377780E-7
-1.324756E+0	-2.324501E-7
-1.319753E+0	-2.280402E-7
-1.314749E+0	-2.220463E-7
-1.309746E+0	-2.190096E-7
-1.304710E+0	-2.132629E-7
-1.299709E+0	-2.087622E-7
-1.294703E+0	-2.038638E-7
-1.289703E+0	-2.008023E-7
-1.284701E+0	-1.963793E-7
-1.279693E+0	-1.917329E-7
-1.274657E+0	-1.867973E-7
-1.269653E+0	-1.824319E-7
-1.264651E+0	-1.786055E-7
-1.259646E+0	-1.737987E-7
-1.254646E+0	-1.694090E-7
-1.249641E+0	-1.662490E-7
-1.244601E+0	-1.621226E-7
-1.239604E+0	-1.581027E-7
-1.234599E+0	-1.546251E-7
-1.229598E+0	-1.509236E-7
-1.224591E+0	-1.468445E-7
-1.219625E+0	-1.434135E-7
-1.214553E+0	-1.397360E-7
-1.209548E+0	-1.359641E-7
-1.204547E+0	-1.325491E-7
-1.199543E+0	-1.293554E-7
-1.194576E+0	-1.258179E-7
-1.189574E+0	-1.225163E-7
-1.184501E+0	-1.193201E-7
-1.179498E+0	-1.164293E-7
-1.174493E+0	-1.122182E-7
-1.169523E+0	-1.103183E-7
-1.164520E+0	-1.072190E-7
-1.159523E+0	-1.041756E-7
-1.154448E+0	-1.015048E-7
-1.149444E+0	-9.861152E-8
-1.144479E+0	-9.591871E-8
-1.139474E+0	-9.247709E-8
-1.134471E+0	-8.979629E-8
-1.129466E+0	-8.718828E-8
-1.124396E+0	-8.477929E-8
-1.119425E+0	-8.189087E-8
-1.114420E+0	-7.955332E-8
-1.109420E+0	-7.726509E-8
-1.104414E+0	-7.480859E-8
-1.099414E+0	-7.263497E-8
-1.094379E+0	-7.020884E-8
-1.089372E+0	-6.832438E-8
-1.084372E+0	-6.626203E-8
-1.079367E+0	-6.425974E-8
-1.074366E+0	-6.244172E-8
-1.069359E+0	-6.057334E-8
-1.064326E+0	-5.874726E-8
-1.059320E+0	-5.671071E-8
-1.054315E+0	-5.473590E-8
-1.049314E+0	-5.307487E-8
-1.044311E+0	-5.090137E-8
-1.039308E+0	-4.950120E-8
-1.034270E+0	-4.778368E-8
-1.029267E+0	-4.616848E-8
-1.024267E+0	-4.468030E-8
-1.019261E+0	-4.319313E-8
-1.014260E+0	-4.226543E-8
-1.009254E+0	-4.089691E-8
-1.004220E+0	-3.926665E-8
-9.992159E-1	-3.785570E-8
-9.942095E-1	-3.644778E-8
-9.892088E-1	-3.521860E-8
-9.842044E-1	-3.405511E-8
-9.792023E-1	-3.255751E-8
-9.741649E-1	-3.138850E-8
-9.691628E-1	-3.044806E-8
-9.641615E-1	-2.945088E-8
-9.591524E-1	-2.833981E-8
-9.541509E-1	-2.718139E-8
-9.491463E-1	-2.614222E-8
-9.441116E-1	-2.532678E-8
-9.391066E-1	-2.454862E-8
-9.341034E-1	-2.359703E-8
-9.291027E-1	-2.262251E-8
-9.240975E-1	-2.155768E-8
-9.191316E-1	-2.070018E-8
-9.140572E-1	-1.981284E-8
-9.090555E-1	-1.897914E-8
-9.040533E-1	-1.824162E-8
-8.990484E-1	-1.747842E-8
-8.940778E-1	-1.677315E-8
-8.890778E-1	-1.597863E-8
-8.840072E-1	-1.527042E-8
-8.790020E-1	-1.466886E-8
-8.740022E-1	-1.407939E-8
-8.690323E-1	-1.346637E-8
-8.640276E-1	-1.294457E-8
-8.590249E-1	-1.230040E-8
-8.539529E-1	-1.170615E-8
-8.489513E-1	-1.125347E-8
-8.439777E-1	-1.068456E-8
-8.389757E-1	-1.013913E-8
-8.339751E-1	-9.710981E-9
-8.289692E-1	-9.299358E-9
-8.238997E-1	-8.787661E-9
-8.189309E-1	-8.354407E-9
-8.139281E-1	-7.953503E-9
-8.089262E-1	-7.573969E-9
-8.039212E-1	-7.222220E-9
-7.989198E-1	-6.888200E-9
-7.938814E-1	-6.507160E-9
-7.888777E-1	-6.221828E-9
-7.838729E-1	-5.888059E-9
-7.788723E-1	-5.578418E-9
-7.738689E-1	-5.321628E-9
-7.688645E-1	-5.069401E-9
-7.638293E-1	-4.748835E-9
-7.588234E-1	-4.486598E-9
-7.538220E-1	-4.260057E-9
-7.488182E-1	-4.024342E-9
-7.438155E-1	-3.805141E-9
-7.388133E-1	-3.618037E-9
-7.337752E-1	-3.404235E-9
-7.287741E-1	-3.236323E-9
-7.237694E-1	-3.045615E-9
-7.187660E-1	-2.866684E-9
-7.137637E-1	-2.707148E-9
-7.087579E-1	-2.566769E-9
-7.037231E-1	-2.407573E-9
-6.987182E-1	-2.250389E-9
-6.937166E-1	-2.121195E-9
-6.887109E-1	-1.997326E-9
-6.837086E-1	-1.872616E-9
-6.787046E-1	-1.750716E-9
-6.736647E-1	-1.671935E-9
-6.686649E-1	-1.555439E-9
-6.636603E-1	-1.459142E-9
-6.586600E-1	-1.384384E-9
-6.536542E-1	-1.302250E-9
-6.486502E-1	-1.217058E-9
-6.436145E-1	-1.144353E-9
-6.386105E-1	-1.082628E-9
-6.336094E-1	-1.015413E-9
-6.286051E-1	-9.542320E-10
-6.236351E-1	-8.865556E-10
-6.186325E-1	-8.365207E-10
-6.135602E-1	-7.829662E-10
-6.085582E-1	-7.352796E-10
-6.035531E-1	-6.919073E-10
-5.985867E-1	-6.518465E-10
-5.935820E-1	-6.067991E-10
-5.885808E-1	-5.752869E-10
-5.835081E-1	-5.359381E-10
-5.785040E-1	-5.019115E-10
-5.735358E-1	-4.801627E-10
-5.685317E-1	-4.425322E-10
-5.635297E-1	-4.141630E-10
-5.585231E-1	-3.867154E-10
-5.534520E-1	-3.616141E-10
-5.484831E-1	-3.219305E-10
-5.434784E-1	-3.149740E-10
-5.384787E-1	-2.932676E-10
-5.334741E-1	-2.744105E-10
-5.284717E-1	-2.621740E-10
-5.234368E-1	-2.379534E-10
-5.184314E-1	-2.259685E-10
-5.134274E-1	-2.070275E-10
-5.084222E-1	-1.940371E-10
-5.034230E-1	-1.781132E-10
-4.984165E-1	-1.720789E-10
-4.933796E-1	-1.566161E-10
-4.883771E-1	-1.455952E-10
-4.833722E-1	-1.406085E-10
-4.783697E-1	-1.238046E-10
-4.733669E-1	-1.266961E-10
-4.683633E-1	-1.143341E-10
-4.633263E-1	-1.096827E-10
-4.583239E-1	-1.008828E-10
-4.533222E-1	-9.547701E-11
-4.483162E-1	-9.053225E-11
-4.433134E-1	-8.667702E-11
-4.383097E-1	-8.001416E-11
-4.332722E-1	-7.934368E-11
-4.282653E-1	-7.222029E-11
-4.232640E-1	-7.314203E-11
-4.182627E-1	-7.699701E-11
-4.132554E-1	-6.308658E-11
-4.082530E-1	-6.216484E-11
-4.032149E-1	-6.074030E-11
-3.982143E-1	-5.977666E-11
-3.932097E-1	-5.001449E-11
-3.882072E-1	-5.588018E-11
-3.832060E-1	-5.772368E-11
-3.781991E-1	-5.432996E-11
-3.731624E-1	-5.650863E-11
-3.681587E-1	-4.993069E-11
-3.631532E-1	-5.097811E-11
-3.581518E-1	-4.515434E-11
-3.531477E-1	-4.771012E-11
-3.481801E-1	-4.217961E-11
-3.431054E-1	-4.540574E-11
-3.381016E-1	-4.565714E-11
-3.330983E-1	-4.037803E-11
-3.280964E-1	-4.867376E-11
-3.231298E-1	-4.289187E-11
-3.181233E-1	-4.670457E-11
-3.130550E-1	-4.259859E-11
-3.080497E-1	-4.423261E-11
-3.030448E-1	-3.602066E-11
-2.980772E-1	-4.532195E-11
-2.930714E-1	-3.752898E-11
-2.880699E-1	-4.678836E-11
-2.829970E-1	-4.222151E-11
-2.779947E-1	-3.903728E-11
-2.730200E-1	-4.255669E-11
-2.680164E-1	-3.933056E-11
-2.630166E-1	-4.293379E-11
-2.580116E-1	-4.092267E-11
-2.529436E-1	-4.180253E-11
-2.479741E-1	-3.845071E-11
-2.429724E-1	-4.255670E-11
-2.379648E-1	-4.041990E-11
-2.329622E-1	-4.167686E-11
-2.279615E-1	-4.071322E-11
-2.229206E-1	-4.209583E-11
-2.179182E-1	-4.536386E-11
-2.129142E-1	-4.100650E-11
-2.079113E-1	-4.050370E-11
-2.029078E-1	-3.811554E-11
-1.978999E-1	-4.318518E-11
-1.928702E-1	-3.606254E-11
-1.878644E-1	-4.142547E-11
-1.828617E-1	-4.347845E-11
-1.778565E-1	-3.283646E-11
-1.728539E-1	-4.209585E-11
-1.678512E-1	-4.238911E-11
-1.628094E-1	-4.159305E-11
-1.578066E-1	-4.565714E-11
-1.528032E-1	-4.071322E-11
-1.477977E-1	-3.623014E-11
-1.427931E-1	-4.259859E-11
-1.377878E-1	-3.958196E-11
-1.327550E-1	-3.853451E-11
-1.277450E-1	-4.553145E-11
-1.227472E-1	-4.021042E-11
-1.177407E-1	-4.012663E-11
-1.127380E-1	-3.987524E-11
-1.077367E-1	-3.840883E-11
-1.026957E-1	-3.987524E-11
-9.769421E-2	-3.891159E-11
-9.268931E-2	-3.685861E-11
-8.768743E-2	-3.886971E-11
-8.268129E-2	-4.297570E-11
-7.767548E-2	-3.673287E-11
-7.264322E-2	-4.192823E-11
-6.763567E-2	-3.983334E-11
-6.262921E-2	-4.088079E-11
-5.762933E-2	-4.012665E-11
-5.262756E-2	-4.134168E-11
-4.765470E-2	-3.857642E-11
-4.258052E-2	-3.845070E-11
-3.758332E-2	-3.606256E-11
-3.257475E-2	-3.811556E-11
-2.757275E-2	-3.903729E-11
-2.260103E-2	-4.121597E-11
-1.759984E-2	-4.854809E-11
-1.252815E-2	-3.769658E-11
-7.521444E-3	-4.192823E-11
-2.520926E-3	-3.933059E-11
2.481848E-3	-4.848705E-12
7.479051E-3	-4.197016E-11
1.244830E-2	-4.008474E-11
1.752429E-2	-4.000096E-11
2.252392E-2	-3.983337E-11
2.753086E-2	-4.854806E-11
3.253058E-2	-3.627204E-11
3.753623E-2	-4.025234E-11
4.250276E-2	-4.280806E-11
4.757300E-2	-3.434477E-11
5.257929E-2	-2.873043E-11
5.757733E-2	-3.966575E-11
6.258212E-2	-3.790607E-11
6.758339E-2	-3.974955E-11
7.255033E-2	-4.213774E-11
7.762357E-2	-4.012665E-11
8.262545E-2	-4.050373E-11
8.762620E-2	-3.853453E-11
9.263001E-2	-3.635585E-11
9.763465E-2	-3.400956E-11
1.026041E-1	-3.970768E-11
1.076739E-1	-3.824125E-11
1.126776E-1	-3.845071E-11
1.176797E-1	-4.012661E-11
1.226822E-1	-3.790606E-11
1.276787E-1	-4.272430E-11
1.326540E-1	-4.205392E-11
1.377260E-1	-3.819932E-11
1.427279E-1	-3.564356E-11
1.477321E-1	-4.054564E-11
1.527334E-1	-3.870212E-11
1.577386E-1	-3.564359E-11
1.627032E-1	-4.293378E-11
1.677766E-1	-3.484752E-11
1.727832E-1	-3.866023E-11
1.777841E-1	-3.421905E-11
1.827866E-1	-4.192823E-11
1.877887E-1	-3.606255E-11
1.927576E-1	-3.786416E-11
1.978231E-1	-3.706807E-11
2.028263E-1	-3.648148E-11
2.078312E-1	-3.803177E-11
2.128332E-1	-3.568548E-11
2.178385E-1	-3.824123E-11
2.228070E-1	-4.410691E-11
2.278781E-1	-4.921844E-11
2.328783E-1	-3.845073E-11
2.378823E-1	-4.021041E-11
2.428872E-1	-3.660722E-11
2.478868E-1	-3.312972E-11
2.528559E-1	-2.533670E-11
2.579240E-1	-3.861831E-11
2.629245E-1	-3.488942E-11
2.679276E-1	-3.426094E-11
2.729329E-1	-3.719380E-11
2.779374E-1	-3.610445E-11
2.829036E-1	-3.924678E-11
2.879760E-1	-3.727758E-11
2.929781E-1	-3.287830E-11
2.979799E-1	-3.731951E-11
3.029827E-1	-3.803177E-11
3.079872E-1	-3.300401E-11
3.129590E-1	-3.338106E-11
3.180239E-1	-3.472178E-11
3.230278E-1	-2.826959E-11
3.280311E-1	-3.798984E-11
3.330324E-1	-3.623011E-11
3.380340E-1	-3.279451E-11
3.430016E-1	-2.755728E-11
3.480761E-1	-2.902372E-11
3.530769E-1	-2.722212E-11
3.580772E-1	-2.483396E-11
3.630834E-1	-2.441497E-11
3.680845E-1	-2.366081E-11
3.730528E-1	-2.575573E-11
3.781226E-1	-2.550435E-11
3.831300E-1	-2.185921E-11
3.881287E-1	-1.603537E-11
