Voltage (V)	Current (A)
4.999838E-1	1.703525E-6
4.979564E-1	1.695566E-6
4.959627E-1	1.687362E-6
4.939694E-1	1.679434E-6
4.919739E-1	1.671560E-6
4.899789E-1	1.663258E-6
4.879834E-1	1.655427E-6
4.859229E-1	1.646840E-6
4.839284E-1	1.638733E-6
4.819319E-1	1.630547E-6
4.799041E-1	1.622165E-6
4.779111E-1	1.614108E-6
4.759177E-1	1.606111E-6
4.739209E-1	1.598203E-6
4.719290E-1	1.590147E-6
4.699364E-1	1.581847E-6
4.679075E-1	1.573914E-6
4.659121E-1	1.566044E-6
4.639186E-1	1.557996E-6
4.618882E-1	1.549886E-6
4.598615E-1	1.541899E-6
4.578687E-1	1.533857E-6
4.558737E-1	1.525901E-6
4.538795E-1	1.517940E-6
4.518867E-1	1.509914E-6
4.498597E-1	1.501970E-6
4.478581E-1	1.494404E-6
4.458688E-1	1.486524E-6
4.438747E-1	1.478406E-6
4.418794E-1	1.470387E-6
4.398818E-1	1.462737E-6
4.378552E-1	1.454235E-6
4.358293E-1	1.446342E-6
4.338328E-1	1.438519E-6
4.318394E-1	1.430366E-6
4.298099E-1	1.422542E-6
4.278153E-1	1.414412E-6
4.258242E-1	1.406873E-6
4.238289E-1	1.399182E-6
4.218343E-1	1.391615E-6
4.198060E-1	1.383660E-6
4.178124E-1	1.375769E-6
4.158186E-1	1.367860E-6
4.138204E-1	1.360176E-6
4.117598E-1	1.352035E-6
4.097657E-1	1.344434E-6
4.077706E-1	1.336570E-6
4.057744E-1	1.328705E-6
4.037805E-1	1.321136E-6
4.017872E-1	1.313212E-6
3.997600E-1	1.305478E-6
3.977658E-1	1.297927E-6
3.957709E-1	1.290071E-6
3.937764E-1	1.282214E-6
3.917840E-1	1.274599E-6
3.897561E-1	1.267022E-6
3.877622E-1	1.259285E-6
3.857328E-1	1.251466E-6
3.837408E-1	1.244003E-6
3.817132E-1	1.235954E-6
3.797165E-1	1.228622E-6
3.777210E-1	1.220956E-6
3.757274E-1	1.213659E-6
3.737325E-1	1.205788E-6
3.717399E-1	1.198025E-6
3.697090E-1	1.190258E-6
3.677165E-1	1.182761E-6
3.657239E-1	1.175020E-6
3.637286E-1	1.167627E-6
3.616667E-1	1.159692E-6
3.596712E-1	1.152306E-6
3.576801E-1	1.144690E-6
3.556858E-1	1.137085E-6
3.536870E-1	1.129669E-6
3.516600E-1	1.122062E-6
3.496660E-1	1.114863E-6
3.476743E-1	1.107044E-6
3.456775E-1	1.099572E-6
3.436837E-1	1.092285E-6
3.416871E-1	1.084679E-6
3.396594E-1	1.077130E-6
3.376649E-1	1.069886E-6
3.356385E-1	1.062310E-6
3.336103E-1	1.054798E-6
3.316177E-1	1.047362E-6
3.296247E-1	1.039962E-6
3.276267E-1	1.032652E-6
3.256322E-1	1.025183E-6
3.236403E-1	1.017641E-6
