Voltage (V)	Current (A)
-5.000786E-1	-1.664750E-6
-4.980845E-1	-1.656631E-6
-4.960577E-1	-1.648740E-6
-4.940633E-1	-1.641044E-6
-4.920675E-1	-1.633061E-6
-4.900735E-1	-1.625355E-6
-4.880806E-1	-1.617493E-6
-4.860174E-1	-1.609506E-6
-4.840206E-1	-1.601409E-6
-4.820265E-1	-1.593656E-6
-4.800332E-1	-1.586315E-6
-4.780359E-1	-1.578158E-6
-4.760065E-1	-1.570490E-6
-4.740145E-1	-1.562590E-6
-4.720201E-1	-1.554821E-6
-4.700279E-1	-1.547262E-6
-4.680325E-1	-1.539590E-6
-4.660370E-1	-1.531711E-6
-4.640077E-1	-1.523771E-6
-4.619820E-1	-1.516017E-6
-4.599865E-1	-1.508203E-6
-4.579573E-1	-1.500404E-6
-4.559631E-1	-1.492728E-6
-4.539706E-1	-1.485198E-6
-4.519755E-1	-1.477614E-6
-4.499801E-1	-1.469821E-6
-4.479833E-1	-1.462308E-6
-4.459885E-1	-1.454605E-6
-4.439613E-1	-1.446654E-6
-4.419671E-1	-1.438932E-6
-4.399687E-1	-1.431689E-6
-4.379750E-1	-1.423932E-6
-4.359141E-1	-1.416163E-6
-4.339206E-1	-1.408758E-6
-4.319236E-1	-1.400848E-6
-4.299284E-1	-1.393522E-6
-4.279362E-1	-1.386084E-6
-4.259076E-1	-1.378126E-6
-4.239114E-1	-1.370614E-6
-4.219154E-1	-1.363006E-6
-4.199208E-1	-1.355417E-6
-4.179294E-1	-1.348081E-6
-4.159336E-1	-1.340419E-6
-4.139030E-1	-1.332738E-6
-4.118755E-1	-1.325078E-6
-4.098787E-1	-1.317687E-6
-4.078502E-1	-1.310046E-6
-4.058558E-1	-1.302565E-6
-4.038618E-1	-1.295218E-6
-4.018691E-1	-1.287846E-6
-3.998751E-1	-1.280306E-6
-3.978791E-1	-1.272931E-6
-3.958817E-1	-1.265329E-6
-3.938549E-1	-1.257705E-6
-3.918628E-1	-1.250390E-6
-3.898658E-1	-1.242926E-6
