Voltage (V)	Current (A)
-5.000798E-1	-1.758783E-6
-4.980847E-1	-1.750964E-6
-4.960584E-1	-1.742244E-6
-4.940641E-1	-1.734029E-6
-4.920679E-1	-1.725980E-6
-4.900731E-1	-1.718039E-6
-4.880801E-1	-1.709751E-6
-4.860184E-1	-1.701095E-6
-4.840214E-1	-1.693000E-6
-4.820264E-1	-1.684949E-6
-4.800338E-1	-1.676579E-6
-4.780369E-1	-1.668817E-6
-4.760087E-1	-1.660377E-6
-4.740132E-1	-1.652028E-6
-4.720195E-1	-1.644326E-6
-4.700273E-1	-1.636253E-6
-4.680324E-1	-1.628163E-6
-4.660372E-1	-1.620222E-6
-4.640083E-1	-1.611847E-6
-4.619818E-1	-1.603767E-6
-4.599873E-1	-1.595603E-6
-4.579588E-1	-1.587393E-6
-4.559638E-1	-1.579228E-6
-4.539717E-1	-1.571172E-6
-4.519753E-1	-1.563392E-6
-4.499800E-1	-1.555465E-6
-4.479840E-1	-1.547176E-6
-4.459898E-1	-1.539167E-6
-4.439612E-1	-1.530963E-6
-4.419675E-1	-1.523116E-6
-4.399714E-1	-1.515112E-6
-4.379776E-1	-1.507228E-6
-4.359145E-1	-1.499060E-6
-4.339210E-1	-1.491081E-6
-4.319241E-1	-1.483141E-6
-4.299302E-1	-1.475084E-6
-4.279374E-1	-1.467239E-6
-4.259090E-1	-1.459146E-6
-4.239123E-1	-1.451212E-6
-4.219167E-1	-1.443186E-6
-4.199221E-1	-1.435588E-6
-4.179296E-1	-1.427593E-6
-4.159343E-1	-1.419844E-6
-4.139037E-1	-1.411695E-6
-4.118746E-1	-1.403834E-6
-4.098799E-1	-1.395848E-6
-4.078524E-1	-1.387825E-6
-4.058565E-1	-1.380116E-6
-4.038624E-1	-1.372277E-6
-4.018694E-1	-1.364304E-6
-3.998764E-1	-1.356531E-6
-3.978806E-1	-1.348727E-6
-3.958834E-1	-1.341122E-6
-3.938558E-1	-1.333098E-6
-3.918634E-1	-1.325304E-6
-3.898661E-1	-1.317583E-6
-3.878732E-1	-1.310047E-6
-3.858108E-1	-1.301899E-6
-3.838190E-1	-1.294185E-6
-3.818238E-1	-1.286905E-6
-3.798265E-1	-1.279089E-6
-3.778339E-1	-1.271261E-6
-3.758048E-1	-1.263448E-6
-3.738122E-1	-1.255784E-6
-3.718124E-1	-1.247912E-6
-3.698194E-1	-1.240094E-6
-3.678243E-1	-1.232573E-6
-3.658311E-1	-1.224864E-6
-3.638040E-1	-1.216997E-6
-3.617738E-1	-1.209314E-6
-3.597793E-1	-1.201956E-6
-3.577868E-1	-1.194189E-6
-3.557576E-1	-1.186490E-6
-3.537612E-1	-1.178795E-6
-3.517675E-1	-1.171300E-6
-3.497739E-1	-1.163779E-6
-3.477786E-1	-1.156331E-6
-3.457803E-1	-1.148507E-6
-3.437522E-1	-1.140849E-6
-3.417565E-1	-1.133433E-6
-3.397635E-1	-1.125791E-6
-3.377697E-1	-1.118004E-6
-3.357067E-1	-1.110246E-6
-3.337139E-1	-1.102680E-6
-3.317198E-1	-1.095186E-6
-3.297267E-1	-1.087872E-6
-3.277280E-1	-1.080320E-6
-3.257023E-1	-1.072767E-6
-3.237098E-1	-1.065133E-6
-3.217126E-1	-1.057936E-6
-3.197178E-1	-1.050439E-6
-3.177244E-1	-1.043100E-6
-3.157308E-1	-1.035635E-6
-3.137011E-1	-1.028056E-6
-3.116721E-1	-1.020682E-6
-3.096756E-1	-1.013369E-6
-3.076811E-1	-1.005993E-6
-3.056976E-1	-9.986378E-7
-3.037006E-1	-9.911569E-7
-3.017036E-1	-9.837745E-7
-2.997092E-1	-9.764374E-7
-2.977175E-1	-9.689664E-7
-2.957220E-1	-9.616600E-7
-2.936899E-1	-9.541714E-7
-2.916968E-1	-9.471536E-7
-2.897023E-1	-9.396852E-7
-2.877051E-1	-9.323878E-7
-2.856416E-1	-9.249575E-7
-2.836476E-1	-9.175537E-7
-2.816518E-1	-9.102942E-7
-2.796601E-1	-9.031843E-7
-2.776634E-1	-8.959435E-7
-2.756323E-1	-8.885787E-7
-2.736368E-1	-8.813939E-7
-2.716436E-1	-8.740464E-7
-2.696488E-1	-8.670280E-7
-2.676495E-1	-8.597614E-7
-2.656585E-1	-8.526421E-7
-2.636318E-1	-8.453414E-7
-2.616042E-1	-8.379792E-7
-2.596059E-1	-8.308667E-7
-2.576122E-1	-8.237521E-7
-2.555847E-1	-8.165080E-7
-2.535888E-1	-8.094600E-7
-2.515955E-1	-8.023243E-7
-2.495980E-1	-7.951217E-7
-2.476064E-1	-7.882236E-7
-2.456111E-1	-7.811151E-7
-2.435827E-1	-7.740140E-7
-2.415868E-1	-7.668727E-7
-2.395908E-1	-7.598351E-7
-2.375985E-1	-7.528604E-7
-2.355357E-1	-7.457086E-7
-2.335348E-1	-7.385083E-7
-2.315403E-1	-7.315859E-7
-2.295473E-1	-7.245562E-7
-2.275547E-1	-7.176147E-7
-2.255254E-1	-7.105095E-7
-2.235297E-1	-7.036191E-7
-2.215345E-1	-6.967054E-7
-2.195400E-1	-6.898442E-7
-2.175456E-1	-6.828517E-7
-2.155498E-1	-6.759943E-7
-2.135534E-1	-6.691818E-7
-2.114953E-1	-6.620865E-7
-2.094968E-1	-6.551833E-7
-2.075004E-1	-6.482654E-7
-2.054704E-1	-6.414195E-7
-2.034751E-1	-6.345493E-7
-2.014831E-1	-6.277082E-7
-1.994838E-1	-6.210032E-7
-1.974916E-1	-6.141367E-7
-1.954973E-1	-6.073179E-7
-1.934707E-1	-6.004321E-7
-1.914776E-1	-5.937609E-7
-1.894781E-1	-5.870594E-7
-1.874851E-1	-5.803361E-7
-1.854215E-1	-5.732965E-7
-1.834293E-1	-5.667367E-7
-1.814316E-1	-5.600700E-7
-1.794382E-1	-5.533036E-7
-1.774424E-1	-5.467639E-7
-1.754146E-1	-5.399983E-7
-1.734211E-1	-5.333250E-7
-1.714234E-1	-5.266847E-7
-1.694293E-1	-5.201510E-7
-1.674354E-1	-5.135638E-7
-1.654384E-1	-5.069303E-7
-1.634410E-1	-5.004163E-7
-1.613797E-1	-4.936504E-7
-1.593865E-1	-4.869906E-7
-1.573941E-1	-4.805841E-7
-1.553616E-1	-4.739075E-7
-1.533660E-1	-4.673826E-7
-1.513686E-1	-4.607407E-7
-1.493778E-1	-4.543978E-7
-1.473821E-1	-4.479712E-7
-1.453830E-1	-4.414397E-7
-1.433554E-1	-4.348054E-7
-1.413650E-1	-4.284078E-7
-1.393659E-1	-4.219150E-7
-1.373700E-1	-4.155194E-7
-1.353064E-1	-4.089115E-7
-1.333144E-1	-4.025833E-7
-1.313139E-1	-3.962525E-7
-1.293184E-1	-3.898555E-7
-1.273257E-1	-3.835601E-7
-1.253306E-1	-3.771616E-7
-1.233025E-1	-3.707700E-7
-1.213068E-1	-3.644818E-7
-1.193121E-1	-3.582460E-7
-1.173180E-1	-3.518923E-7
-1.153251E-1	-3.456391E-7
-1.133268E-1	-3.393862E-7
-1.112666E-1	-3.329342E-7
-1.092722E-1	-3.267761E-7
-1.072803E-1	-3.205628E-7
-1.052516E-1	-3.142658E-7
-1.032523E-1	-3.080783E-7
-1.012591E-1	-3.018405E-7
-9.926282E-2	-2.956856E-7
-9.726553E-2	-2.895261E-7
-9.527071E-2	-2.833680E-7
-9.324345E-2	-2.771325E-7
-9.124891E-2	-2.710203E-7
-8.925514E-2	-2.648797E-7
-8.726279E-2	-2.588416E-7
-8.519516E-2	-2.525425E-7
-8.320106E-2	-2.464629E-7
-8.120832E-2	-2.403490E-7
-7.921487E-2	-2.343232E-7
-7.721239E-2	-2.283008E-7
-7.522321E-2	-2.222767E-7
-7.319452E-2	-2.161579E-7
-7.120045E-2	-2.101483E-7
-6.920195E-2	-2.041441E-7
-6.720491E-2	-1.981259E-7
-6.521187E-2	-1.921632E-7
-6.321681E-2	-1.861998E-7
-6.115252E-2	-1.800162E-7
-5.915882E-2	-1.740706E-7
-5.716489E-2	-1.681235E-7
-5.513829E-2	-1.621007E-7
-5.314263E-2	-1.562076E-7
-5.114846E-2	-1.502895E-7
-4.915191E-2	-1.443492E-7
-4.715924E-2	-1.384525E-7
-4.516407E-2	-1.325286E-7
-4.312718E-2	-1.265148E-7
-4.113978E-2	-1.206900E-7
-3.914432E-2	-1.147961E-7
-3.715189E-2	-1.089396E-7
-3.508687E-2	-1.028578E-7
-3.309185E-2	-9.696768E-8
-3.109713E-2	-9.110297E-8
-2.910130E-2	-8.524536E-8
-2.710537E-2	-7.939644E-8
-2.510932E-2	-7.353130E-8
-2.308042E-2	-6.758827E-8
-2.108654E-2	-6.175159E-8
-1.909278E-2	-5.590469E-8
-1.709216E-2	-5.003189E-8
-1.510113E-2	-4.417082E-8
-1.310202E-2	-3.831141E-8
-1.104528E-2	-3.226016E-8
-9.043905E-3	-2.639728E-8
-7.051809E-3	-2.054558E-8
-5.023716E-3	-1.458566E-8
-3.029277E-3	-8.721520E-9
-1.034842E-3	-2.851187E-9
9.530509E-4	3.049255E-9
2.950938E-3	8.901719E-9
4.979382E-3	1.488193E-8
6.970317E-3	2.077431E-8
8.968783E-3	2.667154E-8
1.096182E-2	3.258162E-8
1.295694E-2	3.848946E-8
1.501720E-2	4.461344E-8
1.701483E-2	5.056410E-8
1.900895E-2	5.649445E-8
2.100359E-2	6.245011E-8
2.302901E-2	6.849527E-8
2.502178E-2	7.446866E-8
2.702094E-2	8.045537E-8
2.901505E-2	8.647075E-8
3.101183E-2	9.248703E-8
3.300177E-2	9.847300E-8
3.503593E-2	1.046318E-7
3.703189E-2	1.106891E-7
3.905832E-2	1.168580E-7
4.108371E-2	1.229870E-7
4.307937E-2	1.290978E-7
4.507737E-2	1.352203E-7
4.706475E-2	1.413003E-7
4.906435E-2	1.474360E-7
5.105761E-2	1.536078E-7
5.308503E-2	1.598604E-7
5.508120E-2	1.660661E-7
5.707189E-2	1.722493E-7
5.906700E-2	1.784489E-7
6.106203E-2	1.846304E-7
6.312722E-2	1.911072E-7
6.511916E-2	1.974127E-7
6.711295E-2	2.036684E-7
6.911024E-2	2.099639E-7
7.113840E-2	2.163784E-7
7.313366E-2	2.226793E-7
7.512590E-2	2.290255E-7
7.712017E-2	2.353539E-7
7.911623E-2	2.418164E-7
8.111226E-2	2.481344E-7
8.314096E-2	2.546233E-7
8.513300E-2	2.610813E-7
8.713080E-2	2.675071E-7
8.919258E-2	2.742159E-7
9.118550E-2	2.807076E-7
9.317680E-2	2.871354E-7
