Voltage (V)	Current (A)
-5.000774E-1	-1.584682E-6
-4.980822E-1	-1.577423E-6
-4.960573E-1	-1.569740E-6
-4.940624E-1	-1.561891E-6
-4.920659E-1	-1.554692E-6
-4.900703E-1	-1.547228E-6
-4.880779E-1	-1.539513E-6
-4.860153E-1	-1.531744E-6
-4.840181E-1	-1.524393E-6
-4.820239E-1	-1.516789E-6
-4.800303E-1	-1.509275E-6
-4.780330E-1	-1.501551E-6
-4.760050E-1	-1.493977E-6
-4.740110E-1	-1.486538E-6
-4.720158E-1	-1.478874E-6
-4.700226E-1	-1.471565E-6
-4.680291E-1	-1.464050E-6
-4.660340E-1	-1.456798E-6
-4.640058E-1	-1.449254E-6
-4.619791E-1	-1.441746E-6
-4.599847E-1	-1.434199E-6
-4.579542E-1	-1.426770E-6
-4.559620E-1	-1.419152E-6
-4.539675E-1	-1.412089E-6
-4.519733E-1	-1.404670E-6
-4.499770E-1	-1.397254E-6
-4.479803E-1	-1.390020E-6
-4.459853E-1	-1.382469E-6
-4.439591E-1	-1.374918E-6
-4.419653E-1	-1.367750E-6
-4.399655E-1	-1.360185E-6
-4.379734E-1	-1.353048E-6
-4.359131E-1	-1.345460E-6
-4.339186E-1	-1.338084E-6
-4.319218E-1	-1.330775E-6
-4.299271E-1	-1.323404E-6
-4.279328E-1	-1.316193E-6
-4.259066E-1	-1.308432E-6
-4.239077E-1	-1.301420E-6
-4.219123E-1	-1.294288E-6
-4.199207E-1	-1.286990E-6
-4.179267E-1	-1.279564E-6
-4.159317E-1	-1.272455E-6
-4.139001E-1	-1.265185E-6
-4.118735E-1	-1.257713E-6
-4.098766E-1	-1.250546E-6
-4.078475E-1	-1.243177E-6
-4.058529E-1	-1.235899E-6
-4.038594E-1	-1.228731E-6
-4.018660E-1	-1.221728E-6
-3.998715E-1	-1.214783E-6
-3.978752E-1	-1.207388E-6
-3.958814E-1	-1.200240E-6
-3.938510E-1	-1.193286E-6
-3.918603E-1	-1.185993E-6
-3.898625E-1	-1.178784E-6
-3.878709E-1	-1.171859E-6
-3.858080E-1	-1.164385E-6
-3.838160E-1	-1.157197E-6
-3.818199E-1	-1.150010E-6
-3.798254E-1	-1.142963E-6
-3.778299E-1	-1.135861E-6
-3.758013E-1	-1.128696E-6
-3.738079E-1	-1.121577E-6
-3.718109E-1	-1.114695E-6
-3.698172E-1	-1.107659E-6
-3.678208E-1	-1.100547E-6
-3.658284E-1	-1.093763E-6
-3.638014E-1	-1.086471E-6
-3.617698E-1	-1.079370E-6
-3.597776E-1	-1.072471E-6
-3.577839E-1	-1.065507E-6
-3.557547E-1	-1.058561E-6
-3.537571E-1	-1.051431E-6
-3.517640E-1	-1.044499E-6
-3.497710E-1	-1.037503E-6
-3.477764E-1	-1.030868E-6
-3.457785E-1	-1.023733E-6
-3.437513E-1	-1.016715E-6
-3.417537E-1	-1.009823E-6
-3.397616E-1	-1.003017E-6
-3.378093E-1	-9.963084E-7
-3.357446E-1	-9.890641E-7
-3.337528E-1	-9.822916E-7
-3.317588E-1	-9.754206E-7
-3.297644E-1	-9.686727E-7
-3.277655E-1	-9.616950E-7
-3.257391E-1	-9.548594E-7
-3.237456E-1	-9.480318E-7
-3.217508E-1	-9.411909E-7
-3.197533E-1	-9.344766E-7
-3.177594E-1	-9.276911E-7
-3.157668E-1	-9.209319E-7
-3.137376E-1	-9.140246E-7
-3.117094E-1	-9.072699E-7
-3.097113E-1	-9.005346E-7
-3.077155E-1	-8.938395E-7
-3.056898E-1	-8.869395E-7
-3.036940E-1	-8.803021E-7
-3.016984E-1	-8.734647E-7
-2.997031E-1	-8.669005E-7
-2.977104E-1	-8.602186E-7
-2.957160E-1	-8.534395E-7
-2.936837E-1	-8.467293E-7
-2.916900E-1	-8.400148E-7
-2.896949E-1	-8.335303E-7
-2.876991E-1	-8.269448E-7
-2.856350E-1	-8.200468E-7
-2.836411E-1	-8.134016E-7
-2.816456E-1	-8.068657E-7
-2.796531E-1	-8.003093E-7
-2.776569E-1	-7.938599E-7
-2.756258E-1	-7.871373E-7
-2.736304E-1	-7.805669E-7
-2.716386E-1	-7.740247E-7
-2.696414E-1	-7.675497E-7
-2.676445E-1	-7.610463E-7
-2.656520E-1	-7.544697E-7
-2.636254E-1	-7.479389E-7
-2.615984E-1	-7.412219E-7
-2.596003E-1	-7.347713E-7
-2.576061E-1	-7.284235E-7
-2.555778E-1	-7.218901E-7
-2.535821E-1	-7.154445E-7
-2.515903E-1	-7.090347E-7
-2.495946E-1	-7.025253E-7
-2.476003E-1	-6.962528E-7
-2.456060E-1	-6.899322E-7
-2.435774E-1	-6.834568E-7
-2.415813E-1	-6.769682E-7
-2.395849E-1	-6.706654E-7
-2.375924E-1	-6.643451E-7
-2.355285E-1	-6.577708E-7
-2.335298E-1	-6.515421E-7
-2.315357E-1	-6.452655E-7
-2.295424E-1	-6.389795E-7
-2.275497E-1	-6.328145E-7
-2.255201E-1	-6.263832E-7
-2.235252E-1	-6.201004E-7
-2.215291E-1	-6.138538E-7
-2.195360E-1	-6.075844E-7
-2.175400E-1	-6.013723E-7
-2.155451E-1	-5.953259E-7
-2.135489E-1	-5.891596E-7
-2.114891E-1	-5.825709E-7
-2.094931E-1	-5.765460E-7
-2.074949E-1	-5.703458E-7
-2.054646E-1	-5.640425E-7
-2.034707E-1	-5.579390E-7
-2.014775E-1	-5.518609E-7
-1.994773E-1	-5.457049E-7
-1.974865E-1	-5.396734E-7
-1.954927E-1	-5.335190E-7
-1.934670E-1	-5.274790E-7
-1.914721E-1	-5.214532E-7
-1.894740E-1	-5.153028E-7
-1.874822E-1	-5.092676E-7
-1.854179E-1	-5.030645E-7
-1.834257E-1	-4.970894E-7
-1.814275E-1	-4.911515E-7
-1.794342E-1	-4.851349E-7
-1.774374E-1	-4.791958E-7
-1.754095E-1	-4.731095E-7
-1.734173E-1	-4.672098E-7
-1.714198E-1	-4.612917E-7
-1.694253E-1	-4.554136E-7
-1.674299E-1	-4.494792E-7
-1.654336E-1	-4.435564E-7
-1.634385E-1	-4.376861E-7
-1.613762E-1	-4.316408E-7
-1.593839E-1	-4.257891E-7
-1.573894E-1	-4.199826E-7
-1.553568E-1	-4.140769E-7
-1.533625E-1	-4.083218E-7
-1.513639E-1	-4.025910E-7
-1.493738E-1	-3.967470E-7
-1.473780E-1	-3.910178E-7
-1.453791E-1	-3.852718E-7
-1.433531E-1	-3.794726E-7
-1.413604E-1	-3.737654E-7
-1.393645E-1	-3.680062E-7
-1.373684E-1	-3.623655E-7
-1.353050E-1	-3.565384E-7
-1.333113E-1	-3.508628E-7
-1.313106E-1	-3.451972E-7
-1.293137E-1	-3.396210E-7
-1.273222E-1	-3.339794E-7
-1.253268E-1	-3.283855E-7
-1.232996E-1	-3.226981E-7
-1.213023E-1	-3.171077E-7
-1.193090E-1	-3.115760E-7
-1.173133E-1	-3.060083E-7
-1.153222E-1	-3.004887E-7
-1.133249E-1	-2.949672E-7
-1.112630E-1	-2.892900E-7
-1.092673E-1	-2.837935E-7
-1.072762E-1	-2.783725E-7
-1.052488E-1	-2.728346E-7
-1.032502E-1	-2.673958E-7
-1.012564E-1	-2.619514E-7
-9.926055E-2	-2.565291E-7
-9.726374E-2	-2.511238E-7
-9.526849E-2	-2.457010E-7
-9.323809E-2	-2.402224E-7
-9.124434E-2	-2.348829E-7
-8.925290E-2	-2.295349E-7
-8.725810E-2	-2.241981E-7
-8.519240E-2	-2.186980E-7
-8.319857E-2	-2.133922E-7
-8.120504E-2	-2.080879E-7
-7.921060E-2	-2.027951E-7
-7.720929E-2	-1.975234E-7
-7.521972E-2	-1.922537E-7
-7.319010E-2	-1.869776E-7
-7.119504E-2	-1.817274E-7
-6.919850E-2	-1.764582E-7
-6.720135E-2	-1.712584E-7
-6.520816E-2	-1.660910E-7
-6.321294E-2	-1.609038E-7
-6.115031E-2	-1.555035E-7
-5.915441E-2	-1.503610E-7
-5.716063E-2	-1.452247E-7
-5.513510E-2	-1.399882E-7
-5.313934E-2	-1.348321E-7
-5.114382E-2	-1.297011E-7
-4.914955E-2	-1.245730E-7
-4.715570E-2	-1.194459E-7
-4.515987E-2	-1.143406E-7
-4.312505E-2	-1.091342E-7
-4.113591E-2	-1.040661E-7
-3.914012E-2	-9.899386E-8
-3.714893E-2	-9.391708E-8
-3.508380E-2	-8.868838E-8
-3.308883E-2	-8.358759E-8
-3.109229E-2	-7.853936E-8
-2.909829E-2	-7.349166E-8
-2.710349E-2	-6.843028E-8
-2.510614E-2	-6.339289E-8
-2.307954E-2	-5.825371E-8
-2.108396E-2	-5.320509E-8
-1.909076E-2	-4.816099E-8
-1.708971E-2	-4.308960E-8
-1.509645E-2	-3.806053E-8
-1.310084E-2	-3.299379E-8
-1.104344E-2	-2.778800E-8
-9.043312E-3	-2.271449E-8
-7.050890E-3	-1.769307E-8
-5.022374E-3	-1.256081E-8
-3.028188E-3	-7.487042E-9
-1.032329E-3	-2.444540E-9
9.555620E-4	2.659185E-9
2.953699E-3	7.696439E-9
4.981224E-3	1.286547E-8
6.972318E-3	1.793391E-8
8.971048E-3	2.304429E-8
1.096408E-2	2.813074E-8
1.295921E-2	3.323399E-8
1.502005E-2	3.852245E-8
1.701853E-2	4.364764E-8
1.901112E-2	4.879697E-8
2.100458E-2	5.393789E-8
2.303183E-2	5.917487E-8
2.502462E-2	6.435024E-8
2.702335E-2	6.955825E-8
2.901864E-2	7.474483E-8
3.101360E-2	7.995470E-8
3.300285E-2	8.515399E-8
3.503751E-2	9.049836E-8
3.703339E-2	9.574831E-8
3.905940E-2	1.011183E-7
4.108778E-2	1.064863E-7
4.308229E-2	1.117741E-7
4.507830E-2	1.170839E-7
4.706701E-2	1.224021E-7
4.906606E-2	1.277511E-7
5.105876E-2	1.331080E-7
5.308720E-2	1.385895E-7
5.508316E-2	1.439933E-7
5.707424E-2	1.493798E-7
5.906812E-2	1.548422E-7
6.106534E-2	1.602903E-7
6.312953E-2	1.659328E-7
6.512138E-2	1.714039E-7
6.711521E-2	1.769208E-7
6.911416E-2	1.824490E-7
7.114177E-2	1.880528E-7
7.313645E-2	1.936242E-7
7.512902E-2	1.991810E-7
7.712489E-2	2.047919E-7
7.911845E-2	2.103886E-7
8.111567E-2	2.160395E-7
8.314324E-2	2.217550E-7
8.513644E-2	2.274439E-7
8.713330E-2	2.331523E-7
8.919263E-2	2.390989E-7
9.118601E-2	2.447721E-7
9.317821E-2	2.505118E-7
9.517629E-2	2.562748E-7
9.717299E-2	2.620613E-7
9.916569E-2	2.678824E-7
1.011924E-1	2.737709E-7
1.031892E-1	2.796158E-7
1.051853E-1	2.854948E-7
1.071762E-1	2.913573E-7
1.091736E-1	2.972444E-7
1.111639E-1	3.031049E-7
1.132304E-1	3.092774E-7
1.152212E-1	3.152223E-7
1.172175E-1	3.211479E-7
1.192438E-1	3.271877E-7
1.212394E-1	3.331820E-7
1.232351E-1	3.392346E-7
1.252249E-1	3.452992E-7
1.272212E-1	3.512983E-7
1.292151E-1	3.574365E-7
1.312469E-1	3.635770E-7
1.332397E-1	3.696974E-7
1.352312E-1	3.758158E-7
1.372296E-1	3.819549E-7
1.392941E-1	3.884386E-7
1.412917E-1	3.945469E-7
1.432834E-1	4.007726E-7
1.452777E-1	4.068808E-7
1.472720E-1	4.132048E-7
1.492991E-1	4.194655E-7
1.512964E-1	4.258106E-7
1.532904E-1	4.319309E-7
1.552865E-1	4.381446E-7
1.572818E-1	4.445137E-7
1.592753E-1	4.508067E-7
1.613018E-1	4.573217E-7
1.633279E-1	4.637791E-7
1.653281E-1	4.701366E-7
1.673562E-1	4.764999E-7
1.693504E-1	4.829205E-7
1.713439E-1	4.893319E-7
1.733432E-1	4.958872E-7
1.753362E-1	5.022033E-7
1.773297E-1	5.087525E-7
1.793574E-1	5.152902E-7
1.813509E-1	5.217082E-7
1.833474E-1	5.282877E-7
1.853400E-1	5.347646E-7
1.873348E-1	5.413567E-7
1.893954E-1	5.481338E-7
1.913930E-1	5.546262E-7
1.933850E-1	5.612616E-7
1.953797E-1	5.677628E-7
1.974061E-1	5.743919E-7
1.994004E-1	5.812065E-7
2.013979E-1	5.878099E-7
2.033877E-1	5.944405E-7
2.053851E-1	6.011488E-7
2.073828E-1	6.077772E-7
2.094110E-1	6.146488E-7
2.114051E-1	6.212377E-7
2.134332E-1	6.280936E-7
2.154614E-1	6.349404E-7
2.174542E-1	6.416504E-7
2.194530E-1	6.485740E-7
2.214456E-1	6.553362E-7
2.234389E-1	6.621055E-7
2.254356E-1	6.688384E-7
2.274636E-1	6.757638E-7
2.294563E-1	6.825677E-7
2.314511E-1	6.895125E-7
2.334468E-1	6.962144E-7
2.354430E-1	7.030417E-7
2.374346E-1	7.099400E-7
2.394974E-1	7.169999E-7
2.414943E-1	7.239864E-7
2.434880E-1	7.308005E-7
2.455185E-1	7.379898E-7
2.475110E-1	7.449228E-7
2.495015E-1	7.517907E-7
2.514995E-1	7.587683E-7
2.534942E-1	7.657214E-7
2.554876E-1	7.726725E-7
2.575146E-1	7.797712E-7
2.595103E-1	7.867632E-7
2.615056E-1	7.938187E-7
2.635646E-1	8.010989E-7
2.655584E-1	8.081483E-7
2.675519E-1	8.152319E-7
2.695494E-1	8.222635E-7
2.715390E-1	8.293766E-7
2.735375E-1	8.362684E-7
2.755651E-1	8.435371E-7
2.775636E-1	8.507302E-7
2.795593E-1	8.578575E-7
2.815511E-1	8.649525E-7
2.835448E-1	8.720158E-7
2.855413E-1	8.793140E-7
2.875715E-1	8.865545E-7
2.895978E-1	8.938492E-7
2.915908E-1	9.010046E-7
2.936223E-1	9.084268E-7
2.956163E-1	9.155971E-7
2.976092E-1	9.227492E-7
2.996032E-1	9.298612E-7
3.015975E-1	9.374168E-7
3.035940E-1	9.445479E-7
3.056220E-1	9.518704E-7
3.076178E-1	9.591183E-7
3.096122E-1	9.664467E-7
3.116074E-1	9.736007E-7
3.136708E-1	9.812017E-7
3.156626E-1	9.885997E-7
3.176576E-1	9.959248E-7
3.196534E-1	1.003375E-6
3.216481E-1	1.011044E-6
3.236743E-1	1.018000E-6
3.256679E-1	1.025414E-6
3.276628E-1	1.032892E-6
3.296590E-1	1.040153E-6
