Voltage (V)	Current (A)
-5.000787E-1	-1.629545E-6
-4.980835E-1	-1.622029E-6
-4.960583E-1	-1.613900E-6
-4.940635E-1	-1.606394E-6
-4.920673E-1	-1.598528E-6
-4.900729E-1	-1.591225E-6
-4.880796E-1	-1.583197E-6
-4.860181E-1	-1.575340E-6
-4.840199E-1	-1.567604E-6
-4.820254E-1	-1.559647E-6
-4.800329E-1	-1.552356E-6
-4.780349E-1	-1.544346E-6
-4.760068E-1	-1.536743E-6
-4.740141E-1	-1.529237E-6
-4.720199E-1	-1.521354E-6
-4.700273E-1	-1.513978E-6
-4.680324E-1	-1.506633E-6
-4.660371E-1	-1.498873E-6
-4.640083E-1	-1.491171E-6
-4.619807E-1	-1.483501E-6
-4.599869E-1	-1.476048E-6
-4.579583E-1	-1.468389E-6
-4.559626E-1	-1.460602E-6
-4.539707E-1	-1.453159E-6
-4.519756E-1	-1.445653E-6
-4.499795E-1	-1.438142E-6
-4.479829E-1	-1.430783E-6
-4.459890E-1	-1.423247E-6
-4.439602E-1	-1.415426E-6
-4.419661E-1	-1.408275E-6
-4.399698E-1	-1.400971E-6
-4.379764E-1	-1.393389E-6
-4.359148E-1	-1.385453E-6
-4.339206E-1	-1.377914E-6
-4.319227E-1	-1.370432E-6
-4.299291E-1	-1.362919E-6
-4.279355E-1	-1.355614E-6
-4.259075E-1	-1.348084E-6
-4.239091E-1	-1.340733E-6
-4.219146E-1	-1.333354E-6
-4.199208E-1	-1.326038E-6
-4.179280E-1	-1.318665E-6
-4.159337E-1	-1.311112E-6
-4.139026E-1	-1.303698E-6
-4.118752E-1	-1.296071E-6
-4.098797E-1	-1.288807E-6
-4.078514E-1	-1.281149E-6
-4.058548E-1	-1.274124E-6
-4.038612E-1	-1.266759E-6
-4.018684E-1	-1.259185E-6
-3.998751E-1	-1.251863E-6
-3.978775E-1	-1.244676E-6
-3.958827E-1	-1.237610E-6
-3.938558E-1	-1.230051E-6
-3.918622E-1	-1.222684E-6
-3.898671E-1	-1.215315E-6
-3.878725E-1	-1.208199E-6
-3.858107E-1	-1.200681E-6
-3.838173E-1	-1.193255E-6
-3.818236E-1	-1.186173E-6
-3.798269E-1	-1.179036E-6
-3.778319E-1	-1.171621E-6
-3.758038E-1	-1.164241E-6
-3.738104E-1	-1.156809E-6
-3.718118E-1	-1.149647E-6
-3.698194E-1	-1.142731E-6
-3.678228E-1	-1.135451E-6
-3.658295E-1	-1.128429E-6
-3.638031E-1	-1.121173E-6
-3.617721E-1	-1.113942E-6
-3.597797E-1	-1.106753E-6
-3.577848E-1	-1.099757E-6
-3.557564E-1	-1.092385E-6
-3.537599E-1	-1.085340E-6
-3.517666E-1	-1.078127E-6
-3.497725E-1	-1.071135E-6
-3.477792E-1	-1.064100E-6
-3.457803E-1	-1.057057E-6
-3.437513E-1	-1.049775E-6
-3.417554E-1	-1.042665E-6
-3.397626E-1	-1.035650E-6
-3.377676E-1	-1.028604E-6
-3.357070E-1	-1.021322E-6
-3.337117E-1	-1.014236E-6
-3.317191E-1	-1.007297E-6
-3.297256E-1	-1.000413E-6
-3.277695E-1	-9.934276E-7
-3.257427E-1	-9.862653E-7
-3.237498E-1	-9.793351E-7
-3.217525E-1	-9.724865E-7
-3.197576E-1	-9.655947E-7
-3.177637E-1	-9.586845E-7
-3.157705E-1	-9.515941E-7
-3.137408E-1	-9.446856E-7
-3.117126E-1	-9.374733E-7
-3.097151E-1	-9.306187E-7
-3.077191E-1	-9.238478E-7
-3.056930E-1	-9.168845E-7
-3.036960E-1	-9.101121E-7
-3.016993E-1	-9.031450E-7
-2.997061E-1	-8.962941E-7
-2.977139E-1	-8.893583E-7
-2.957182E-1	-8.826557E-7
-2.936869E-1	-8.757116E-7
-2.916929E-1	-8.688762E-7
-2.896979E-1	-8.622027E-7
-2.877011E-1	-8.552627E-7
-2.856376E-1	-8.482630E-7
-2.836433E-1	-8.416322E-7
-2.816484E-1	-8.349214E-7
-2.796559E-1	-8.281224E-7
-2.776595E-1	-8.214326E-7
-2.756282E-1	-8.145848E-7
-2.736319E-1	-8.077288E-7
-2.716393E-1	-8.012687E-7
-2.696454E-1	-7.946207E-7
-2.676456E-1	-7.879001E-7
-2.656546E-1	-7.812365E-7
-2.636284E-1	-7.744147E-7
-2.615994E-1	-7.675692E-7
-2.596016E-1	-7.609353E-7
-2.576083E-1	-7.543626E-7
-2.555797E-1	-7.477615E-7
-2.535846E-1	-7.410658E-7
-2.515912E-1	-7.344525E-7
-2.495952E-1	-7.277215E-7
-2.476022E-1	-7.212855E-7
-2.456073E-1	-7.148356E-7
-2.435788E-1	-7.081002E-7
-2.415829E-1	-7.016130E-7
-2.395882E-1	-6.951133E-7
-2.375938E-1	-6.885530E-7
-2.355310E-1	-6.817653E-7
-2.335313E-1	-6.753448E-7
-2.315376E-1	-6.688319E-7
-2.295453E-1	-6.623997E-7
-2.275513E-1	-6.558925E-7
-2.255214E-1	-6.494399E-7
-2.235260E-1	-6.429667E-7
-2.215306E-1	-6.366208E-7
-2.195370E-1	-6.301420E-7
-2.175423E-1	-6.237853E-7
-2.155462E-1	-6.173986E-7
-2.135486E-1	-6.110616E-7
-2.114915E-1	-6.044010E-7
-2.094944E-1	-5.981379E-7
-2.074968E-1	-5.917796E-7
-2.054665E-1	-5.853171E-7
-2.034729E-1	-5.791388E-7
-2.014805E-1	-5.727520E-7
-1.994803E-1	-5.663543E-7
-1.974889E-1	-5.602189E-7
-1.954945E-1	-5.539325E-7
-1.934671E-1	-5.476156E-7
-1.914732E-1	-5.414158E-7
-1.894747E-1	-5.352149E-7
-1.874829E-1	-5.290100E-7
-1.854196E-1	-5.226216E-7
-1.834271E-1	-5.165103E-7
-1.814285E-1	-5.103106E-7
-1.794360E-1	-5.041690E-7
-1.774395E-1	-4.980179E-7
-1.754121E-1	-4.917018E-7
-1.734172E-1	-4.855575E-7
-1.714212E-1	-4.795720E-7
-1.694268E-1	-4.733842E-7
-1.674317E-1	-4.673092E-7
-1.654349E-1	-4.612230E-7
-1.634375E-1	-4.552404E-7
-1.613780E-1	-4.490197E-7
-1.593846E-1	-4.430285E-7
-1.573901E-1	-4.369772E-7
-1.553587E-1	-4.308331E-7
-1.533644E-1	-4.248224E-7
-1.513670E-1	-4.189066E-7
-1.493740E-1	-4.129744E-7
-1.473787E-1	-4.070035E-7
-1.453804E-1	-4.010638E-7
-1.433529E-1	-3.950373E-7
-1.413618E-1	-3.891072E-7
-1.393652E-1	-3.832230E-7
-1.373683E-1	-3.773323E-7
-1.353056E-1	-3.713528E-7
-1.333121E-1	-3.654237E-7
-1.313114E-1	-3.595584E-7
-1.293152E-1	-3.537821E-7
-1.273224E-1	-3.479632E-7
-1.253264E-1	-3.421820E-7
-1.233019E-1	-3.362784E-7
-1.213045E-1	-3.305142E-7
-1.193105E-1	-3.247320E-7
-1.173143E-1	-3.190182E-7
-1.153223E-1	-3.132890E-7
-1.133270E-1	-3.075968E-7
-1.112655E-1	-3.017498E-7
-1.092687E-1	-2.960028E-7
-1.072774E-1	-2.903177E-7
-1.052484E-1	-2.845337E-7
-1.032491E-1	-2.788967E-7
-1.012561E-1	-2.732631E-7
-9.926069E-2	-2.676022E-7
-9.726416E-2	-2.619880E-7
-9.526885E-2	-2.563984E-7
-9.323972E-2	-2.506741E-7
-9.124646E-2	-2.451133E-7
-8.925354E-2	-2.395811E-7
-8.725916E-2	-2.340909E-7
-8.519344E-2	-2.283221E-7
-8.319826E-2	-2.228187E-7
-8.120674E-2	-2.173083E-7
-7.921100E-2	-2.118202E-7
-7.721087E-2	-2.063025E-7
-7.522132E-2	-2.008154E-7
-7.319296E-2	-1.952840E-7
-7.119825E-2	-1.898364E-7
-6.919970E-2	-1.843772E-7
