Voltage (V)	Current (A)
9.999566E-1	1.194819E-6
9.959397E-1	1.182059E-6
9.919543E-1	1.169290E-6
9.879690E-1	1.156615E-6
9.839124E-1	1.143916E-6
9.799204E-1	1.131082E-6
9.758940E-1	1.118374E-6
9.719092E-1	1.106159E-6
9.678872E-1	1.093572E-6
9.638944E-1	1.081223E-6
9.598432E-1	1.069015E-6
9.558436E-1	1.056810E-6
9.518623E-1	1.044892E-6
9.478399E-1	1.032819E-6
9.438538E-1	1.020893E-6
9.398655E-1	1.009221E-6
9.358426E-1	9.970651E-7
9.318360E-1	9.855911E-7
9.278281E-1	9.739379E-7
9.238307E-1	9.624890E-7
9.198522E-1	9.511345E-7
9.158275E-1	9.397093E-7
9.117694E-1	9.280744E-7
9.077855E-1	9.169562E-7
9.037953E-1	9.058792E-7
8.997683E-1	8.946653E-7
8.957788E-1	8.836392E-7
8.917923E-1	8.727166E-7
8.877622E-1	8.617411E-7
8.837595E-1	8.508703E-7
8.797287E-1	8.401270E-7
8.757373E-1	8.294348E-7
8.717415E-1	8.189995E-7
8.677267E-1	8.083069E-7
8.637317E-1	7.980419E-7
8.596795E-1	7.875220E-7
8.556944E-1	7.774013E-7
8.516762E-1	7.671847E-7
8.476723E-1	7.569622E-7
8.436837E-1	7.470230E-7
8.396712E-1	7.370626E-7
8.356388E-1	7.272110E-7
8.316281E-1	7.173825E-7
8.276318E-1	7.076117E-7
8.236314E-1	6.981330E-7
8.196234E-1	6.885700E-7
8.156363E-1	6.789605E-7
8.115736E-1	6.695685E-7
8.075961E-1	6.602665E-7
8.035644E-1	6.509990E-7
7.995744E-1	6.418498E-7
7.955904E-1	6.328982E-7
7.915625E-1	6.238113E-7
7.875868E-1	6.149945E-7
7.835210E-1	6.059254E-7
7.795417E-1	5.972900E-7
7.755455E-1	5.886442E-7
7.715168E-1	5.801503E-7
7.675321E-1	5.717101E-7
7.635434E-1	5.632026E-7
7.594864E-1	5.547236E-7
7.554613E-1	5.465179E-7
7.514681E-1	5.384833E-7
7.474972E-1	5.304065E-7
7.434645E-1	5.223916E-7
7.394723E-1	5.143704E-7
7.354092E-1	5.064616E-7
7.314454E-1	4.987388E-7
7.274439E-1	4.911190E-7
7.234274E-1	4.835254E-7
7.194206E-1	4.760383E-7
7.154441E-1	4.686117E-7
7.113809E-1	4.611277E-7
7.073685E-1	4.538184E-7
7.033724E-1	4.466987E-7
6.993853E-1	4.395400E-7
6.953629E-1	4.323628E-7
6.913652E-1	4.254079E-7
6.873852E-1	4.187913E-7
6.833348E-1	4.118711E-7
6.793371E-1	4.050224E-7
