Voltage (V)	Current (A)
-1.000062E+0	-1.280662E-6
-9.960777E-1	-1.266479E-6
-9.920538E-1	-1.252744E-6
-9.880641E-1	-1.238933E-6
-9.840140E-1	-1.225047E-6
-9.800218E-1	-1.211636E-6
-9.760246E-1	-1.198087E-6
-9.720054E-1	-1.184539E-6
-9.680200E-1	-1.171002E-6
-9.640345E-1	-1.157905E-6
-9.599715E-1	-1.144322E-6
-9.559787E-1	-1.131254E-6
-9.519571E-1	-1.117809E-6
-9.479594E-1	-1.104829E-6
-9.439851E-1	-1.091801E-6
-9.399588E-1	-1.078794E-6
-9.359422E-1	-1.065774E-6
-9.319012E-1	-1.052723E-6
-9.279246E-1	-1.040046E-6
-9.239249E-1	-1.027397E-6
-9.199083E-1	-1.014582E-6
-9.159117E-1	-1.002215E-6
-9.118926E-1	-9.893491E-7
-9.079075E-1	-9.770921E-7
-9.038876E-1	-9.646777E-7
-8.998939E-1	-9.523804E-7
-8.959092E-1	-9.401448E-7
-8.918874E-1	-9.278961E-7
-8.879039E-1	-9.160122E-7
-8.838403E-1	-9.037648E-7
-8.798571E-1	-8.917954E-7
-8.758717E-1	-8.800048E-7
-8.718395E-1	-8.682369E-7
-8.678514E-1	-8.565839E-7
-8.638623E-1	-8.448985E-7
-8.598070E-1	-8.332775E-7
-8.558056E-1	-8.217377E-7
-8.518029E-1	-8.103938E-7
-8.478011E-1	-7.990271E-7
-8.438100E-1	-7.878306E-7
-8.397903E-1	-7.765841E-7
-8.357731E-1	-7.655059E-7
-8.317467E-1	-7.544680E-7
-8.277566E-1	-7.435257E-7
-8.237687E-1	-7.327714E-7
-8.197415E-1	-7.219049E-7
-8.157500E-1	-7.112319E-7
-8.116813E-1	-7.004872E-7
-8.077048E-1	-6.900778E-7
-8.036770E-1	-6.796254E-7
-7.996824E-1	-6.693667E-7
-7.957137E-1	-6.591724E-7
-7.917145E-1	-6.489714E-7
-7.876816E-1	-6.388058E-7
-7.836332E-1	-6.287310E-7
-7.796394E-1	-6.188043E-7
-7.756614E-1	-6.090211E-7
-7.716287E-1	-5.992849E-7
-7.676411E-1	-5.896263E-7
-7.636523E-1	-5.801383E-7
-7.596033E-1	-5.705459E-7
-7.556034E-1	-5.612117E-7
-7.515821E-1	-5.519053E-7
-7.475876E-1	-5.427559E-7
-7.435932E-1	-5.336860E-7
-7.395940E-1	-5.246529E-7
-7.355562E-1	-5.156148E-7
-7.315359E-1	-5.068245E-7
-7.275388E-1	-4.981100E-7
-7.235522E-1	-4.895345E-7
-7.195328E-1	-4.809599E-7
-7.155425E-1	-4.724900E-7
-7.114918E-1	-4.640325E-7
-7.074998E-1	-4.558557E-7
-7.035055E-1	-4.476759E-7
-6.994785E-1	-4.395935E-7
-6.954924E-1	-4.316001E-7
-6.915011E-1	-4.237804E-7
-6.874751E-1	-4.159566E-7
-6.834129E-1	-4.082233E-7
-6.794319E-1	-4.006280E-7
-6.754395E-1	-3.931984E-7
-6.714185E-1	-3.857683E-7
-6.674311E-1	-3.784467E-7
-6.634362E-1	-3.712597E-7
-6.593751E-1	-3.640607E-7
-6.553956E-1	-3.570452E-7
-6.513697E-1	-3.501652E-7
-6.473796E-1	-3.433512E-7
-6.433915E-1	-3.366298E-7
-6.393677E-1	-3.299863E-7
-6.353447E-1	-3.233895E-7
-6.313215E-1	-3.169194E-7
-6.273296E-1	-3.106401E-7
-6.233443E-1	-3.043781E-7
-6.193199E-1	-2.981553E-7
-6.153303E-1	-2.921434E-7
-6.112752E-1	-2.861040E-7
-6.072863E-1	-2.802648E-7
-6.033080E-1	-2.744777E-7
-5.992684E-1	-2.687535E-7
-5.952786E-1	-2.633382E-7
-5.912973E-1	-2.578088E-7
-5.872627E-1	-2.523516E-7
-5.832167E-1	-2.469466E-7
-5.792173E-1	-2.416929E-7
-5.752464E-1	-2.366429E-7
-5.712050E-1	-2.315718E-7
-5.672210E-1	-2.265858E-7
-5.632336E-1	-2.217023E-7
-5.591731E-1	-2.168687E-7
-5.552016E-1	-2.122039E-7
-5.511735E-1	-2.076019E-7
-5.471736E-1	-2.031110E-7
-5.431775E-1	-1.985676E-7
-5.391706E-1	-1.941750E-7
-5.351457E-1	-1.899353E-7
-5.311206E-1	-1.858135E-7
-5.271216E-1	-1.816865E-7
-5.231405E-1	-1.776980E-7
-5.191156E-1	-1.738011E-7
-5.151265E-1	-1.699193E-7
-5.110700E-1	-1.661296E-7
-5.070785E-1	-1.623938E-7
-5.030849E-1	-1.588831E-7
-4.990695E-1	-1.553180E-7
-4.950702E-1	-1.518751E-7
-4.910848E-1	-1.484733E-7
-4.870704E-1	-1.452544E-7
-4.830030E-1	-1.419355E-7
-4.790103E-1	-1.388780E-7
-4.750180E-1	-1.357963E-7
-4.710373E-1	-1.327496E-7
-4.670188E-1	-1.297764E-7
-4.630167E-1	-1.269688E-7
-4.589705E-1	-1.241276E-7
-4.549916E-1	-1.214478E-7
-4.509676E-1	-1.187219E-7
-4.469673E-1	-1.161975E-7
-4.429830E-1	-1.135987E-7
-4.389638E-1	-1.111087E-7
-4.349330E-1	-1.086870E-7
-4.309080E-1	-1.063048E-7
-4.269143E-1	-1.039674E-7
-4.229227E-1	-1.017294E-7
-4.189055E-1	-9.945472E-8
-4.149115E-1	-9.730875E-8
-4.108715E-1	-9.517725E-8
-4.068667E-1	-9.311490E-8
-4.028679E-1	-9.104024E-8
-3.988599E-1	-8.910947E-8
-3.948692E-1	-8.718717E-8
-3.908844E-1	-8.531557E-8
-3.868571E-1	-8.343115E-8
-3.828087E-1	-8.157973E-8
-3.788086E-1	-7.981875E-8
-3.748169E-1	-7.810122E-8
-3.708306E-1	-7.638425E-8
-3.668027E-1	-7.477961E-8
-3.628189E-1	-7.307256E-8
-3.587605E-1	-7.144521E-8
-3.547620E-1	-6.987737E-8
-3.507556E-1	-6.836532E-8
-3.467625E-1	-6.678508E-8
-3.427755E-1	-6.531605E-8
-3.387485E-1	-6.382270E-8
-3.347209E-1	-6.236574E-8
-3.306930E-1	-6.095338E-8
-3.267184E-1	-5.957461E-8
