Voltage (V)	Current (A)
9.999673E-1	2.353621E-6
9.959472E-1	2.334572E-6
9.919714E-1	2.315661E-6
9.879708E-1	2.296590E-6
9.839200E-1	2.277056E-6
9.799300E-1	2.258214E-6
9.758962E-1	2.239335E-6
9.719170E-1	2.220495E-6
9.678931E-1	2.201831E-6
9.639071E-1	2.183075E-6
9.598457E-1	2.164281E-6
9.558535E-1	2.145387E-6
9.518681E-1	2.126692E-6
9.478330E-1	2.108472E-6
9.438580E-1	2.089698E-6
9.398685E-1	2.071454E-6
9.357949E-1	2.053159E-6
9.318222E-1	2.034926E-6
9.278054E-1	2.016547E-6
9.238106E-1	1.998159E-6
9.198259E-1	1.980367E-6
9.158155E-1	1.962159E-6
9.117501E-1	1.943839E-6
9.077553E-1	1.926296E-6
9.037594E-1	1.908520E-6
8.997405E-1	1.890790E-6
8.957591E-1	1.873106E-6
8.917673E-1	1.855457E-6
8.877316E-1	1.837633E-6
8.837255E-1	1.819852E-6
8.796996E-1	1.802229E-6
8.757157E-1	1.785482E-6
8.717106E-1	1.768165E-6
8.677037E-1	1.750981E-6
8.637099E-1	1.733645E-6
8.596604E-1	1.716758E-6
8.556806E-1	1.699325E-6
8.516511E-1	1.682607E-6
8.476595E-1	1.666006E-6
8.436647E-1	1.648638E-6
8.396369E-1	1.632060E-6
8.356140E-1	1.615271E-6
8.316025E-1	1.598782E-6
8.276203E-1	1.582562E-6
8.236275E-1	1.565819E-6
8.195981E-1	1.549521E-6
8.156220E-1	1.533744E-6
8.115631E-1	1.516564E-6
8.075697E-1	1.500865E-6
8.035309E-1	1.484907E-6
7.995592E-1	1.468810E-6
7.955635E-1	1.453178E-6
7.915570E-1	1.436607E-6
7.875590E-1	1.421578E-6
7.835048E-1	1.405299E-6
7.795200E-1	1.390008E-6
7.755340E-1	1.374449E-6
7.715045E-1	1.358827E-6
7.675155E-1	1.343708E-6
7.635285E-1	1.328565E-6
7.594665E-1	1.313147E-6
7.554405E-1	1.297385E-6
7.514525E-1	1.283005E-6
7.474713E-1	1.268019E-6
7.434516E-1	1.253206E-6
7.394610E-1	1.237990E-6
7.354116E-1	1.223557E-6
7.314249E-1	1.209094E-6
7.274325E-1	1.194267E-6
7.234065E-1	1.179851E-6
7.194172E-1	1.165204E-6
7.154208E-1	1.150752E-6
7.113687E-1	1.136867E-6
7.073545E-1	1.122579E-6
7.033599E-1	1.108534E-6
6.993606E-1	1.094316E-6
6.953452E-1	1.080704E-6
