Voltage (V)	Current (A)
-1.000076E+0	-2.489924E-6
-9.960749E-1	-2.469589E-6
-9.920515E-1	-2.449325E-6
-9.880564E-1	-2.429708E-6
-9.840152E-1	-2.409563E-6
-9.800173E-1	-2.390096E-6
-9.760275E-1	-2.369980E-6
-9.720120E-1	-2.350410E-6
-9.680213E-1	-2.330855E-6
-9.640408E-1	-2.310990E-6
-9.599704E-1	-2.291671E-6
-9.559895E-1	-2.271978E-6
-9.519630E-1	-2.252643E-6
-9.479688E-1	-2.233067E-6
-9.439923E-1	-2.213413E-6
-9.399615E-1	-2.194088E-6
-9.359394E-1	-2.174657E-6
-9.319161E-1	-2.155649E-6
-9.279404E-1	-2.136503E-6
-9.239293E-1	-2.117622E-6
-9.199119E-1	-2.098193E-6
-9.159150E-1	-2.079470E-6
-9.118773E-1	-2.060047E-6
-9.078871E-1	-2.041466E-6
-9.038500E-1	-2.022404E-6
-8.998773E-1	-2.003769E-6
-8.958787E-1	-1.985120E-6
-8.918538E-1	-1.966428E-6
-8.878666E-1	-1.947892E-6
-8.838233E-1	-1.929269E-6
-8.798282E-1	-1.910753E-6
-8.758246E-1	-1.892304E-6
-8.718096E-1	-1.873535E-6
-8.678218E-1	-1.855497E-6
-8.638191E-1	-1.837756E-6
-8.597741E-1	-1.818879E-6
-8.557878E-1	-1.800917E-6
-8.517630E-1	-1.782983E-6
-8.477679E-1	-1.764950E-6
-8.437701E-1	-1.747144E-6
-8.397699E-1	-1.729398E-6
-8.357458E-1	-1.711444E-6
-8.317080E-1	-1.693418E-6
-8.277299E-1	-1.675766E-6
-8.237372E-1	-1.658631E-6
-8.197019E-1	-1.640793E-6
-8.157275E-1	-1.623460E-6
-8.116639E-1	-1.605988E-6
-8.076782E-1	-1.588731E-6
-8.036583E-1	-1.571554E-6
-7.996697E-1	-1.554083E-6
-7.956898E-1	-1.536958E-6
-7.916866E-1	-1.519779E-6
-7.876633E-1	-1.502979E-6
-7.836019E-1	-1.485684E-6
-7.796206E-1	-1.468960E-6
-7.756323E-1	-1.452128E-6
-7.716036E-1	-1.435531E-6
-7.676253E-1	-1.418794E-6
-7.636164E-1	-1.402545E-6
-7.595735E-1	-1.385644E-6
-7.555856E-1	-1.369207E-6
-7.515613E-1	-1.352729E-6
-7.475744E-1	-1.336788E-6
-7.435834E-1	-1.320594E-6
-7.395697E-1	-1.304374E-6
-7.355396E-1	-1.288214E-6
-7.315179E-1	-1.272172E-6
-7.275195E-1	-1.256355E-6
-7.235307E-1	-1.240368E-6
-7.195096E-1	-1.224496E-6
-7.155253E-1	-1.208994E-6
-7.114765E-1	-1.193064E-6
-7.074731E-1	-1.177743E-6
-7.034819E-1	-1.162233E-6
-6.994638E-1	-1.146703E-6
-6.954900E-1	-1.131610E-6
-6.914889E-1	-1.116304E-6
-6.874735E-1	-1.101268E-6
-6.834118E-1	-1.086083E-6
-6.794182E-1	-1.070938E-6
-6.754290E-1	-1.056277E-6
-6.714052E-1	-1.041469E-6
-6.674176E-1	-1.026957E-6
-6.634336E-1	-1.012433E-6
-6.594088E-1	-9.975353E-7
-6.554151E-1	-9.833529E-7
-6.513868E-1	-9.689173E-7
-6.474120E-1	-9.547695E-7
-6.434074E-1	-9.407429E-7
-6.393911E-1	-9.265930E-7
-6.353726E-1	-9.125769E-7
-6.313552E-1	-8.989509E-7
-6.273460E-1	-8.851532E-7
-6.233582E-1	-8.716109E-7
-6.193345E-1	-8.580215E-7
-6.153550E-1	-8.445103E-7
-6.112872E-1	-8.310496E-7
-6.073199E-1	-8.179150E-7
-6.033179E-1	-8.047860E-7
-5.993054E-1	-7.916679E-7
-5.953054E-1	-7.789440E-7
-5.913134E-1	-7.660723E-7
-5.872887E-1	-7.534123E-7
-5.832442E-1	-7.406103E-7
-5.792331E-1	-7.282056E-7
