Voltage (V)	Current (A)
9.999709E-1	1.206363E-6
9.959481E-1	1.193438E-6
9.919485E-1	1.180594E-6
9.879591E-1	1.167854E-6
9.839078E-1	1.154904E-6
9.799129E-1	1.142309E-6
9.759002E-1	1.129701E-6
9.719079E-1	1.117123E-6
9.678877E-1	1.104617E-6
9.638976E-1	1.092428E-6
9.598339E-1	1.079684E-6
9.558493E-1	1.067528E-6
9.518636E-1	1.055393E-6
9.478371E-1	1.043289E-6
9.438643E-1	1.031336E-6
9.398630E-1	1.019478E-6
9.358089E-1	1.007360E-6
9.318621E-1	9.955967E-7
9.278258E-1	9.840043E-7
9.238532E-1	9.723466E-7
9.198543E-1	9.608689E-7
9.158309E-1	9.492459E-7
9.117628E-1	9.377376E-7
9.077734E-1	9.264459E-7
9.037915E-1	9.151988E-7
8.997724E-1	9.039284E-7
8.957828E-1	8.928238E-7
8.917856E-1	8.819134E-7
8.877704E-1	8.707805E-7
8.837547E-1	8.598685E-7
8.797340E-1	8.489791E-7
8.757424E-1	8.382539E-7
8.717461E-1	8.276194E-7
8.677187E-1	8.168981E-7
8.637444E-1	8.064967E-7
8.596851E-1	7.960261E-7
8.556949E-1	7.855593E-7
8.516726E-1	7.752971E-7
8.476883E-1	7.651207E-7
8.437046E-1	7.550586E-7
8.396766E-1	7.450379E-7
8.356444E-1	7.350156E-7
8.316228E-1	7.251413E-7
8.276240E-1	7.151754E-7
8.236497E-1	7.056392E-7
8.196260E-1	6.958684E-7
8.156469E-1	6.864133E-7
8.115763E-1	6.768720E-7
8.076001E-1	6.674496E-7
8.035774E-1	6.581400E-7
7.995752E-1	6.489684E-7
7.955840E-1	6.398698E-7
7.915705E-1	6.307420E-7
7.875798E-1	6.217600E-7
7.835128E-1	6.128330E-7
7.795333E-1	6.039701E-7
7.755393E-1	5.953654E-7
7.715177E-1	5.866393E-7
7.675339E-1	5.780408E-7
7.635412E-1	5.696771E-7
7.594725E-1	5.610216E-7
7.554563E-1	5.527968E-7
7.514706E-1	5.445327E-7
7.474852E-1	5.363973E-7
7.434769E-1	5.283453E-7
7.394733E-1	5.203197E-7
7.354172E-1	5.122832E-7
7.314322E-1	5.043179E-7
7.274463E-1	4.967167E-7
7.234156E-1	4.889114E-7
7.194388E-1	4.813990E-7
7.154425E-1	4.738440E-7
7.113856E-1	4.663399E-7
7.073699E-1	4.590577E-7
7.033705E-1	4.517727E-7
6.993940E-1	4.446124E-7
6.953638E-1	4.375222E-7
6.913788E-1	4.304371E-7
6.873824E-1	4.234540E-7
6.833277E-1	4.165148E-7
6.793306E-1	4.097687E-7
6.753225E-1	4.031144E-7
6.713400E-1	3.963675E-7
6.673427E-1	3.897992E-7
6.633108E-1	3.834676E-7
6.592646E-1	3.770088E-7
6.552696E-1	3.706967E-7
6.512853E-1	3.644790E-7
6.472642E-1	3.582445E-7
6.432734E-1	3.522619E-7
6.392788E-1	3.461688E-7
6.352357E-1	3.402023E-7
6.312288E-1	3.345004E-7
6.272132E-1	3.286668E-7
6.232364E-1	3.231025E-7
6.192283E-1	3.174032E-7
6.152152E-1	3.118725E-7
6.111580E-1	3.063970E-7
