Voltage (V)	Current (A)
-1.000067E+0	-2.498648E-6
-9.960838E-1	-2.478727E-6
-9.920558E-1	-2.458548E-6
-9.880717E-1	-2.438673E-6
-9.840136E-1	-2.418461E-6
-9.800240E-1	-2.398624E-6
-9.760285E-1	-2.378792E-6
-9.720064E-1	-2.359068E-6
-9.680302E-1	-2.339653E-6
-9.640422E-1	-2.320221E-6
-9.599718E-1	-2.300248E-6
-9.559877E-1	-2.280967E-6
-9.519649E-1	-2.261465E-6
-9.479668E-1	-2.241505E-6
-9.439862E-1	-2.222467E-6
-9.399720E-1	-2.203069E-6
-9.359380E-1	-2.183873E-6
-9.319224E-1	-2.164520E-6
-9.279202E-1	-2.145132E-6
-9.239486E-1	-2.126092E-6
-9.199148E-1	-2.107252E-6
-9.159139E-1	-2.088250E-6
-9.118813E-1	-2.069573E-6
-9.078807E-1	-2.050572E-6
-9.038593E-1	-2.031560E-6
-8.998644E-1	-2.012622E-6
-8.958861E-1	-1.993935E-6
-8.918552E-1	-1.975522E-6
-8.878640E-1	-1.956552E-6
-8.838097E-1	-1.937768E-6
-8.798117E-1	-1.919575E-6
-8.758348E-1	-1.901253E-6
-8.718135E-1	-1.882827E-6
-8.678195E-1	-1.864558E-6
-8.638407E-1	-1.846684E-6
-8.597739E-1	-1.828299E-6
-8.557910E-1	-1.810129E-6
-8.517737E-1	-1.791950E-6
-8.477756E-1	-1.774105E-6
-8.437857E-1	-1.756115E-6
-8.397623E-1	-1.738019E-6
-8.357340E-1	-1.720321E-6
-8.317313E-1	-1.702025E-6
-8.277218E-1	-1.684622E-6
-8.237359E-1	-1.666888E-6
-8.197250E-1	-1.649470E-6
-8.157367E-1	-1.632035E-6
-8.116525E-1	-1.614340E-6
-8.076842E-1	-1.597162E-6
-8.036590E-1	-1.579606E-6
-7.996667E-1	-1.562299E-6
-7.956878E-1	-1.545451E-6
-7.917021E-1	-1.528502E-6
-7.876705E-1	-1.511199E-6
-7.836054E-1	-1.494032E-6
-7.796295E-1	-1.477388E-6
-7.756190E-1	-1.460379E-6
-7.716093E-1	-1.443543E-6
-7.676180E-1	-1.426909E-6
-7.636229E-1	-1.410163E-6
-7.595688E-1	-1.393382E-6
-7.555858E-1	-1.377121E-6
-7.515688E-1	-1.360399E-6
-7.475692E-1	-1.344196E-6
-7.435819E-1	-1.328068E-6
-7.395679E-1	-1.311812E-6
-7.355407E-1	-1.295567E-6
-7.315137E-1	-1.279499E-6
-7.275370E-1	-1.263607E-6
-7.235349E-1	-1.247807E-6
-7.195155E-1	-1.232070E-6
-7.155238E-1	-1.216404E-6
-7.114733E-1	-1.200414E-6
-7.074760E-1	-1.184845E-6
-7.034906E-1	-1.169354E-6
-6.994700E-1	-1.154161E-6
-6.954796E-1	-1.138626E-6
-6.914852E-1	-1.123527E-6
-6.874607E-1	-1.108175E-6
-6.833962E-1	-1.093060E-6
-6.794236E-1	-1.078016E-6
-6.754302E-1	-1.063379E-6
-6.714087E-1	-1.048292E-6
-6.674232E-1	-1.033872E-6
-6.634279E-1	-1.019243E-6
-6.593684E-1	-1.004350E-6
-6.554254E-1	-9.898474E-7
-6.513960E-1	-9.757935E-7
-6.474075E-1	-9.614739E-7
-6.434150E-1	-9.474305E-7
-6.393976E-1	-9.333198E-7
-6.353685E-1	-9.191830E-7
-6.313516E-1	-9.053751E-7
-6.273547E-1	-8.916016E-7
-6.233616E-1	-8.778690E-7
-6.193492E-1	-8.642609E-7
-6.153495E-1	-8.508731E-7
-6.112965E-1	-8.373265E-7
-6.073062E-1	-8.240519E-7
-6.033275E-1	-8.108632E-7
-5.992985E-1	-7.978011E-7
-5.953103E-1	-7.848351E-7
-5.913190E-1	-7.721012E-7
-5.873077E-1	-7.593073E-7
-5.832348E-1	-7.464221E-7
-5.792431E-1	-7.341125E-7
-5.752494E-1	-7.217415E-7
-5.712228E-1	-7.093695E-7
