Voltage (V)	Current (A)
-1.000075E+0	-3.731736E-7
-9.960884E-1	-3.686752E-7
-9.920624E-1	-3.641394E-7
-9.880751E-1	-3.599410E-7
-9.840168E-1	-3.553799E-7
-9.800299E-1	-3.510981E-7
-9.760373E-1	-3.468293E-7
-9.720160E-1	-3.426111E-7
-9.680254E-1	-3.382879E-7
-9.640378E-1	-3.341128E-7
-9.599797E-1	-3.298221E-7
-9.559931E-1	-3.255372E-7
-9.519663E-1	-3.213528E-7
-9.479758E-1	-3.172799E-7
-9.439892E-1	-3.134471E-7
-9.399679E-1	-3.094179E-7
-9.359448E-1	-3.054168E-7
-9.319204E-1	-3.014427E-7
-9.279338E-1	-2.974120E-7
-9.239394E-1	-2.936748E-7
-9.199193E-1	-2.897928E-7
-9.159275E-1	-2.859177E-7
-9.118730E-1	-2.819781E-7
-9.078820E-1	-2.781017E-7
-9.038616E-1	-2.743826E-7
-8.998729E-1	-2.707684E-7
-8.958816E-1	-2.671383E-7
-8.918594E-1	-2.634597E-7
-8.878709E-1	-2.598452E-7
-8.838154E-1	-2.563830E-7
-8.798240E-1	-2.526952E-7
-8.758383E-1	-2.491874E-7
-8.718138E-1	-2.458157E-7
-8.678249E-1	-2.424614E-7
-8.638346E-1	-2.390273E-7
-8.597792E-1	-2.355420E-7
-8.557882E-1	-2.321156E-7
-8.517669E-1	-2.288277E-7
-8.477762E-1	-2.256192E-7
-8.437852E-1	-2.224103E-7
-8.397660E-1	-2.190943E-7
-8.357399E-1	-2.159104E-7
-8.317188E-1	-2.127623E-7
-8.277279E-1	-2.094767E-7
-8.237395E-1	-2.064425E-7
-8.197165E-1	-2.035035E-7
-8.157273E-1	-2.003335E-7
-8.116687E-1	-1.972088E-7
-8.076817E-1	-1.942695E-7
-8.036605E-1	-1.915169E-7
-7.996718E-1	-1.884093E-7
-7.956820E-1	-1.855229E-7
-7.916943E-1	-1.827449E-7
-7.876708E-1	-1.799093E-7
-7.836113E-1	-1.770900E-7
-7.796223E-1	-1.743336E-7
-7.756328E-1	-1.716404E-7
-7.716113E-1	-1.690314E-7
-7.676215E-1	-1.663020E-7
-7.636340E-1	-1.636200E-7
-7.595752E-1	-1.609633E-7
-7.555854E-1	-1.585378E-7
-7.515651E-1	-1.559859E-7
-7.475764E-1	-1.534886E-7
-7.435868E-1	-1.509467E-7
-7.395656E-1	-1.485215E-7
-7.355428E-1	-1.460827E-7
-7.315165E-1	-1.435110E-7
-7.275312E-1	-1.411620E-7
-7.235392E-1	-1.390153E-7
-7.195174E-1	-1.366954E-7
-7.155257E-1	-1.344408E-7
-7.114717E-1	-1.321262E-7
-7.074801E-1	-1.299316E-7
-7.034924E-1	-1.277343E-7
-6.994672E-1	-1.254376E-7
-6.954791E-1	-1.233265E-7
-6.914871E-1	-1.212035E-7
-6.874672E-1	-1.191515E-7
-6.834074E-1	-1.170832E-7
-6.794184E-1	-1.150864E-7
-6.754317E-1	-1.132584E-7
-6.714067E-1	-1.112534E-7
-6.674185E-1	-1.093414E-7
-6.634295E-1	-1.074466E-7
-6.593758E-1	-1.055802E-7
-6.553836E-1	-1.037594E-7
-6.513611E-1	-1.019123E-7
-6.473695E-1	-1.001623E-7
-6.433827E-1	-9.841263E-8
-6.393587E-1	-9.664989E-8
-6.353374E-1	-9.498142E-8
-6.313134E-1	-9.327260E-8
-6.273240E-1	-9.162690E-8
-6.233356E-1	-9.001870E-8
-6.193093E-1	-8.847517E-8
-6.153205E-1	-8.688851E-8
-6.112648E-1	-8.532218E-8
-6.072785E-1	-8.382136E-8
-6.032879E-1	-8.233712E-8
-5.992660E-1	-8.087679E-8
-5.952770E-1	-7.951635E-8
-5.912894E-1	-7.815824E-8
-5.872639E-1	-7.673439E-8
-5.832093E-1	-7.534192E-8
-5.792173E-1	-7.398128E-8
-5.752299E-1	-7.275587E-8
-5.712062E-1	-7.146334E-8
-5.672165E-1	-7.024185E-8
-5.632280E-1	-6.901966E-8
-5.591691E-1	-6.778695E-8
-5.551833E-1	-6.662020E-8
-5.511550E-1	-6.546605E-8
-5.471676E-1	-6.430254E-8
-5.431759E-1	-6.319465E-8
-5.391568E-1	-6.207929E-8
-5.351309E-1	-6.102832E-8
-5.311106E-1	-5.996868E-8
-5.271201E-1	-5.897192E-8
-5.231351E-1	-5.793287E-8
-5.191103E-1	-5.690682E-8
-5.151199E-1	-5.594244E-8
-5.110635E-1	-5.499801E-8
-5.070746E-1	-5.403648E-8
-5.030863E-1	-5.309889E-8
-4.990611E-1	-5.215009E-8
-4.950737E-1	-5.128359E-8
-4.910812E-1	-5.039990E-8
-4.870608E-1	-4.949256E-8
-4.830023E-1	-4.864918E-8
-4.790134E-1	-4.781002E-8
-4.750234E-1	-4.695616E-8
-4.710374E-1	-4.618730E-8
-4.670128E-1	-4.536287E-8
-4.630223E-1	-4.454347E-8
