Voltage (V)	Current (A)
-1.000098E+0	-8.676766E-7
-9.961112E-1	-8.597652E-7
-9.920829E-1	-8.511539E-7
-9.880968E-1	-8.428597E-7
-9.840378E-1	-8.348410E-7
-9.800504E-1	-8.268714E-7
-9.760577E-1	-8.189846E-7
-9.720379E-1	-8.114398E-7
-9.680468E-1	-8.035590E-7
-9.640605E-1	-7.954329E-7
-9.600022E-1	-7.876839E-7
-9.560103E-1	-7.797996E-7
-9.519865E-1	-7.719589E-7
-9.479954E-1	-7.646707E-7
-9.440082E-1	-7.571184E-7
-9.399880E-1	-7.495699E-7
-9.359638E-1	-7.416726E-7
-9.319378E-1	-7.340647E-7
-9.279526E-1	-7.269625E-7
-9.239591E-1	-7.197066E-7
-9.199376E-1	-7.121781E-7
-9.159443E-1	-7.045086E-7
-9.118934E-1	-6.971833E-7
-9.079015E-1	-6.897970E-7
-9.038805E-1	-6.828123E-7
-8.998913E-1	-6.754240E-7
-8.958993E-1	-6.684767E-7
-8.918778E-1	-6.612506E-7
-8.878875E-1	-6.546594E-7
-8.838325E-1	-6.475297E-7
-8.798424E-1	-6.408053E-7
-8.758532E-1	-6.335905E-7
-8.718317E-1	-6.268622E-7
-8.678433E-1	-6.197508E-7
-8.638519E-1	-6.132272E-7
-8.597965E-1	-6.065609E-7
-8.558050E-1	-5.996119E-7
-8.517836E-1	-5.926620E-7
-8.477933E-1	-5.863574E-7
-8.438027E-1	-5.794040E-7
-8.397817E-1	-5.732039E-7
-8.357560E-1	-5.665744E-7
-8.317358E-1	-5.598834E-7
-8.277439E-1	-5.536406E-7
-8.237557E-1	-5.469905E-7
-8.197324E-1	-5.410187E-7
-8.157432E-1	-5.346667E-7
-8.116854E-1	-5.284791E-7
-8.076969E-1	-5.222819E-7
-8.036760E-1	-5.156926E-7
-7.996865E-1	-5.095663E-7
-7.956958E-1	-5.034466E-7
-7.917086E-1	-4.973272E-7
-7.876837E-1	-4.914617E-7
-7.836260E-1	-4.855914E-7
-7.796370E-1	-4.801349E-7
-7.756463E-1	-4.742511E-7
-7.716261E-1	-4.681828E-7
-7.676355E-1	-4.620684E-7
-7.636486E-1	-4.566108E-7
-7.595871E-1	-4.503882E-7
-7.555999E-1	-4.450855E-7
-7.515774E-1	-4.391189E-7
-7.475894E-1	-4.343339E-7
-7.435992E-1	-4.287336E-7
-7.395785E-1	-4.231215E-7
-7.355546E-1	-4.174089E-7
-7.315301E-1	-4.120608E-7
-7.275432E-1	-4.063237E-7
-7.235532E-1	-4.014011E-7
-7.195287E-1	-3.961292E-7
-7.155386E-1	-3.909946E-7
-7.114842E-1	-3.854566E-7
-7.074908E-1	-3.801496E-7
-7.035034E-1	-3.753449E-7
-6.994786E-1	-3.699712E-7
-6.954913E-1	-3.651269E-7
-6.915002E-1	-3.601701E-7
-6.874779E-1	-3.553758E-7
-6.834184E-1	-3.499887E-7
-6.794290E-1	-3.456472E-7
-6.754425E-1	-3.407703E-7
-6.714180E-1	-3.362316E-7
-6.674286E-1	-3.313370E-7
-6.634405E-1	-3.267789E-7
-6.593844E-1	-3.217718E-7
-6.553925E-1	-3.173799E-7
-6.513702E-1	-3.128469E-7
-6.473784E-1	-3.081213E-7
-6.433927E-1	-3.039447E-7
-6.393688E-1	-2.994980E-7
-6.353456E-1	-2.950193E-7
-6.313221E-1	-2.908719E-7
-6.273329E-1	-2.860758E-7
-6.233453E-1	-2.821954E-7
-6.193175E-1	-2.781051E-7
-6.153306E-1	-2.734050E-7
-6.112737E-1	-2.698164E-7
-6.072872E-1	-2.654843E-7
-6.032968E-1	-2.609596E-7
-5.992742E-1	-2.574522E-7
-5.952848E-1	-2.529102E-7
-5.912988E-1	-2.491781E-7
-5.872717E-1	-2.452597E-7
-5.832156E-1	-2.415133E-7
-5.792246E-1	-2.375005E-7
-5.752358E-1	-2.338586E-7
-5.712127E-1	-2.300578E-7
-5.672231E-1	-2.266695E-7
-5.632349E-1	-2.229129E-7
-5.591766E-1	-2.188491E-7
-5.551888E-1	-2.153738E-7
-5.511631E-1	-2.117715E-7
-5.471747E-1	-2.084938E-7
-5.431851E-1	-2.047549E-7
-5.391631E-1	-2.012238E-7
-5.351380E-1	-1.977115E-7
-5.311180E-1	-1.942638E-7
-5.271273E-1	-1.911512E-7
-5.231399E-1	-1.876414E-7
-5.191159E-1	-1.843848E-7
-5.151261E-1	-1.807532E-7
-5.110696E-1	-1.778901E-7
-5.070797E-1	-1.745225E-7
-5.030923E-1	-1.714792E-7
-4.990675E-1	-1.683400E-7
-4.950802E-1	-1.650630E-7
-4.910883E-1	-1.623378E-7
-4.870685E-1	-1.590883E-7
-4.830071E-1	-1.559767E-7
-4.790200E-1	-1.529766E-7
-4.750288E-1	-1.500407E-7
-4.710420E-1	-1.471036E-7
-4.670176E-1	-1.441461E-7
-4.630282E-1	-1.413940E-7
-4.589735E-1	-1.386821E-7
-4.549840E-1	-1.357945E-7
-4.509630E-1	-1.332676E-7
-4.469705E-1	-1.302708E-7
-4.429826E-1	-1.277839E-7
-4.389580E-1	-1.249517E-7
-4.349349E-1	-1.220396E-7
-4.309118E-1	-1.198393E-7
-4.269232E-1	-1.170558E-7
-4.229321E-1	-1.145894E-7
-4.189121E-1	-1.122538E-7
-4.149186E-1	-1.096677E-7
-4.108617E-1	-1.071662E-7
-4.068688E-1	-1.048687E-7
-4.028817E-1	-1.024251E-7
-3.988604E-1	-1.001496E-7
-3.948696E-1	-9.730070E-8
-3.908843E-1	-9.547131E-8
-3.868593E-1	-9.319902E-8
-3.828055E-1	-9.066962E-8
-3.788117E-1	-8.854273E-8
-3.748250E-1	-8.631415E-8
-3.708336E-1	-8.422970E-8
-3.668113E-1	-8.215143E-8
-3.628201E-1	-7.991485E-8
-3.587663E-1	-7.786117E-8
-3.547746E-1	-7.582032E-8
-3.507524E-1	-7.381246E-8
-3.467627E-1	-7.185774E-8
-3.427714E-1	-6.991360E-8
-3.387484E-1	-6.803982E-8
-3.347264E-1	-6.577329E-8
-3.307068E-1	-6.420072E-8
-3.267135E-1	-6.234778E-8
-3.227279E-1	-6.053455E-8
-3.187037E-1	-5.881098E-8
-3.147154E-1	-5.702164E-8
-3.106567E-1	-5.515761E-8
-3.066685E-1	-5.347208E-8
-3.026766E-1	-5.180539E-8
-2.986516E-1	-5.020532E-8
-2.946647E-1	-4.852672E-8
-2.906740E-1	-4.698140E-8
-2.866529E-1	-4.541216E-8
-2.826284E-1	-4.391417E-8
-2.786084E-1	-4.239569E-8
-2.746141E-1	-4.095214E-8
-2.706248E-1	-3.947867E-8
-2.666010E-1	-3.802630E-8
-2.626143E-1	-3.672305E-8
-2.585549E-1	-3.528248E-8
-2.545688E-1	-3.396686E-8
-2.505457E-1	-3.263686E-8
-2.465540E-1	-3.137815E-8
-2.425696E-1	-3.013526E-8
-2.385772E-1	-2.893617E-8
-2.345208E-1	-2.776274E-8
-2.304974E-1	-2.656719E-8
-2.265071E-1	-2.544955E-8
-2.225184E-1	-2.433892E-8
-2.184953E-1	-2.327228E-8
-2.145063E-1	-2.220294E-8
-2.104509E-1	-2.118001E-8
-2.064584E-1	-2.017333E-8
-2.024697E-1	-1.923089E-8
-1.984434E-1	-1.828328E-8
-1.944572E-1	-1.736328E-8
-1.904672E-1	-1.649253E-8
-1.864109E-1	-1.563559E-8
-1.824217E-1	-1.481843E-8
-1.783998E-1	-1.402127E-8
-1.744133E-1	-1.324397E-8
-1.704212E-1	-1.249503E-8
-1.663964E-1	-1.181516E-8
-1.624031E-1	-1.111838E-8
-1.583490E-1	-1.046981E-8
-1.543583E-1	-9.838018E-9
-1.503397E-1	-9.236293E-9
-1.463467E-1	-8.662917E-9
-1.423591E-1	-8.115387E-9
-1.383659E-1	-7.588312E-9
-1.343086E-1	-7.099323E-9
-1.302825E-1	-6.634220E-9
-1.262927E-1	-6.186719E-9
-1.223076E-1	-5.769766E-9
-1.182830E-1	-5.363753E-9
-1.142948E-1	-4.979732E-9
-1.102346E-1	-4.606492E-9
-1.062506E-1	-4.261946E-9
-1.022591E-1	-3.932160E-9
-9.823414E-2	-3.632203E-9
-9.424061E-2	-3.338448E-9
-9.025846E-2	-3.073565E-9
-8.619691E-2	-2.803408E-9
-8.220641E-2	-2.568909E-9
-7.818654E-2	-2.336924E-9
-7.419708E-2	-2.115792E-9
-7.020871E-2	-1.930236E-9
-6.618346E-2	-1.730854E-9
-6.219095E-2	-1.571072E-9
-5.813580E-2	-1.404751E-9
-5.414789E-2	-1.250039E-9
-5.015583E-2	-1.114057E-9
-4.613676E-2	-9.697796E-10
-4.214630E-2	-8.599467E-10
-3.816087E-2	-7.363275E-10
-3.410040E-2	-6.436757E-10
-3.007563E-2	-5.464149E-10
-2.608291E-2	-4.623537E-10
-2.209630E-2	-3.844106E-10
-1.807680E-2	-3.138011E-10
-1.408519E-2	-2.413897E-10
-1.002875E-2	-1.863267E-10
-6.037790E-3	-1.315571E-10
-2.044239E-3	-6.895226E-11
1.970156E-3	1.702198E-11
5.954871E-3	4.123893E-11
9.946272E-3	9.855491E-11
1.400342E-2	1.650888E-10
1.802964E-2	2.289827E-10
2.201493E-2	2.943430E-10
2.600360E-2	3.784322E-10
3.002549E-2	4.608872E-10
3.401646E-2	5.551987E-10
3.800226E-2	6.418013E-10
4.205705E-2	7.643943E-10
4.605105E-2	8.762611E-10
5.007176E-2	1.004049E-9
5.406135E-2	1.140720E-9
5.804754E-2	1.298255E-9
6.207028E-2	1.453571E-9
6.612486E-2	1.627154E-9
7.011800E-2	1.815610E-9
7.410326E-2	2.014036E-9
7.812972E-2	2.234127E-9
8.211777E-2	2.462341E-9
8.610637E-2	2.719050E-9
9.016321E-2	2.985312E-9
9.414664E-2	3.272984E-9
9.817383E-2	3.564465E-9
1.021614E-1	3.886156E-9
1.061532E-1	4.238855E-9
1.101741E-1	4.618613E-9
1.142284E-1	5.018984E-9
1.182157E-1	5.455435E-9
1.222052E-1	5.903115E-9
1.262252E-1	6.390007E-9
1.302158E-1	6.915328E-9
1.342063E-1	7.521667E-9
1.382309E-1	8.100226E-9
1.422491E-1	8.757938E-9
1.462749E-1	9.437449E-9
1.502659E-1	1.012415E-8
1.542539E-1	1.084936E-8
1.582776E-1	1.159443E-8
1.622592E-1	1.238414E-8
1.663201E-1	1.315293E-8
1.703109E-1	1.401251E-8
1.743357E-1	1.486061E-8
1.783240E-1	1.568156E-8
1.823100E-1	1.653445E-8
1.863322E-1	1.745190E-8
1.903559E-1	1.836976E-8
1.943761E-1	1.929794E-8
1.983633E-1	2.025010E-8
2.023495E-1	2.125729E-8
2.063759E-1	2.219099E-8
2.103679E-1	2.325931E-8
2.144208E-1	2.429363E-8
2.184135E-1	2.538210E-8
2.224329E-1	2.646314E-8
2.264227E-1	2.757373E-8
2.304045E-1	2.870901E-8
2.344349E-1	2.988230E-8
2.384221E-1	3.103745E-8
2.424806E-1	3.224831E-8
2.464669E-1	3.344191E-8
2.504549E-1	3.468869E-8
2.544743E-1	3.594827E-8
2.584623E-1	3.717946E-8
2.624528E-1	3.847646E-8
2.665064E-1	3.976335E-8
2.705312E-1	4.109357E-8
2.745196E-1	4.240794E-8
2.785100E-1	4.376957E-8
2.825297E-1	4.512676E-8
2.865219E-1	4.649108E-8
2.905776E-1	4.788130E-8
2.945687E-1	4.929130E-8
2.985516E-1	5.071722E-8
3.025780E-1	5.210540E-8
3.065670E-1	5.356579E-8
3.105559E-1	5.503316E-8
3.146141E-1	5.650254E-8
3.186331E-1	5.799506E-8
3.226236E-1	5.951692E-8
3.266119E-1	6.100915E-8
3.306346E-1	6.255291E-8
3.346212E-1	6.408026E-8
3.386759E-1	6.566014E-8
