Voltage (V)	Current (A)
-1.000098E+0	-8.634671E-7
-9.961100E-1	-8.555813E-7
-9.920837E-1	-8.475591E-7
-9.880979E-1	-8.393559E-7
-9.840382E-1	-8.313710E-7
-9.800509E-1	-8.234788E-7
-9.760575E-1	-8.157410E-7
-9.720374E-1	-8.073167E-7
-9.680467E-1	-7.995413E-7
-9.640586E-1	-7.916836E-7
-9.600006E-1	-7.835753E-7
-9.560118E-1	-7.764082E-7
-9.519882E-1	-7.685909E-7
-9.479964E-1	-7.610463E-7
-9.440098E-1	-7.533233E-7
-9.399868E-1	-7.454498E-7
-9.359636E-1	-7.377988E-7
-9.319385E-1	-7.306436E-7
-9.279521E-1	-7.234284E-7
-9.239606E-1	-7.154434E-7
-9.199384E-1	-7.080553E-7
-9.159467E-1	-7.014383E-7
-9.118921E-1	-6.939958E-7
-9.079024E-1	-6.868052E-7
-9.038813E-1	-6.793325E-7
-8.998904E-1	-6.723881E-7
-8.959011E-1	-6.651480E-7
-8.918781E-1	-6.582334E-7
-8.878887E-1	-6.512844E-7
-8.838343E-1	-6.438465E-7
-8.798418E-1	-6.370302E-7
-8.758560E-1	-6.298500E-7
-8.718320E-1	-6.230700E-7
-8.678434E-1	-6.162112E-7
-8.638522E-1	-6.096662E-7
-8.597975E-1	-6.027685E-7
-8.558052E-1	-5.961370E-7
-8.517840E-1	-5.899696E-7
-8.477929E-1	-5.833853E-7
-8.438019E-1	-5.764908E-7
-8.397815E-1	-5.695225E-7
-8.357558E-1	-5.636157E-7
-8.317362E-1	-5.566762E-7
-8.277437E-1	-5.503590E-7
-8.237550E-1	-5.440115E-7
-8.197315E-1	-5.376377E-7
-8.157442E-1	-5.315792E-7
-8.116849E-1	-5.253460E-7
-8.076959E-1	-5.189602E-7
-8.036754E-1	-5.129283E-7
-7.996874E-1	-5.069385E-7
-7.956954E-1	-5.006748E-7
-7.917090E-1	-4.945276E-7
-7.876842E-1	-4.888341E-7
-7.836260E-1	-4.826646E-7
-7.796360E-1	-4.768813E-7
-7.756467E-1	-4.709918E-7
-7.716250E-1	-4.651714E-7
-7.676353E-1	-4.592849E-7
-7.636471E-1	-4.536271E-7
-7.595872E-1	-4.476599E-7
-7.555994E-1	-4.422454E-7
-7.515768E-1	-4.366738E-7
-7.475894E-1	-4.312550E-7
-7.435983E-1	-4.257878E-7
-7.395777E-1	-4.201158E-7
-7.355540E-1	-4.151697E-7
-7.315294E-1	-4.094418E-7
-7.275429E-1	-4.040315E-7
-7.235519E-1	-3.989042E-7
-7.195294E-1	-3.935233E-7
-7.155377E-1	-3.889673E-7
-7.114831E-1	-3.834877E-7
-7.074906E-1	-3.778266E-7
-7.035040E-1	-3.733330E-7
-6.994786E-1	-3.681989E-7
-6.954907E-1	-3.630742E-7
-6.914984E-1	-3.579102E-7
-6.874779E-1	-3.534170E-7
-6.834175E-1	-3.485698E-7
-6.794286E-1	-3.434867E-7
-6.754418E-1	-3.386258E-7
-6.714177E-1	-3.343308E-7
-6.674299E-1	-3.290133E-7
-6.634403E-1	-3.247980E-7
-6.593850E-1	-3.202168E-7
-6.553946E-1	-3.151743E-7
-6.513718E-1	-3.109148E-7
-6.473797E-1	-3.065715E-7
-6.433931E-1	-3.020089E-7
-6.393671E-1	-2.977292E-7
-6.353468E-1	-2.929980E-7
-6.313222E-1	-2.890409E-7
-6.273335E-1	-2.846837E-7
