Voltage (V)	Current (A)
9.999931E-1	9.526995E-7
9.959757E-1	9.431211E-7
9.919840E-1	9.343276E-7
9.879937E-1	9.254571E-7
9.839385E-1	9.164293E-7
9.799492E-1	9.073401E-7
9.759245E-1	8.982803E-7
9.719380E-1	8.894897E-7
9.679177E-1	8.805233E-7
9.639251E-1	8.720410E-7
9.598690E-1	8.631806E-7
9.558777E-1	8.544355E-7
9.518887E-1	8.457040E-7
9.478637E-1	8.372385E-7
9.438801E-1	8.285570E-7
9.398926E-1	8.199351E-7
9.358332E-1	8.116044E-7
9.318434E-1	8.030372E-7
9.278238E-1	7.944911E-7
9.238313E-1	7.861868E-7
9.198473E-1	7.780098E-7
9.158213E-1	7.698339E-7
9.117666E-1	7.614930E-7
9.077783E-1	7.533780E-7
9.037862E-1	7.450592E-7
8.997673E-1	7.370683E-7
8.957731E-1	7.289593E-7
8.917897E-1	7.209845E-7
8.877641E-1	7.132767E-7
8.837442E-1	7.053009E-7
8.797197E-1	6.971853E-7
8.757324E-1	6.894222E-7
8.717435E-1	6.817069E-7
8.677219E-1	6.738624E-7
8.637328E-1	6.661387E-7
8.596767E-1	6.585357E-7
8.556873E-1	6.511132E-7
8.516604E-1	6.432728E-7
8.476739E-1	6.357658E-7
8.436859E-1	6.283267E-7
8.396655E-1	6.208641E-7
8.356386E-1	6.134676E-7
8.316196E-1	6.060797E-7
8.276252E-1	5.988103E-7
8.236398E-1	5.915775E-7
8.196157E-1	5.843165E-7
8.156286E-1	5.773470E-7
8.115718E-1	5.699465E-7
8.075851E-1	5.628210E-7
8.035638E-1	5.556747E-7
7.995712E-1	5.488370E-7
7.955852E-1	5.420359E-7
7.915611E-1	5.349916E-7
7.875744E-1	5.280694E-7
7.835164E-1	5.209921E-7
7.795273E-1	5.145135E-7
7.755402E-1	5.077540E-7
7.715166E-1	5.008893E-7
7.675274E-1	4.942241E-7
7.635393E-1	4.874651E-7
7.594820E-1	4.808558E-7
7.554612E-1	4.742965E-7
7.514713E-1	4.679614E-7
7.474831E-1	4.615306E-7
7.434621E-1	4.550360E-7
7.394707E-1	4.487361E-7
7.354181E-1	4.422051E-7
7.314267E-1	4.360171E-7
7.274407E-1	4.298542E-7
7.234151E-1	4.236186E-7
7.194266E-1	4.174342E-7
7.154368E-1	4.114443E-7
7.113817E-1	4.051864E-7
7.073578E-1	3.990532E-7
7.033714E-1	3.930984E-7
6.993784E-1	3.873790E-7
6.953626E-1	3.813636E-7
6.913710E-1	3.756925E-7
6.873800E-1	3.698552E-7
6.833250E-1	3.639578E-7
6.793341E-1	3.582410E-7
6.753147E-1	3.526063E-7
6.713225E-1	3.470003E-7
6.673387E-1	3.414702E-7
6.633130E-1	3.357778E-7
6.592597E-1	3.302415E-7
6.552683E-1	3.248295E-7
6.512795E-1	3.195487E-7
6.472552E-1	3.142141E-7
6.432688E-1	3.090086E-7
6.392809E-1	3.037509E-7
6.352239E-1	2.984850E-7
6.312349E-1	2.934396E-7
6.272111E-1	2.882792E-7
6.232226E-1	2.832034E-7
6.192343E-1	2.782529E-7
6.152132E-1	2.733264E-7
6.111535E-1	2.683585E-7
6.071699E-1	2.635382E-7
6.031778E-1	2.587702E-7
5.991580E-1	2.540613E-7
5.951678E-1	2.493479E-7
5.911800E-1	2.448086E-7
5.871560E-1	2.402593E-7
5.831333E-1	2.356730E-7
5.791130E-1	2.312085E-7
5.751230E-1	2.268433E-7
5.711337E-1	2.224876E-7
5.671125E-1	2.181558E-7
5.631253E-1	2.139283E-7
5.590670E-1	2.097997E-7
