Voltage (V)	Current (A)
9.999961E-1	9.531829E-7
9.959749E-1	9.441637E-7
9.919816E-1	9.350647E-7
9.879963E-1	9.258716E-7
9.839368E-1	9.170124E-7
9.799497E-1	9.082774E-7
9.759245E-1	8.989161E-7
9.719383E-1	8.904088E-7
9.679123E-1	8.814340E-7
9.639257E-1	8.728614E-7
9.598718E-1	8.638063E-7
9.558775E-1	8.552088E-7
9.518902E-1	8.466004E-7
9.478633E-1	8.380870E-7
9.438762E-1	8.295692E-7
9.398920E-1	8.209829E-7
9.358345E-1	8.125392E-7
9.318431E-1	8.039551E-7
9.278219E-1	7.953909E-7
9.238319E-1	7.869138E-7
9.198449E-1	7.787585E-7
9.158201E-1	7.704965E-7
9.117662E-1	7.621297E-7
9.077771E-1	7.539666E-7
9.037858E-1	7.459911E-7
8.997668E-1	7.379695E-7
8.957757E-1	7.297427E-7
8.917872E-1	7.219253E-7
8.877655E-1	7.138956E-7
8.837438E-1	7.060439E-7
8.797190E-1	6.980248E-7
8.757327E-1	6.903801E-7
8.717427E-1	6.827161E-7
8.677225E-1	6.748359E-7
8.637306E-1	6.672436E-7
8.596782E-1	6.593391E-7
8.556881E-1	6.517309E-7
8.516610E-1	6.440767E-7
8.476750E-1	6.368335E-7
8.436852E-1	6.294276E-7
8.396658E-1	6.219024E-7
8.356382E-1	6.145105E-7
8.316173E-1	6.069785E-7
8.276288E-1	5.997635E-7
8.236404E-1	5.924683E-7
8.196149E-1	5.850947E-7
8.156278E-1	5.779455E-7
8.115714E-1	5.707764E-7
8.075837E-1	5.637831E-7
8.035632E-1	5.567837E-7
7.995725E-1	5.496639E-7
7.955859E-1	5.427374E-7
7.915608E-1	5.357008E-7
7.875715E-1	5.289417E-7
7.835136E-1	5.219902E-7
7.795272E-1	5.152190E-7
7.755393E-1	5.083798E-7
7.715166E-1	5.017204E-7
7.675252E-1	4.949127E-7
7.635399E-1	4.883148E-7
7.594805E-1	4.815285E-7
7.554613E-1	4.748888E-7
7.514721E-1	4.685838E-7
7.474829E-1	4.620651E-7
7.434623E-1	4.557153E-7
7.394700E-1	4.494037E-7
7.354166E-1	4.429356E-7
7.314258E-1	4.367898E-7
7.274410E-1	4.305595E-7
7.234155E-1	4.242914E-7
7.194253E-1	4.181386E-7
7.154362E-1	4.121240E-7
7.113803E-1	4.059860E-7
7.073591E-1	4.000027E-7
7.033736E-1	3.937146E-7
6.993807E-1	3.880371E-7
6.953592E-1	3.820499E-7
6.913704E-1	3.761326E-7
6.873788E-1	3.706470E-7
6.833221E-1	3.648294E-7
6.793325E-1	3.589560E-7
6.753128E-1	3.533180E-7
6.713236E-1	3.476415E-7
6.673380E-1	3.421132E-7
6.633136E-1	3.365574E-7
6.592572E-1	3.310782E-7
6.552681E-1	3.256136E-7
6.512800E-1	3.204665E-7
6.472571E-1	3.149855E-7
6.432704E-1	3.095570E-7
6.392806E-1	3.046077E-7
6.352231E-1	2.992660E-7
6.312328E-1	2.943195E-7
6.272132E-1	2.891618E-7
6.232258E-1	2.840805E-7
6.192338E-1	2.790708E-7
6.152103E-1	2.741159E-7
6.111548E-1	2.692014E-7
6.071693E-1	2.642984E-7
6.031787E-1	2.595640E-7
5.991563E-1	2.547200E-7
5.951697E-1	2.501551E-7
5.911810E-1	2.455961E-7
5.871574E-1	2.409836E-7
5.831346E-1	2.364806E-7
5.791117E-1	2.319755E-7
5.751213E-1	2.275867E-7
5.711339E-1	2.231795E-7
5.671098E-1	2.187797E-7
5.631242E-1	2.145222E-7
5.590665E-1	2.102193E-7
5.550766E-1	2.060578E-7
5.510538E-1	2.020325E-7
5.470652E-1	1.981296E-7
5.430758E-1	1.943736E-7
5.390560E-1	1.905009E-7
5.350324E-1	1.866485E-7
5.310112E-1	1.829159E-7
5.270238E-1	1.792841E-7
5.230318E-1	1.756630E-7
5.190153E-1	1.721045E-7
5.150217E-1	1.686177E-7
5.109681E-1	1.651114E-7
5.069779E-1	1.617369E-7
5.029570E-1	1.584421E-7
4.989665E-1	1.552089E-7
4.949780E-1	1.519608E-7
4.909547E-1	1.488554E-7
4.869680E-1	1.458198E-7
4.829093E-1	1.428375E-7
4.789215E-1	1.398697E-7
4.749317E-1	1.370250E-7
4.709097E-1	1.342132E-7
4.669239E-1	1.314703E-7
4.629341E-1	1.287822E-7
4.588806E-1	1.261240E-7
4.548549E-1	1.235311E-7
4.508700E-1	1.210472E-7
4.468772E-1	1.185828E-7
4.428572E-1	1.161706E-7
4.388652E-1	1.138298E-7
4.348117E-1	1.114599E-7
4.308214E-1	1.092015E-7
4.268351E-1	1.069816E-7
4.228096E-1	1.047947E-7
4.188215E-1	1.026992E-7
4.148318E-1	1.005869E-7
4.107746E-1	9.846227E-8
4.067518E-1	9.644440E-8
4.027619E-1	9.445747E-8
3.987779E-1	9.251288E-8
3.947541E-1	9.051280E-8
3.907664E-1	8.861794E-8
3.867752E-1	8.673402E-8
3.827244E-1	8.489044E-8
3.787327E-1	8.293574E-8
3.747110E-1	8.129663E-8
3.707208E-1	7.954830E-8
3.667313E-1	7.783334E-8
3.627128E-1	7.608906E-8
3.586546E-1	7.438278E-8
3.546665E-1	7.270423E-8
3.506765E-1	7.108208E-8
3.466572E-1	6.944526E-8
3.426656E-1	6.786220E-8
3.386757E-1	6.627304E-8
3.346207E-1	6.467430E-8
3.306353E-1	6.312497E-8
3.266103E-1	6.158802E-8
3.226241E-1	6.003318E-8
3.186342E-1	5.851736E-8
3.146124E-1	5.704291E-8
3.105548E-1	5.553178E-8
3.065667E-1	5.405030E-8
3.025776E-1	5.260043E-8
2.985521E-1	5.115896E-8
2.945683E-1	4.974789E-8
2.905767E-1	4.831747E-8
2.865547E-1	4.692920E-8
2.825300E-1	4.554708E-8
2.785110E-1	4.415763E-8
2.745188E-1	4.278248E-8
2.705308E-1	4.146390E-8
2.665070E-1	4.014461E-8
2.625220E-1	3.881982E-8
2.584633E-1	3.751270E-8
2.544740E-1	3.624672E-8
2.504543E-1	3.498024E-8
2.464677E-1	3.375306E-8
2.424799E-1	3.253865E-8
2.384553E-1	3.131413E-8
2.344349E-1	3.013937E-8
2.304066E-1	2.896213E-8
2.264245E-1	2.783579E-8
2.224322E-1	2.669919E-8
2.184128E-1	2.562799E-8
2.144206E-1	2.451635E-8
2.103682E-1	2.340733E-8
2.063747E-1	2.238245E-8
2.023493E-1	2.141110E-8
1.983614E-1	2.041749E-8
1.943768E-1	1.945104E-8
1.903565E-1	1.847985E-8
1.863320E-1	1.756094E-8
1.823101E-1	1.663300E-8
1.783229E-1	1.575508E-8
1.743350E-1	1.489989E-8
1.703084E-1	1.404606E-8
1.663219E-1	1.321854E-8
1.623293E-1	1.240493E-8
1.582766E-1	1.160661E-8
1.542534E-1	1.084793E-8
1.502668E-1	1.012025E-8
1.462760E-1	9.409620E-9
1.422508E-1	8.731458E-9
1.382654E-1	8.119294E-9
1.342053E-1	7.505196E-9
1.302180E-1	6.944237E-9
1.262256E-1	6.386149E-9
1.222071E-1	5.928797E-9
1.182166E-1	5.409597E-9
1.142304E-1	5.020365E-9
1.101733E-1	4.607973E-9
1.061515E-1	4.240025E-9
1.021608E-1	3.883263E-9
9.817154E-2	3.560987E-9
9.414714E-2	3.277925E-9
9.016023E-2	2.976721E-9
8.610754E-2	2.705140E-9
8.211791E-2	2.465653E-9
7.813103E-2	2.228680E-9
7.410210E-2	2.012066E-9
7.011922E-2	1.803123E-9
6.612513E-2	1.618941E-9
6.210585E-2	1.450219E-9
5.804734E-2	1.284889E-9
