Voltage (V)	Current (A)
9.999918E-1	9.560018E-7
9.959757E-1	9.467954E-7
9.919820E-1	9.379255E-7
9.879972E-1	9.287463E-7
9.839370E-1	9.191859E-7
9.799488E-1	9.105078E-7
9.759261E-1	9.015346E-7
9.719388E-1	8.926659E-7
9.679122E-1	8.836878E-7
9.639235E-1	8.747318E-7
9.598684E-1	8.658022E-7
9.558783E-1	8.572766E-7
9.518937E-1	8.486820E-7
9.478658E-1	8.399603E-7
9.438772E-1	8.314330E-7
9.398888E-1	8.226676E-7
9.358343E-1	8.141683E-7
9.318416E-1	8.057747E-7
9.278231E-1	7.977167E-7
9.238336E-1	7.889637E-7
9.198444E-1	7.805324E-7
9.158202E-1	7.722402E-7
9.117666E-1	7.640805E-7
9.077771E-1	7.559038E-7
9.037868E-1	7.477426E-7
8.997679E-1	7.394593E-7
8.957763E-1	7.316081E-7
8.917882E-1	7.236325E-7
8.877653E-1	7.155843E-7
8.837458E-1	7.075349E-7
8.797186E-1	6.995058E-7
8.757298E-1	6.918214E-7
8.717427E-1	6.841309E-7
8.677222E-1	6.762795E-7
8.637323E-1	6.681676E-7
8.596776E-1	6.605725E-7
8.556888E-1	6.528918E-7
8.516614E-1	6.453917E-7
8.476760E-1	6.379445E-7
8.436859E-1	6.305933E-7
8.396636E-1	6.229197E-7
8.356388E-1	6.152837E-7
8.316187E-1	6.081157E-7
8.276262E-1	6.008201E-7
8.236398E-1	5.935337E-7
8.196148E-1	5.862147E-7
8.156302E-1	5.789414E-7
8.115730E-1	5.717851E-7
8.075845E-1	5.644937E-7
8.035640E-1	5.575651E-7
7.995723E-1	5.505445E-7
7.955851E-1	5.434725E-7
7.915588E-1	5.365180E-7
7.875717E-1	5.295449E-7
7.835160E-1	5.226420E-7
7.795277E-1	5.159857E-7
7.755387E-1	5.091499E-7
7.715177E-1	5.024424E-7
7.675252E-1	4.957113E-7
7.635408E-1	4.890711E-7
7.594809E-1	4.823125E-7
7.554617E-1	4.757819E-7
7.514707E-1	4.692783E-7
7.474833E-1	4.626442E-7
7.434635E-1	4.562910E-7
7.394719E-1	4.499184E-7
7.354179E-1	4.435119E-7
7.314264E-1	4.372731E-7
7.274411E-1	4.309263E-7
7.234160E-1	4.246112E-7
7.194265E-1	4.186423E-7
7.154366E-1	4.125000E-7
7.113815E-1	4.062484E-7
7.073585E-1	4.001541E-7
7.033697E-1	3.942605E-7
6.993828E-1	3.883479E-7
6.953627E-1	3.823252E-7
6.913688E-1	3.765022E-7
6.873792E-1	3.708370E-7
6.833237E-1	3.649462E-7
6.793337E-1	3.591645E-7
6.753151E-1	3.535241E-7
6.713241E-1	3.479257E-7
6.673376E-1	3.423634E-7
6.633130E-1	3.368016E-7
6.592594E-1	3.313496E-7
6.552684E-1	3.257688E-7
6.512813E-1	3.205036E-7
6.472562E-1	3.151798E-7
6.432688E-1	3.098437E-7
6.392798E-1	3.045198E-7
6.352232E-1	2.993017E-7
6.312352E-1	2.941907E-7
6.272114E-1	2.891241E-7
6.232255E-1	2.839791E-7
6.192349E-1	2.790380E-7
6.152131E-1	2.740931E-7
6.111540E-1	2.691858E-7
6.071694E-1	2.643307E-7
6.031794E-1	2.595232E-7
5.991600E-1	2.547324E-7
5.951670E-1	2.501686E-7
5.911824E-1	2.454460E-7
5.871559E-1	2.408336E-7
5.831342E-1	2.363697E-7
5.791114E-1	2.318394E-7
5.751221E-1	2.273784E-7
5.711349E-1	2.230796E-7
5.671105E-1	2.188228E-7
5.631245E-1	2.145328E-7
5.590661E-1	2.102936E-7
5.550781E-1	2.061594E-7
5.510551E-1	2.021123E-7
5.470662E-1	1.982041E-7
5.430757E-1	1.942566E-7
5.390570E-1	1.902426E-7
5.350350E-1	1.864855E-7
5.310109E-1	1.827090E-7
5.270232E-1	1.790435E-7
5.230344E-1	1.753999E-7
5.190128E-1	1.718279E-7
5.150222E-1	1.683123E-7
5.109673E-1	1.648677E-7
5.069771E-1	1.615209E-7
5.029573E-1	1.582065E-7
4.989658E-1	1.549863E-7
4.949782E-1	1.517617E-7
4.909531E-1	1.486411E-7
4.869680E-1	1.455661E-7
4.829117E-1	1.425465E-7
4.789220E-1	1.396142E-7
4.749320E-1	1.367342E-7
4.709113E-1	1.339250E-7
4.669247E-1	1.311924E-7
4.629354E-1	1.285202E-7
4.588804E-1	1.258579E-7
4.548558E-1	1.231825E-7
4.508718E-1	1.207133E-7
4.468780E-1	1.182637E-7
4.428585E-1	1.158123E-7
4.388658E-1	1.134521E-7
4.348131E-1	1.111407E-7
4.308220E-1	1.088490E-7
4.268357E-1	1.066408E-7
4.228096E-1	1.044825E-7
4.188209E-1	1.023031E-7
4.148319E-1	1.002054E-7
4.107753E-1	9.811153E-8
4.067524E-1	9.607010E-8
4.027649E-1	9.408893E-8
3.987783E-1	9.210869E-8
3.947542E-1	9.016369E-8
3.907666E-1	8.831675E-8
3.867771E-1	8.644638E-8
3.827244E-1	8.461329E-8
3.787335E-1	8.280681E-8
3.747125E-1	8.100785E-8
3.707212E-1	7.921548E-8
3.667322E-1	7.752148E-8
3.627127E-1	7.578628E-8
3.586539E-1	7.409984E-8
3.546664E-1	7.241880E-8
3.506788E-1	7.076363E-8
3.466582E-1	6.917295E-8
3.426659E-1	6.757438E-8
3.386768E-1	6.599866E-8
3.346203E-1	6.443396E-8
3.306340E-1	6.286677E-8
3.266080E-1	6.132751E-8
3.226215E-1	5.977039E-8
3.186332E-1	5.831380E-8
3.146150E-1	5.681226E-8
3.105568E-1	5.532582E-8
3.065664E-1	5.386615E-8
3.025793E-1	5.242918E-8
2.985522E-1	5.098290E-8
2.945690E-1	4.957406E-8
2.905768E-1	4.817048E-8
2.865572E-1	4.678198E-8
2.825317E-1	4.537712E-8
2.785104E-1	4.403801E-8
2.745200E-1	4.267724E-8
2.705298E-1	4.134338E-8
2.665057E-1	4.002583E-8
2.625231E-1	3.872120E-8
2.584642E-1	3.745282E-8
2.544748E-1	3.616540E-8
2.504551E-1	3.490421E-8
2.464672E-1	3.368399E-8
2.424818E-1	3.246643E-8
2.384548E-1	3.126814E-8
2.344349E-1	3.009082E-8
2.304064E-1	2.891574E-8
2.264239E-1	2.777282E-8
2.224325E-1	2.663715E-8
2.184136E-1	2.558084E-8
2.144219E-1	2.449755E-8
2.103690E-1	2.344887E-8
2.063753E-1	2.236353E-8
2.023501E-1	2.139383E-8
1.983622E-1	2.041211E-8
1.943772E-1	1.944877E-8
1.903568E-1	1.851289E-8
1.863316E-1	1.759872E-8
1.823136E-1	1.668906E-8
1.783230E-1	1.579238E-8
1.743361E-1	1.493864E-8
1.703086E-1	1.406154E-8
1.663208E-1	1.327295E-8
1.623299E-1	1.247933E-8
1.582784E-1	1.167367E-8
1.542530E-1	1.091173E-8
1.502673E-1	1.017659E-8
1.462769E-1	9.481923E-9
1.422501E-1	8.791195E-9
1.382649E-1	8.178859E-9
1.342053E-1	7.556510E-9
1.302167E-1	6.995332E-9
1.262256E-1	6.448776E-9
1.222062E-1	5.949190E-9
1.182165E-1	5.492047E-9
1.142318E-1	5.040181E-9
1.101753E-1	4.640771E-9
1.061509E-1	4.271143E-9
1.021619E-1	3.907055E-9
9.817228E-2	3.585493E-9
9.414770E-2	3.277711E-9
9.016279E-2	2.998755E-9
8.610831E-2	2.717707E-9
8.211828E-2	2.474489E-9
7.813174E-2	2.241541E-9
7.410429E-2	2.028613E-9
7.012014E-2	1.822771E-9
6.612633E-2	1.644623E-9
6.210698E-2	1.461027E-9
5.804766E-2	1.295615E-9
5.406165E-2	1.146416E-9
5.007271E-2	1.011925E-9
4.605128E-2	8.725737E-10
4.205740E-2	7.551755E-10
3.807318E-2	6.524838E-10
3.401832E-2	5.408684E-10
3.002635E-2	4.583721E-10
2.600491E-2	3.735715E-10
2.201785E-2	3.012559E-10
1.802987E-2	2.266361E-10
1.400365E-2	1.568765E-10
9.947689E-3	9.273103E-11
5.953851E-3	3.185355E-11
1.970320E-3	-2.428932E-11
-2.045323E-3	-1.167227E-10
-6.036865E-3	-1.377171E-10
-1.002781E-2	-2.006160E-10
