Voltage (V)	Current (A)
9.999934E-1	9.501479E-7
9.959745E-1	9.411094E-7
9.919818E-1	9.320580E-7
9.879960E-1	9.232579E-7
9.839370E-1	9.139193E-7
9.799491E-1	9.051161E-7
9.759257E-1	8.962137E-7
9.719372E-1	8.875266E-7
9.679122E-1	8.787184E-7
9.639245E-1	8.698495E-7
9.598714E-1	8.611498E-7
9.558742E-1	8.526765E-7
9.518925E-1	8.439433E-7
9.478644E-1	8.353528E-7
9.438772E-1	8.269464E-7
9.398905E-1	8.183050E-7
9.358354E-1	8.097589E-7
9.318441E-1	8.011193E-7
9.278217E-1	7.927340E-7
9.238323E-1	7.847275E-7
9.198433E-1	7.760007E-7
9.158211E-1	7.680665E-7
9.117664E-1	7.598096E-7
9.077780E-1	7.515403E-7
9.037879E-1	7.437221E-7
8.997650E-1	7.355910E-7
8.957731E-1	7.274048E-7
8.917860E-1	7.193007E-7
8.877622E-1	7.113993E-7
8.837444E-1	7.036224E-7
8.797168E-1	6.956101E-7
8.757311E-1	6.877763E-7
8.717421E-1	6.799432E-7
8.677236E-1	6.722937E-7
8.637311E-1	6.646209E-7
8.596780E-1	6.570299E-7
8.556867E-1	6.491928E-7
8.516631E-1	6.416372E-7
8.476717E-1	6.342939E-7
8.436843E-1	6.268834E-7
8.396652E-1	6.193179E-7
8.356386E-1	6.117970E-7
8.316184E-1	6.042903E-7
8.276271E-1	5.970845E-7
8.236402E-1	5.900102E-7
8.196169E-1	5.826992E-7
8.156298E-1	5.756742E-7
8.115716E-1	5.685176E-7
8.075847E-1	5.614832E-7
8.035619E-1	5.544159E-7
7.995714E-1	5.473796E-7
7.955878E-1	5.404240E-7
7.915605E-1	5.336245E-7
7.875715E-1	5.267291E-7
7.835155E-1	5.199398E-7
7.795283E-1	5.129742E-7
7.755398E-1	5.063102E-7
7.715170E-1	4.995919E-7
7.675256E-1	4.928703E-7
7.635406E-1	4.863376E-7
7.594810E-1	4.795519E-7
7.554609E-1	4.731545E-7
7.514717E-1	4.665853E-7
7.474824E-1	4.601972E-7
7.434630E-1	4.537639E-7
7.394700E-1	4.472555E-7
7.354189E-1	4.410695E-7
7.314264E-1	4.346885E-7
7.274417E-1	4.283960E-7
7.234155E-1	4.223855E-7
7.194288E-1	4.161820E-7
7.154366E-1	4.100033E-7
7.113821E-1	4.038995E-7
7.073604E-1	3.979657E-7
7.033719E-1	3.920124E-7
6.993818E-1	3.861189E-7
6.953588E-1	3.801918E-7
6.913717E-1	3.743569E-7
6.873810E-1	3.685899E-7
6.833256E-1	3.627692E-7
6.793337E-1	3.571680E-7
6.753116E-1	3.515037E-7
6.713217E-1	3.459402E-7
6.673377E-1	3.403788E-7
6.633114E-1	3.348078E-7
6.592593E-1	3.293817E-7
6.552678E-1	3.238278E-7
6.512811E-1	3.184282E-7
6.472570E-1	3.131854E-7
6.432689E-1	3.078737E-7
6.392816E-1	3.027241E-7
6.352221E-1	2.975711E-7
6.312339E-1	2.923474E-7
6.272090E-1	2.872873E-7
6.232235E-1	2.822740E-7
6.192344E-1	2.772991E-7
6.152126E-1	2.723816E-7
6.111557E-1	2.674187E-7
6.071687E-1	2.626145E-7
6.031777E-1	2.578278E-7
5.991570E-1	2.531657E-7
5.951689E-1	2.484595E-7
5.911828E-1	2.439283E-7
