Voltage (V)	Current (A)
-5.000802E-1	-1.900682E-6
-4.980850E-1	-1.891985E-6
-4.960589E-1	-1.883775E-6
-4.940638E-1	-1.874998E-6
-4.920689E-1	-1.866491E-6
-4.900728E-1	-1.858137E-6
-4.880804E-1	-1.849321E-6
-4.860196E-1	-1.840460E-6
-4.840202E-1	-1.832149E-6
-4.820268E-1	-1.823880E-6
-4.800325E-1	-1.815357E-6
-4.780374E-1	-1.806803E-6
-4.760083E-1	-1.798432E-6
-4.740151E-1	-1.789793E-6
-4.720188E-1	-1.781755E-6
-4.700280E-1	-1.772928E-6
-4.680337E-1	-1.764884E-6
-4.660370E-1	-1.756324E-6
-4.640083E-1	-1.747565E-6
-4.619832E-1	-1.739059E-6
-4.599879E-1	-1.730734E-6
-4.579580E-1	-1.722065E-6
-4.559634E-1	-1.714031E-6
-4.539708E-1	-1.705856E-6
-4.519755E-1	-1.697223E-6
-4.499801E-1	-1.689013E-6
-4.479841E-1	-1.680398E-6
-4.459894E-1	-1.672135E-6
-4.439631E-1	-1.663473E-6
-4.419671E-1	-1.655239E-6
-4.399703E-1	-1.647123E-6
-4.379761E-1	-1.638541E-6
-4.359148E-1	-1.630239E-6
-4.339224E-1	-1.622021E-6
-4.319255E-1	-1.613421E-6
-4.299307E-1	-1.605607E-6
-4.279368E-1	-1.597184E-6
-4.259090E-1	-1.588722E-6
-4.239123E-1	-1.580524E-6
-4.219165E-1	-1.572160E-6
-4.199235E-1	-1.564259E-6
-4.179300E-1	-1.555891E-6
-4.159352E-1	-1.547808E-6
-4.139047E-1	-1.539384E-6
-4.118760E-1	-1.530661E-6
-4.098815E-1	-1.522600E-6
-4.078526E-1	-1.514215E-6
-4.058551E-1	-1.506028E-6
-4.038637E-1	-1.498091E-6
-4.018681E-1	-1.489989E-6
-3.998755E-1	-1.481821E-6
-3.978779E-1	-1.473509E-6
-3.958829E-1	-1.465195E-6
-3.938560E-1	-1.457020E-6
-3.918639E-1	-1.448637E-6
-3.898661E-1	-1.440843E-6
-3.878739E-1	-1.432534E-6
-3.858106E-1	-1.424185E-6
-3.838195E-1	-1.415896E-6
-3.818230E-1	-1.407756E-6
-3.798282E-1	-1.399778E-6
-3.778329E-1	-1.391618E-6
-3.758041E-1	-1.383474E-6
-3.738096E-1	-1.375234E-6
-3.718129E-1	-1.367229E-6
-3.698186E-1	-1.359008E-6
-3.678239E-1	-1.351069E-6
-3.658305E-1	-1.343072E-6
-3.638031E-1	-1.334871E-6
-3.617721E-1	-1.326791E-6
-3.597789E-1	-1.318806E-6
-3.577848E-1	-1.310461E-6
-3.557556E-1	-1.302246E-6
-3.537598E-1	-1.294397E-6
-3.517670E-1	-1.286246E-6
-3.497748E-1	-1.278347E-6
-3.477785E-1	-1.270161E-6
-3.457797E-1	-1.262449E-6
-3.437523E-1	-1.254214E-6
-3.417557E-1	-1.246279E-6
-3.397630E-1	-1.238156E-6
-3.377675E-1	-1.230115E-6
-3.357051E-1	-1.222013E-6
-3.337111E-1	-1.214308E-6
-3.317187E-1	-1.206153E-6
-3.297250E-1	-1.198197E-6
-3.277280E-1	-1.190277E-6
-3.257017E-1	-1.182086E-6
-3.237086E-1	-1.174290E-6
-3.217121E-1	-1.166316E-6
-3.197162E-1	-1.158484E-6
-3.177222E-1	-1.150617E-6
-3.157288E-1	-1.142758E-6
-3.137002E-1	-1.134704E-6
-3.116715E-1	-1.126716E-6
-3.096754E-1	-1.118987E-6
-3.076800E-1	-1.111105E-6
-3.056536E-1	-1.103087E-6
-3.036571E-1	-1.095182E-6
-3.016608E-1	-1.087441E-6
-2.996647E-1	-1.079624E-6
-2.976754E-1	-1.071484E-6
-2.956803E-1	-1.064035E-6
-2.936491E-1	-1.056269E-6
-2.916546E-1	-1.048331E-6
-2.896607E-1	-1.040599E-6
-2.876641E-1	-1.032829E-6
-2.856004E-1	-1.024695E-6
-2.836068E-1	-1.016906E-6
-2.816113E-1	-1.009276E-6
-2.796194E-1	-1.001455E-6
-2.776646E-1	-9.936343E-7
-2.756343E-1	-9.858568E-7
-2.736389E-1	-9.782254E-7
-2.716457E-1	-9.705459E-7
-2.696511E-1	-9.625106E-7
-2.676528E-1	-9.550135E-7
-2.656618E-1	-9.474677E-7
-2.636344E-1	-9.396931E-7
-2.616052E-1	-9.318862E-7
-2.596090E-1	-9.241442E-7
-2.576133E-1	-9.165699E-7
-2.555867E-1	-9.086660E-7
-2.535901E-1	-9.010620E-7
-2.515982E-1	-8.933702E-7
-2.496015E-1	-8.858495E-7
-2.476082E-1	-8.781082E-7
-2.456134E-1	-8.706238E-7
-2.435837E-1	-8.628759E-7
-2.415881E-1	-8.553940E-7
-2.395935E-1	-8.478012E-7
-2.375997E-1	-8.402216E-7
-2.355355E-1	-8.323900E-7
-2.335371E-1	-8.249549E-7
-2.315439E-1	-8.171915E-7
-2.295505E-1	-8.096910E-7
-2.275576E-1	-8.022686E-7
-2.255271E-1	-7.945618E-7
-2.235317E-1	-7.871058E-7
-2.215357E-1	-7.795100E-7
-2.195426E-1	-7.721144E-7
-2.175476E-1	-7.647236E-7
-2.155518E-1	-7.572252E-7
-2.135551E-1	-7.496654E-7
-2.114959E-1	-7.421191E-7
-2.094986E-1	-7.347398E-7
-2.075015E-1	-7.270368E-7
-2.054710E-1	-7.196290E-7
-2.034768E-1	-7.121758E-7
-2.014859E-1	-7.048117E-7
-1.994851E-1	-6.973925E-7
-1.974940E-1	-6.900544E-7
-1.954998E-1	-6.825767E-7
-1.934735E-1	-6.751347E-7
-1.914784E-1	-6.677407E-7
-1.894799E-1	-6.605106E-7
-1.874885E-1	-6.531730E-7
-1.854248E-1	-6.455374E-7
-1.834324E-1	-6.382825E-7
-1.814336E-1	-6.308759E-7
-1.794393E-1	-6.236336E-7
-1.774427E-1	-6.163119E-7
-1.754164E-1	-6.088470E-7
-1.734236E-1	-6.016980E-7
-1.714253E-1	-5.943726E-7
-1.694322E-1	-5.870853E-7
-1.674359E-1	-5.798196E-7
-1.654401E-1	-5.726202E-7
-1.634432E-1	-5.654029E-7
-1.613832E-1	-5.579799E-7
-1.593888E-1	-5.508201E-7
-1.573952E-1	-5.436217E-7
-1.553627E-1	-5.364257E-7
-1.533674E-1	-5.291379E-7
-1.513705E-1	-5.219502E-7
-1.493782E-1	-5.147967E-7
-1.473817E-1	-5.076690E-7
-1.453839E-1	-5.003649E-7
-1.433572E-1	-4.932257E-7
-1.413656E-1	-4.860585E-7
-1.393679E-1	-4.790252E-7
-1.373710E-1	-4.718736E-7
-1.353073E-1	-4.645893E-7
-1.333153E-1	-4.575053E-7
-1.313172E-1	-4.503997E-7
-1.293179E-1	-4.432603E-7
-1.273269E-1	-4.362399E-7
-1.253314E-1	-4.291427E-7
-1.233038E-1	-4.220510E-7
-1.213071E-1	-4.149648E-7
-1.193135E-1	-4.079628E-7
-1.173172E-1	-4.009545E-7
-1.153262E-1	-3.939195E-7
-1.133298E-1	-3.869469E-7
-1.112676E-1	-3.797338E-7
-1.092716E-1	-3.727313E-7
-1.072810E-1	-3.657902E-7
-1.052526E-1	-3.587233E-7
-1.032515E-1	-3.517333E-7
-1.012596E-1	-3.448467E-7
-9.926392E-2	-3.379020E-7
-9.726690E-2	-3.309952E-7
-9.527215E-2	-3.240359E-7
-9.324101E-2	-3.169643E-7
-9.124783E-2	-3.101050E-7
-8.925409E-2	-3.032101E-7
-8.726217E-2	-2.963593E-7
-8.519521E-2	-2.892595E-7
-8.320110E-2	-2.823249E-7
-8.120775E-2	-2.755048E-7
-7.921413E-2	-2.685799E-7
-7.721392E-2	-2.617666E-7
-7.522436E-2	-2.549851E-7
-7.319579E-2	-2.480092E-7
-7.119872E-2	-2.411680E-7
-6.920207E-2	-2.343629E-7
-6.720421E-2	-2.275432E-7
-6.521173E-2	-2.207308E-7
-6.321716E-2	-2.139056E-7
-6.115470E-2	-2.069002E-7
-5.915769E-2	-2.000538E-7
-5.716322E-2	-1.933430E-7
-5.513797E-2	-1.864147E-7
-5.314161E-2	-1.796300E-7
-5.114718E-2	-1.728589E-7
-4.915043E-2	-1.661249E-7
-4.715753E-2	-1.593502E-7
