Voltage (V)	Current (A)
4.999859E-1	1.924415E-6
4.979565E-1	1.915397E-6
4.959649E-1	1.906754E-6
4.939706E-1	1.897968E-6
4.919742E-1	1.889211E-6
4.899814E-1	1.880599E-6
4.879856E-1	1.871957E-6
4.859251E-1	1.862909E-6
4.839307E-1	1.853871E-6
4.819330E-1	1.845438E-6
4.799049E-1	1.836721E-6
4.779119E-1	1.827976E-6
4.759182E-1	1.819568E-6
4.739236E-1	1.810869E-6
4.719296E-1	1.802344E-6
4.699378E-1	1.793881E-6
4.679105E-1	1.784816E-6
4.659138E-1	1.776484E-6
4.639193E-1	1.767508E-6
4.618889E-1	1.758395E-6
4.598637E-1	1.750354E-6
4.578702E-1	1.741439E-6
4.558729E-1	1.733056E-6
4.538814E-1	1.724348E-6
4.518884E-1	1.716337E-6
4.498606E-1	1.707457E-6
4.478609E-1	1.698635E-6
4.458683E-1	1.690655E-6
4.438770E-1	1.681507E-6
4.418808E-1	1.673262E-6
4.398837E-1	1.665019E-6
4.378560E-1	1.655861E-6
4.358318E-1	1.647309E-6
4.338345E-1	1.638975E-6
4.318400E-1	1.630428E-6
4.298119E-1	1.622168E-6
4.278167E-1	1.613386E-6
4.258254E-1	1.604779E-6
4.238295E-1	1.596448E-6
4.218341E-1	1.587807E-6
4.198049E-1	1.579379E-6
4.178137E-1	1.571017E-6
4.158199E-1	1.562530E-6
4.138199E-1	1.554218E-6
4.117599E-1	1.545444E-6
4.097664E-1	1.537054E-6
4.077733E-1	1.528572E-6
4.057752E-1	1.520092E-6
4.037814E-1	1.511987E-6
4.017886E-1	1.503474E-6
3.997624E-1	1.494938E-6
3.977685E-1	1.486574E-6
3.957711E-1	1.478318E-6
3.937773E-1	1.469896E-6
3.917842E-1	1.461655E-6
3.897573E-1	1.452713E-6
3.877620E-1	1.444390E-6
3.857362E-1	1.435959E-6
3.837421E-1	1.427691E-6
3.817144E-1	1.419273E-6
3.797169E-1	1.411366E-6
3.777229E-1	1.403034E-6
3.757292E-1	1.394533E-6
3.737339E-1	1.386102E-6
3.717408E-1	1.377657E-6
3.697092E-1	1.369460E-6
3.677170E-1	1.361029E-6
3.657242E-1	1.353092E-6
3.637313E-1	1.344859E-6
3.616661E-1	1.336125E-6
3.596714E-1	1.327799E-6
3.576805E-1	1.319834E-6
3.556857E-1	1.311595E-6
3.536894E-1	1.303109E-6
3.516605E-1	1.294845E-6
3.496649E-1	1.286531E-6
3.476744E-1	1.278503E-6
3.456790E-1	1.270219E-6
3.436816E-1	1.262096E-6
3.416879E-1	1.254004E-6
3.396592E-1	1.245475E-6
3.376661E-1	1.237078E-6
3.356379E-1	1.228994E-6
3.336114E-1	1.220945E-6
3.316179E-1	1.213227E-6
3.296248E-1	1.204758E-6
3.276272E-1	1.196650E-6
3.256322E-1	1.188532E-6
3.236406E-1	1.180407E-6
