Voltage (V)	Current (A)
4.999852E-1	2.000420E-6
4.979564E-1	1.991196E-6
4.959657E-1	1.982781E-6
4.939691E-1	1.973503E-6
4.919745E-1	1.964346E-6
4.899806E-1	1.955638E-6
4.879845E-1	1.946366E-6
4.859241E-1	1.936738E-6
4.839298E-1	1.928255E-6
4.819335E-1	1.919406E-6
4.799060E-1	1.910501E-6
4.779138E-1	1.901402E-6
4.759192E-1	1.892575E-6
4.739241E-1	1.883425E-6
4.719293E-1	1.874588E-6
4.699376E-1	1.865699E-6
4.679090E-1	1.856972E-6
4.659153E-1	1.848175E-6
4.639191E-1	1.838849E-6
4.618913E-1	1.829943E-6
4.598631E-1	1.821242E-6
4.578714E-1	1.812277E-6
4.558741E-1	1.803719E-6
4.538820E-1	1.795095E-6
4.518881E-1	1.785918E-6
4.498623E-1	1.777081E-6
4.478629E-1	1.768441E-6
4.458703E-1	1.759988E-6
4.438776E-1	1.750875E-6
4.418797E-1	1.742122E-6
4.398840E-1	1.733292E-6
4.378569E-1	1.724297E-6
4.358307E-1	1.715449E-6
4.338356E-1	1.706562E-6
4.318413E-1	1.697795E-6
4.298125E-1	1.688930E-6
4.278180E-1	1.679991E-6
4.258263E-1	1.671110E-6
4.238304E-1	1.662374E-6
4.218346E-1	1.653603E-6
4.198073E-1	1.644763E-6
4.178143E-1	1.635995E-6
4.158196E-1	1.627267E-6
4.138219E-1	1.618720E-6
4.117610E-1	1.609691E-6
4.097670E-1	1.600835E-6
4.077710E-1	1.592193E-6
4.057763E-1	1.583509E-6
4.037810E-1	1.575076E-6
4.017888E-1	1.566186E-6
3.997606E-1	1.557473E-6
3.977673E-1	1.549051E-6
3.957707E-1	1.540440E-6
3.937777E-1	1.531550E-6
3.917860E-1	1.522629E-6
3.897564E-1	1.514091E-6
3.877623E-1	1.505179E-6
3.857332E-1	1.496852E-6
3.837428E-1	1.488462E-6
3.817149E-1	1.479747E-6
3.797193E-1	1.471256E-6
3.777221E-1	1.462560E-6
3.757292E-1	1.453920E-6
3.737344E-1	1.445255E-6
3.717399E-1	1.436756E-6
3.697110E-1	1.428030E-6
3.677188E-1	1.419504E-6
3.657242E-1	1.410618E-6
3.637321E-1	1.402360E-6
3.616677E-1	1.393508E-6
3.596722E-1	1.385314E-6
3.576812E-1	1.376754E-6
3.556858E-1	1.368293E-6
3.536894E-1	1.359762E-6
3.516617E-1	1.351112E-6
3.496661E-1	1.342676E-6
3.476766E-1	1.334522E-6
3.456804E-1	1.325442E-6
3.436822E-1	1.317189E-6
3.416892E-1	1.308258E-6
3.396626E-1	1.299750E-6
3.376679E-1	1.291292E-6
3.356404E-1	1.282870E-6
3.336111E-1	1.274648E-6
3.316199E-1	1.266247E-6
3.296246E-1	1.257749E-6
3.276260E-1	1.249339E-6
3.256335E-1	1.240999E-6
3.236399E-1	1.232673E-6
3.216146E-1	1.224281E-6
3.196184E-1	1.215709E-6
3.176245E-1	1.207329E-6
3.156322E-1	1.198939E-6
3.136374E-1	1.190499E-6
3.115751E-1	1.181863E-6
3.095787E-1	1.173864E-6
3.075849E-1	1.165156E-6
3.055910E-1	1.156830E-6
3.035640E-1	1.148506E-6
3.015660E-1	1.140122E-6
2.995720E-1	1.131775E-6
2.975784E-1	1.123554E-6
2.955853E-1	1.115447E-6
2.935905E-1	1.107062E-6
2.915607E-1	1.098863E-6
2.895685E-1	1.090688E-6
2.875740E-1	1.082224E-6
2.855128E-1	1.073735E-6
2.835157E-1	1.065379E-6
2.815211E-1	1.057330E-6
2.795297E-1	1.049088E-6
2.775351E-1	1.040790E-6
2.755371E-1	1.032573E-6
2.735097E-1	1.024061E-6
2.715107E-1	1.016084E-6
2.695208E-1	1.007908E-6
2.675593E-1	9.996373E-7
2.655668E-1	9.917379E-7
2.635705E-1	9.836493E-7
2.615139E-1	9.751908E-7
2.595167E-1	9.671543E-7
2.575208E-1	9.591355E-7
2.554945E-1	9.508075E-7
2.535003E-1	9.426857E-7
2.515063E-1	9.345268E-7
2.495103E-1	9.265058E-7
2.475172E-1	9.184055E-7
2.455239E-1	9.104678E-7
2.434941E-1	9.021050E-7
2.415011E-1	8.940799E-7
2.395023E-1	8.860112E-7
2.375082E-1	8.778810E-7
2.354448E-1	8.697110E-7
