Voltage (V)	Current (A)
-5.000777E-1	-1.872378E-6
-4.980826E-1	-1.863958E-6
-4.960560E-1	-1.855547E-6
-4.940619E-1	-1.846972E-6
-4.920664E-1	-1.838866E-6
-4.900738E-1	-1.830106E-6
-4.880790E-1	-1.821973E-6
-4.860170E-1	-1.813459E-6
-4.840188E-1	-1.804989E-6
-4.820259E-1	-1.796665E-6
-4.800318E-1	-1.788220E-6
-4.780362E-1	-1.780026E-6
-4.760059E-1	-1.771597E-6
-4.740132E-1	-1.762994E-6
-4.720199E-1	-1.755104E-6
-4.700253E-1	-1.746651E-6
-4.680322E-1	-1.738152E-6
-4.660360E-1	-1.729728E-6
-4.640079E-1	-1.721398E-6
-4.619800E-1	-1.713205E-6
-4.599853E-1	-1.705096E-6
-4.579556E-1	-1.696293E-6
-4.559625E-1	-1.688222E-6
-4.539686E-1	-1.679960E-6
-4.519739E-1	-1.671363E-6
-4.499776E-1	-1.663725E-6
-4.479827E-1	-1.655193E-6
-4.459885E-1	-1.646808E-6
-4.439603E-1	-1.638518E-6
-4.419648E-1	-1.630487E-6
-4.399680E-1	-1.622374E-6
-4.379749E-1	-1.614395E-6
-4.359140E-1	-1.605874E-6
-4.339195E-1	-1.597411E-6
-4.319223E-1	-1.589102E-6
-4.299278E-1	-1.581040E-6
-4.279346E-1	-1.572787E-6
-4.259081E-1	-1.564772E-6
-4.239116E-1	-1.556567E-6
-4.219154E-1	-1.548411E-6
-4.199202E-1	-1.540346E-6
-4.179280E-1	-1.532027E-6
-4.159321E-1	-1.524117E-6
-4.139011E-1	-1.515845E-6
-4.118746E-1	-1.507509E-6
-4.098788E-1	-1.499559E-6
-4.078507E-1	-1.491302E-6
-4.058535E-1	-1.482927E-6
-4.038607E-1	-1.474825E-6
-4.018680E-1	-1.466884E-6
-3.998740E-1	-1.458818E-6
-3.978763E-1	-1.450753E-6
-3.958826E-1	-1.442701E-6
-3.938535E-1	-1.434288E-6
-3.918622E-1	-1.426543E-6
-3.898654E-1	-1.418166E-6
-3.878719E-1	-1.410158E-6
-3.858098E-1	-1.401996E-6
-3.838171E-1	-1.394003E-6
-3.818216E-1	-1.385844E-6
-3.798245E-1	-1.377725E-6
-3.778313E-1	-1.369798E-6
-3.758028E-1	-1.361762E-6
-3.738081E-1	-1.353802E-6
-3.718110E-1	-1.345722E-6
-3.698164E-1	-1.337938E-6
-3.678221E-1	-1.329744E-6
-3.658290E-1	-1.321837E-6
-3.638019E-1	-1.313795E-6
-3.617701E-1	-1.305469E-6
-3.597771E-1	-1.297736E-6
-3.577839E-1	-1.289600E-6
-3.557556E-1	-1.281556E-6
-3.537574E-1	-1.273984E-6
-3.517644E-1	-1.265972E-6
-3.497719E-1	-1.258183E-6
-3.477775E-1	-1.250150E-6
-3.457780E-1	-1.242507E-6
-3.437513E-1	-1.234218E-6
-3.417544E-1	-1.226468E-6
-3.397624E-1	-1.218678E-6
-3.377667E-1	-1.210630E-6
-3.357037E-1	-1.202655E-6
-3.337108E-1	-1.194812E-6
-3.317174E-1	-1.186933E-6
-3.297232E-1	-1.179052E-6
-3.277261E-1	-1.171062E-6
-3.256995E-1	-1.163224E-6
-3.237065E-1	-1.155513E-6
-3.217096E-1	-1.147429E-6
-3.197147E-1	-1.139917E-6
-3.177218E-1	-1.131921E-6
-3.157284E-1	-1.124431E-6
-3.136998E-1	-1.116587E-6
-3.116712E-1	-1.108546E-6
-3.096730E-1	-1.100698E-6
-3.076792E-1	-1.093011E-6
-3.056526E-1	-1.085241E-6
-3.036571E-1	-1.077618E-6
-3.016609E-1	-1.069780E-6
-2.996652E-1	-1.062127E-6
-2.976735E-1	-1.054554E-6
-2.956774E-1	-1.046789E-6
-2.936482E-1	-1.039088E-6
-2.916549E-1	-1.031376E-6
-2.896600E-1	-1.023805E-6
-2.876648E-1	-1.015799E-6
-2.856006E-1	-1.007943E-6
-2.836060E-1	-1.000303E-6
-2.816526E-1	-9.926111E-7
-2.796602E-1	-9.852022E-7
-2.776643E-1	-9.774648E-7
-2.756334E-1	-9.698472E-7
-2.736363E-1	-9.620786E-7
-2.716441E-1	-9.545752E-7
-2.696498E-1	-9.470810E-7
-2.676505E-1	-9.392857E-7
-2.656597E-1	-9.319162E-7
-2.636319E-1	-9.242987E-7
-2.616038E-1	-9.164416E-7
-2.596059E-1	-9.088275E-7
-2.576133E-1	-9.012189E-7
-2.555846E-1	-8.935585E-7
-2.535884E-1	-8.863264E-7
-2.515968E-1	-8.788177E-7
-2.496002E-1	-8.710356E-7
-2.476067E-1	-8.635913E-7
-2.456113E-1	-8.559917E-7
-2.435834E-1	-8.484785E-7
-2.415873E-1	-8.409820E-7
-2.395906E-1	-8.333948E-7
-2.375981E-1	-8.261403E-7
-2.355350E-1	-8.184280E-7
-2.335348E-1	-8.109975E-7
-2.315414E-1	-8.035751E-7
-2.295484E-1	-7.963080E-7
-2.275565E-1	-7.886541E-7
-2.255253E-1	-7.812280E-7
-2.235319E-1	-7.738645E-7
-2.215353E-1	-7.664823E-7
-2.195414E-1	-7.590030E-7
-2.175475E-1	-7.517418E-7
-2.155497E-1	-7.444489E-7
-2.135538E-1	-7.370297E-7
-2.114949E-1	-7.294084E-7
-2.094988E-1	-7.220939E-7
-2.075012E-1	-7.147475E-7
-2.054716E-1	-7.074407E-7
-2.034750E-1	-7.001232E-7
-2.014846E-1	-6.928047E-7
-1.994837E-1	-6.854988E-7
-1.974921E-1	-6.781826E-7
-1.954974E-1	-6.709563E-7
-1.934713E-1	-6.636529E-7
-1.914768E-1	-6.562622E-7
-1.894777E-1	-6.490892E-7
-1.874870E-1	-6.419004E-7
-1.854219E-1	-6.344498E-7
-1.834290E-1	-6.271989E-7
-1.814318E-1	-6.199909E-7
-1.794388E-1	-6.127929E-7
-1.774413E-1	-6.055582E-7
-1.754134E-1	-5.983676E-7
-1.734210E-1	-5.910997E-7
-1.714234E-1	-5.840499E-7
-1.694297E-1	-5.768966E-7
-1.674354E-1	-5.697459E-7
-1.654383E-1	-5.626757E-7
-1.634411E-1	-5.554615E-7
-1.613812E-1	-5.481236E-7
-1.593864E-1	-5.410524E-7
-1.573933E-1	-5.339289E-7
-1.553625E-1	-5.267852E-7
-1.533670E-1	-5.197578E-7
-1.513702E-1	-5.125956E-7
-1.493766E-1	-5.055689E-7
-1.473821E-1	-4.984566E-7
-1.453826E-1	-4.915207E-7
-1.433565E-1	-4.843663E-7
-1.413643E-1	-4.774055E-7
-1.393683E-1	-4.704222E-7
-1.373709E-1	-4.634965E-7
-1.353091E-1	-4.562611E-7
-1.333144E-1	-4.492549E-7
-1.313145E-1	-4.423849E-7
-1.293167E-1	-4.353586E-7
-1.273248E-1	-4.284124E-7
-1.253306E-1	-4.214863E-7
-1.233043E-1	-4.145238E-7
-1.213054E-1	-4.075205E-7
-1.193131E-1	-4.006676E-7
-1.173163E-1	-3.937636E-7
-1.153243E-1	-3.868908E-7
-1.133269E-1	-3.799861E-7
-1.112663E-1	-3.728650E-7
-1.092716E-1	-3.660329E-7
-1.072804E-1	-3.592251E-7
