Voltage (V)	Current (A)
-5.000761E-1	-1.821518E-6
-4.980829E-1	-1.813439E-6
-4.960567E-1	-1.805011E-6
-4.940611E-1	-1.797015E-6
-4.920669E-1	-1.788748E-6
-4.900710E-1	-1.780632E-6
-4.880790E-1	-1.772386E-6
-4.860170E-1	-1.764017E-6
-4.840195E-1	-1.755888E-6
-4.820252E-1	-1.747835E-6
-4.800311E-1	-1.739707E-6
-4.780343E-1	-1.731417E-6
-4.760056E-1	-1.722924E-6
-4.740115E-1	-1.714864E-6
-4.720173E-1	-1.706438E-6
-4.700252E-1	-1.698215E-6
-4.680319E-1	-1.690397E-6
-4.660356E-1	-1.682737E-6
-4.640051E-1	-1.674135E-6
-4.619797E-1	-1.665707E-6
-4.599852E-1	-1.657662E-6
-4.579549E-1	-1.649523E-6
-4.559604E-1	-1.641549E-6
-4.539682E-1	-1.633530E-6
-4.519745E-1	-1.625559E-6
-4.499768E-1	-1.617571E-6
-4.479805E-1	-1.609340E-6
-4.459856E-1	-1.601269E-6
-4.439586E-1	-1.592856E-6
-4.419636E-1	-1.584840E-6
-4.399666E-1	-1.576698E-6
-4.379735E-1	-1.569049E-6
-4.359117E-1	-1.560667E-6
-4.339195E-1	-1.552883E-6
-4.319206E-1	-1.544540E-6
-4.299281E-1	-1.536594E-6
-4.279328E-1	-1.528723E-6
-4.259060E-1	-1.520493E-6
-4.239088E-1	-1.512621E-6
-4.219133E-1	-1.504524E-6
-4.199193E-1	-1.496668E-6
-4.179268E-1	-1.488713E-6
-4.159319E-1	-1.480768E-6
-4.139018E-1	-1.472498E-6
-4.118729E-1	-1.464831E-6
-4.098769E-1	-1.456909E-6
-4.078496E-1	-1.448742E-6
-4.058526E-1	-1.440645E-6
-4.038609E-1	-1.432687E-6
-4.018673E-1	-1.424742E-6
-3.998736E-1	-1.417123E-6
-3.978781E-1	-1.409233E-6
-3.958824E-1	-1.401302E-6
-3.938521E-1	-1.393348E-6
-3.918600E-1	-1.385460E-6
-3.898637E-1	-1.377767E-6
-3.878709E-1	-1.370018E-6
-3.858075E-1	-1.361965E-6
-3.838169E-1	-1.353869E-6
-3.818210E-1	-1.346395E-6
-3.798239E-1	-1.338499E-6
-3.778305E-1	-1.330722E-6
-3.758006E-1	-1.322758E-6
-3.738081E-1	-1.315057E-6
-3.718108E-1	-1.307150E-6
-3.698168E-1	-1.299480E-6
-3.678195E-1	-1.291555E-6
-3.658291E-1	-1.283753E-6
-3.638004E-1	-1.275731E-6
-3.617696E-1	-1.267941E-6
-3.597758E-1	-1.260188E-6
-3.577822E-1	-1.252399E-6
-3.557544E-1	-1.244469E-6
-3.537568E-1	-1.236853E-6
-3.517645E-1	-1.229223E-6
-3.497710E-1	-1.221450E-6
-3.477764E-1	-1.213607E-6
-3.457784E-1	-1.205808E-6
-3.437497E-1	-1.198046E-6
-3.417547E-1	-1.190620E-6
-3.397608E-1	-1.182892E-6
-3.377660E-1	-1.175423E-6
-3.357036E-1	-1.167371E-6
-3.337104E-1	-1.159694E-6
-3.317164E-1	-1.151955E-6
-3.297233E-1	-1.144340E-6
-3.277243E-1	-1.136614E-6
-3.256985E-1	-1.128853E-6
-3.237056E-1	-1.121268E-6
-3.217102E-1	-1.113742E-6
-3.197156E-1	-1.106282E-6
-3.177210E-1	-1.098729E-6
-3.157265E-1	-1.091136E-6
-3.136991E-1	-1.083400E-6
-3.116699E-1	-1.075705E-6
-3.096737E-1	-1.068182E-6
-3.076781E-1	-1.060580E-6
-3.056520E-1	-1.053111E-6
-3.036564E-1	-1.045411E-6
-3.016590E-1	-1.037931E-6
-2.996640E-1	-1.030519E-6
-2.976741E-1	-1.022794E-6
-2.956790E-1	-1.015287E-6
-2.936479E-1	-1.007846E-6
