Voltage (V)	Current (A)
4.999858E-1	1.903869E-6
4.979562E-1	1.895346E-6
4.959631E-1	1.887429E-6
4.939693E-1	1.878415E-6
4.919751E-1	1.870058E-6
4.899803E-1	1.861194E-6
4.879846E-1	1.852694E-6
4.859249E-1	1.843823E-6
4.839305E-1	1.835249E-6
4.819328E-1	1.827036E-6
4.799055E-1	1.818257E-6
4.779138E-1	1.809567E-6
4.759181E-1	1.800784E-6
4.739229E-1	1.792398E-6
4.719291E-1	1.784053E-6
4.699374E-1	1.775314E-6
4.679075E-1	1.766582E-6
4.659131E-1	1.758007E-6
4.639190E-1	1.749095E-6
4.618899E-1	1.740989E-6
4.598615E-1	1.732129E-6
4.578685E-1	1.723617E-6
4.558759E-1	1.715249E-6
4.538814E-1	1.706508E-6
4.518889E-1	1.698185E-6
4.498605E-1	1.689704E-6
4.478615E-1	1.681430E-6
4.458701E-1	1.672505E-6
4.438759E-1	1.664067E-6
4.418816E-1	1.655493E-6
4.398845E-1	1.647155E-6
4.378578E-1	1.638595E-6
4.358305E-1	1.630103E-6
4.338362E-1	1.621638E-6
4.318407E-1	1.613206E-6
4.298135E-1	1.604836E-6
4.278179E-1	1.596622E-6
4.258253E-1	1.588159E-6
4.238301E-1	1.579804E-6
4.218345E-1	1.571291E-6
4.198064E-1	1.562979E-6
4.178144E-1	1.554581E-6
4.158205E-1	1.546061E-6
4.138222E-1	1.537496E-6
4.117624E-1	1.529304E-6
4.097683E-1	1.520571E-6
4.077745E-1	1.512051E-6
4.057758E-1	1.503620E-6
4.037827E-1	1.495668E-6
4.017879E-1	1.487617E-6
3.997643E-1	1.478865E-6
3.977687E-1	1.470599E-6
3.957740E-1	1.462740E-6
3.937768E-1	1.454600E-6
3.917865E-1	1.446179E-6
3.897579E-1	1.437766E-6
3.877640E-1	1.429762E-6
3.857358E-1	1.421148E-6
3.837434E-1	1.413037E-6
3.817161E-1	1.404568E-6
3.797186E-1	1.396244E-6
3.777235E-1	1.388256E-6
3.757292E-1	1.379656E-6
3.737350E-1	1.371224E-6
3.717416E-1	1.363331E-6
3.697124E-1	1.354998E-6
3.677180E-1	1.346888E-6
3.657247E-1	1.338673E-6
3.637316E-1	1.330677E-6
3.616681E-1	1.322304E-6
3.596728E-1	1.314093E-6
3.576811E-1	1.305850E-6
3.556870E-1	1.297854E-6
3.536891E-1	1.289327E-6
