Voltage (V)	Current (A)
4.999843E-1	2.000625E-6
4.979566E-1	1.990990E-6
4.959652E-1	1.982368E-6
4.939687E-1	1.973404E-6
4.919714E-1	1.964463E-6
4.899796E-1	1.955295E-6
4.879843E-1	1.947034E-6
4.859246E-1	1.937391E-6
4.839294E-1	1.928399E-6
4.819316E-1	1.919788E-6
4.799049E-1	1.910690E-6
4.779108E-1	1.901544E-6
4.759179E-1	1.892662E-6
4.739229E-1	1.883769E-6
4.719287E-1	1.874411E-6
4.699374E-1	1.865622E-6
4.679096E-1	1.856488E-6
4.659111E-1	1.847621E-6
4.639181E-1	1.839420E-6
4.618911E-1	1.830125E-6
4.598632E-1	1.821346E-6
4.578709E-1	1.812360E-6
4.558756E-1	1.803906E-6
4.538806E-1	1.794621E-6
4.518874E-1	1.786033E-6
4.498580E-1	1.776795E-6
4.478617E-1	1.767970E-6
4.458694E-1	1.759255E-6
4.438737E-1	1.750363E-6
4.418817E-1	1.741636E-6
4.398819E-1	1.732617E-6
4.378574E-1	1.724078E-6
4.358311E-1	1.714871E-6
4.338354E-1	1.706117E-6
4.318392E-1	1.697455E-6
4.298128E-1	1.688814E-6
4.278159E-1	1.679868E-6
4.258248E-1	1.671154E-6
4.238296E-1	1.662487E-6
4.218344E-1	1.653598E-6
4.198056E-1	1.645058E-6
4.178137E-1	1.636175E-6
4.158187E-1	1.627699E-6
4.138210E-1	1.618995E-6
4.117625E-1	1.609711E-6
4.097672E-1	1.600697E-6
4.077730E-1	1.592223E-6
4.057743E-1	1.583612E-6
4.037816E-1	1.575244E-6
4.017882E-1	1.566473E-6
3.997617E-1	1.557758E-6
3.977701E-1	1.548949E-6
3.957728E-1	1.540414E-6
3.937759E-1	1.531921E-6
3.917862E-1	1.523079E-6
3.897582E-1	1.514180E-6
3.877637E-1	1.505324E-6
3.857330E-1	1.496754E-6
3.837415E-1	1.488248E-6
3.817145E-1	1.479611E-6
3.797170E-1	1.471084E-6
3.777217E-1	1.462598E-6
3.757284E-1	1.454310E-6
3.737330E-1	1.445651E-6
3.717407E-1	1.436812E-6
3.697108E-1	1.428011E-6
3.677168E-1	1.419488E-6
3.657227E-1	1.410734E-6
3.637305E-1	1.402372E-6
3.616668E-1	1.393494E-6
3.596720E-1	1.385316E-6
3.576790E-1	1.376521E-6
3.556850E-1	1.368044E-6
3.536900E-1	1.359438E-6
3.516610E-1	1.351053E-6
3.496663E-1	1.342818E-6
3.476768E-1	1.334022E-6
3.456794E-1	1.325790E-6
3.436843E-1	1.317218E-6
3.416876E-1	1.308417E-6
3.396595E-1	1.300010E-6
3.376668E-1	1.291704E-6
3.356367E-1	1.282857E-6
3.336116E-1	1.274452E-6
3.316193E-1	1.266175E-6
3.296258E-1	1.257660E-6
3.276281E-1	1.249469E-6
3.256331E-1	1.240929E-6
3.236394E-1	1.232620E-6
3.216122E-1	1.224314E-6
3.196187E-1	1.215519E-6
3.176245E-1	1.207321E-6
3.156309E-1	1.198700E-6
3.136395E-1	1.190260E-6
3.115746E-1	1.181485E-6
3.095791E-1	1.173387E-6
3.075862E-1	1.164886E-6
3.055908E-1	1.156759E-6
3.035637E-1	1.148318E-6
3.015658E-1	1.140012E-6
2.995718E-1	1.131679E-6
2.975778E-1	1.123482E-6
2.955849E-1	1.115284E-6
2.935918E-1	1.107150E-6
2.915602E-1	1.098729E-6
2.895679E-1	1.090558E-6
2.875748E-1	1.082257E-6
2.855115E-1	1.073871E-6
2.835146E-1	1.065643E-6
2.815200E-1	1.057241E-6
2.795311E-1	1.049176E-6
2.775341E-1	1.040988E-6
2.755385E-1	1.032521E-6
2.735108E-1	1.024395E-6
2.715106E-1	1.015939E-6
2.695211E-1	1.007931E-6
2.675602E-1	9.996675E-7
2.655675E-1	9.919147E-7
2.635727E-1	9.838658E-7
2.615125E-1	9.753853E-7
2.595179E-1	9.673131E-7
2.575220E-1	9.590098E-7
2.554956E-1	9.507772E-7
2.535010E-1	9.428101E-7
2.515078E-1	9.347933E-7
2.495098E-1	9.264497E-7
2.475174E-1	9.184221E-7
2.455241E-1	9.104155E-7
2.434945E-1	9.021991E-7
2.415010E-1	8.939671E-7
2.395043E-1	8.862975E-7
2.375101E-1	8.780931E-7
2.354483E-1	8.698761E-7
2.334532E-1	8.617528E-7
2.314575E-1	8.537821E-7
2.294638E-1	8.457904E-7
2.274696E-1	8.377511E-7
2.254428E-1	8.297135E-7
2.234454E-1	8.216714E-7
2.214510E-1	8.138368E-7
2.194598E-1	8.058815E-7
2.174591E-1	7.979813E-7
2.154677E-1	7.900732E-7
2.134375E-1	7.819652E-7
2.114122E-1	7.739609E-7
2.094168E-1	7.660245E-7
2.073894E-1	7.580293E-7
2.053927E-1	7.503076E-7
2.033932E-1	7.423571E-7
2.014026E-1	7.344844E-7
1.994093E-1	7.266777E-7
1.974115E-1	7.186996E-7
1.953863E-1	7.107994E-7
1.933907E-1	7.028996E-7
1.913985E-1	6.953869E-7
1.894016E-1	6.874158E-7
1.874079E-1	6.797595E-7
1.853456E-1	6.716280E-7
1.833533E-1	6.639043E-7
1.813572E-1	6.560848E-7
1.793638E-1	6.485182E-7
1.773346E-1	6.406339E-7
1.753414E-1	6.328396E-7
1.733464E-1	6.251705E-7
1.713486E-1	6.174807E-7
1.693556E-1	6.098206E-7
1.673624E-1	6.021253E-7
1.653347E-1	5.942928E-7
1.633330E-1	5.865894E-7
1.613052E-1	5.788510E-7
1.592784E-1	5.711312E-7
1.572858E-1	5.635097E-7
1.552912E-1	5.559407E-7
1.532947E-1	5.483643E-7
1.513029E-1	5.407902E-7
1.493052E-1	5.332172E-7
1.472775E-1	5.254898E-7
1.452827E-1	5.179610E-7
1.432885E-1	5.104019E-7
1.412955E-1	5.030167E-7
1.392982E-1	4.953775E-7
1.373025E-1	4.879813E-7
1.352350E-1	4.802006E-7
1.332454E-1	4.726927E-7
1.312514E-1	4.652643E-7
1.292189E-1	4.577296E-7
1.272240E-1	4.502028E-7
1.252279E-1	4.427756E-7
1.232390E-1	4.354103E-7
1.212432E-1	4.280321E-7
1.192476E-1	4.206499E-7
1.172221E-1	4.131232E-7
1.152252E-1	4.057478E-7
1.132333E-1	3.984805E-7
1.111666E-1	3.908424E-7
1.091758E-1	3.835668E-7
1.071771E-1	3.761302E-7
1.051879E-1	3.688815E-7
1.031916E-1	3.616232E-7
1.011962E-1	3.542585E-7
9.916859E-2	3.469557E-7
9.717368E-2	3.396397E-7
9.517766E-2	3.325179E-7
9.318033E-2	3.251641E-7
9.118949E-2	3.180488E-7
8.919650E-2	3.108163E-7
8.716668E-2	3.035238E-7
8.513582E-2	2.961203E-7
8.314456E-2	2.890725E-7
8.111598E-2	2.817974E-7
7.912027E-2	2.746501E-7
7.712600E-2	2.675809E-7
7.513186E-2	2.604594E-7
7.313701E-2	2.533323E-7
7.114232E-2	2.462800E-7
6.911434E-2	2.390372E-7
6.711791E-2	2.320341E-7
6.512409E-2	2.249164E-7
6.313196E-2	2.179515E-7
6.106592E-2	2.106365E-7
5.907150E-2	2.036295E-7
5.707714E-2	1.966070E-7
5.508390E-2	1.896227E-7
5.308910E-2	1.826661E-7
5.106087E-2	1.755508E-7
4.906673E-2	1.685823E-7
4.706781E-2	1.616610E-7
4.508058E-2	1.547533E-7
4.308291E-2	1.477654E-7
4.108670E-2	1.408425E-7
3.906043E-2	1.338051E-7
3.706589E-2	1.269059E-7
3.503907E-2	1.199268E-7
3.300573E-2	1.129420E-7
3.101511E-2	1.061076E-7
2.902073E-2	9.919703E-8
2.702555E-2	9.240033E-8
2.502572E-2	8.553835E-8
2.303280E-2	7.868868E-8
2.100535E-2	7.169681E-8
1.901207E-2	6.488940E-8
1.701729E-2	5.812723E-8
1.502067E-2	5.132473E-8
1.302472E-2	4.448732E-8
1.096464E-2	3.744457E-8
8.971354E-3	3.067643E-8
6.973396E-3	2.388487E-8
4.981876E-3	1.709207E-8
2.954780E-3	1.021929E-8
9.558090E-4	3.416183E-9
-1.031825E-3	-3.346158E-9
-3.026672E-3	-1.008214E-8
-5.020515E-3	-1.679373E-8
-7.049860E-3	-2.364164E-8
-9.040776E-3	-3.042151E-8
-1.104256E-2	-3.719640E-8
-1.303382E-2	-4.395431E-8
-1.509656E-2	-5.085592E-8
-1.709051E-2	-5.766861E-8
-1.909096E-2	-6.441105E-8
-2.108296E-2	-7.113670E-8
-2.307807E-2	-7.786325E-8
-2.510465E-2	-8.472369E-8
-2.710184E-2	-9.147548E-8
-2.909761E-2	-9.818349E-8
-3.109127E-2	-1.049956E-7
