Voltage (V)	Current (A)
4.999861E-1	1.941753E-6
4.979589E-1	1.932540E-6
4.959632E-1	1.923927E-6
4.939703E-1	1.914799E-6
4.919746E-1	1.906077E-6
4.899817E-1	1.897773E-6
4.879865E-1	1.888821E-6
4.859250E-1	1.880107E-6
4.839306E-1	1.871282E-6
4.819338E-1	1.862900E-6
4.799067E-1	1.853618E-6
4.779126E-1	1.845066E-6
4.759184E-1	1.836327E-6
4.739231E-1	1.827557E-6
4.719309E-1	1.819439E-6
4.699380E-1	1.810721E-6
4.679097E-1	1.801551E-6
4.659132E-1	1.793094E-6
4.639191E-1	1.784234E-6
4.618900E-1	1.775667E-6
4.598623E-1	1.766679E-6
4.578685E-1	1.758024E-6
4.558751E-1	1.749496E-6
4.538806E-1	1.741027E-6
4.518872E-1	1.732104E-6
4.498614E-1	1.723779E-6
4.478629E-1	1.715272E-6
4.458700E-1	1.706191E-6
4.438773E-1	1.697928E-6
4.418825E-1	1.689079E-6
4.398849E-1	1.680547E-6
4.378577E-1	1.671681E-6
4.358318E-1	1.663069E-6
4.338365E-1	1.654903E-6
4.318420E-1	1.646130E-6
4.298128E-1	1.637384E-6
4.278161E-1	1.628636E-6
4.258257E-1	1.620254E-6
4.238310E-1	1.611884E-6
4.218327E-1	1.603048E-6
4.198053E-1	1.594555E-6
4.178136E-1	1.585858E-6
4.158180E-1	1.577370E-6
4.138225E-1	1.569372E-6
4.117611E-1	1.560531E-6
4.097683E-1	1.551892E-6
4.077743E-1	1.543412E-6
4.057760E-1	1.535445E-6
4.037817E-1	1.526446E-6
4.017885E-1	1.518412E-6
3.997630E-1	1.509535E-6
3.977675E-1	1.501149E-6
3.957719E-1	1.492590E-6
3.937799E-1	1.484274E-6
3.917860E-1	1.475882E-6
3.897587E-1	1.467479E-6
3.877643E-1	1.458853E-6
3.857354E-1	1.450397E-6
3.837420E-1	1.441899E-6
3.817146E-1	1.433546E-6
3.797199E-1	1.425311E-6
3.777249E-1	1.416737E-6
3.757306E-1	1.408635E-6
3.737349E-1	1.399994E-6
3.717428E-1	1.391670E-6
3.697106E-1	1.383366E-6
3.677179E-1	1.374907E-6
3.657265E-1	1.366861E-6
3.637316E-1	1.358459E-6
3.616669E-1	1.349622E-6
3.596738E-1	1.341516E-6
3.576807E-1	1.333208E-6
3.556881E-1	1.324867E-6
3.536901E-1	1.316402E-6
3.516613E-1	1.308002E-6
3.496689E-1	1.299836E-6
3.476760E-1	1.291702E-6
3.456809E-1	1.283154E-6
3.436851E-1	1.275180E-6
3.416882E-1	1.266904E-6
3.396605E-1	1.258493E-6
3.376677E-1	1.250090E-6
3.356385E-1	1.242070E-6
3.336122E-1	1.233818E-6
3.316190E-1	1.225570E-6
3.296254E-1	1.217397E-6
3.276287E-1	1.208936E-6
3.256344E-1	1.201077E-6
3.236400E-1	1.192882E-6
3.216145E-1	1.184386E-6
3.196206E-1	1.176317E-6
3.176240E-1	1.168242E-6
3.156315E-1	1.159963E-6
3.136381E-1	1.151897E-6
3.115747E-1	1.143477E-6
3.095787E-1	1.135401E-6
3.075861E-1	1.127078E-6
3.055910E-1	1.119168E-6
3.035633E-1	1.111081E-6
3.015663E-1	1.102898E-6
2.995727E-1	1.094965E-6
2.975782E-1	1.086662E-6
2.955854E-1	1.078804E-6
2.935927E-1	1.070601E-6
2.915618E-1	1.062676E-6
2.895682E-1	1.054699E-6
2.875756E-1	1.046424E-6
2.855123E-1	1.037989E-6
2.835175E-1	1.030002E-6
2.815231E-1	1.021968E-6
2.795308E-1	1.013896E-6
2.775361E-1	1.006181E-6
2.755737E-1	9.983195E-7
2.735463E-1	9.904356E-7
2.715458E-1	9.823760E-7
2.695558E-1	9.743794E-7
2.675582E-1	9.666510E-7
2.655659E-1	9.587141E-7
2.635701E-1	9.506537E-7
2.615139E-1	9.426245E-7
2.595174E-1	9.347227E-7
2.575211E-1	9.268300E-7
2.554938E-1	9.187484E-7
2.535015E-1	9.109251E-7
2.515074E-1	9.029165E-7
2.495094E-1	8.952264E-7
2.475172E-1	8.872432E-7
2.455241E-1	8.794309E-7
2.434926E-1	8.714194E-7
2.414999E-1	8.636796E-7
2.395032E-1	8.558130E-7
2.375068E-1	8.480537E-7
2.354474E-1	8.399491E-7
2.334527E-1	8.322098E-7
2.314552E-1	8.244308E-7
2.294627E-1	8.166361E-7
2.274692E-1	8.089962E-7
2.254413E-1	8.011703E-7
