Voltage (V)	Current (A)
4.999850E-1	1.923479E-6
4.979549E-1	1.914187E-6
4.959626E-1	1.905547E-6
4.939695E-1	1.897053E-6
4.919747E-1	1.888414E-6
4.899804E-1	1.879834E-6
4.879861E-1	1.871612E-6
4.859244E-1	1.862382E-6
4.839319E-1	1.854092E-6
4.819326E-1	1.845307E-6
4.799051E-1	1.836888E-6
4.779119E-1	1.827971E-6
4.759179E-1	1.819748E-6
4.739225E-1	1.811052E-6
4.719302E-1	1.802282E-6
4.699372E-1	1.793643E-6
4.679098E-1	1.784612E-6
4.659125E-1	1.776262E-6
4.639201E-1	1.767566E-6
4.618903E-1	1.758798E-6
4.598635E-1	1.750011E-6
4.578703E-1	1.741899E-6
4.558737E-1	1.732944E-6
4.538811E-1	1.724344E-6
4.518884E-1	1.716109E-6
4.498598E-1	1.707080E-6
4.478632E-1	1.698693E-6
4.458707E-1	1.690244E-6
4.438771E-1	1.681630E-6
4.418805E-1	1.672853E-6
4.398852E-1	1.664591E-6
4.378579E-1	1.655987E-6
4.358321E-1	1.647740E-6
4.338354E-1	1.639007E-6
4.318418E-1	1.630587E-6
4.298126E-1	1.622288E-6
4.278164E-1	1.613329E-6
4.258259E-1	1.604913E-6
4.238310E-1	1.596724E-6
4.218333E-1	1.588109E-6
4.198064E-1	1.579002E-6
4.178146E-1	1.570943E-6
4.158202E-1	1.562519E-6
4.138221E-1	1.554310E-6
4.117613E-1	1.545299E-6
4.097677E-1	1.536915E-6
4.077720E-1	1.528515E-6
4.057759E-1	1.520463E-6
4.037825E-1	1.512113E-6
4.017879E-1	1.503622E-6
3.997598E-1	1.495045E-6
3.977679E-1	1.486690E-6
3.957721E-1	1.478332E-6
3.937789E-1	1.469983E-6
3.917858E-1	1.461321E-6
3.897569E-1	1.453259E-6
3.877627E-1	1.444665E-6
3.857364E-1	1.436160E-6
3.837422E-1	1.427604E-6
3.817143E-1	1.419522E-6
3.797171E-1	1.410819E-6
3.777230E-1	1.402829E-6
3.757309E-1	1.394537E-6
3.737354E-1	1.386211E-6
3.717415E-1	1.378190E-6
3.697110E-1	1.369457E-6
3.677198E-1	1.361387E-6
3.657244E-1	1.353147E-6
3.637313E-1	1.344681E-6
3.616676E-1	1.336350E-6
3.596733E-1	1.328094E-6
3.576813E-1	1.320008E-6
3.556875E-1	1.311687E-6
3.536912E-1	1.303513E-6
3.516617E-1	1.295095E-6
3.496664E-1	1.286984E-6
3.476753E-1	1.278775E-6
3.456806E-1	1.270489E-6
3.436845E-1	1.262399E-6
3.416896E-1	1.254284E-6
3.396634E-1	1.246045E-6
3.376682E-1	1.237781E-6
3.356394E-1	1.229555E-6
3.336116E-1	1.221350E-6
3.316198E-1	1.213434E-6
3.296252E-1	1.205057E-6
3.276281E-1	1.197052E-6
3.256345E-1	1.188793E-6
3.236405E-1	1.180617E-6
3.216142E-1	1.172622E-6
3.196192E-1	1.164616E-6
3.176238E-1	1.156523E-6
3.156310E-1	1.148360E-6
3.136391E-1	1.140378E-6
3.115756E-1	1.132159E-6
3.095788E-1	1.123872E-6
3.075873E-1	1.115961E-6
3.055911E-1	1.107877E-6
3.035619E-1	1.099796E-6
3.015659E-1	1.091785E-6
2.995727E-1	1.083797E-6
2.975781E-1	1.075774E-6
2.955851E-1	1.067569E-6
2.935921E-1	1.059747E-6
2.915620E-1	1.051504E-6
2.895691E-1	1.043477E-6
2.875754E-1	1.035606E-6
2.855131E-1	1.027343E-6
2.835160E-1	1.019332E-6
2.815216E-1	1.011584E-6
2.795312E-1	1.003667E-6
2.775713E-1	9.961417E-7
2.755738E-1	9.880268E-7
2.735451E-1	9.800940E-7
2.715448E-1	9.722982E-7
2.695563E-1	9.646126E-7
2.675575E-1	9.565217E-7
2.655648E-1	9.486972E-7
2.635702E-1	9.407467E-7
2.615118E-1	9.327679E-7
2.595163E-1	9.249540E-7
2.575220E-1	9.170996E-7
2.554939E-1	9.091731E-7
2.535002E-1	9.011952E-7
2.515052E-1	8.933893E-7
2.495104E-1	8.857221E-7
2.475177E-1	8.780038E-7
2.455253E-1	8.701548E-7
2.434938E-1	8.624338E-7
2.414994E-1	8.546340E-7
2.395021E-1	8.469395E-7
2.375081E-1	8.391806E-7
2.354471E-1	8.311941E-7
2.334511E-1	8.235257E-7
2.314550E-1	8.159212E-7
2.294632E-1	8.081798E-7
2.274684E-1	8.005613E-7
2.254409E-1	7.926734E-7
2.234452E-1	7.850803E-7
2.214506E-1	7.774018E-7
2.194576E-1	7.697082E-7
2.174589E-1	7.621582E-7
2.154661E-1	7.545584E-7
2.134372E-1	7.467012E-7
2.114103E-1	7.390311E-7
2.094159E-1	7.315419E-7
2.073871E-1	7.237685E-7
2.053923E-1	7.161649E-7
2.033931E-1	7.086837E-7
2.014034E-1	7.011062E-7
1.994071E-1	6.934156E-7
1.974111E-1	6.860054E-7
1.953859E-1	6.782523E-7
1.933914E-1	6.706827E-7
1.913982E-1	6.633074E-7
1.894006E-1	6.559102E-7
1.874062E-1	6.484784E-7
1.853452E-1	6.406858E-7
1.833517E-1	6.332576E-7
1.813563E-1	6.259349E-7
1.793625E-1	6.182875E-7
1.773338E-1	6.108707E-7
1.753401E-1	6.035658E-7
1.733472E-1	5.962029E-7
1.713493E-1	5.887896E-7
1.693537E-1	5.812728E-7
1.673618E-1	5.739774E-7
1.653325E-1	5.665701E-7
1.633333E-1	5.589772E-7
1.613053E-1	5.517309E-7
1.592777E-1	5.443423E-7
1.572851E-1	5.370233E-7
1.552922E-1	5.297017E-7
1.532958E-1	5.223225E-7
1.513018E-1	5.151192E-7
1.493038E-1	5.079870E-7
1.472769E-1	5.005341E-7
1.452829E-1	4.934354E-7
1.432892E-1	4.861388E-7
1.412941E-1	4.790708E-7
1.393006E-1	4.717919E-7
1.373032E-1	4.645136E-7
1.352361E-1	4.571174E-7
1.332459E-1	4.500830E-7
1.312503E-1	4.429227E-7
1.292202E-1	4.357126E-7
1.272236E-1	4.286405E-7
1.252280E-1	4.214654E-7
1.232392E-1	4.144099E-7
1.212433E-1	4.072918E-7
1.192490E-1	4.003176E-7
1.172219E-1	3.931428E-7
1.152246E-1	3.860640E-7
1.132335E-1	3.791353E-7
1.111667E-1	3.718243E-7
1.091767E-1	3.648790E-7
1.071788E-1	3.579168E-7
1.051905E-1	3.509053E-7
1.031926E-1	3.439762E-7
1.011965E-1	3.370508E-7
9.916893E-2	3.299953E-7
9.717533E-2	3.230027E-7
9.518099E-2	3.161273E-7
9.318133E-2	3.092063E-7
9.119002E-2	3.023860E-7
8.919691E-2	2.955061E-7
8.716853E-2	2.884823E-7
8.513802E-2	2.815246E-7
8.314486E-2	2.747454E-7
8.111515E-2	2.677574E-7
7.912125E-2	2.609787E-7
7.712460E-2	2.541460E-7
7.513016E-2	2.473590E-7
7.313631E-2	2.406055E-7
7.114169E-2	2.338960E-7
6.911422E-2	2.270846E-7
6.711715E-2	2.203168E-7
6.512384E-2	2.136698E-7
6.312990E-2	2.069237E-7
6.106799E-2	2.000082E-7
5.906975E-2	1.933271E-7
5.707577E-2	1.866943E-7
5.508485E-2	1.800434E-7
5.308872E-2	1.733745E-7
5.106067E-2	1.666695E-7
4.906836E-2	1.600172E-7
4.706973E-2	1.534742E-7
4.508175E-2	1.468608E-7
4.308534E-2	1.402584E-7
4.108782E-2	1.336464E-7
3.906159E-2	1.270268E-7
3.706731E-2	1.204505E-7
3.504086E-2	1.137975E-7
3.300573E-2	1.071435E-7
3.101623E-2	1.006657E-7
2.902088E-2	9.412788E-8
2.702492E-2	8.761496E-8
2.502452E-2	8.108424E-8
2.303454E-2	7.463650E-8
2.100668E-2	6.806854E-8
1.901298E-2	6.156461E-8
1.701886E-2	5.509479E-8
1.502031E-2	4.863575E-8
1.302578E-2	4.218375E-8
1.096537E-2	3.554075E-8
8.973019E-3	2.909510E-8
6.974394E-3	2.267099E-8
4.982793E-3	1.622674E-8
2.954190E-3	9.736701E-9
9.573158E-4	3.270839E-9
-1.032661E-3	-3.140233E-9
-3.025666E-3	-9.536159E-9
-5.019674E-3	-1.591070E-8
-7.047846E-3	-2.244479E-8
-9.040766E-3	-2.883522E-8
-1.104097E-2	-3.526266E-8
-1.303288E-2	-4.162096E-8
-1.509615E-2	-4.822850E-8
-1.709040E-2	-5.462449E-8
-1.908885E-2	-6.102555E-8
-2.108262E-2	-6.743073E-8
-2.307762E-2	-7.382440E-8
-2.510471E-2	-8.029524E-8
-2.710115E-2	-8.672611E-8
-2.909733E-2	-9.310948E-8
-3.109002E-2	-9.949871E-8
-3.308821E-2	-1.058781E-7
-3.508376E-2	-1.122690E-7
-3.708097E-2	-1.186960E-7
-3.913894E-2	-1.252912E-7
-4.113476E-2	-1.317151E-7
-4.312365E-2	-1.380951E-7
-4.515845E-2	-1.446211E-7
-4.715521E-2	-1.510110E-7
-4.914853E-2	-1.574609E-7
-5.114554E-2	-1.639135E-7
-5.313976E-2	-1.703311E-7
-5.513506E-2	-1.767796E-7
-5.716209E-2	-1.832494E-7
-5.915350E-2	-1.897591E-7
-6.115000E-2	-1.961756E-7
-6.321600E-2	-2.028274E-7
-6.520890E-2	-2.093573E-7
-6.720237E-2	-2.157796E-7
-6.920077E-2	-2.222431E-7
-7.119767E-2	-2.287292E-7
-7.319271E-2	-2.351608E-7
-7.522026E-2	-2.417965E-7
-7.720894E-2	-2.482584E-7
-7.921230E-2	-2.548353E-7
-8.120564E-2	-2.613655E-7
-8.319832E-2	-2.679101E-7
-8.519308E-2	-2.743714E-7
-8.719037E-2	-2.809234E-7
-8.925265E-2	-2.876774E-7
-9.124661E-2	-2.942705E-7
-9.323938E-2	-3.007326E-7
-9.526888E-2	-3.074303E-7
-9.726291E-2	-3.140943E-7
-9.926052E-2	-3.206175E-7
-1.012551E-1	-3.272585E-7
-1.032490E-1	-3.339105E-7
-1.052491E-1	-3.405049E-7
-1.072769E-1	-3.472829E-7
-1.092681E-1	-3.538699E-7
-1.112635E-1	-3.604614E-7
-1.133258E-1	-3.673922E-7
-1.153238E-1	-3.740305E-7
-1.173146E-1	-3.806488E-7
-1.193107E-1	-3.873888E-7
-1.213039E-1	-3.939949E-7
-1.232998E-1	-4.008158E-7
-1.253275E-1	-4.075729E-7
-1.273231E-1	-4.142852E-7
-1.293155E-1	-4.209904E-7
-1.313130E-1	-4.278672E-7
-1.333118E-1	-4.345933E-7
-1.353066E-1	-4.412279E-7
-1.372996E-1	-4.479977E-7
-1.393652E-1	-4.550953E-7
-1.413628E-1	-4.618379E-7
-1.433553E-1	-4.686528E-7
-1.453814E-1	-4.755707E-7
-1.473794E-1	-4.823934E-7
-1.493745E-1	-4.892414E-7
-1.513662E-1	-4.960048E-7
-1.533639E-1	-5.029033E-7
-1.553590E-1	-5.097147E-7
-1.573912E-1	-5.167205E-7
-1.593845E-1	-5.235938E-7
-1.613803E-1	-5.305195E-7
-1.634388E-1	-5.376259E-7
-1.654367E-1	-5.444836E-7
-1.674335E-1	-5.514206E-7
-1.694282E-1	-5.583927E-7
-1.714215E-1	-5.652561E-7
