Voltage (V)	Current (A)
9.999473E-1	1.341932E-6
9.959196E-1	1.328473E-6
9.919584E-1	1.315319E-6
9.879599E-1	1.302088E-6
9.839011E-1	1.288847E-6
9.799299E-1	1.275779E-6
9.758958E-1	1.262724E-6
9.718925E-1	1.249790E-6
9.678935E-1	1.236708E-6
9.639044E-1	1.224058E-6
9.598443E-1	1.210839E-6
9.558335E-1	1.198036E-6
9.518788E-1	1.185536E-6
9.478301E-1	1.172853E-6
9.438538E-1	1.160609E-6
9.398801E-1	1.147868E-6
9.358029E-1	1.135452E-6
9.318218E-1	1.122965E-6
9.278006E-1	1.110503E-6
9.237968E-1	1.098387E-6
9.198148E-1	1.086416E-6
9.157959E-1	1.074098E-6
9.117557E-1	1.061988E-6
9.077495E-1	1.050011E-6
9.037712E-1	1.038304E-6
8.997351E-1	1.026510E-6
8.957655E-1	1.014793E-6
8.917701E-1	1.003089E-6
8.877695E-1	9.914755E-7
8.837569E-1	9.802629E-7
8.797379E-1	9.687806E-7
8.757330E-1	9.574492E-7
8.717631E-1	9.463017E-7
8.677393E-1	9.349923E-7
8.637322E-1	9.239157E-7
8.597009E-1	9.125716E-7
8.556740E-1	9.018573E-7
8.516786E-1	8.908289E-7
8.476894E-1	8.800201E-7
8.437034E-1	8.691888E-7
8.396807E-1	8.583664E-7
8.356477E-1	8.478832E-7
8.316325E-1	8.371828E-7
8.276191E-1	8.266784E-7
8.236449E-1	8.163914E-7
8.196188E-1	8.057974E-7
8.156226E-1	7.955700E-7
8.115784E-1	7.854071E-7
8.075913E-1	7.752795E-7
8.035777E-1	7.652495E-7
7.995659E-1	7.552071E-7
7.955954E-1	7.454925E-7
7.915775E-1	7.355544E-7
7.875782E-1	7.258424E-7
7.835383E-1	7.160961E-7
7.795293E-1	7.065511E-7
7.755471E-1	6.970038E-7
7.715273E-1	6.877363E-7
7.675323E-1	6.783580E-7
7.635366E-1	6.690038E-7
7.594882E-1	6.597537E-7
7.554737E-1	6.508927E-7
7.514760E-1	6.417598E-7
7.474998E-1	6.328701E-7
7.434670E-1	6.239471E-7
7.394717E-1	6.151564E-7
7.354352E-1	6.063699E-7
7.314336E-1	5.977392E-7
7.274539E-1	5.892799E-7
7.234302E-1	5.807168E-7
7.194249E-1	5.723553E-7
7.154417E-1	5.639199E-7
7.113978E-1	5.554394E-7
7.073835E-1	5.471286E-7
7.033955E-1	5.384036E-7
6.993957E-1	5.311314E-7
6.953573E-1	5.230721E-7
6.913849E-1	5.151566E-7
6.874009E-1	5.073570E-7
6.833347E-1	4.994584E-7
6.793371E-1	4.918440E-7
6.753361E-1	4.843032E-7
6.713224E-1	4.767112E-7
6.673541E-1	4.693201E-7
6.633176E-1	4.618338E-7
6.592633E-1	4.545576E-7
6.552667E-1	4.473197E-7
6.512713E-1	4.401688E-7
6.472732E-1	4.330913E-7
6.432775E-1	4.261070E-7
6.392771E-1	4.191555E-7
6.352375E-1	4.122127E-7
6.312421E-1	4.054663E-7
6.272054E-1	3.987014E-7
6.232302E-1	3.921187E-7
6.192469E-1	3.850751E-7
6.152185E-1	3.785264E-7
6.111591E-1	3.718887E-7
6.071593E-1	3.662031E-7
6.031922E-1	3.598223E-7
5.991722E-1	3.537110E-7
5.951779E-1	3.476148E-7
5.911983E-1	3.409970E-7
5.871593E-1	3.354817E-7
5.831383E-1	3.296000E-7
5.791140E-1	3.236574E-7
5.751310E-1	3.179833E-7
5.711360E-1	3.118509E-7
5.671296E-1	3.068351E-7
5.631305E-1	3.013402E-7
5.590720E-1	2.957574E-7
5.550842E-1	2.904934E-7
5.510523E-1	2.851182E-7
5.470741E-1	2.798888E-7
5.430787E-1	2.747243E-7
5.390744E-1	2.695963E-7
5.350419E-1	2.645542E-7
5.310258E-1	2.595162E-7
5.270328E-1	2.546831E-7
5.230286E-1	2.498542E-7
