Voltage (V)	Current (A)
-1.000067E+0	-1.436626E-6
-9.960859E-1	-1.422239E-6
-9.920503E-1	-1.407916E-6
-9.880562E-1	-1.393777E-6
-9.840032E-1	-1.379399E-6
-9.800148E-1	-1.365275E-6
-9.760188E-1	-1.351393E-6
-9.720044E-1	-1.337249E-6
-9.680132E-1	-1.323414E-6
-9.640266E-1	-1.309595E-6
-9.599720E-1	-1.295507E-6
-9.559823E-1	-1.281969E-6
-9.519472E-1	-1.268138E-6
-9.479703E-1	-1.254416E-6
-9.439796E-1	-1.240991E-6
-9.399536E-1	-1.227427E-6
-9.359349E-1	-1.213790E-6
-9.319128E-1	-1.200215E-6
-9.279273E-1	-1.186950E-6
-9.239314E-1	-1.173507E-6
-9.199098E-1	-1.160307E-6
-9.159172E-1	-1.147082E-6
-9.118633E-1	-1.133812E-6
-9.078716E-1	-1.120892E-6
-9.038569E-1	-1.107930E-6
-8.998703E-1	-1.094893E-6
-8.958690E-1	-1.082169E-6
-8.918483E-1	-1.069288E-6
-8.878640E-1	-1.056480E-6
-8.838056E-1	-1.043713E-6
-8.798165E-1	-1.031179E-6
-8.758250E-1	-1.018446E-6
-8.718079E-1	-1.005862E-6
-8.678597E-1	-9.935147E-7
-8.638741E-1	-9.811747E-7
-8.598132E-1	-9.688266E-7
-8.558139E-1	-9.567101E-7
-8.517992E-1	-9.445409E-7
-8.477991E-1	-9.324233E-7
-8.438236E-1	-9.204735E-7
-8.397998E-1	-9.084873E-7
-8.357699E-1	-8.965143E-7
-8.317491E-1	-8.846482E-7
-8.277586E-1	-8.729540E-7
-8.237697E-1	-8.613511E-7
-8.197482E-1	-8.496668E-7
-8.157544E-1	-8.381004E-7
-8.116992E-1	-8.266543E-7
-8.077113E-1	-8.152724E-7
-8.036871E-1	-8.038569E-7
-7.996988E-1	-7.927468E-7
-7.957065E-1	-7.815551E-7
-7.917258E-1	-7.705868E-7
-7.876918E-1	-7.596634E-7
-7.836344E-1	-7.485630E-7
-7.796422E-1	-7.379538E-7
-7.756612E-1	-7.271559E-7
-7.716342E-1	-7.164584E-7
-7.676501E-1	-7.058499E-7
-7.636487E-1	-6.954921E-7
-7.595956E-1	-6.847960E-7
-7.556084E-1	-6.746228E-7
-7.515815E-1	-6.643177E-7
-7.476025E-1	-6.541853E-7
-7.436056E-1	-6.441161E-7
-7.395804E-1	-6.339535E-7
-7.355642E-1	-6.240488E-7
-7.315293E-1	-6.141448E-7
-7.275481E-1	-6.045201E-7
-7.235559E-1	-5.949515E-7
-7.195383E-1	-5.852636E-7
-7.155436E-1	-5.758734E-7
-7.114829E-1	-5.664994E-7
-7.074988E-1	-5.571748E-7
-7.035102E-1	-5.479303E-7
-6.994768E-1	-5.387865E-7
-6.955016E-1	-5.298060E-7
-6.915058E-1	-5.207842E-7
-6.874899E-1	-5.118717E-7
-6.834269E-1	-5.030859E-7
-6.794386E-1	-4.943438E-7
-6.754478E-1	-4.859454E-7
-6.714208E-1	-4.775218E-7
-6.674355E-1	-4.691634E-7
-6.634469E-1	-4.608748E-7
-6.593946E-1	-4.526130E-7
-6.553975E-1	-4.444588E-7
-6.513768E-1	-4.365407E-7
-6.473828E-1	-4.286521E-7
-6.433923E-1	-4.208570E-7
-6.393700E-1	-4.131626E-7
-6.353448E-1	-4.055012E-7
-6.313305E-1	-3.979619E-7
-6.273382E-1	-3.905814E-7
-6.233543E-1	-3.833584E-7
-6.193278E-1	-3.759822E-7
-6.153339E-1	-3.689292E-7
-6.112809E-1	-3.617816E-7
-6.072898E-1	-3.549307E-7
-6.033041E-1	-3.481189E-7
-5.992832E-1	-3.413084E-7
-5.952938E-1	-3.346587E-7
-5.912974E-1	-3.282393E-7
-5.872761E-1	-3.216325E-7
-5.832222E-1	-3.152625E-7
-5.792289E-1	-3.090815E-7
-5.752303E-1	-3.029181E-7
-5.712218E-1	-2.968321E-7
-5.672272E-1	-2.908261E-7
-5.632395E-1	-2.849515E-7
-5.591755E-1	-2.791053E-7
-5.551906E-1	-2.733857E-7
-5.511554E-1	-2.677735E-7
-5.471746E-1	-2.621905E-7
-5.431771E-1	-2.568206E-7
-5.391607E-1	-2.515031E-7
-5.351411E-1	-2.462880E-7
-5.311201E-1	-2.410116E-7
-5.271282E-1	-2.359543E-7
-5.231484E-1	-2.310260E-7
-5.191094E-1	-2.261562E-7
-5.151253E-1	-2.213324E-7
-5.110694E-1	-2.165363E-7
-5.070744E-1	-2.118938E-7
-5.030918E-1	-2.073180E-7
-4.990698E-1	-2.027966E-7
-4.950748E-1	-1.984205E-7
-4.910907E-1	-1.941024E-7
-4.870598E-1	-1.898166E-7
-4.830054E-1	-1.857315E-7
-4.790174E-1	-1.815928E-7
-4.750257E-1	-1.775909E-7
-4.710407E-1	-1.735921E-7
-4.670255E-1	-1.697347E-7
-4.630338E-1	-1.659567E-7
-4.589792E-1	-1.621734E-7
-4.549775E-1	-1.585344E-7
-4.509581E-1	-1.549785E-7
-4.469713E-1	-1.514635E-7
-4.429879E-1	-1.481192E-7
-4.389536E-1	-1.446496E-7
-4.349356E-1	-1.412913E-7
-4.308982E-1	-1.381045E-7
-4.269225E-1	-1.349418E-7
-4.229270E-1	-1.318493E-7
-4.189118E-1	-1.288679E-7
-4.149222E-1	-1.257718E-7
-4.108607E-1	-1.228304E-7
-4.068678E-1	-1.199791E-7
-4.028748E-1	-1.171853E-7
-3.988479E-1	-1.144724E-7
-3.948707E-1	-1.118471E-7
-3.908817E-1	-1.091659E-7
-3.868572E-1	-1.066056E-7
-3.827943E-1	-1.040779E-7
-3.788089E-1	-1.015762E-7
-3.748244E-1	-9.918688E-8
-3.708284E-1	-9.678416E-8
-3.668050E-1	-9.450050E-8
-3.628088E-1	-9.227379E-8
-3.587646E-1	-9.002710E-8
-3.547771E-1	-8.785371E-8
-3.507518E-1	-8.573375E-8
-3.467668E-1	-8.364641E-8
-3.427730E-1	-8.160276E-8
-3.387462E-1	-7.956649E-8
-3.347205E-1	-7.762812E-8
-3.307050E-1	-7.575309E-8
-3.267113E-1	-7.383790E-8
-3.227331E-1	-7.203804E-8
-3.187019E-1	-7.017291E-8
-3.147051E-1	-6.843275E-8
-3.106543E-1	-6.669146E-8
-3.066689E-1	-6.500301E-8
-3.026679E-1	-6.334587E-8
-2.986497E-1	-6.168449E-8
-2.946602E-1	-6.009114E-8
-2.906635E-1	-5.847222E-8
-2.866447E-1	-5.693776E-8
-2.826180E-1	-5.551378E-8
-2.786133E-1	-5.400249E-8
-2.746116E-1	-5.246310E-8
-2.706189E-1	-5.100276E-8
-2.665997E-1	-4.963801E-8
-2.626106E-1	-4.823856E-8
-2.585486E-1	-4.683842E-8
-2.545738E-1	-4.552978E-8
-2.505435E-1	-4.420025E-8
-2.465502E-1	-4.291313E-8
-2.425718E-1	-4.166620E-8
-2.385786E-1	-4.038947E-8
-2.345153E-1	-3.917853E-8
-2.304951E-1	-3.801238E-8
-2.265108E-1	-3.680031E-8
-2.225182E-1	-3.563994E-8
-2.184960E-1	-3.441248E-8
-2.145061E-1	-3.334905E-8
-2.104490E-1	-3.224120E-8
-2.064506E-1	-3.121410E-8
-2.024664E-1	-3.010858E-8
-1.984428E-1	-2.905746E-8
-1.944510E-1	-2.807755E-8
-1.904718E-1	-2.704942E-8
-1.864095E-1	-2.605687E-8
-1.824200E-1	-2.509983E-8
-1.783958E-1	-2.415590E-8
-1.744056E-1	-2.321602E-8
-1.704097E-1	-2.232717E-8
-1.663964E-1	-2.144086E-8
-1.623986E-1	-2.055453E-8
-1.583509E-1	-1.972250E-8
-1.543588E-1	-1.887403E-8
-1.503338E-1	-1.807039E-8
-1.463370E-1	-1.728215E-8
-1.423566E-1	-1.652664E-8
-1.383641E-1	-1.575803E-8
-1.343077E-1	-1.496998E-8
-1.302907E-1	-1.432741E-8
-1.262894E-1	-1.357166E-8
-1.223093E-1	-1.294117E-8
-1.182744E-1	-1.224187E-8
-1.142932E-1	-1.158661E-8
-1.102288E-1	-1.097823E-8
-1.062482E-1	-1.039963E-8
-1.022497E-1	-9.785547E-9
-9.823582E-2	-9.221499E-9
-9.422786E-2	-8.670089E-9
-9.024993E-2	-8.108975E-9
-8.619472E-2	-7.632396E-9
-8.220650E-2	-7.133440E-9
-7.817587E-2	-6.647682E-9
-7.419372E-2	-6.204750E-9
-7.020620E-2	-5.782050E-9
-6.618173E-2	-5.294870E-9
-6.219076E-2	-4.906628E-9
-5.813916E-2	-4.490345E-9
-5.415165E-2	-4.120926E-9
-5.014983E-2	-3.745615E-9
-4.613969E-2	-3.401666E-9
-4.214422E-2	-3.068775E-9
-3.815800E-2	-2.696371E-9
-3.409750E-2	-2.360338E-9
-3.006669E-2	-2.054931E-9
-2.607984E-2	-1.752091E-9
-2.209859E-2	-1.391374E-9
-1.806625E-2	-1.128593E-9
-1.408411E-2	-8.168649E-10
-1.002444E-2	-5.093695E-10
-6.025782E-3	-2.278954E-10
-2.043474E-3	9.909869E-11
1.969222E-3	3.721029E-10
5.960354E-3	6.032930E-10
9.951336E-3	8.593303E-10
1.400671E-2	1.198660E-9
1.803153E-2	1.475389E-9
2.201826E-2	1.730464E-9
2.599920E-2	2.136871E-9
3.002744E-2	2.488896E-9
3.402534E-2	2.842049E-9
3.800528E-2	3.147100E-9
4.206958E-2	3.563902E-9
4.604991E-2	3.927565E-9
5.008423E-2	4.301011E-9
5.406659E-2	4.805451E-9
5.804478E-2	5.212439E-9
6.207360E-2	5.705414E-9
6.613168E-2	6.190417E-9
7.012992E-2	6.701105E-9
7.410446E-2	7.158490E-9
7.813393E-2	7.826051E-9
8.212909E-2	8.390957E-9
8.611948E-2	9.016278E-9
9.016787E-2	9.629036E-9
9.414584E-2	1.028706E-8
9.817071E-2	1.087275E-8
1.021663E-1	1.164163E-8
1.061568E-1	1.235142E-8
1.101762E-1	1.305088E-8
1.142342E-1	1.391388E-8
1.182180E-1	1.471313E-8
1.222106E-1	1.549571E-8
1.262316E-1	1.635280E-8
1.302206E-1	1.720725E-8
1.342144E-1	1.805547E-8
1.382322E-1	1.896571E-8
1.422562E-1	1.992474E-8
1.462802E-1	2.087516E-8
1.502697E-1	2.184816E-8
1.542510E-1	2.289606E-8
1.582834E-1	2.392928E-8
1.622668E-1	2.490876E-8
1.663273E-1	2.605757E-8
1.703189E-1	2.715044E-8
1.743393E-1	2.825384E-8
1.783276E-1	2.943470E-8
1.823109E-1	3.061446E-8
1.863342E-1	3.173728E-8
1.903607E-1	3.300766E-8
1.943761E-1	3.423470E-8
1.983614E-1	3.550230E-8
2.023556E-1	3.681274E-8
2.063832E-1	3.817278E-8
2.103676E-1	3.940747E-8
2.144257E-1	4.081425E-8
2.184146E-1	4.218415E-8
2.224371E-1	4.356103E-8
2.264300E-1	4.497706E-8
2.304030E-1	4.641271E-8
2.344350E-1	4.785022E-8
2.384261E-1	4.928613E-8
2.424848E-1	5.081644E-8
2.464736E-1	5.232353E-8
2.504598E-1	5.382645E-8
2.544789E-1	5.543769E-8
2.584678E-1	5.707501E-8
2.624658E-1	5.865151E-8
2.665077E-1	6.026529E-8
2.705296E-1	6.194916E-8
2.745225E-1	6.357836E-8
2.785215E-1	6.533435E-8
2.825285E-1	6.700100E-8
2.865217E-1	6.875495E-8
2.905820E-1	7.046813E-8
2.945759E-1	7.231171E-8
2.985517E-1	7.409493E-8
3.025797E-1	7.589554E-8
3.065664E-1	7.784232E-8
3.105575E-1	7.973819E-8
3.146242E-1	8.167651E-8
3.186372E-1	8.362921E-8
3.226232E-1	8.562681E-8
3.266113E-1	8.761140E-8
3.306388E-1	8.965656E-8
3.346227E-1	9.169226E-8
3.386900E-1	9.380346E-8
3.426729E-1	9.597625E-8
3.466590E-1	9.814922E-8
3.506764E-1	1.003662E-7
3.546751E-1	1.026340E-7
3.586606E-1	1.049375E-7
3.626838E-1	1.072657E-7
3.667482E-1	1.096495E-7
3.707290E-1	1.120250E-7
3.747204E-1	1.144850E-7
3.787327E-1	1.169216E-7
3.827280E-1	1.194873E-7
3.867123E-1	1.220034E-7
3.907650E-1	1.246572E-7
3.947533E-1	1.274212E-7
3.987866E-1	1.301690E-7
4.027676E-1	1.328498E-7
4.067634E-1	1.357507E-7
4.107783E-1	1.385546E-7
4.148298E-1	1.415816E-7
4.188271E-1	1.444044E-7
4.228136E-1	1.475241E-7
4.268342E-1	1.505878E-7
4.308210E-1	1.537765E-7
4.348192E-1	1.570288E-7
4.388721E-1	1.603328E-7
4.428643E-1	1.636657E-7
4.468866E-1	1.670384E-7
4.508770E-1	1.703525E-7
4.548613E-1	1.739307E-7
4.588797E-1	1.775587E-7
4.628692E-1	1.811733E-7
