Voltage (V)	Current (A)
9.999660E-1	1.850677E-6
9.959524E-1	1.834755E-6
9.919559E-1	1.818843E-6
9.879712E-1	1.803091E-6
9.839125E-1	1.787155E-6
9.799289E-1	1.771569E-6
9.759030E-1	1.755506E-6
9.719102E-1	1.739662E-6
9.678925E-1	1.724105E-6
9.639013E-1	1.708718E-6
9.598461E-1	1.692932E-6
9.558510E-1	1.677161E-6
9.518674E-1	1.662020E-6
9.478362E-1	1.646378E-6
9.438567E-1	1.631337E-6
9.398662E-1	1.615846E-6
9.358101E-1	1.600784E-6
9.318206E-1	1.585680E-6
9.278040E-1	1.570385E-6
9.238163E-1	1.555558E-6
9.198261E-1	1.540610E-6
9.158010E-1	1.525891E-6
9.117454E-1	1.510752E-6
9.077589E-1	1.496058E-6
9.037692E-1	1.481165E-6
8.997489E-1	1.466666E-6
8.957525E-1	1.452019E-6
8.917743E-1	1.437737E-6
8.877499E-1	1.423221E-6
8.837296E-1	1.408572E-6
8.797017E-1	1.394135E-6
8.757186E-1	1.379993E-6
8.717272E-1	1.365927E-6
8.677043E-1	1.351475E-6
8.637183E-1	1.337588E-6
8.596578E-1	1.323467E-6
8.556736E-1	1.309566E-6
8.516478E-1	1.295514E-6
8.476570E-1	1.282157E-6
8.436729E-1	1.268496E-6
8.396521E-1	1.254768E-6
8.356237E-1	1.240841E-6
8.316059E-1	1.227282E-6
8.276146E-1	1.213955E-6
8.236248E-1	1.200569E-6
8.196045E-1	1.187113E-6
8.156163E-1	1.173698E-6
8.115564E-1	1.160441E-6
8.075709E-1	1.147486E-6
8.035498E-1	1.134386E-6
7.995625E-1	1.121282E-6
7.955739E-1	1.108392E-6
7.915482E-1	1.095628E-6
7.875616E-1	1.082858E-6
7.835032E-1	1.070161E-6
7.795188E-1	1.057596E-6
7.755255E-1	1.045089E-6
7.715079E-1	1.032454E-6
7.675155E-1	1.020070E-6
7.635266E-1	1.007859E-6
7.595050E-1	9.950638E-7
7.554854E-1	9.830858E-7
7.514954E-1	9.711476E-7
7.475085E-1	9.590653E-7
7.434871E-1	9.471401E-7
7.394943E-1	9.353477E-7
7.354390E-1	9.233102E-7
7.314507E-1	9.114815E-7
7.274595E-1	8.996798E-7
7.234318E-1	8.878888E-7
7.194518E-1	8.765466E-7
7.154615E-1	8.651244E-7
7.113976E-1	8.536858E-7
7.073793E-1	8.422847E-7
7.033908E-1	8.310565E-7
6.993998E-1	8.198917E-7
6.953810E-1	8.088651E-7
6.913956E-1	7.978387E-7
6.874025E-1	7.870905E-7
6.833451E-1	7.761457E-7
6.793520E-1	7.655647E-7
6.753266E-1	7.548654E-7
6.713402E-1	7.443221E-7
6.673510E-1	7.339574E-7
6.633338E-1	7.236397E-7
6.592780E-1	7.128656E-7
6.552843E-1	7.026697E-7
6.512970E-1	6.923241E-7
6.472763E-1	6.823266E-7
6.432865E-1	6.722676E-7
6.392982E-1	6.624601E-7
6.352373E-1	6.524799E-7
6.312510E-1	6.427001E-7
6.272287E-1	6.328971E-7
6.232407E-1	6.233214E-7
6.192519E-1	6.138389E-7
6.152305E-1	6.045231E-7
6.111702E-1	5.951726E-7
6.071879E-1	5.859617E-7
6.031938E-1	5.767101E-7
5.991722E-1	5.674635E-7
5.951838E-1	5.585346E-7
5.911970E-1	5.495559E-7
5.871772E-1	5.406525E-7
5.831444E-1	5.318772E-7
5.791310E-1	5.231985E-7
5.751371E-1	5.144637E-7
5.711508E-1	5.060741E-7
5.671298E-1	4.974578E-7
5.631377E-1	4.891509E-7
5.590825E-1	4.806360E-7
5.550967E-1	4.724676E-7
5.510619E-1	4.642973E-7
5.470805E-1	4.563356E-7
5.430900E-1	4.483752E-7
5.390725E-1	4.404726E-7
5.350443E-1	4.326783E-7
5.310273E-1	4.249100E-7
5.270326E-1	4.172923E-7
5.230446E-1	4.099134E-7
5.190294E-1	4.022645E-7
5.150400E-1	3.949970E-7
5.109814E-1	3.877525E-7
5.069891E-1	3.804290E-7
5.029700E-1	3.732513E-7
4.989763E-1	3.661370E-7
4.949909E-1	3.591157E-7
4.909641E-1	3.520987E-7
4.869794E-1	3.452822E-7
4.829218E-1	3.383916E-7
4.789270E-1	3.317680E-7
4.749395E-1	3.252188E-7
4.709176E-1	3.186184E-7
4.669415E-1	3.122024E-7
4.629457E-1	3.058242E-7
4.588934E-1	2.993745E-7
4.548625E-1	2.932021E-7
4.508792E-1	2.869913E-7
4.468830E-1	2.809677E-7
4.428689E-1	2.748730E-7
4.388766E-1	2.690885E-7
4.348262E-1	2.632028E-7
4.308293E-1	2.575263E-7
4.268467E-1	2.518066E-7
4.228182E-1	2.461258E-7
4.188374E-1	2.406101E-7
4.148448E-1	2.351840E-7
4.107843E-1	2.298694E-7
4.067608E-1	2.244156E-7
4.027760E-1	2.192488E-7
3.987881E-1	2.141059E-7
3.947645E-1	2.089362E-7
3.907771E-1	2.039837E-7
3.867863E-1	1.990646E-7
3.827299E-1	1.941188E-7
3.787391E-1	1.893424E-7
3.747207E-1	1.845506E-7
3.707282E-1	1.799286E-7
3.667414E-1	1.754050E-7
3.627209E-1	1.708057E-7
3.586616E-1	1.664163E-7
3.546734E-1	1.620247E-7
3.506783E-1	1.577725E-7
3.466663E-1	1.535825E-7
3.426732E-1	1.494205E-7
3.386829E-1	1.453190E-7
3.346277E-1	1.413405E-7
3.306423E-1	1.374009E-7
3.266191E-1	1.335615E-7
3.226350E-1	1.297559E-7
3.186417E-1	1.260342E-7
3.146220E-1	1.224067E-7
3.105638E-1	1.188605E-7
3.065733E-1	1.153446E-7
3.025869E-1	1.118542E-7
2.985532E-1	1.085596E-7
2.945775E-1	1.052604E-7
2.905838E-1	1.019992E-7
2.865639E-1	9.881698E-8
2.825387E-1	9.576245E-8
2.785159E-1	9.271229E-8
