Voltage (V)	Current (A)
-1.000065E+0	-2.059244E-6
-9.960775E-1	-2.042303E-6
-9.920526E-1	-2.025180E-6
-9.880675E-1	-2.008465E-6
-9.840072E-1	-1.991157E-6
-9.800273E-1	-1.974329E-6
-9.760303E-1	-1.957553E-6
-9.720083E-1	-1.940522E-6
-9.680145E-1	-1.923722E-6
-9.640283E-1	-1.907236E-6
-9.599798E-1	-1.890441E-6
-9.559842E-1	-1.873953E-6
-9.519582E-1	-1.857260E-6
-9.479684E-1	-1.840809E-6
-9.439789E-1	-1.824478E-6
-9.399562E-1	-1.807940E-6
-9.359327E-1	-1.791453E-6
-9.319191E-1	-1.775316E-6
-9.279233E-1	-1.758950E-6
-9.239337E-1	-1.742907E-6
-9.199170E-1	-1.726965E-6
-9.159272E-1	-1.710800E-6
-9.118657E-1	-1.694816E-6
-9.078727E-1	-1.678614E-6
-9.038582E-1	-1.662608E-6
-8.998680E-1	-1.646750E-6
-8.958754E-1	-1.631204E-6
-8.918504E-1	-1.615374E-6
-8.878669E-1	-1.599492E-6
-8.838068E-1	-1.583730E-6
-8.798180E-1	-1.568050E-6
-8.758311E-1	-1.552491E-6
-8.718063E-1	-1.537033E-6
-8.678217E-1	-1.521591E-6
-8.638288E-1	-1.506356E-6
-8.597749E-1	-1.490795E-6
-8.557844E-1	-1.475688E-6
-8.517610E-1	-1.460317E-6
-8.477781E-1	-1.445000E-6
-8.437827E-1	-1.430063E-6
-8.397638E-1	-1.414819E-6
-8.357329E-1	-1.399717E-6
-8.317164E-1	-1.384886E-6
-8.277194E-1	-1.369750E-6
-8.237371E-1	-1.354920E-6
-8.197103E-1	-1.340013E-6
-8.157168E-1	-1.325314E-6
-8.116695E-1	-1.310438E-6
-8.076797E-1	-1.295909E-6
-8.036522E-1	-1.281260E-6
-7.996668E-1	-1.266767E-6
-7.956750E-1	-1.252462E-6
-7.916887E-1	-1.238141E-6
-7.876732E-1	-1.223838E-6
-7.836050E-1	-1.209392E-6
-7.796211E-1	-1.195270E-6
-7.756304E-1	-1.181271E-6
-7.716077E-1	-1.167167E-6
-7.676174E-1	-1.153232E-6
-7.636346E-1	-1.139265E-6
-7.595729E-1	-1.125100E-6
-7.555792E-1	-1.111386E-6
-7.515544E-1	-1.097522E-6
-7.475719E-1	-1.084067E-6
-7.435768E-1	-1.070462E-6
-7.395592E-1	-1.056738E-6
-7.355359E-1	-1.043175E-6
-7.315155E-1	-1.029613E-6
-7.275256E-1	-1.016352E-6
-7.235371E-1	-1.003145E-6
-7.195514E-1	-9.896689E-7
-7.155620E-1	-9.766487E-7
-7.115052E-1	-9.634066E-7
-7.075174E-1	-9.504467E-7
-7.035263E-1	-9.374828E-7
-6.994966E-1	-9.246233E-7
-6.955133E-1	-9.119649E-7
-6.915201E-1	-8.992746E-7
-6.874987E-1	-8.865983E-7
-6.834393E-1	-8.739112E-7
-6.794441E-1	-8.614153E-7
-6.754627E-1	-8.489660E-7
-6.714348E-1	-8.365993E-7
-6.674564E-1	-8.244347E-7
-6.634606E-1	-8.124230E-7
-6.594040E-1	-8.000329E-7
-6.554158E-1	-7.879355E-7
-6.513871E-1	-7.760161E-7
-6.473964E-1	-7.643961E-7
-6.434102E-1	-7.526905E-7
-6.393833E-1	-7.408129E-7
-6.353630E-1	-7.293132E-7
-6.313353E-1	-7.177200E-7
-6.273550E-1	-7.063196E-7
-6.233639E-1	-6.951737E-7
-6.193362E-1	-6.839235E-7
-6.153456E-1	-6.727258E-7
-6.112925E-1	-6.616542E-7
-6.072999E-1	-6.507719E-7
-6.033094E-1	-6.398870E-7
-5.992905E-1	-6.291311E-7
-5.952972E-1	-6.185725E-7
-5.913084E-1	-6.079956E-7
-5.872835E-1	-5.974837E-7
-5.832301E-1	-5.870953E-7
-5.792369E-1	-5.767754E-7
-5.752559E-1	-5.666475E-7
-5.712277E-1	-5.567325E-7
-5.672330E-1	-5.467664E-7
-5.632458E-1	-5.369906E-7
-5.591868E-1	-5.272254E-7
-5.552027E-1	-5.175773E-7
-5.511726E-1	-5.079560E-7
-5.471849E-1	-4.987064E-7
-5.431927E-1	-4.893640E-7
-5.391757E-1	-4.801654E-7
-5.351479E-1	-4.712030E-7
-5.311285E-1	-4.622692E-7
-5.271373E-1	-4.534133E-7
-5.231439E-1	-4.447328E-7
-5.191266E-1	-4.362343E-7
-5.151352E-1	-4.277183E-7
-5.110769E-1	-4.192929E-7
-5.070831E-1	-4.110650E-7
-5.030950E-1	-4.030250E-7
-4.990711E-1	-3.949446E-7
-4.950885E-1	-3.870585E-7
-4.910944E-1	-3.794279E-7
-4.870751E-1	-3.716702E-7
-4.830122E-1	-3.640884E-7
-4.790316E-1	-3.567163E-7
-4.750341E-1	-3.494704E-7
-4.710530E-1	-3.422539E-7
-4.670214E-1	-3.352170E-7
-4.630305E-1	-3.282224E-7
-4.589776E-1	-3.213517E-7
-4.549884E-1	-3.145962E-7
-4.509662E-1	-3.080317E-7
-4.469732E-1	-3.016101E-7
-4.429856E-1	-2.952928E-7
-4.389621E-1	-2.889061E-7
-4.349402E-1	-2.826503E-7
-4.309169E-1	-2.766926E-7
-4.269258E-1	-2.706164E-7
-4.229362E-1	-2.648312E-7
-4.189155E-1	-2.589938E-7
-4.149254E-1	-2.534067E-7
-4.108686E-1	-2.477396E-7
-4.068710E-1	-2.422615E-7
-4.028834E-1	-2.370067E-7
-3.988642E-1	-2.317276E-7
-3.948710E-1	-2.264853E-7
-3.908903E-1	-2.212585E-7
-3.868623E-1	-2.163407E-7
-3.828053E-1	-2.112114E-7
-3.788156E-1	-2.064044E-7
-3.748289E-1	-2.016427E-7
-3.708370E-1	-1.969189E-7
-3.668151E-1	-1.923491E-7
-3.628291E-1	-1.877181E-7
-3.587637E-1	-1.831814E-7
-3.547752E-1	-1.787741E-7
-3.507523E-1	-1.744220E-7
-3.467664E-1	-1.701314E-7
-3.427731E-1	-1.659337E-7
-3.387519E-1	-1.619162E-7
-3.347282E-1	-1.577310E-7
-3.307147E-1	-1.537452E-7
-3.267166E-1	-1.498988E-7
-3.227273E-1	-1.459276E-7
-3.187041E-1	-1.420817E-7
-3.147166E-1	-1.384035E-7
-3.106576E-1	-1.345858E-7
-3.066695E-1	-1.308975E-7
-3.026759E-1	-1.273460E-7
-2.986545E-1	-1.238303E-7
-2.946654E-1	-1.202383E-7
-2.906756E-1	-1.169399E-7
-2.866541E-1	-1.135377E-7
-2.826282E-1	-1.101996E-7
-2.786090E-1	-1.070485E-7
-2.746122E-1	-1.038286E-7
-2.706296E-1	-1.006195E-7
-2.665993E-1	-9.752368E-8
-2.626123E-1	-9.455427E-8
-2.585559E-1	-9.142086E-8
-2.545680E-1	-8.842640E-8
-2.505409E-1	-8.557287E-8
-2.465536E-1	-8.274769E-8
-2.425708E-1	-7.993040E-8
-2.385791E-1	-7.726463E-8
-2.345183E-1	-7.444752E-8
-2.304952E-1	-7.177344E-8
-2.265050E-1	-6.923561E-8
-2.225127E-1	-6.668875E-8
-2.184945E-1	-6.418436E-8
-2.145029E-1	-6.178158E-8
-2.104523E-1	-5.942734E-8
-2.064563E-1	-5.696723E-8
-2.024704E-1	-5.478806E-8
-1.984413E-1	-5.259692E-8
-1.944586E-1	-5.041807E-8
-1.904662E-1	-4.833749E-8
-1.864096E-1	-4.622814E-8
-1.824176E-1	-4.424184E-8
-1.784011E-1	-4.230868E-8
-1.744157E-1	-4.044517E-8
-1.704189E-1	-3.855049E-8
-1.663958E-1	-3.674948E-8
-1.624018E-1	-3.504136E-8
-1.583464E-1	-3.327947E-8
-1.543567E-1	-3.158124E-8
-1.503333E-1	-3.000438E-8
-1.463527E-1	-2.846483E-8
-1.423542E-1	-2.692829E-8
-1.383592E-1	-2.552128E-8
-1.343061E-1	-2.402159E-8
-1.302794E-1	-2.260826E-8
-1.262910E-1	-2.131917E-8
-1.223054E-1	-2.003923E-8
-1.182786E-1	-1.880609E-8
-1.142930E-1	-1.766607E-8
-1.102356E-1	-1.657616E-8
-1.062513E-1	-1.544146E-8
-1.022519E-1	-1.442176E-8
-9.822802E-2	-1.349642E-8
-9.422682E-2	-1.250911E-8
-9.024812E-2	-1.158135E-8
-8.619333E-2	-1.078779E-8
-8.219766E-2	-9.958717E-9
-7.818397E-2	-9.158845E-9
-7.419169E-2	-8.453203E-9
-7.020244E-2	-7.765854E-9
-6.618114E-2	-7.094201E-9
-6.218448E-2	-6.530976E-9
-5.813240E-2	-5.929291E-9
-5.414319E-2	-5.346948E-9
-5.015150E-2	-4.808692E-9
-4.613198E-2	-4.332869E-9
-4.214361E-2	-3.816107E-9
-3.815516E-2	-3.355524E-9
-3.409460E-2	-2.952698E-9
-3.006572E-2	-2.523133E-9
-2.607678E-2	-2.063858E-9
-2.208797E-2	-1.736627E-9
-1.807593E-2	-1.342388E-9
-1.407931E-2	-9.724972E-10
-1.002473E-2	-6.034012E-10
-6.030882E-3	-2.470036E-10
-2.039535E-3	1.218067E-10
1.973156E-3	4.375885E-10
5.960185E-3	7.364850E-10
9.948966E-3	1.090686E-9
1.400156E-2	1.462778E-9
1.803420E-2	1.819995E-9
2.202359E-2	2.235410E-9
2.600387E-2	2.596896E-9
3.002977E-2	2.997313E-9
3.402209E-2	3.443825E-9
3.800820E-2	3.895136E-9
4.205643E-2	4.386635E-9
4.605751E-2	4.843250E-9
5.007507E-2	5.381664E-9
5.406401E-2	5.826386E-9
5.805032E-2	6.465400E-9
6.207800E-2	7.096316E-9
6.612872E-2	7.696727E-9
7.011825E-2	8.349604E-9
7.410669E-2	9.083876E-9
7.812853E-2	9.787918E-9
8.212700E-2	1.050493E-8
8.610476E-2	1.134553E-8
9.016380E-2	1.215284E-8
9.414095E-2	1.298235E-8
9.817535E-2	1.391258E-8
1.021688E-1	1.485209E-8
1.061541E-1	1.580870E-8
1.101767E-1	1.680365E-8
1.142427E-1	1.785858E-8
1.182198E-1	1.892696E-8
1.222112E-1	2.005876E-8
1.262310E-1	2.128543E-8
1.302226E-1	2.246804E-8
1.342033E-1	2.375343E-8
1.382364E-1	2.509085E-8
1.422530E-1	2.641013E-8
1.462799E-1	2.783573E-8
1.502713E-1	2.932725E-8
1.542609E-1	3.080105E-8
1.582843E-1	3.237031E-8
