Voltage (V)	Current (A)
9.999642E-1	1.019866E-6
9.959435E-1	1.008866E-6
9.919853E-1	9.979574E-7
9.879955E-1	9.873033E-7
9.839395E-1	9.762621E-7
9.799525E-1	9.655590E-7
9.759285E-1	9.551105E-7
9.719442E-1	9.441687E-7
9.679202E-1	9.335936E-7
9.639283E-1	9.232764E-7
9.598747E-1	9.127692E-7
9.558783E-1	9.022610E-7
9.518962E-1	8.920665E-7
9.478732E-1	8.820384E-7
9.438865E-1	8.718804E-7
9.398974E-1	8.617683E-7
9.358388E-1	8.517034E-7
9.318440E-1	8.418914E-7
9.278275E-1	8.318009E-7
9.238323E-1	8.219859E-7
9.198463E-1	8.123926E-7
9.158289E-1	8.025737E-7
9.117633E-1	7.928044E-7
9.077752E-1	7.833380E-7
9.037870E-1	7.738764E-7
8.997695E-1	7.643286E-7
8.957727E-1	7.551966E-7
8.917889E-1	7.458796E-7
8.877686E-1	7.367184E-7
8.837475E-1	7.274571E-7
8.797190E-1	7.183439E-7
8.757331E-1	7.094965E-7
8.717518E-1	7.005709E-7
8.677272E-1	6.916181E-7
8.637300E-1	6.828027E-7
8.596863E-1	6.741641E-7
8.556879E-1	6.654163E-7
8.516614E-1	6.568204E-7
8.476765E-1	6.483573E-7
8.436874E-1	6.400381E-7
8.396681E-1	6.317086E-7
8.356392E-1	6.230965E-7
8.316212E-1	6.151569E-7
8.276181E-1	6.068172E-7
8.236437E-1	5.989230E-7
8.196213E-1	5.908116E-7
8.156295E-1	5.828122E-7
8.115687E-1	5.749236E-7
8.075843E-1	5.670949E-7
8.035656E-1	5.594656E-7
7.995800E-1	5.518366E-7
7.955951E-1	5.443108E-7
7.915617E-1	5.366998E-7
7.875695E-1	5.292977E-7
7.835221E-1	5.217839E-7
7.795258E-1	5.145948E-7
7.755355E-1	5.071993E-7
7.715127E-1	5.001550E-7
7.675321E-1	4.931118E-7
7.635467E-1	4.862515E-7
7.594855E-1	4.791025E-7
7.554646E-1	4.720353E-7
7.514625E-1	4.652802E-7
7.474887E-1	4.586494E-7
7.434632E-1	4.518975E-7
7.394705E-1	4.452411E-7
7.354220E-1	4.387034E-7
7.314197E-1	4.323917E-7
7.274348E-1	4.260947E-7
7.234180E-1	4.197238E-7
7.194291E-1	4.134554E-7
7.154325E-1	4.072287E-7
7.113814E-1	4.011351E-7
7.073713E-1	3.950714E-7
7.033857E-1	3.890742E-7
6.993842E-1	3.830700E-7
6.953620E-1	3.773750E-7
6.913713E-1	3.715834E-7
6.873750E-1	3.659043E-7
6.833335E-1	3.601562E-7
6.793270E-1	3.546650E-7
6.753129E-1	3.490895E-7
6.713151E-1	3.437074E-7
6.673402E-1	3.383337E-7
6.633143E-1	3.330578E-7
6.592568E-1	3.277227E-7
6.552637E-1	3.225320E-7
6.512750E-1	3.173449E-7
6.472612E-1	3.122746E-7
6.432635E-1	3.073583E-7
6.392837E-1	3.025219E-7
6.352250E-1	2.974341E-7
6.312314E-1	2.926953E-7
6.272075E-1	2.880866E-7
6.232225E-1	2.833508E-7
6.192328E-1	2.788297E-7
6.152149E-1	2.742933E-7
6.111666E-1	2.698629E-7
6.071728E-1	2.652669E-7
6.031900E-1	2.611270E-7
5.991638E-1	2.565469E-7
5.951658E-1	2.525730E-7
5.911817E-1	2.483700E-7
5.871583E-1	2.443650E-7
5.831330E-1	2.403034E-7
