Voltage (V)	Current (A)
9.999592E-1	1.589853E-6
9.959455E-1	1.575180E-6
9.919649E-1	1.560504E-6
9.879760E-1	1.545975E-6
9.839048E-1	1.531209E-6
9.799241E-1	1.516868E-6
9.759054E-1	1.502097E-6
9.719093E-1	1.487957E-6
9.678858E-1	1.473401E-6
9.639053E-1	1.458992E-6
9.598395E-1	1.444623E-6
9.558460E-1	1.430309E-6
9.518737E-1	1.416381E-6
9.478491E-1	1.402337E-6
9.438534E-1	1.388399E-6
9.398683E-1	1.374530E-6
9.358101E-1	1.360492E-6
9.318158E-1	1.346782E-6
9.278043E-1	1.333031E-6
9.238169E-1	1.319356E-6
9.198306E-1	1.305572E-6
9.158023E-1	1.292128E-6
9.117436E-1	1.278477E-6
9.077571E-1	1.265171E-6
9.037654E-1	1.251286E-6
8.997470E-1	1.238575E-6
8.957520E-1	1.225501E-6
8.917589E-1	1.212459E-6
8.877410E-1	1.199344E-6
8.837283E-1	1.185982E-6
8.797112E-1	1.173031E-6
8.757142E-1	1.160235E-6
8.717269E-1	1.147473E-6
8.677012E-1	1.134615E-6
8.637210E-1	1.122063E-6
8.596638E-1	1.109268E-6
8.556742E-1	1.096749E-6
8.516494E-1	1.084214E-6
8.476555E-1	1.072009E-6
8.436776E-1	1.059552E-6
8.396441E-1	1.047082E-6
8.356174E-1	1.035089E-6
8.316035E-1	1.022893E-6
8.276164E-1	1.011012E-6
8.236570E-1	9.989860E-7
8.196375E-1	9.871555E-7
8.156499E-1	9.754656E-7
8.115861E-1	9.636300E-7
8.076068E-1	9.516626E-7
8.035784E-1	9.402541E-7
7.995977E-1	9.287322E-7
7.955991E-1	9.173184E-7
7.915792E-1	9.058849E-7
7.875903E-1	8.946499E-7
7.835293E-1	8.827134E-7
7.795495E-1	8.723123E-7
7.755577E-1	8.612251E-7
7.715337E-1	8.501570E-7
7.675524E-1	8.392636E-7
7.635543E-1	8.284935E-7
7.595015E-1	8.175459E-7
7.554750E-1	8.068614E-7
7.514874E-1	7.963138E-7
7.475013E-1	7.858069E-7
7.434771E-1	7.752677E-7
7.394894E-1	7.647914E-7
7.354286E-1	7.544298E-7
7.314513E-1	7.442949E-7
7.274629E-1	7.340344E-7
7.234339E-1	7.239802E-7
7.194390E-1	7.140285E-7
7.154474E-1	7.041792E-7
7.114005E-1	6.940175E-7
7.073778E-1	6.836319E-7
7.033882E-1	6.747480E-7
