Voltage (V)	Current (A)
9.999688E-1	1.904217E-6
9.959404E-1	1.888530E-6
9.919561E-1	1.872393E-6
9.879706E-1	1.856638E-6
9.839116E-1	1.840643E-6
9.799204E-1	1.824863E-6
9.759011E-1	1.808963E-6
9.719170E-1	1.793300E-6
9.678915E-1	1.777506E-6
9.638999E-1	1.761612E-6
9.598472E-1	1.746131E-6
9.558514E-1	1.730275E-6
9.518647E-1	1.714987E-6
9.478432E-1	1.699572E-6
9.438581E-1	1.684249E-6
9.398660E-1	1.669142E-6
9.358165E-1	1.653710E-6
9.318206E-1	1.638587E-6
9.278043E-1	1.623365E-6
9.238147E-1	1.608382E-6
9.198247E-1	1.593150E-6
9.157989E-1	1.577849E-6
9.117500E-1	1.562757E-6
9.077572E-1	1.547985E-6
9.037678E-1	1.533325E-6
8.997461E-1	1.518625E-6
8.957482E-1	1.503955E-6
8.917716E-1	1.489513E-6
8.877435E-1	1.474978E-6
8.837245E-1	1.460524E-6
8.797019E-1	1.445930E-6
8.757140E-1	1.431602E-6
8.717297E-1	1.417207E-6
8.677050E-1	1.402949E-6
8.637152E-1	1.389109E-6
8.596624E-1	1.374801E-6
8.556720E-1	1.360867E-6
8.516426E-1	1.346797E-6
8.476566E-1	1.332944E-6
8.436683E-1	1.319120E-6
8.396505E-1	1.305261E-6
8.356242E-1	1.291433E-6
8.316032E-1	1.277686E-6
8.276150E-1	1.264275E-6
8.236293E-1	1.250867E-6
8.196028E-1	1.237550E-6
8.156183E-1	1.223931E-6
8.115515E-1	1.210390E-6
8.075732E-1	1.197421E-6
8.035524E-1	1.183913E-6
7.995576E-1	1.170842E-6
7.955733E-1	1.157998E-6
7.915516E-1	1.144832E-6
7.875633E-1	1.131901E-6
7.835035E-1	1.119109E-6
7.795168E-1	1.106311E-6
7.755309E-1	1.093669E-6
7.715037E-1	1.080906E-6
7.675174E-1	1.068395E-6
7.635298E-1	1.055998E-6
7.594684E-1	1.043299E-6
7.554510E-1	1.031154E-6
7.514556E-1	1.018869E-6
7.474723E-1	1.006778E-6
7.434847E-1	9.944181E-7
7.394943E-1	9.826695E-7
7.354405E-1	9.704717E-7
7.314528E-1	9.586028E-7
7.274637E-1	9.466670E-7
7.234417E-1	9.349332E-7
7.194503E-1	9.232874E-7
7.154589E-1	9.117309E-7
7.114016E-1	9.000971E-7
7.073809E-1	8.886152E-7
7.033918E-1	8.772989E-7
6.994036E-1	8.661534E-7
6.953840E-1	8.547227E-7
6.913930E-1	8.436630E-7
6.873962E-1	8.327226E-7
6.833426E-1	8.215489E-7
6.793538E-1	8.107644E-7
6.753352E-1	7.998399E-7
6.713381E-1	7.889497E-7
6.673607E-1	7.784996E-7
6.633314E-1	7.677248E-7
6.592777E-1	7.572090E-7
6.552880E-1	7.466616E-7
6.512972E-1	7.365123E-7
6.472739E-1	7.261471E-7
6.432872E-1	7.157929E-7
6.393025E-1	7.058035E-7
6.352389E-1	6.955931E-7
6.312518E-1	6.856169E-7
6.272283E-1	6.758338E-7
6.232471E-1	6.658843E-7
6.192550E-1	6.562311E-7
6.152282E-1	6.465065E-7
6.111724E-1	6.367966E-7
6.071817E-1	6.273538E-7
6.031943E-1	6.181004E-7
5.991755E-1	6.086565E-7
5.951802E-1	5.993452E-7
5.911983E-1	5.902738E-7
5.871734E-1	5.811872E-7
5.831435E-1	5.721685E-7
5.791300E-1	5.632371E-7
5.751365E-1	5.544708E-7
5.711558E-1	5.456877E-7
5.671257E-1	5.368813E-7
5.631335E-1	5.283535E-7
5.590798E-1	5.197459E-7
5.550901E-1	5.112634E-7
5.510674E-1	5.027763E-7
5.470846E-1	4.945933E-7
5.430889E-1	4.864918E-7
5.390714E-1	4.783154E-7
5.350433E-1	4.701494E-7
5.310252E-1	4.620499E-7
5.270326E-1	4.541792E-7
5.230473E-1	4.464308E-7
5.190310E-1	4.385026E-7
5.150360E-1	4.309591E-7
5.109818E-1	4.231755E-7
5.069883E-1	4.156437E-7
5.029683E-1	4.082378E-7
4.989785E-1	4.009848E-7
4.949901E-1	3.934971E-7
4.909617E-1	3.861527E-7
4.869761E-1	3.790678E-7
4.829253E-1	3.720199E-7
4.789304E-1	3.649084E-7
4.749390E-1	3.580741E-7
4.709222E-1	3.511266E-7
4.669315E-1	3.442825E-7
4.629436E-1	3.374996E-7
4.588887E-1	3.307541E-7
4.548661E-1	3.241867E-7
4.508802E-1	3.176863E-7
4.468903E-1	3.113785E-7
4.428680E-1	3.049972E-7
4.388746E-1	2.987223E-7
4.348208E-1	2.923481E-7
4.308346E-1	2.861777E-7
4.268456E-1	2.801337E-7
4.228198E-1	2.741504E-7
4.188341E-1	2.682836E-7
4.148448E-1	2.624814E-7
4.107843E-1	2.565554E-7
4.067627E-1	2.507720E-7
4.027694E-1	2.453465E-7
3.987871E-1	2.395880E-7
3.947631E-1	2.340527E-7
3.907685E-1	2.287308E-7
3.867902E-1	2.232791E-7
3.827328E-1	2.179674E-7
3.787430E-1	2.129037E-7
3.747213E-1	2.076075E-7
3.707328E-1	2.025769E-7
3.667421E-1	1.975939E-7
3.627191E-1	1.925961E-7
3.586630E-1	1.877221E-7
