Voltage (V)	Current (A)
-1.000062E+0	-1.571485E-6
-9.960722E-1	-1.556341E-6
-9.920483E-1	-1.541362E-6
-9.880638E-1	-1.526603E-6
-9.839996E-1	-1.511472E-6
-9.800210E-1	-1.496755E-6
-9.760217E-1	-1.482004E-6
-9.720052E-1	-1.467174E-6
-9.680145E-1	-1.452705E-6
-9.640248E-1	-1.438155E-6
-9.599679E-1	-1.423683E-6
-9.559780E-1	-1.409191E-6
-9.519544E-1	-1.394825E-6
-9.479632E-1	-1.380442E-6
-9.439747E-1	-1.366195E-6
-9.399558E-1	-1.351890E-6
-9.359327E-1	-1.337548E-6
-9.319087E-1	-1.323459E-6
-9.279210E-1	-1.309589E-6
-9.239274E-1	-1.295444E-6
-9.199065E-1	-1.281396E-6
-9.159161E-1	-1.267648E-6
-9.118605E-1	-1.253642E-6
-9.078745E-1	-1.239885E-6
-9.038521E-1	-1.226153E-6
-8.998625E-1	-1.212412E-6
-8.958699E-1	-1.198915E-6
-8.918515E-1	-1.185397E-6
-8.878615E-1	-1.171951E-6
-8.838032E-1	-1.158478E-6
-8.798178E-1	-1.145128E-6
-8.758258E-1	-1.131896E-6
-8.718036E-1	-1.118518E-6
-8.678156E-1	-1.105485E-6
-8.638234E-1	-1.092519E-6
-8.597713E-1	-1.079276E-6
-8.557801E-1	-1.066296E-6
-8.517571E-1	-1.053366E-6
-8.477670E-1	-1.040524E-6
-8.437784E-1	-1.027914E-6
-8.397531E-1	-1.015171E-6
-8.357301E-1	-1.002441E-6
-8.317509E-1	-9.896767E-7
-8.277575E-1	-9.774236E-7
-8.237694E-1	-9.650903E-7
-8.197452E-1	-9.525720E-7
-8.157584E-1	-9.403510E-7
-8.116961E-1	-9.280371E-7
-8.077083E-1	-9.159032E-7
-8.036883E-1	-9.037850E-7
-7.996966E-1	-8.918431E-7
-7.957050E-1	-8.799459E-7
-7.917225E-1	-8.681504E-7
-7.876990E-1	-8.564548E-7
-7.836383E-1	-8.444142E-7
-7.796469E-1	-8.329193E-7
-7.756571E-1	-8.215061E-7
-7.716367E-1	-8.101051E-7
-7.676458E-1	-7.986152E-7
-7.636587E-1	-7.873792E-7
-7.595986E-1	-7.760166E-7
-7.556064E-1	-7.649112E-7
-7.515807E-1	-7.537327E-7
-7.475943E-1	-7.428810E-7
-7.436061E-1	-7.319027E-7
-7.395888E-1	-7.210999E-7
-7.355625E-1	-7.102618E-7
-7.315389E-1	-6.997294E-7
-7.275490E-1	-6.892157E-7
-7.235593E-1	-6.787255E-7
-7.195360E-1	-6.682067E-7
-7.155469E-1	-6.579198E-7
-7.114897E-1	-6.476291E-7
-7.074982E-1	-6.374545E-7
-7.035108E-1	-6.274415E-7
-6.994886E-1	-6.174927E-7
-6.954976E-1	-6.077676E-7
-6.915030E-1	-5.980155E-7
-6.874827E-1	-5.882524E-7
-6.834279E-1	-5.785328E-7
-6.794329E-1	-5.690443E-7
-6.754491E-1	-5.596220E-7
-6.714230E-1	-5.503833E-7
-6.674343E-1	-5.411105E-7
-6.634451E-1	-5.320184E-7
-6.593912E-1	-5.229446E-7
-6.554010E-1	-5.140010E-7
-6.513754E-1	-5.051427E-7
-6.473824E-1	-4.964655E-7
-6.433981E-1	-4.877891E-7
-6.393749E-1	-4.792377E-7
-6.353506E-1	-4.708022E-7
-6.313261E-1	-4.623676E-7
-6.273348E-1	-4.541344E-7
-6.233485E-1	-4.460687E-7
-6.193219E-1	-4.379188E-7
-6.153314E-1	-4.299818E-7
-6.112738E-1	-4.220485E-7
-6.072912E-1	-4.143930E-7
-6.033018E-1	-4.068060E-7
-5.992782E-1	-3.991128E-7
-5.952871E-1	-3.916834E-7
-5.913033E-1	-3.843786E-7
-5.872758E-1	-3.771235E-7
-5.832150E-1	-3.699645E-7
-5.792263E-1	-3.628272E-7
-5.752385E-1	-3.558752E-7
-5.712170E-1	-3.490355E-7
-5.672272E-1	-3.422743E-7
-5.632349E-1	-3.357233E-7
-5.591760E-1	-3.290135E-7
-5.551918E-1	-3.226097E-7
-5.511637E-1	-3.162090E-7
-5.471782E-1	-3.099604E-7
-5.431861E-1	-3.038328E-7
-5.391605E-1	-2.977336E-7
-5.351368E-1	-2.917787E-7
-5.311155E-1	-2.858340E-7
-5.271294E-1	-2.801215E-7
-5.231378E-1	-2.744517E-7
-5.191173E-1	-2.688775E-7
-5.151249E-1	-2.633359E-7
-5.110694E-1	-2.578897E-7
-5.070777E-1	-2.525549E-7
-5.030924E-1	-2.473711E-7
-4.990644E-1	-2.422151E-7
-4.950784E-1	-2.371619E-7
-4.910857E-1	-2.322275E-7
-4.870644E-1	-2.273307E-7
-4.830050E-1	-2.224215E-7
-4.790178E-1	-2.176684E-7
-4.750271E-1	-2.130940E-7
-4.710406E-1	-2.084676E-7
-4.670150E-1	-2.039701E-7
-4.630272E-1	-1.996171E-7
-4.589710E-1	-1.952528E-7
-4.549799E-1	-1.909801E-7
-4.509587E-1	-1.867907E-7
-4.469686E-1	-1.826152E-7
-4.429811E-1	-1.786833E-7
-4.389538E-1	-1.746672E-7
-4.349324E-1	-1.706890E-7
-4.309102E-1	-1.668489E-7
-4.269215E-1	-1.631492E-7
-4.229273E-1	-1.594198E-7
-4.189073E-1	-1.557805E-7
-4.149162E-1	-1.522697E-7
-4.108588E-1	-1.486844E-7
-4.068697E-1	-1.452179E-7
-4.028783E-1	-1.418817E-7
-3.988583E-1	-1.386028E-7
-3.948722E-1	-1.353559E-7
-3.908829E-1	-1.321351E-7
-3.868607E-1	-1.290555E-7
-3.828007E-1	-1.258725E-7
-3.788083E-1	-1.228128E-7
