Voltage (V)	Current (A)
9.999651E-1	1.311103E-6
9.959497E-1	1.297836E-6
9.919548E-1	1.284980E-6
9.879694E-1	1.272043E-6
9.839100E-1	1.259196E-6
9.799275E-1	1.246109E-6
9.758996E-1	1.233365E-6
9.719144E-1	1.220607E-6
9.678870E-1	1.207676E-6
9.638987E-1	1.195123E-6
9.598464E-1	1.182623E-6
9.558524E-1	1.170242E-6
9.518727E-1	1.158060E-6
9.478377E-1	1.145545E-6
9.438548E-1	1.133313E-6
9.398710E-1	1.121204E-6
9.358136E-1	1.108756E-6
9.318208E-1	1.096839E-6
9.277983E-1	1.084753E-6
9.238132E-1	1.072822E-6
9.198231E-1	1.060853E-6
9.158023E-1	1.048975E-6
9.117520E-1	1.037162E-6
9.077591E-1	1.025168E-6
9.037675E-1	1.013816E-6
8.997487E-1	1.002219E-6
8.957914E-1	9.910314E-7
8.918039E-1	9.796785E-7
8.877777E-1	9.684636E-7
8.837539E-1	9.568018E-7
8.797312E-1	9.458362E-7
8.757465E-1	9.346803E-7
8.717561E-1	9.235361E-7
8.677350E-1	9.124900E-7
8.637434E-1	9.016204E-7
8.596911E-1	8.908044E-7
8.557054E-1	8.798260E-7
8.516767E-1	8.691983E-7
8.476876E-1	8.584861E-7
8.436952E-1	8.479886E-7
8.396823E-1	8.374563E-7
8.356549E-1	8.271866E-7
8.316319E-1	8.168685E-7
8.276403E-1	8.066016E-7
8.236513E-1	7.962614E-7
8.196302E-1	7.860144E-7
8.156430E-1	7.759251E-7
8.115832E-1	7.660603E-7
8.075942E-1	7.562379E-7
8.035737E-1	7.464017E-7
7.995852E-1	7.366916E-7
7.955984E-1	7.270611E-7
7.915720E-1	7.173955E-7
7.875837E-1	7.080550E-7
7.835266E-1	6.985167E-7
7.795409E-1	6.891006E-7
7.755501E-1	6.799115E-7
7.715296E-1	6.707079E-7
7.675334E-1	6.615418E-7
7.635471E-1	6.524919E-7
7.594933E-1	6.431452E-7
7.554720E-1	6.342283E-7
7.514801E-1	6.251922E-7
7.474929E-1	6.159565E-7
7.434644E-1	6.081609E-7
7.394843E-1	5.994251E-7
7.354283E-1	5.909143E-7
7.314380E-1	5.824838E-7
7.274546E-1	5.741937E-7
7.234277E-1	5.658615E-7
7.194369E-1	5.576564E-7
7.154464E-1	5.496402E-7
7.113875E-1	5.415359E-7
7.073652E-1	5.334597E-7
7.033790E-1	5.256001E-7
6.993934E-1	5.177408E-7
6.953708E-1	5.099786E-7
6.913792E-1	5.014880E-7
6.873879E-1	4.943468E-7
6.833324E-1	4.867561E-7
6.793451E-1	4.793510E-7
6.753238E-1	4.718994E-7
6.713335E-1	4.645999E-7
6.673475E-1	4.573241E-7
6.633230E-1	4.500549E-7
6.592658E-1	4.428906E-7
6.552761E-1	4.358101E-7
6.512923E-1	4.285430E-7
6.472659E-1	4.219085E-7
6.432816E-1	4.152231E-7
6.392902E-1	4.084369E-7
6.352300E-1	4.017367E-7
6.312456E-1	3.950913E-7
6.272216E-1	3.885162E-7
6.232278E-1	3.820348E-7
6.192421E-1	3.756668E-7
6.152226E-1	3.685309E-7
6.111609E-1	3.625468E-7
6.071764E-1	3.568131E-7
6.031868E-1	3.507789E-7
5.991658E-1	3.445949E-7
5.951786E-1	3.387296E-7
5.911856E-1	3.319889E-7
5.871629E-1	3.269385E-7
5.831425E-1	3.212801E-7
5.791175E-1	3.154539E-7
5.751278E-1	3.098411E-7
5.711420E-1	3.041568E-7
5.671153E-1	2.988158E-7
5.631303E-1	2.934775E-7
5.590739E-1	2.879864E-7
5.550906E-1	2.827441E-7
5.510585E-1	2.774850E-7
5.470719E-1	2.721633E-7
5.430830E-1	2.674036E-7
5.390639E-1	2.624136E-7
5.350382E-1	2.573915E-7
5.310210E-1	2.526168E-7
5.270311E-1	2.478157E-7
5.230410E-1	2.431695E-7
5.190210E-1	2.385832E-7
5.150283E-1	2.338872E-7
5.109752E-1	2.294360E-7
5.069845E-1	2.250444E-7
5.029648E-1	2.206688E-7
4.989729E-1	2.164026E-7
4.949841E-1	2.121769E-7
4.909620E-1	2.080397E-7
4.869749E-1	2.039899E-7
4.829174E-1	1.998451E-7
4.789240E-1	1.959585E-7
4.749352E-1	1.920706E-7
4.709155E-1	1.883247E-7
4.669263E-1	1.846046E-7
4.629395E-1	1.808591E-7
4.588852E-1	1.771590E-7
4.548602E-1	1.736874E-7
4.508765E-1	1.702340E-7
4.468852E-1	1.667398E-7
4.428634E-1	1.632517E-7
4.388712E-1	1.601006E-7
4.348179E-1	1.568601E-7
4.308285E-1	1.537145E-7
4.268396E-1	1.505587E-7
4.228171E-1	1.474549E-7
4.188248E-1	1.444261E-7
4.148391E-1	1.415519E-7
4.107813E-1	1.385988E-7
4.067577E-1	1.358118E-7
4.027699E-1	1.329491E-7
3.987840E-1	1.302591E-7
3.947588E-1	1.275363E-7
3.907706E-1	1.249316E-7
3.867817E-1	1.223634E-7
3.827343E-1	1.197032E-7
3.787354E-1	1.172651E-7
3.747134E-1	1.147844E-7
3.707241E-1	1.122935E-7
3.667356E-1	1.099282E-7
3.627171E-1	1.076457E-7
3.586604E-1	1.053034E-7
3.546696E-1	1.030067E-7
3.506793E-1	1.007595E-7
3.466614E-1	9.858936E-8
3.426642E-1	9.638789E-8
3.386825E-1	9.439761E-8
3.346244E-1	9.227632E-8
3.306409E-1	9.015510E-8
3.266143E-1	8.817231E-8
3.226272E-1	8.618633E-8
3.186357E-1	8.423591E-8
3.146212E-1	8.228867E-8
3.105606E-1	8.030572E-8
3.065658E-1	7.841336E-8
3.025840E-1	7.659541E-8
2.985537E-1	7.473416E-8
2.945721E-1	7.291574E-8
2.905786E-1	7.118827E-8
2.865520E-1	6.945020E-8
2.825354E-1	6.768378E-8
2.785142E-1	6.596935E-8
2.745248E-1	6.428977E-8
2.705344E-1	6.259192E-8
2.665105E-1	6.099699E-8
2.625277E-1	5.938270E-8
2.584665E-1	5.769136E-8
2.544816E-1	5.602692E-8
2.504611E-1	5.455550E-8
2.464654E-1	5.304157E-8
2.424861E-1	5.145001E-8
2.384585E-1	4.999247E-8
2.344401E-1	4.844309E-8
2.304090E-1	4.698647E-8
2.264281E-1	4.554855E-8
2.224351E-1	4.416792E-8
2.184170E-1	4.264593E-8
2.144267E-1	4.136166E-8
2.103713E-1	4.004051E-8
2.063814E-1	3.866901E-8
2.023566E-1	3.731868E-8
1.983704E-1	3.601739E-8
1.943805E-1	3.470908E-8
1.903622E-1	3.346065E-8
1.863388E-1	3.226292E-8
1.823207E-1	3.105793E-8
1.783264E-1	2.989209E-8
1.743390E-1	2.874785E-8
1.703148E-1	2.759425E-8
1.663283E-1	2.646270E-8
1.623310E-1	2.538097E-8
1.582845E-1	2.427880E-8
1.542594E-1	2.319783E-8
1.502706E-1	2.222696E-8
1.462834E-1	2.124062E-8
1.422564E-1	2.022999E-8
1.382677E-1	1.932597E-8
1.342111E-1	1.836566E-8
1.302208E-1	1.755996E-8
1.262285E-1	1.657999E-8
1.222098E-1	1.571339E-8
1.182201E-1	1.490507E-8
1.142408E-1	1.412664E-8
1.101769E-1	1.334582E-8
1.061576E-1	1.258945E-8
1.021604E-1	1.184546E-8
9.817681E-2	1.113123E-8
9.414589E-2	1.045712E-8
9.016491E-2	9.747986E-9
8.611453E-2	9.171623E-9
8.211745E-2	8.554288E-9
7.813457E-2	7.938408E-9
7.410626E-2	7.387531E-9
7.012135E-2	6.839507E-9
6.613013E-2	6.333988E-9
6.210911E-2	5.809934E-9
5.805546E-2	5.344322E-9
5.406803E-2	4.861370E-9
5.007642E-2	4.371668E-9
4.605383E-2	3.976710E-9
4.206464E-2	3.603481E-9
3.807780E-2	3.217523E-9
3.402118E-2	2.851757E-9
3.002960E-2	2.484146E-9
2.600899E-2	2.088221E-9
2.202266E-2	1.801309E-9
1.803664E-2	1.514228E-9
1.400640E-2	1.139413E-9
9.949810E-3	9.033209E-10
5.958842E-3	6.007786E-10
1.974327E-3	2.771627E-10
-2.037944E-3	-9.541729E-12
-6.031550E-3	-2.852205E-10
-1.002098E-2	-5.709259E-10
-1.408290E-2	-8.583067E-10
-1.806821E-2	-1.134625E-9
-2.208868E-2	-1.485490E-9
-2.607628E-2	-1.789090E-9
-3.006977E-2	-2.063311E-9
-3.409529E-2	-2.444936E-9
-3.808734E-2	-2.776655E-9
-4.214638E-2	-3.113977E-9
-4.613107E-2	-3.522973E-9
-5.014901E-2	-3.834406E-9
-5.414264E-2	-4.296823E-9
-5.813292E-2	-4.698138E-9
-6.212121E-2	-5.111866E-9
-6.617802E-2	-5.546882E-9
-7.020485E-2	-5.994198E-9
-7.419395E-2	-6.471784E-9
-7.818051E-2	-6.954614E-9
-8.220606E-2	-7.437510E-9
-8.619131E-2	-7.969672E-9
-9.025241E-2	-8.528343E-9
-9.423724E-2	-9.087846E-9
-9.823419E-2	-9.646794E-9
-1.022533E-1	-1.024760E-8
-1.062457E-1	-1.081782E-8
-1.102307E-1	-1.156008E-8
-1.142909E-1	-1.220956E-8
-1.182790E-1	-1.283533E-8
-1.223006E-1	-1.356369E-8
-1.262853E-1	-1.423142E-8
-1.302800E-1	-1.500291E-8
-1.343036E-1	-1.573681E-8
-1.382909E-1	-1.651580E-8
-1.423521E-1	-1.729845E-8
-1.463403E-1	-1.809645E-8
-1.503339E-1	-1.894903E-8
-1.543534E-1	-1.975426E-8
-1.583443E-1	-2.064707E-8
-1.623307E-1	-2.146315E-8
-1.663925E-1	-2.241369E-8
-1.704174E-1	-2.331748E-8
-1.744083E-1	-2.431474E-8
-1.783944E-1	-2.525628E-8
-1.824179E-1	-2.630681E-8
-1.864058E-1	-2.725773E-8
-1.904641E-1	-2.828310E-8
-1.944567E-1	-2.925769E-8
-1.984399E-1	-3.033349E-8
-2.024660E-1	-3.149786E-8
-2.064538E-1	-3.243614E-8
-2.104466E-1	-3.361164E-8
-2.145001E-1	-3.474269E-8
-2.184932E-1	-3.587729E-8
-2.225140E-1	-3.707329E-8
-2.265037E-1	-3.824021E-8
-2.304877E-1	-3.943705E-8
-2.345183E-1	-4.075875E-8
-2.385079E-1	-4.202636E-8
-2.425660E-1	-4.326667E-8
-2.465511E-1	-4.449574E-8
-2.505396E-1	-4.583601E-8
-2.545646E-1	-4.720845E-8
-2.585497E-1	-4.854639E-8
-2.625409E-1	-4.995551E-8
-2.665915E-1	-5.133890E-8
-2.706211E-1	-5.284059E-8
-2.746094E-1	-5.426449E-8
-2.786002E-1	-5.579729E-8
-2.826241E-1	-5.725330E-8
-2.866120E-1	-5.879726E-8
-2.906733E-1	-6.035646E-8
-2.946628E-1	-6.194739E-8
-2.986474E-1	-6.356271E-8
-3.026730E-1	-6.528013E-8
-3.066632E-1	-6.692977E-8
-3.106546E-1	-6.861080E-8
-3.147135E-1	-7.042127E-8
-3.186985E-1	-7.216742E-8
-3.227244E-1	-7.403501E-8
-3.267087E-1	-7.582337E-8
-3.307004E-1	-7.773250E-8
-3.347175E-1	-7.961334E-8
-3.387457E-1	-8.157885E-8
-3.427691E-1	-8.359755E-8
-3.467625E-1	-8.562672E-8
-3.507492E-1	-8.774408E-8
-3.547720E-1	-8.983033E-8
-3.587624E-1	-9.200016E-8
-3.627539E-1	-9.417678E-8
-3.668105E-1	-9.653759E-8
-3.708292E-1	-9.877110E-8
-3.748237E-1	-1.011557E-7
-3.788101E-1	-1.035621E-7
