Voltage (V)	Current (A)
-1.000061E+0	-2.062176E-6
-9.960774E-1	-2.045266E-6
-9.920535E-1	-2.028231E-6
-9.880663E-1	-2.011617E-6
-9.839981E-1	-1.994140E-6
-9.800215E-1	-1.977239E-6
-9.760273E-1	-1.960496E-6
-9.720062E-1	-1.943611E-6
-9.680133E-1	-1.927005E-6
-9.640267E-1	-1.910394E-6
-9.599697E-1	-1.893700E-6
-9.559825E-1	-1.877111E-6
-9.519575E-1	-1.860548E-6
-9.479660E-1	-1.844089E-6
-9.439750E-1	-1.827775E-6
-9.399574E-1	-1.811297E-6
-9.359356E-1	-1.794722E-6
-9.319130E-1	-1.778720E-6
-9.279261E-1	-1.762443E-6
-9.239310E-1	-1.746375E-6
-9.199077E-1	-1.730051E-6
-9.159189E-1	-1.714191E-6
-9.118652E-1	-1.697794E-6
-9.078726E-1	-1.681853E-6
-9.038550E-1	-1.665931E-6
-8.998637E-1	-1.650226E-6
-8.958735E-1	-1.634402E-6
-8.918485E-1	-1.618579E-6
-8.878607E-1	-1.602978E-6
-8.838043E-1	-1.587163E-6
-8.798163E-1	-1.571480E-6
-8.758286E-1	-1.556114E-6
-8.718084E-1	-1.540259E-6
-8.678172E-1	-1.525053E-6
-8.638277E-1	-1.509739E-6
-8.597768E-1	-1.494279E-6
-8.557816E-1	-1.479010E-6
-8.517610E-1	-1.463852E-6
-8.477708E-1	-1.448490E-6
-8.437821E-1	-1.433516E-6
-8.397590E-1	-1.418454E-6
-8.357260E-1	-1.403406E-6
-8.317109E-1	-1.388032E-6
-8.277206E-1	-1.373200E-6
-8.237318E-1	-1.358474E-6
-8.197109E-1	-1.343696E-6
-8.157222E-1	-1.329079E-6
-8.116595E-1	-1.314099E-6
-8.076760E-1	-1.299644E-6
-8.036547E-1	-1.284908E-6
-7.996659E-1	-1.270393E-6
-7.956761E-1	-1.256153E-6
-7.916898E-1	-1.241681E-6
-7.876631E-1	-1.227279E-6
-7.836054E-1	-1.212958E-6
-7.796108E-1	-1.198800E-6
-7.756275E-1	-1.184637E-6
-7.716043E-1	-1.170503E-6
-7.676170E-1	-1.156634E-6
-7.636297E-1	-1.142725E-6
-7.595697E-1	-1.128570E-6
-7.555794E-1	-1.114953E-6
-7.515548E-1	-1.101144E-6
-7.475662E-1	-1.087417E-6
-7.435814E-1	-1.073798E-6
-7.395599E-1	-1.060272E-6
-7.355322E-1	-1.046689E-6
-7.315116E-1	-1.033178E-6
-7.275257E-1	-1.019654E-6
-7.235340E-1	-1.006650E-6
-7.195522E-1	-9.931845E-7
-7.155566E-1	-9.802475E-7
-7.115016E-1	-9.668432E-7
-7.075136E-1	-9.539945E-7
-7.035245E-1	-9.411083E-7
-6.994997E-1	-9.281640E-7
-6.955109E-1	-9.155311E-7
-6.915228E-1	-9.027381E-7
-6.874988E-1	-8.900663E-7
-6.834388E-1	-8.772126E-7
-6.794475E-1	-8.648079E-7
-6.754618E-1	-8.523347E-7
-6.714386E-1	-8.400365E-7
-6.674464E-1	-8.276481E-7
-6.634538E-1	-8.158311E-7
-6.594023E-1	-8.033903E-7
-6.554127E-1	-7.915029E-7
-6.513886E-1	-7.793510E-7
-6.473975E-1	-7.675694E-7
-6.434093E-1	-7.559091E-7
-6.393769E-1	-7.442290E-7
-6.353627E-1	-7.325923E-7
-6.313347E-1	-7.210191E-7
-6.273495E-1	-7.097028E-7
-6.233581E-1	-6.983192E-7
-6.193336E-1	-6.870000E-7
-6.153485E-1	-6.759118E-7
-6.112872E-1	-6.646464E-7
-6.073028E-1	-6.537509E-7
-6.033041E-1	-6.428669E-7
-5.992895E-1	-6.321575E-7
-5.952971E-1	-6.215698E-7
-5.913116E-1	-6.110570E-7
-5.872850E-1	-6.005416E-7
-5.832281E-1	-5.900512E-7
-5.792366E-1	-5.797262E-7
-5.752516E-1	-5.697282E-7
-5.712259E-1	-5.595720E-7
-5.672358E-1	-5.495472E-7
-5.632519E-1	-5.399223E-7
-5.591792E-1	-5.299968E-7
-5.551968E-1	-5.204005E-7
-5.511715E-1	-5.109183E-7
-5.471849E-1	-5.014467E-7
-5.431947E-1	-4.921411E-7
-5.391734E-1	-4.829512E-7
-5.351499E-1	-4.737806E-7
-5.311290E-1	-4.648414E-7
-5.271379E-1	-4.561142E-7
-5.231534E-1	-4.474145E-7
-5.191220E-1	-4.387586E-7
-5.151332E-1	-4.302301E-7
-5.110732E-1	-4.217682E-7
-5.070866E-1	-4.135370E-7
-5.030993E-1	-4.054368E-7
-4.990727E-1	-3.973447E-7
-4.950868E-1	-3.894099E-7
-4.910915E-1	-3.816704E-7
-4.870706E-1	-3.740052E-7
-4.830140E-1	-3.663280E-7
-4.790258E-1	-3.588053E-7
-4.750347E-1	-3.515843E-7
-4.710454E-1	-3.444406E-7
-4.670224E-1	-3.373514E-7
-4.630279E-1	-3.303217E-7
-4.589759E-1	-3.234902E-7
-4.549836E-1	-3.168007E-7
-4.509668E-1	-3.100477E-7
-4.469791E-1	-3.035760E-7
-4.429847E-1	-2.970576E-7
-4.389590E-1	-2.907279E-7
-4.349394E-1	-2.846145E-7
-4.309139E-1	-2.784674E-7
-4.269274E-1	-2.725836E-7
-4.229347E-1	-2.665653E-7
-4.189145E-1	-2.607871E-7
-4.149230E-1	-2.551016E-7
-4.108638E-1	-2.494641E-7
-4.068709E-1	-2.439458E-7
-4.028805E-1	-2.385425E-7
-3.988628E-1	-2.331328E-7
-3.948740E-1	-2.279668E-7
-3.908844E-1	-2.229666E-7
-3.868625E-1	-2.177932E-7
-3.828034E-1	-2.126705E-7
-3.788137E-1	-2.079029E-7
-3.748251E-1	-2.031506E-7
-3.708363E-1	-1.983832E-7
-3.668085E-1	-1.936056E-7
-3.628166E-1	-1.890357E-7
-3.587633E-1	-1.844906E-7
-3.547769E-1	-1.800294E-7
-3.507510E-1	-1.756832E-7
-3.467651E-1	-1.713642E-7
-3.427732E-1	-1.672288E-7
-3.387499E-1	-1.629766E-7
-3.347247E-1	-1.588618E-7
-3.307038E-1	-1.548854E-7
-3.267129E-1	-1.509354E-7
-3.227274E-1	-1.470014E-7
-3.187030E-1	-1.432174E-7
-3.147166E-1	-1.394136E-7
-3.106561E-1	-1.356287E-7
-3.066645E-1	-1.319967E-7
-3.026768E-1	-1.283797E-7
-2.986477E-1	-1.248310E-7
-2.946654E-1	-1.213582E-7
-2.906732E-1	-1.179097E-7
-2.866537E-1	-1.143913E-7
-2.826269E-1	-1.110435E-7
-2.786078E-1	-1.077768E-7
-2.746121E-1	-1.045569E-7
-2.706226E-1	-1.013590E-7
-2.665980E-1	-9.826129E-8
-2.626161E-1	-9.525318E-8
-2.585543E-1	-9.212871E-8
-2.545719E-1	-8.924714E-8
-2.505381E-1	-8.625955E-8
-2.465502E-1	-8.340330E-8
-2.425682E-1	-8.058650E-8
-2.385774E-1	-7.784138E-8
-2.345169E-1	-7.509095E-8
-2.304941E-1	-7.243246E-8
-2.265036E-1	-6.980506E-8
-2.225159E-1	-6.718008E-8
-2.184938E-1	-6.474608E-8
-2.145031E-1	-6.227893E-8
-2.104500E-1	-5.986011E-8
-2.064530E-1	-5.753880E-8
-2.024664E-1	-5.529968E-8
-1.984376E-1	-5.305693E-8
-1.944505E-1	-5.086842E-8
-1.904631E-1	-4.879435E-8
-1.864098E-1	-4.666393E-8
-1.824199E-1	-4.460452E-8
-1.783950E-1	-4.267583E-8
-1.744102E-1	-4.081430E-8
-1.704206E-1	-3.902161E-8
-1.663966E-1	-3.715977E-8
-1.624022E-1	-3.543346E-8
-1.583501E-1	-3.361248E-8
-1.543567E-1	-3.198405E-8
-1.503368E-1	-3.035993E-8
-1.463456E-1	-2.878622E-8
-1.423526E-1	-2.720492E-8
-1.383607E-1	-2.567224E-8
-1.343041E-1	-2.430092E-8
-1.302862E-1	-2.289607E-8
-1.262861E-1	-2.157756E-8
-1.223008E-1	-2.030541E-8
-1.182801E-1	-1.905000E-8
-1.142953E-1	-1.785183E-8
-1.102311E-1	-1.670315E-8
-1.062480E-1	-1.563826E-8
-1.022558E-1	-1.457551E-8
-9.823458E-2	-1.354373E-8
-9.423943E-2	-1.261233E-8
-9.025169E-2	-1.176208E-8
-8.619471E-2	-1.087102E-8
-8.220140E-2	-1.005061E-8
-7.818390E-2	-9.287997E-9
-7.419451E-2	-8.562289E-9
-7.020149E-2	-7.882848E-9
-6.617887E-2	-7.193607E-9
-6.218303E-2	-6.585072E-9
-5.813396E-2	-5.971963E-9
-5.414613E-2	-5.409269E-9
-5.015346E-2	-4.859601E-9
-4.613233E-2	-4.352936E-9
-4.214212E-2	-3.889552E-9
-3.815541E-2	-3.356277E-9
-3.409587E-2	-2.946958E-9
-3.007386E-2	-2.546056E-9
-2.607594E-2	-2.107480E-9
-2.209096E-2	-1.756530E-9
-1.807234E-2	-1.367154E-9
-1.407869E-2	-9.866219E-10
-1.002089E-2	-5.959009E-10
-6.032391E-3	-2.609579E-10
-2.038784E-3	8.317756E-11
1.976168E-3	4.507856E-10
5.956250E-3	7.620425E-10
9.950566E-3	1.115448E-9
1.400656E-2	1.432861E-9
1.803431E-2	1.843544E-9
2.201595E-2	2.225687E-9
2.600944E-2	2.629957E-9
3.003055E-2	3.019479E-9
3.402120E-2	3.454713E-9
3.800721E-2	3.929241E-9
4.206166E-2	4.389865E-9
4.605503E-2	4.893932E-9
5.007692E-2	5.453905E-9
5.406374E-2	5.956610E-9
5.805126E-2	6.512932E-9
6.207388E-2	7.146591E-9
6.612054E-2	7.796070E-9
7.012504E-2	8.467159E-9
7.410111E-2	9.145509E-9
7.813894E-2	9.855334E-9
8.212164E-2	1.062047E-8
8.610910E-2	1.142670E-8
9.016392E-2	1.230740E-8
9.415300E-2	1.313534E-8
9.817318E-2	1.402657E-8
1.021655E-1	1.497320E-8
1.061564E-1	1.593052E-8
1.101719E-1	1.695359E-8
1.142316E-1	1.808287E-8
1.182198E-1	1.912196E-8
