Voltage (V)	Current (A)
9.999894E-1	9.941238E-7
9.960103E-1	9.834707E-7
9.919757E-1	9.727297E-7
9.880094E-1	9.621892E-7
9.839249E-1	9.513393E-7
9.799362E-1	9.408859E-7
9.759500E-1	9.304609E-7
9.719607E-1	9.199855E-7
9.679171E-1	9.097170E-7
9.639324E-1	8.995621E-7
9.598692E-1	8.892142E-7
9.558800E-1	8.791608E-7
9.519126E-1	8.692105E-7
9.478724E-1	8.590168E-7
9.438794E-1	8.493103E-7
9.398747E-1	8.394254E-7
9.358376E-1	8.295351E-7
9.318381E-1	8.196674E-7
9.278445E-1	8.098513E-7
9.238431E-1	8.003526E-7
9.198487E-1	7.908943E-7
9.158292E-1	7.814518E-7
9.117769E-1	7.719413E-7
9.077575E-1	7.625959E-7
9.037910E-1	7.533727E-7
8.997769E-1	7.441767E-7
8.957636E-1	7.350245E-7
8.917926E-1	7.259428E-7
8.877600E-1	7.169585E-7
8.837466E-1	7.079519E-7
8.796941E-1	6.990358E-7
8.757408E-1	6.903347E-7
8.717390E-1	6.816915E-7
8.677064E-1	6.730789E-7
8.637323E-1	6.644812E-7
8.596861E-1	6.559362E-7
8.556864E-1	6.474853E-7
8.516686E-1	6.390180E-7
8.476931E-1	6.307677E-7
8.437003E-1	6.226210E-7
8.396757E-1	6.144074E-7
8.356251E-1	6.063059E-7
8.316202E-1	5.981285E-7
8.276367E-1	5.904985E-7
8.236486E-1	5.824965E-7
8.195944E-1	5.746156E-7
8.156301E-1	5.667751E-7
8.115882E-1	5.591303E-7
8.075911E-1	5.515300E-7
8.035472E-1	5.440283E-7
7.995831E-1	5.366601E-7
7.955808E-1	5.292782E-7
7.915446E-1	5.218647E-7
7.875538E-1	5.147269E-7
7.834939E-1	5.074676E-7
7.795493E-1	5.004620E-7
7.755482E-1	4.934188E-7
7.715179E-1	4.864622E-7
7.675416E-1	4.795743E-7
7.635263E-1	4.727679E-7
7.595130E-1	4.660235E-7
7.554467E-1	4.593335E-7
7.514754E-1	4.527928E-7
7.474865E-1	4.463178E-7
7.434704E-1	4.398152E-7
7.394579E-1	4.333962E-7
7.354153E-1	4.269685E-7
7.314315E-1	4.207677E-7
7.274651E-1	4.145535E-7
7.234225E-1	4.084004E-7
7.194219E-1	4.023858E-7
7.154410E-1	3.964170E-7
7.113614E-1	3.903729E-7
7.073433E-1	3.845406E-7
7.033799E-1	3.787813E-7
6.993889E-1	3.730625E-7
6.953714E-1	3.674053E-7
6.913924E-1	3.618259E-7
6.873717E-1	3.562276E-7
6.833317E-1	3.507290E-7
6.793404E-1	3.452545E-7
6.753235E-1	3.398617E-7
6.713189E-1	3.346789E-7
6.673407E-1	3.294691E-7
6.633139E-1	3.242768E-7
6.592751E-1	3.192291E-7
6.552615E-1	3.142371E-7
6.512837E-1	3.093297E-7
6.472541E-1	3.043984E-7
6.432709E-1	2.996987E-7
6.392832E-1	2.949567E-7
6.352194E-1	2.902053E-7
6.312303E-1	2.853844E-7
6.272087E-1	2.809904E-7
6.232222E-1	2.766008E-7
6.192360E-1	2.723094E-7
6.152083E-1	2.679423E-7
6.111698E-1	2.635159E-7
6.071793E-1	2.592660E-7
6.031679E-1	2.550252E-7
5.991508E-1	2.509771E-7
5.951843E-1	2.469973E-7
5.911960E-1	2.430564E-7
5.871610E-1	2.390969E-7
5.831317E-1	2.349946E-7
5.791084E-1	2.313625E-7
5.751148E-1	2.273777E-7
5.711557E-1	2.236718E-7
5.670956E-1	2.203750E-7
5.631171E-1	2.167723E-7
5.590807E-1	2.131355E-7
5.550879E-1	2.096148E-7
5.510716E-1	2.061962E-7
5.470706E-1	2.028560E-7
5.431024E-1	1.995860E-7
5.390715E-1	1.963106E-7
5.350313E-1	1.930697E-7
5.310338E-1	1.898858E-7
5.270165E-1	1.868731E-7
5.230311E-1	1.837789E-7
5.190368E-1	1.808097E-7
5.150142E-1	1.778779E-7
5.109621E-1	1.749369E-7
5.069830E-1	1.721076E-7
5.029485E-1	1.692682E-7
4.989686E-1	1.665952E-7
4.949649E-1	1.638258E-7
4.909505E-1	1.611690E-7
4.869742E-1	1.584322E-7
4.829097E-1	1.558368E-7
4.789169E-1	1.532604E-7
4.749390E-1	1.506997E-7
4.709245E-1	1.481615E-7
4.669209E-1	1.457454E-7
4.629289E-1	1.433922E-7
4.588622E-1	1.409112E-7
4.548741E-1	1.385421E-7
4.508720E-1	1.361897E-7
4.468641E-1	1.339339E-7
4.428605E-1	1.316582E-7
4.388629E-1	1.293637E-7
4.348223E-1	1.271866E-7
4.308154E-1	1.250387E-7
4.268355E-1	1.228622E-7
4.228223E-1	1.206836E-7
4.188315E-1	1.186509E-7
4.148305E-1	1.166143E-7
4.107935E-1	1.144980E-7
4.067379E-1	1.124712E-7
4.027586E-1	1.104412E-7
3.987806E-1	1.084022E-7
3.947447E-1	1.065013E-7
3.907645E-1	1.045604E-7
3.867705E-1	1.026498E-7
3.827401E-1	1.007051E-7
3.787401E-1	9.884104E-8
3.747132E-1	9.696064E-8
3.707241E-1	9.517649E-8
3.667378E-1	9.338059E-8
3.627178E-1	9.153192E-8
3.586554E-1	8.971578E-8
3.546703E-1	8.791418E-8
3.506895E-1	8.620427E-8
3.466727E-1	8.442554E-8
3.426827E-1	8.269239E-8
3.386776E-1	8.099479E-8
3.346233E-1	7.927910E-8
3.306358E-1	7.765750E-8
3.266112E-1	7.594602E-8
3.226370E-1	7.423649E-8
3.186301E-1	7.268072E-8
3.146268E-1	7.106196E-8
3.105502E-1	6.936949E-8
3.065704E-1	6.783122E-8
3.025972E-1	6.626849E-8
2.985523E-1	6.471532E-8
2.945797E-1	6.327696E-8
2.905612E-1	6.166169E-8
2.865533E-1	6.019878E-8
2.825278E-1	5.863459E-8
2.785241E-1	5.712391E-8
2.745131E-1	5.572466E-8
2.705393E-1	5.423823E-8
2.664829E-1	5.278367E-8
2.625114E-1	5.139652E-8
2.584533E-1	4.998300E-8
2.544834E-1	4.856467E-8
2.504646E-1	4.727873E-8
2.464652E-1	4.588826E-8
2.424995E-1	4.458521E-8
2.384509E-1	4.321243E-8
2.344284E-1	4.191362E-8
2.304071E-1	4.064725E-8
2.264293E-1	3.938763E-8
2.224501E-1	3.818023E-8
2.184193E-1	3.691166E-8
2.144293E-1	3.572434E-8
2.103835E-1	3.451037E-8
2.063716E-1	3.334665E-8
2.023615E-1	3.220091E-8
1.983617E-1	3.109569E-8
1.943909E-1	2.998144E-8
1.903573E-1	2.889849E-8
1.863207E-1	2.780991E-8
1.823166E-1	2.675561E-8
