Voltage (V)	Current (A)
-1.000069E+0	-2.043392E-6
-9.960780E-1	-2.026779E-6
-9.920492E-1	-2.009546E-6
-9.880649E-1	-1.992412E-6
-9.840046E-1	-1.975287E-6
-9.800194E-1	-1.958243E-6
-9.760287E-1	-1.941673E-6
-9.720038E-1	-1.924623E-6
-9.680170E-1	-1.908039E-6
-9.640275E-1	-1.891788E-6
-9.599689E-1	-1.874729E-6
-9.559804E-1	-1.858050E-6
-9.519578E-1	-1.841482E-6
-9.479668E-1	-1.824918E-6
-9.439777E-1	-1.808680E-6
-9.399574E-1	-1.791875E-6
-9.359326E-1	-1.775525E-6
-9.319070E-1	-1.758992E-6
-9.279268E-1	-1.742681E-6
-9.239299E-1	-1.726693E-6
-9.199127E-1	-1.710240E-6
-9.159175E-1	-1.694258E-6
-9.118688E-1	-1.678211E-6
-9.078759E-1	-1.662006E-6
-9.038537E-1	-1.646057E-6
-8.998621E-1	-1.630035E-6
-8.958710E-1	-1.614348E-6
-8.918518E-1	-1.598646E-6
-8.878654E-1	-1.582742E-6
-8.838066E-1	-1.566966E-6
-8.798171E-1	-1.551345E-6
-8.758281E-1	-1.535880E-6
-8.718057E-1	-1.520460E-6
-8.678131E-1	-1.504871E-6
-8.638253E-1	-1.489715E-6
-8.597726E-1	-1.474106E-6
-8.557827E-1	-1.458884E-6
-8.517598E-1	-1.443621E-6
-8.477706E-1	-1.428276E-6
-8.437796E-1	-1.413372E-6
-8.397565E-1	-1.398238E-6
-8.357333E-1	-1.383227E-6
-8.317153E-1	-1.368085E-6
-8.277197E-1	-1.352955E-6
-8.237320E-1	-1.338317E-6
-8.197135E-1	-1.323615E-6
-8.157243E-1	-1.308737E-6
-8.116639E-1	-1.293979E-6
-8.076765E-1	-1.279555E-6
-8.036548E-1	-1.264826E-6
-7.996657E-1	-1.250312E-6
-7.956757E-1	-1.235961E-6
-7.916914E-1	-1.221609E-6
-7.876619E-1	-1.207008E-6
-7.836080E-1	-1.192788E-6
-7.796165E-1	-1.178674E-6
-7.756248E-1	-1.164677E-6
-7.716064E-1	-1.150508E-6
-7.676154E-1	-1.136612E-6
-7.636284E-1	-1.122801E-6
-7.595681E-1	-1.108779E-6
-7.555804E-1	-1.094944E-6
-7.515581E-1	-1.081057E-6
-7.475708E-1	-1.067618E-6
-7.435790E-1	-1.054035E-6
-7.395566E-1	-1.040409E-6
-7.355362E-1	-1.026816E-6
-7.315150E-1	-1.013388E-6
-7.275293E-1	-1.000177E-6
-7.235742E-1	-9.867441E-7
-7.195525E-1	-9.737037E-7
-7.155579E-1	-9.606466E-7
-7.115042E-1	-9.475150E-7
-7.075120E-1	-9.344768E-7
-7.035257E-1	-9.216928E-7
-6.994981E-1	-9.088106E-7
-6.955118E-1	-8.962404E-7
-6.915194E-1	-8.835568E-7
-6.874975E-1	-8.708798E-7
-6.834441E-1	-8.582002E-7
-6.794500E-1	-8.459242E-7
-6.754599E-1	-8.335406E-7
-6.714354E-1	-8.211888E-7
-6.674439E-1	-8.091067E-7
-6.634557E-1	-7.968883E-7
-6.594014E-1	-7.846667E-7
-6.554102E-1	-7.728687E-7
-6.513875E-1	-7.608917E-7
-6.473963E-1	-7.493662E-7
-6.434063E-1	-7.377041E-7
-6.393784E-1	-7.260154E-7
-6.353642E-1	-7.145225E-7
-6.313379E-1	-7.030750E-7
-6.273482E-1	-6.918361E-7
-6.233537E-1	-6.806297E-7
-6.193335E-1	-6.695079E-7
-6.153466E-1	-6.584511E-7
-6.112850E-1	-6.474050E-7
-6.072983E-1	-6.366085E-7
-6.033108E-1	-6.259023E-7
-5.992877E-1	-6.152643E-7
