Voltage (V)	Current (A)
-1.000087E+0	-3.430250E-6
-9.960856E-1	-3.408882E-6
-9.920666E-1	-3.386134E-6
-9.880759E-1	-3.364019E-6
-9.840201E-1	-3.340720E-6
-9.800309E-1	-3.318582E-6
-9.760435E-1	-3.296467E-6
-9.720232E-1	-3.273674E-6
-9.680293E-1	-3.251538E-6
-9.640487E-1	-3.228530E-6
-9.599863E-1	-3.206082E-6
-9.560055E-1	-3.184619E-6
-5.949762E-2	-3.162143E-6
-9.479771E-1	-3.140469E-6
-9.439948E-1	-3.118757E-6
-9.399735E-1	-3.096427E-6
-9.359574E-1	-3.074217E-6
-9.319254E-1	-3.052262E-6
-9.279381E-1	-3.030521E-6
-9.239314E-1	-3.008882E-6
-9.199234E-1	-2.986780E-6
-9.159280E-1	-2.965119E-6
-9.118870E-1	-2.943439E-6
-9.078811E-1	-2.921438E-6
-9.038650E-1	-2.899840E-6
-8.998907E-1	-2.878071E-6
-8.958886E-1	-2.857051E-6
-8.918629E-1	-2.835398E-6
-8.878743E-1	-2.813884E-6
-8.838168E-1	-2.792691E-6
-8.798294E-1	-2.771602E-6
-8.758382E-1	-2.750236E-6
-8.718165E-1	-2.728882E-6
-8.678376E-1	-2.707601E-6
-8.638397E-1	-2.686515E-6
-8.597871E-1	-2.665420E-6
-8.557941E-1	-2.644568E-6
-8.517693E-1	-2.623632E-6
-8.477845E-1	-2.603064E-6
-8.437907E-1	-2.582296E-6
-8.397745E-1	-2.560766E-6
-8.357356E-1	-2.540564E-6
-8.317259E-1	-2.519273E-6
-8.277288E-1	-2.498983E-6
-8.237466E-1	-2.478212E-6
-8.197204E-1	-2.458043E-6
-8.157370E-1	-2.437505E-6
-8.116652E-1	-2.417085E-6
-8.076767E-1	-2.396766E-6
-8.036556E-1	-2.376501E-6
-7.996880E-1	-2.356308E-6
-7.956988E-1	-2.336049E-6
-7.916976E-1	-2.316041E-6
-7.876823E-1	-2.295858E-6
-7.836179E-1	-2.275846E-6
-7.796363E-1	-2.255796E-6
-7.756324E-1	-2.236239E-6
-7.716314E-1	-2.216607E-6
-7.676290E-1	-2.196818E-6
-7.636315E-1	-2.177054E-6
-7.595875E-1	-2.157350E-6
-7.555941E-1	-2.137824E-6
-7.515742E-1	-2.118044E-6
-7.475775E-1	-2.098668E-6
-7.435887E-1	-2.079753E-6
-7.395812E-1	-2.060177E-6
-7.355437E-1	-2.040653E-6
-7.315214E-1	-2.021443E-6
-7.275257E-1	-2.002273E-6
-7.235423E-1	-1.983195E-6
-7.195193E-1	-1.964244E-6
-7.155395E-1	-1.945652E-6
-7.114634E-1	-1.926601E-6
-7.074857E-1	-1.908058E-6
-7.034953E-1	-1.889482E-6
-6.994818E-1	-1.870813E-6
-6.954841E-1	-1.852362E-6
-6.914971E-1	-1.834047E-6
-6.874801E-1	-1.815647E-6
-6.834041E-1	-1.796867E-6
-6.794134E-1	-1.778503E-6
-6.754373E-1	-1.760411E-6
-6.714106E-1	-1.741928E-6
-6.674172E-1	-1.723981E-6
-6.634346E-1	-1.706094E-6
-6.593706E-1	-1.687991E-6
-6.553813E-1	-1.670123E-6
