Voltage (V)	Current (A)
-1.000072E+0	-2.158177E-6
-9.960828E-1	-2.140369E-6
-9.920614E-1	-2.122259E-6
-9.880651E-1	-2.104576E-6
-9.840190E-1	-2.086425E-6
-9.800211E-1	-2.068311E-6
-9.760379E-1	-2.050601E-6
-9.720241E-1	-2.032841E-6
-9.680194E-1	-2.015249E-6
-9.640440E-1	-1.997332E-6
-9.599776E-1	-1.979598E-6
-9.559892E-1	-1.962233E-6
-9.519671E-1	-1.944816E-6
-9.479824E-1	-1.927577E-6
-9.439957E-1	-1.910410E-6
-9.399720E-1	-1.892939E-6
-9.359422E-1	-1.875664E-6
-9.319249E-1	-1.858761E-6
-9.279396E-1	-1.841773E-6
-9.239479E-1	-1.824540E-6
-9.199139E-1	-1.807226E-6
-9.159339E-1	-1.790429E-6
-9.118752E-1	-1.773139E-6
-5.674256E-2	-1.756820E-6
-9.038550E-1	-1.739824E-6
-8.998700E-1	-1.723075E-6
-8.958786E-1	-1.706860E-6
-8.918616E-1	-1.690175E-6
-8.878698E-1	-1.673582E-6
-8.838161E-1	-1.656995E-6
-8.798261E-1	-1.640674E-6
-8.758462E-1	-1.624638E-6
-8.718229E-1	-1.608148E-6
-8.678256E-1	-1.592228E-6
-8.638350E-1	-1.576300E-6
-8.597833E-1	-1.559750E-6
-8.557943E-1	-1.544087E-6
-8.517673E-1	-1.528086E-6
-8.477791E-1	-1.512345E-6
-8.437766E-1	-1.496403E-6
-8.397664E-1	-1.480647E-6
-8.357431E-1	-1.465136E-6
-8.317204E-1	-1.449589E-6
-8.277281E-1	-1.434082E-6
-8.237513E-1	-1.418817E-6
-8.197227E-1	-1.403464E-6
-8.157252E-1	-1.388357E-6
-8.116663E-1	-1.373019E-6
-8.076833E-1	-1.358007E-6
-5.022860E-2	-1.342822E-6
-7.996725E-1	-1.327957E-6
-7.956898E-1	-1.312996E-6
-7.916970E-1	-1.298209E-6
-7.876753E-1	-1.283348E-6
-7.836182E-1	-1.268704E-6
-7.796246E-1	-1.254189E-6
-7.756363E-1	-1.239761E-6
-7.716030E-1	-1.225240E-6
-4.797659E-2	-1.210914E-6
-7.636371E-1	-1.196864E-6
-7.595794E-1	-1.182466E-6
-7.555763E-1	-1.168506E-6
-7.515575E-1	-1.154393E-6
-7.475783E-1	-1.140477E-6
-7.435918E-1	-1.126746E-6
-7.395631E-1	-1.112912E-6
-7.355448E-1	-1.099203E-6
-7.315198E-1	-1.085529E-6
-7.275388E-1	-1.072058E-6
-7.235351E-1	-1.058707E-6
-7.195274E-1	-1.045526E-6
-7.155259E-1	-1.032187E-6
-7.114837E-1	-1.018770E-6
-7.074814E-1	-1.005647E-6
-7.035277E-1	-9.925154E-7
-4.371920E-2	-9.799033E-7
-6.955212E-1	-9.671917E-7
-6.915189E-1	-9.545355E-7
-6.875077E-1	-9.416543E-7
-6.834493E-1	-9.289706E-7
-6.794620E-1	-9.166209E-7
-6.754695E-1	-9.043519E-7
-6.714477E-1	-8.919054E-7
-6.674594E-1	-8.796740E-7
-6.634645E-1	-8.676901E-7
-6.594067E-1	-8.556399E-7
-6.554313E-1	-8.437456E-7
-6.514077E-1	-8.319104E-7
-6.474066E-1	-8.201170E-7
-6.434199E-1	-8.084492E-7
-6.393925E-1	-7.969079E-7
-6.353703E-1	-7.854487E-7
-6.313488E-1	-7.740530E-7
-6.273559E-1	-7.628080E-7
-6.233716E-1	-7.516510E-7
-6.193467E-1	-7.405507E-7
-6.153578E-1	-7.297141E-7
-6.112990E-1	-7.186288E-7
-6.073045E-1	-7.079028E-7
