Voltage (V)	Current (A)
9.999801E-1	3.193759E-6
9.959500E-1	3.172106E-6
9.919594E-1	3.150625E-6
9.879770E-1	3.128496E-6
9.839123E-1	3.106650E-6
9.799192E-1	3.085260E-6
9.759002E-1	3.063120E-6
9.719164E-1	3.040810E-6
9.678905E-1	3.019312E-6
9.639090E-1	2.998247E-6
9.598547E-1	2.976355E-6
9.558603E-1	2.955499E-6
9.518788E-1	2.934267E-6
9.478461E-1	2.912984E-6
9.438617E-1	2.891601E-6
9.398665E-1	2.870607E-6
9.358079E-1	2.849175E-6
9.318220E-1	2.828628E-6
9.277965E-1	2.808138E-6
9.238086E-1	2.787153E-6
9.198195E-1	2.766529E-6
9.158091E-1	2.745988E-6
9.117644E-1	2.724063E-6
9.077619E-1	2.703265E-6
9.037614E-1	2.682891E-6
8.997546E-1	2.662187E-6
8.957536E-1	2.641905E-6
8.917633E-1	2.621025E-6
8.877488E-1	2.600733E-6
8.837148E-1	2.580251E-6
8.797018E-1	2.560125E-6
8.757207E-1	2.540670E-6
8.717251E-1	2.520593E-6
8.677108E-1	2.500217E-6
8.637168E-1	2.480053E-6
8.596689E-1	2.460016E-6
8.556730E-1	2.439759E-6
8.516505E-1	2.420071E-6
8.476665E-1	2.400088E-6
8.436694E-1	2.380664E-6
8.396499E-1	2.361117E-6
8.356220E-1	2.340823E-6
8.316054E-1	2.321583E-6
8.276126E-1	2.301575E-6
8.236194E-1	2.282079E-6
8.196068E-1	2.262749E-6
5.097644E-2	2.243188E-6
8.115646E-1	2.223485E-6
8.075628E-1	2.204317E-6
8.035452E-1	2.185487E-6
7.995580E-1	2.166141E-6
7.955746E-1	2.147268E-6
7.915459E-1	2.128297E-6
7.875800E-1	2.109471E-6
7.834930E-1	2.089836E-6
7.795205E-1	2.071459E-6
7.755277E-1	2.052925E-6
7.715075E-1	2.034046E-6
7.675062E-1	2.015612E-6
7.635300E-1	1.997213E-6
7.594581E-1	1.978364E-6
7.554563E-1	1.959800E-6
7.514583E-1	1.940960E-6
7.474823E-1	1.922860E-6
7.434616E-1	1.904419E-6
7.394603E-1	1.886215E-6
7.354078E-1	1.868029E-6
7.314142E-1	1.850296E-6
7.274440E-1	1.832238E-6
7.234094E-1	1.814480E-6
7.194113E-1	1.796592E-6
7.154250E-1	1.779242E-6
7.113801E-1	1.761283E-6
7.073457E-1	1.743799E-6
7.033641E-1	1.726409E-6
6.993737E-1	1.709076E-6
6.953545E-1	1.691968E-6
6.913630E-1	1.674655E-6
6.873665E-1	1.657069E-6
6.833052E-1	1.639883E-6
6.793333E-1	1.623141E-6
6.753026E-1	1.606147E-6
6.713139E-1	1.588952E-6
6.673375E-1	1.572526E-6
6.633095E-1	1.555627E-6
6.592534E-1	1.538808E-6
6.552669E-1	1.522300E-6
6.512848E-1	1.506148E-6
6.472369E-1	1.489354E-6
6.432611E-1	1.473484E-6
6.392860E-1	1.457847E-6
6.352119E-1	1.441374E-6
6.312315E-1	1.425230E-6
6.272041E-1	1.409195E-6
6.232255E-1	1.392854E-6
6.192247E-1	1.377104E-6
6.152063E-1	1.361057E-6
6.111478E-1	1.345411E-6
6.071552E-1	1.330009E-6
6.031771E-1	1.314493E-6
5.991488E-1	1.299027E-6
5.951661E-1	1.283861E-6
5.911852E-1	1.268503E-6
5.871479E-1	1.253362E-6
5.831355E-1	1.238343E-6
5.791085E-1	1.223226E-6
5.751285E-1	1.208313E-6
5.711220E-1	1.193559E-6
5.671074E-1	1.178806E-6
5.631074E-1	1.164409E-6
5.590697E-1	1.149440E-6
5.550739E-1	1.134890E-6
5.510527E-1	1.120307E-6
5.470634E-1	1.106128E-6
5.430706E-1	1.091746E-6
5.390601E-1	1.077610E-6
5.350373E-1	1.063726E-6
5.310069E-1	1.049725E-6
5.270063E-1	1.035576E-6
5.230222E-1	1.022045E-6
5.190028E-1	1.008391E-6
5.150642E-1	9.949400E-7
5.110062E-1	9.812811E-7
5.070133E-1	9.678726E-7
