Voltage (V)	Current (A)
9.999728E-1	1.974737E-6
9.959432E-1	1.957688E-6
9.919526E-1	1.941232E-6
9.879715E-1	1.923992E-6
9.838929E-1	1.907227E-6
9.799275E-1	1.890962E-6
9.758966E-1	1.874132E-6
9.719145E-1	1.857599E-6
9.678994E-1	1.841065E-6
9.638993E-1	1.824949E-6
9.598473E-1	1.808571E-6
9.558528E-1	1.792242E-6
9.518768E-1	1.776188E-6
9.478288E-1	1.759940E-6
9.438593E-1	1.743976E-6
9.398690E-1	1.727937E-6
9.358066E-1	1.711760E-6
9.318228E-1	1.696133E-6
9.277906E-1	1.680104E-6
9.238171E-1	1.664618E-6
9.198178E-1	1.648713E-6
9.157836E-1	1.633156E-6
9.117512E-1	1.617604E-6
9.077466E-1	1.602257E-6
9.037580E-1	1.586847E-6
8.997444E-1	1.571758E-6
8.957524E-1	1.556508E-6
8.917648E-1	1.541355E-6
8.877496E-1	1.526154E-6
8.837214E-1	1.511024E-6
8.796852E-1	1.496098E-6
8.757064E-1	1.481507E-6
8.717240E-1	1.466412E-6
8.676854E-1	1.451517E-6
8.637080E-1	1.436935E-6
8.596572E-1	1.422073E-6
8.556685E-1	1.407665E-6
8.516417E-1	1.393015E-6
8.476530E-1	1.378593E-6
8.436598E-1	1.364559E-6
8.396435E-1	1.350054E-6
8.356289E-1	1.335921E-6
8.315895E-1	1.321748E-6
8.276005E-1	1.307855E-6
8.236205E-1	1.294226E-6
8.195946E-1	1.280331E-6
8.156201E-1	1.266709E-6
8.115494E-1	1.252681E-6
8.075590E-1	1.239226E-6
8.035488E-1	1.225621E-6
7.995425E-1	1.212014E-6
7.955592E-1	1.198551E-6
7.915345E-1	1.185146E-6
7.875507E-1	1.171946E-6
7.835002E-1	1.158826E-6
7.795035E-1	1.145878E-6
7.755068E-1	1.132832E-6
7.714953E-1	1.119702E-6
7.674956E-1	1.106998E-6
7.635320E-1	1.094493E-6
7.594755E-1	1.081697E-6
7.554314E-1	1.068880E-6
7.514588E-1	1.056415E-6
7.474669E-1	1.043890E-6
7.434492E-1	1.031474E-6
7.394608E-1	1.019223E-6
7.354029E-1	1.007092E-6
7.314649E-1	9.948706E-7
7.274721E-1	9.830260E-7
7.234479E-1	9.710742E-7
7.194476E-1	9.591746E-7
7.154514E-1	9.473604E-7
7.113938E-1	9.354956E-7
7.073882E-1	9.238467E-7
7.034038E-1	9.123054E-7
6.994014E-1	9.009275E-7
6.953769E-1	8.894564E-7
6.909061E-1	8.781893E-7
6.873974E-1	8.670139E-7
6.833403E-1	8.557419E-7
6.793562E-1	8.446802E-7
6.753274E-1	8.335626E-7
6.713507E-1	8.227329E-7
6.673717E-1	8.119652E-7
6.633086E-1	8.010353E-7
6.592760E-1	7.903643E-7
6.552818E-1	7.797408E-7
6.513130E-1	7.693766E-7
6.472797E-1	7.589890E-7
6.432706E-1	7.487514E-7
6.392878E-1	7.382741E-7
6.352466E-1	7.280096E-7
6.312397E-1	7.180389E-7
6.272285E-1	7.078499E-7
6.232415E-1	6.979247E-7
6.192557E-1	6.882045E-7
6.152282E-1	6.784110E-7
6.111745E-1	6.685696E-7
6.071764E-1	6.589987E-7
6.031632E-1	6.496433E-7
5.991803E-1	6.400732E-7
5.951828E-1	6.307956E-7
5.911860E-1	6.214924E-7
5.871690E-1	6.122755E-7
5.831596E-1	6.030461E-7
5.791344E-1	5.939060E-7
5.751284E-1	5.850902E-7
5.711592E-1	5.762467E-7
5.671242E-1	5.674366E-7
5.631389E-1	5.588004E-7
5.590683E-1	5.499791E-7
5.550959E-1	5.414690E-7
5.510602E-1	5.329510E-7
5.470786E-1	5.247012E-7
5.430807E-1	5.164628E-7
5.390540E-1	5.081626E-7
5.350420E-1	5.000051E-7
5.310243E-1	4.918768E-7
5.270295E-1	4.838859E-7
5.230404E-1	4.759763E-7
5.189995E-1	4.681702E-7
5.150401E-1	4.605118E-7
5.109854E-1	4.527454E-7
5.069818E-1	4.452799E-7
5.029588E-1	4.377480E-7
4.989518E-1	4.304104E-7
4.949874E-1	4.230758E-7
4.909638E-1	4.157434E-7
4.869987E-1	4.085356E-7
4.829277E-1	4.014521E-7
4.789136E-1	3.944700E-7
4.749312E-1	3.875919E-7
4.709213E-1	3.806475E-7
4.669406E-1	3.738931E-7
4.629212E-1	3.672549E-7
4.588867E-1	3.605569E-7
4.548595E-1	3.540000E-7
4.508800E-1	3.476761E-7
4.469042E-1	3.412224E-7
4.428495E-1	3.348119E-7
4.388906E-1	3.285369E-7
4.348224E-1	3.224024E-7
4.308362E-1	3.163224E-7
4.268465E-1	3.103644E-7
4.228271E-1	3.043410E-7
4.188378E-1	2.984645E-7
4.148503E-1	2.926904E-7
4.107942E-1	2.868138E-7
4.067422E-1	2.813253E-7
4.027630E-1	2.758518E-7
3.988139E-1	2.702907E-7
3.947482E-1	2.648492E-7
3.907779E-1	2.596889E-7
3.867774E-1	2.543642E-7
3.827305E-1	2.490869E-7
3.787369E-1	2.439737E-7
3.747137E-1	2.388800E-7
3.707217E-1	2.339832E-7
3.667303E-1	2.289674E-7
3.627088E-1	2.241069E-7
3.586499E-1	2.192412E-7
3.546851E-1	2.146222E-7
3.506994E-1	2.099270E-7
3.466585E-1	2.054110E-7
3.426542E-1	2.008126E-7
3.386609E-1	1.964497E-7
3.346223E-1	1.919427E-7
3.306324E-1	1.876366E-7
3.266388E-1	1.833102E-7
3.226174E-1	1.790303E-7
3.186336E-1	1.750629E-7
3.146100E-1	1.709349E-7
3.105727E-1	1.668800E-7
3.065724E-1	1.629103E-7
3.025749E-1	1.590441E-7
2.985590E-1	1.553191E-7
2.945662E-1	1.512586E-7
2.905938E-1	1.475390E-7
2.865648E-1	1.439027E-7
2.825300E-1	1.402122E-7
2.785292E-1	1.365762E-7
2.745155E-1	1.330544E-7
2.705347E-1	1.296662E-7
2.665146E-1	1.262547E-7
2.625313E-1	1.229561E-7
