Voltage (V)	Current (A)
4.999870E-1	1.940386E-6
4.979575E-1	1.931329E-6
4.959664E-1	1.921868E-6
4.939713E-1	1.912784E-6
4.919758E-1	1.904134E-6
4.899818E-1	1.894521E-6
4.879875E-1	1.884949E-6
4.859275E-1	1.875959E-6
4.839318E-1	1.866768E-6
4.819354E-1	1.857317E-6
4.799068E-1	1.848294E-6
4.779139E-1	1.839490E-6
4.759210E-1	1.830576E-6
4.739230E-1	1.821511E-6
4.719311E-1	1.812556E-6
4.699393E-1	1.803552E-6
4.679115E-1	1.794416E-6
4.659138E-1	1.785541E-6
4.639210E-1	1.776104E-6
4.618914E-1	1.766938E-6
4.598647E-1	1.757991E-6
4.578710E-1	1.749135E-6
4.558767E-1	1.740012E-6
4.538823E-1	1.730723E-6
4.518877E-1	1.721913E-6
4.498629E-1	1.712973E-6
4.478649E-1	1.704022E-6
4.458716E-1	1.694998E-6
4.438769E-1	1.686369E-6
4.418836E-1	1.677243E-6
4.398852E-1	1.668041E-6
4.378585E-1	1.659266E-6
4.358323E-1	1.650178E-6
4.338382E-1	1.641192E-6
4.318437E-1	1.632153E-6
4.298144E-1	1.623329E-6
4.278191E-1	1.614457E-6
4.258275E-1	1.605567E-6
4.238338E-1	1.596705E-6
4.218370E-1	1.587781E-6
4.198085E-1	1.578957E-6
4.178165E-1	1.570048E-6
4.158209E-1	1.561279E-6
4.138231E-1	1.552450E-6
4.117628E-1	1.543403E-6
4.097693E-1	1.534617E-6
4.077735E-1	1.525888E-6
4.057776E-1	1.517184E-6
4.037831E-1	1.508650E-6
4.017902E-1	1.499734E-6
3.997637E-1	1.490986E-6
3.977702E-1	1.482124E-6
3.957726E-1	1.473365E-6
3.937790E-1	1.464458E-6
3.917863E-1	1.455995E-6
3.897602E-1	1.447295E-6
3.877632E-1	1.438352E-6
3.857373E-1	1.429485E-6
3.837446E-1	1.420738E-6
3.817151E-1	1.412242E-6
3.797196E-1	1.403542E-6
3.777255E-1	1.394429E-6
3.757316E-1	1.385886E-6
3.737374E-1	1.377525E-6
3.717442E-1	1.368680E-6
3.697133E-1	1.359923E-6
3.677195E-1	1.351587E-6
3.657269E-1	1.343269E-6
3.637329E-1	1.334776E-6
3.616689E-1	1.325752E-6
3.596733E-1	1.317305E-6
3.576806E-1	1.308573E-6
3.556875E-1	1.300043E-6
3.536909E-1	1.291448E-6
3.516623E-1	1.282648E-6
3.496693E-1	1.274326E-6
3.476773E-1	1.266096E-6
3.456820E-1	1.257295E-6
3.436874E-1	1.248999E-6
3.416918E-1	1.240359E-6
3.396615E-1	1.232085E-6
3.376704E-1	1.223557E-6
3.356411E-1	1.214959E-6
3.336134E-1	1.206115E-6
3.316219E-1	1.197783E-6
3.296293E-1	1.189601E-6
3.276305E-1	1.181245E-6
3.256348E-1	1.173135E-6
3.236421E-1	1.164567E-6
3.216173E-1	1.156179E-6
3.196212E-1	1.147875E-6
3.176260E-1	1.139766E-6
3.156341E-1	1.131301E-6
3.136412E-1	1.122960E-6
3.115780E-1	1.114471E-6
3.095812E-1	1.106465E-6
3.075882E-1	1.098178E-6
3.055917E-1	1.089646E-6
3.035631E-1	1.081387E-6
3.015677E-1	1.073131E-6
2.995749E-1	1.064863E-6
2.975787E-1	1.056664E-6
2.955868E-1	1.048510E-6
2.935903E-1	1.040155E-6
2.915632E-1	1.032067E-6
2.895688E-1	1.023888E-6
2.875772E-1	1.015665E-6
2.855137E-1	1.007224E-6
2.835516E-1	9.993471E-7
2.815585E-1	9.911626E-7
2.795659E-1	9.832331E-7
2.775712E-1	9.751943E-7
2.755736E-1	9.670573E-7
2.735448E-1	9.587335E-7
2.715441E-1	9.505971E-7
2.695550E-1	9.425922E-7
2.675587E-1	9.346081E-7
