Voltage (V)	Current (A)
4.999836E-1	1.811970E-6
4.979576E-1	1.803257E-6
4.959651E-1	1.794619E-6
4.939696E-1	1.785832E-6
4.919763E-1	1.777112E-6
4.899801E-1	1.768292E-6
4.879861E-1	1.759683E-6
4.859261E-1	1.750918E-6
4.839313E-1	1.742284E-6
4.819335E-1	1.733681E-6
4.799061E-1	1.725017E-6
4.779131E-1	1.716265E-6
4.759200E-1	1.707772E-6
4.739223E-1	1.699417E-6
4.719314E-1	1.690481E-6
4.699378E-1	1.682183E-6
4.679111E-1	1.673420E-6
4.659146E-1	1.665486E-6
4.639200E-1	1.657030E-6
4.618880E-1	1.648376E-6
4.598633E-1	1.639072E-6
4.578701E-1	1.630911E-6
4.558754E-1	1.621841E-6
4.538814E-1	1.613749E-6
4.518888E-1	1.605379E-6
4.498622E-1	1.596664E-6
4.478628E-1	1.588134E-6
4.458702E-1	1.579636E-6
4.438767E-1	1.571451E-6
4.418828E-1	1.562638E-6
4.398881E-1	1.554403E-6
4.378595E-1	1.545574E-6
4.358320E-1	1.537122E-6
4.338377E-1	1.528791E-6
4.318446E-1	1.519976E-6
4.298132E-1	1.511409E-6
4.278175E-1	1.502977E-6
4.258267E-1	1.494512E-6
4.238316E-1	1.486670E-6
4.218355E-1	1.478167E-6
4.198088E-1	1.469210E-6
4.178125E-1	1.461107E-6
4.158196E-1	1.452703E-6
4.138227E-1	1.444432E-6
4.117619E-1	1.436081E-6
4.097704E-1	1.427474E-6
4.077707E-1	1.419168E-6
4.057744E-1	1.410732E-6
4.037854E-1	1.402316E-6
4.017886E-1	1.394161E-6
3.997614E-1	1.386014E-6
3.977691E-1	1.378002E-6
3.957733E-1	1.369817E-6
3.937782E-1	1.361551E-6
3.917860E-1	1.353221E-6
3.897605E-1	1.344854E-6
3.877653E-1	1.336707E-6
3.857342E-1	1.328503E-6
3.837443E-1	1.320267E-6
3.817154E-1	1.311993E-6
3.797202E-1	1.303807E-6
3.777238E-1	1.295477E-6
3.757335E-1	1.287314E-6
3.737360E-1	1.279350E-6
3.717409E-1	1.271167E-6
3.697110E-1	1.262835E-6
3.677183E-1	1.254742E-6
3.657240E-1	1.246728E-6
3.637319E-1	1.238794E-6
3.616681E-1	1.230438E-6
3.596731E-1	1.222535E-6
3.576819E-1	1.214384E-6
3.556861E-1	1.206459E-6
3.536895E-1	1.198285E-6
3.516634E-1	1.190194E-6
3.496686E-1	1.182206E-6
