Voltage (V)	Current (A)
-5.000764E-1	-1.812465E-6
-4.980807E-1	-1.803931E-6
-4.960552E-1	-1.795121E-6
-4.940597E-1	-1.786422E-6
-4.920655E-1	-1.777780E-6
-4.900710E-1	-1.769413E-6
-4.880778E-1	-1.760769E-6
-4.860149E-1	-1.751768E-6
-4.840174E-1	-1.743265E-6
-4.820235E-1	-1.734540E-6
-4.800302E-1	-1.726340E-6
-4.780343E-1	-1.717690E-6
-4.760039E-1	-1.709276E-6
-4.740114E-1	-1.700892E-6
-4.720176E-1	-1.692402E-6
-4.700251E-1	-1.683944E-6
-4.680288E-1	-1.675231E-6
-4.660329E-1	-1.667003E-6
-4.640048E-1	-1.658230E-6
-4.619794E-1	-1.649624E-6
-4.599845E-1	-1.641427E-6
-4.579552E-1	-1.632823E-6
-4.559614E-1	-1.624413E-6
-4.539675E-1	-1.616139E-6
-4.519745E-1	-1.607738E-6
-4.499774E-1	-1.599216E-6
-4.479806E-1	-1.590935E-6
-4.459867E-1	-1.582398E-6
-4.439583E-1	-1.573888E-6
-4.419657E-1	-1.565893E-6
-4.399682E-1	-1.557309E-6
-4.379749E-1	-1.549365E-6
-4.359128E-1	-1.540647E-6
-4.339178E-1	-1.532427E-6
-4.319207E-1	-1.523842E-6
-4.299273E-1	-1.515630E-6
-4.279346E-1	-1.507331E-6
-4.259057E-1	-1.498835E-6
-4.239100E-1	-1.490521E-6
-4.219138E-1	-1.482525E-6
-4.199195E-1	-1.474260E-6
-4.179263E-1	-1.465863E-6
-4.159319E-1	-1.457762E-6
-4.139006E-1	-1.449514E-6
-4.118715E-1	-1.441025E-6
-4.098778E-1	-1.432758E-6
-4.078485E-1	-1.424817E-6
-4.058531E-1	-1.416442E-6
-4.038592E-1	-1.408373E-6
-4.018666E-1	-1.400408E-6
-3.998728E-1	-1.392150E-6
-3.978758E-1	-1.383976E-6
-3.958810E-1	-1.375829E-6
-3.938530E-1	-1.367448E-6
-3.918601E-1	-1.359486E-6
-3.898635E-1	-1.351387E-6
-3.878715E-1	-1.343385E-6
-3.858064E-1	-1.334706E-6
-3.838164E-1	-1.326639E-6
-3.818204E-1	-1.318544E-6
-3.798246E-1	-1.310451E-6
-3.778292E-1	-1.302690E-6
-3.758017E-1	-1.294461E-6
-3.738079E-1	-1.286417E-6
-3.718115E-1	-1.278490E-6
-3.698163E-1	-1.270408E-6
-3.678214E-1	-1.262271E-6
-3.658297E-1	-1.254126E-6
-3.638009E-1	-1.246375E-6
-3.617701E-1	-1.238137E-6
-3.597766E-1	-1.230391E-6
-3.577838E-1	-1.222608E-6
-3.557546E-1	-1.214388E-6
-3.537578E-1	-1.206407E-6
-3.517652E-1	-1.198543E-6
-3.497716E-1	-1.190745E-6
-3.477767E-1	-1.182947E-6
-3.457775E-1	-1.174947E-6
-3.437490E-1	-1.166913E-6
-3.417537E-1	-1.158876E-6
-3.397610E-1	-1.151107E-6
-3.377657E-1	-1.143336E-6
-3.357046E-1	-1.135302E-6
-3.337102E-1	-1.127463E-6
-3.317161E-1	-1.119651E-6
-3.297243E-1	-1.112108E-6
-3.277261E-1	-1.104350E-6
-3.256993E-1	-1.096081E-6
-3.237056E-1	-1.088176E-6
-3.217104E-1	-1.080529E-6
-3.197145E-1	-1.072751E-6
-3.177196E-1	-1.065048E-6
-3.157278E-1	-1.057469E-6
-3.136989E-1	-1.049663E-6
-3.116695E-1	-1.041808E-6
-3.096708E-1	-1.034091E-6
-3.076780E-1	-1.026501E-6
-3.056506E-1	-1.018706E-6
-3.036552E-1	-1.011113E-6
-3.016581E-1	-1.003494E-6
-2.997063E-1	-9.958630E-7
-2.977139E-1	-9.882449E-7
-2.957180E-1	-9.806159E-7
-2.936859E-1	-9.730267E-7
-2.916930E-1	-9.654046E-7
-2.896983E-1	-9.578243E-7
-2.877009E-1	-9.501481E-7
-2.856394E-1	-9.424334E-7
-2.836442E-1	-9.349244E-7
-2.816502E-1	-9.274707E-7
-2.796572E-1	-9.201166E-7
-2.776595E-1	-9.125493E-7
-2.756280E-1	-9.049476E-7
-2.736328E-1	-8.975911E-7
-2.716406E-1	-8.901130E-7
-2.696443E-1	-8.826087E-7
-2.676468E-1	-8.750868E-7
-2.656554E-1	-8.675770E-7
-2.636289E-1	-8.600394E-7
