Voltage (V)	Current (A)
-5.000771E-1	-1.835434E-6
-4.980850E-1	-1.826666E-6
-4.960579E-1	-1.817685E-6
-4.940623E-1	-1.809130E-6
-4.920649E-1	-1.800014E-6
-4.900731E-1	-1.791894E-6
-4.880802E-1	-1.783291E-6
-4.860169E-1	-1.774186E-6
-4.840193E-1	-1.765675E-6
-4.820261E-1	-1.757086E-6
-4.800335E-1	-1.748548E-6
-4.780376E-1	-1.739862E-6
-4.760067E-1	-1.731264E-6
-4.740124E-1	-1.722734E-6
-4.720195E-1	-1.714315E-6
-4.700262E-1	-1.705671E-6
-4.680312E-1	-1.697366E-6
-4.660356E-1	-1.688796E-6
-4.640054E-1	-1.680075E-6
-4.619785E-1	-1.671437E-6
-4.599860E-1	-1.662820E-6
-4.579565E-1	-1.653790E-6
-4.559628E-1	-1.645511E-6
-4.539683E-1	-1.637303E-6
-4.519734E-1	-1.628773E-6
-4.499792E-1	-1.620119E-6
-4.479825E-1	-1.611735E-6
-4.459871E-1	-1.603316E-6
-4.439580E-1	-1.594645E-6
-4.419651E-1	-1.586303E-6
-4.399689E-1	-1.577820E-6
-4.379745E-1	-1.569335E-6
-4.359123E-1	-1.561007E-6
-4.339188E-1	-1.552577E-6
-4.319235E-1	-1.544306E-6
-4.299286E-1	-1.535899E-6
-4.279343E-1	-1.527701E-6
-4.259065E-1	-1.519073E-6
-4.239090E-1	-1.510688E-6
-4.219137E-1	-1.502310E-6
-4.199187E-1	-1.493927E-6
-4.179260E-1	-1.485585E-6
-4.159314E-1	-1.477297E-6
-4.139018E-1	-1.468562E-6
-4.118709E-1	-1.460506E-6
-4.098774E-1	-1.452312E-6
-4.078504E-1	-1.443539E-6
-4.058532E-1	-1.435329E-6
-4.038602E-1	-1.426948E-6
-4.018674E-1	-1.418956E-6
-3.998734E-1	-1.410992E-6
-3.978774E-1	-1.402862E-6
-3.958825E-1	-1.394628E-6
-3.938541E-1	-1.386124E-6
-3.918618E-1	-1.377937E-6
-3.898668E-1	-1.369674E-6
-3.878718E-1	-1.361505E-6
-3.858072E-1	-1.353150E-6
-3.838173E-1	-1.344823E-6
-3.818223E-1	-1.336889E-6
-3.798252E-1	-1.328594E-6
-3.778304E-1	-1.320500E-6
-3.758018E-1	-1.312276E-6
-3.738085E-1	-1.304100E-6
-3.718121E-1	-1.295965E-6
-3.698166E-1	-1.288092E-6
-3.678212E-1	-1.279935E-6
-3.658276E-1	-1.271896E-6
-3.637999E-1	-1.263657E-6
-3.617728E-1	-1.255580E-6
-3.597756E-1	-1.247406E-6
-3.577845E-1	-1.239350E-6
-3.557548E-1	-1.231280E-6
-3.537576E-1	-1.223289E-6
-3.517641E-1	-1.215230E-6
-3.497727E-1	-1.207245E-6
-3.477782E-1	-1.199272E-6
-3.457791E-1	-1.191163E-6
-3.437515E-1	-1.183267E-6
-3.417541E-1	-1.175137E-6
-3.397610E-1	-1.167204E-6
-3.377653E-1	-1.159408E-6
-3.357050E-1	-1.151261E-6
-3.337112E-1	-1.143458E-6
-3.317161E-1	-1.135694E-6
-3.297250E-1	-1.127808E-6
-3.277282E-1	-1.119924E-6
-3.256977E-1	-1.111687E-6
-3.237056E-1	-1.103910E-6
-3.217117E-1	-1.096097E-6
-3.197158E-1	-1.088482E-6
-3.177232E-1	-1.080618E-6
-3.157293E-1	-1.072655E-6
-3.137000E-1	-1.064727E-6
-3.116712E-1	-1.056824E-6
-3.096752E-1	-1.049142E-6
-3.076781E-1	-1.041316E-6
-3.056539E-1	-1.033443E-6
-3.036576E-1	-1.025791E-6
-3.016601E-1	-1.018140E-6
-2.996665E-1	-1.010399E-6
-2.976732E-1	-1.002756E-6
-2.957203E-1	-9.949290E-7
-2.936881E-1	-9.871239E-7
-2.916937E-1	-9.795505E-7
-2.896985E-1	-9.717710E-7
-2.877032E-1	-9.642938E-7
-2.856414E-1	-9.565164E-7
-2.836467E-1	-9.488429E-7
-2.816508E-1	-9.412259E-7
-2.796582E-1	-9.335912E-7
-2.776616E-1	-9.259951E-7
-2.756310E-1	-9.183356E-7
-2.736367E-1	-9.107754E-7
-2.716417E-1	-9.031764E-7
-2.696466E-1	-8.956642E-7
-2.676499E-1	-8.881238E-7
-2.656587E-1	-8.805922E-7
-2.636303E-1	-8.731125E-7
-2.616017E-1	-8.654549E-7
-2.596028E-1	-8.579972E-7
-2.576095E-1	-8.505558E-7
-2.555847E-1	-8.428427E-7
-2.535857E-1	-8.354862E-7
-2.515929E-1	-8.280898E-7
-2.496001E-1	-8.206896E-7
-2.476053E-1	-8.132031E-7
-2.456108E-1	-8.058470E-7
-2.435805E-1	-7.982247E-7
-2.415867E-1	-7.908728E-7
-2.395898E-1	-7.836028E-7
-2.375941E-1	-7.762848E-7
-2.355318E-1	-7.686666E-7
-2.335338E-1	-7.614207E-7
-2.315396E-1	-7.540652E-7
-2.295452E-1	-7.467965E-7
-2.275541E-1	-7.395930E-7
-2.255231E-1	-7.322743E-7
-2.235285E-1	-7.251812E-7
-2.215326E-1	-7.178434E-7
