Voltage (V)	Current (A)
-5.000757E-1	-1.836186E-6
-4.980828E-1	-1.827411E-6
-4.960543E-1	-1.818795E-6
-4.940597E-1	-1.810223E-6
-4.920647E-1	-1.801619E-6
-4.900710E-1	-1.792639E-6
-4.880775E-1	-1.784070E-6
-4.860145E-1	-1.775073E-6
-4.840169E-1	-1.766460E-6
-4.820254E-1	-1.758190E-6
-4.800309E-1	-1.749355E-6
-4.780351E-1	-1.740863E-6
-4.760047E-1	-1.731975E-6
-4.740115E-1	-1.723328E-6
-4.720175E-1	-1.714658E-6
-4.700244E-1	-1.706093E-6
-4.680293E-1	-1.697236E-6
-4.660341E-1	-1.688596E-6
-4.640043E-1	-1.680050E-6
-4.619796E-1	-1.671585E-6
-4.599855E-1	-1.663032E-6
-4.579552E-1	-1.654274E-6
-4.559603E-1	-1.645992E-6
-4.539683E-1	-1.637616E-6
-4.519736E-1	-1.629153E-6
-4.499774E-1	-1.620593E-6
-4.479818E-1	-1.612579E-6
-4.459872E-1	-1.603965E-6
-4.439580E-1	-1.595380E-6
-4.419643E-1	-1.586747E-6
-4.399681E-1	-1.578625E-6
-4.379739E-1	-1.569671E-6
-4.359118E-1	-1.561210E-6
-4.339183E-1	-1.552849E-6
-4.319213E-1	-1.544529E-6
-4.299284E-1	-1.536198E-6
-4.279344E-1	-1.527594E-6
-4.259063E-1	-1.519351E-6
-4.239086E-1	-1.510852E-6
-4.219127E-1	-1.502826E-6
-4.199194E-1	-1.494381E-6
-4.179280E-1	-1.486098E-6
-4.159307E-1	-1.477849E-6
-4.139014E-1	-1.469216E-6
-4.118720E-1	-1.460832E-6
-4.098782E-1	-1.452300E-6
-4.078499E-1	-1.444143E-6
-4.058529E-1	-1.435846E-6
-4.038596E-1	-1.427523E-6
-4.018663E-1	-1.419252E-6
-3.998718E-1	-1.410918E-6
-3.978761E-1	-1.402545E-6
-3.958808E-1	-1.394228E-6
-3.938535E-1	-1.386035E-6
-3.918606E-1	-1.378086E-6
-3.898662E-1	-1.370059E-6
-3.878711E-1	-1.361593E-6
-3.858087E-1	-1.353026E-6
-3.838168E-1	-1.345120E-6
-3.818198E-1	-1.337030E-6
-3.798232E-1	-1.328688E-6
-3.778310E-1	-1.320772E-6
-3.758013E-1	-1.312374E-6
-3.738072E-1	-1.304246E-6
-3.718091E-1	-1.296142E-6
-3.698170E-1	-1.288014E-6
-3.678201E-1	-1.280126E-6
-3.658304E-1	-1.272086E-6
-3.638026E-1	-1.263904E-6
-3.617691E-1	-1.255625E-6
-3.597768E-1	-1.247636E-6
-3.577835E-1	-1.239534E-6
-3.557539E-1	-1.231399E-6
-3.537580E-1	-1.223337E-6
-3.517639E-1	-1.215550E-6
-3.497705E-1	-1.207425E-6
-3.477772E-1	-1.199428E-6
-3.457778E-1	-1.191359E-6
-3.437512E-1	-1.183461E-6
-3.417532E-1	-1.175545E-6
-3.397598E-1	-1.167826E-6
-3.377676E-1	-1.159721E-6
-3.357056E-1	-1.151439E-6
-3.337094E-1	-1.143672E-6
-3.317159E-1	-1.135902E-6
-3.297221E-1	-1.127908E-6
-3.277249E-1	-1.120195E-6
-3.256985E-1	-1.112339E-6
-3.237056E-1	-1.104596E-6
-3.217115E-1	-1.096791E-6
-3.197139E-1	-1.088863E-6
-3.177216E-1	-1.080958E-6
-3.157281E-1	-1.072936E-6
-3.136992E-1	-1.065146E-6
-3.116696E-1	-1.057248E-6
-3.096735E-1	-1.049467E-6
-3.076792E-1	-1.041654E-6
-3.056513E-1	-1.033818E-6
-3.036580E-1	-1.025984E-6
-3.016602E-1	-1.018211E-6
-2.996659E-1	-1.010689E-6
-2.976721E-1	-1.002895E-6
-2.957195E-1	-9.952988E-7
-2.936867E-1	-9.876022E-7
-2.916955E-1	-9.799079E-7
-2.896996E-1	-9.723470E-7
-2.877040E-1	-9.647640E-7
-2.856398E-1	-9.567062E-7
-2.836459E-1	-9.491842E-7
-2.816515E-1	-9.413711E-7
-2.796573E-1	-9.337898E-7
-2.776614E-1	-9.261418E-7
-2.756291E-1	-9.184903E-7
-2.736346E-1	-9.108384E-7
-2.716425E-1	-9.033612E-7
-2.696481E-1	-8.957257E-7
-2.676492E-1	-8.882082E-7
-2.656586E-1	-8.806653E-7
-2.636295E-1	-8.730973E-7
-2.616023E-1	-8.656015E-7
-2.596049E-1	-8.581659E-7
-2.576099E-1	-8.506835E-7
-2.555816E-1	-8.430352E-7
-2.535867E-1	-8.355938E-7
-2.515928E-1	-8.283510E-7
-2.495979E-1	-8.208634E-7
-2.476050E-1	-8.134924E-7
-2.456093E-1	-8.061790E-7
-2.435806E-1	-7.986266E-7
-2.415855E-1	-7.912443E-7
-2.395905E-1	-7.838069E-7
-2.375973E-1	-7.764453E-7
-2.355335E-1	-7.688760E-7
-2.335317E-1	-7.615495E-7
-2.315375E-1	-7.543385E-7
-2.295458E-1	-7.470449E-7
-2.275526E-1	-7.397923E-7
-2.255241E-1	-7.323775E-7
-2.235273E-1	-7.250656E-7
-2.215312E-1	-7.179198E-7
-2.195380E-1	-7.106127E-7
-2.175432E-1	-7.034469E-7
-2.155475E-1	-6.964705E-7
-2.135499E-1	-6.891967E-7
-2.114906E-1	-6.817366E-7
-2.094938E-1	-6.744215E-7
-2.074959E-1	-6.673091E-7
-2.054677E-1	-6.602194E-7
-2.034720E-1	-6.531102E-7
-2.014807E-1	-6.460722E-7
-1.994825E-1	-6.388669E-7
-1.974909E-1	-6.318505E-7
-1.954932E-1	-6.247392E-7
-1.934678E-1	-6.176611E-7
-1.914751E-1	-6.107131E-7
-1.894760E-1	-6.036166E-7
-1.874839E-1	-5.966419E-7
-1.854208E-1	-5.892796E-7
-1.834298E-1	-5.823080E-7
-1.814322E-1	-5.754068E-7
-1.794360E-1	-5.684585E-7
-1.774399E-1	-5.614652E-7
-1.754119E-1	-5.544253E-7
-1.734182E-1	-5.475669E-7
-1.714226E-1	-5.406458E-7
-1.694268E-1	-5.339048E-7
-1.674334E-1	-5.269743E-7
-1.654348E-1	-5.200926E-7
-1.634381E-1	-5.132193E-7
-1.613808E-1	-5.061915E-7
-1.593853E-1	-4.994710E-7
-1.573898E-1	-4.927352E-7
-1.553582E-1	-4.858179E-7
-1.533629E-1	-4.790343E-7
-1.513657E-1	-4.722863E-7
-1.493733E-1	-4.655164E-7
-1.473781E-1	-4.588245E-7
-1.453815E-1	-4.521212E-7
-1.433542E-1	-4.453566E-7
-1.413620E-1	-4.386228E-7
-1.393635E-1	-4.319873E-7
-1.373694E-1	-4.253560E-7
-1.353060E-1	-4.185020E-7
-1.333114E-1	-4.119620E-7
-1.313134E-1	-4.053715E-7
-1.293157E-1	-3.987466E-7
-1.273208E-1	-3.922097E-7
-1.253289E-1	-3.856848E-7
-1.232988E-1	-3.790581E-7
-1.213043E-1	-3.726009E-7
-1.193098E-1	-3.660824E-7
-1.173140E-1	-3.595383E-7
-1.153224E-1	-3.531127E-7
-1.133247E-1	-3.466460E-7
-1.112625E-1	-3.399976E-7
-1.092703E-1	-3.335059E-7
-1.072769E-1	-3.271318E-7
-1.052488E-1	-3.206750E-7
-1.032486E-1	-3.142636E-7
-1.012562E-1	-3.079325E-7
-9.925734E-2	-3.015451E-7
-9.726281E-2	-2.952177E-7
-9.526762E-2	-2.889410E-7
-9.323733E-2	-2.825371E-7
-9.124648E-2	-2.762065E-7
-8.925267E-2	-2.699506E-7
-8.725777E-2	-2.637063E-7
-8.519194E-2	-2.572516E-7
-8.319850E-2	-2.510418E-7
-8.120432E-2	-2.448211E-7
-7.921030E-2	-2.386098E-7
-7.720699E-2	-2.324270E-7
-7.521937E-2	-2.262396E-7
-7.318960E-2	-2.199974E-7
-7.119581E-2	-2.138092E-7
-6.919865E-2	-2.076938E-7
