Voltage (V)	Current (A)
-1.000078E+0	-3.054585E-6
-9.960878E-1	-3.032759E-6
-9.920674E-1	-3.010244E-6
-9.880773E-1	-2.988974E-6
-9.840167E-1	-2.967266E-6
-9.800304E-1	-2.945434E-6
-9.760383E-1	-2.924189E-6
-9.720178E-1	-2.902526E-6
-9.680265E-1	-2.881066E-6
-9.640410E-1	-2.859637E-6
-9.599835E-1	-2.837714E-6
-9.559966E-1	-2.816912E-6
-9.519691E-1	-2.795158E-6
-9.479793E-1	-2.774001E-6
-9.439906E-1	-2.753049E-6
-9.399699E-1	-2.731487E-6
-9.359450E-1	-2.710420E-6
-9.319232E-1	-2.689379E-6
-9.279367E-1	-2.668238E-6
-9.239438E-1	-2.647280E-6
-9.199215E-1	-2.626605E-6
-9.159297E-1	-2.605708E-6
-9.118833E-1	-2.584819E-6
-9.078866E-1	-2.563977E-6
-9.038657E-1	-2.542862E-6
-8.998756E-1	-2.522396E-6
-8.958880E-1	-2.501576E-6
-8.918623E-1	-2.480981E-6
-8.878720E-1	-2.460448E-6
-8.838169E-1	-2.439806E-6
-8.798315E-1	-2.419217E-6
-8.758373E-1	-2.399099E-6
-8.718165E-1	-2.378867E-6
-8.678297E-1	-2.358575E-6
-8.638368E-1	-2.338408E-6
-8.597829E-1	-2.317786E-6
-8.557922E-1	-2.297822E-6
-8.517686E-1	-2.277982E-6
-8.477814E-1	-2.257573E-6
-8.437946E-1	-2.237959E-6
-8.397678E-1	-2.217651E-6
-8.357426E-1	-2.197738E-6
-8.317221E-1	-2.177933E-6
-8.277334E-1	-2.158177E-6
-8.237457E-1	-2.138578E-6
-8.197172E-1	-2.118932E-6
-8.157277E-1	-2.099290E-6
-5.072950E-2	-2.079556E-6
-8.076844E-1	-2.060320E-6
-8.036647E-1	-2.040669E-6
-7.996793E-1	-2.021568E-6
-7.956851E-1	-2.002455E-6
-7.916982E-1	-1.983174E-6
-7.876722E-1	-1.963843E-6
-7.836093E-1	-1.944722E-6
-7.796255E-1	-1.925945E-6
-7.756357E-1	-1.906901E-6
-7.716119E-1	-1.887878E-6
-7.676247E-1	-1.869182E-6
-7.636376E-1	-1.850653E-6
-7.595761E-1	-1.831625E-6
-7.555899E-1	-1.812953E-6
-7.515667E-1	-1.794446E-6
-7.475810E-1	-1.775846E-6
-7.435879E-1	-1.757573E-6
-7.395734E-1	-1.739297E-6
-7.355408E-1	-1.720955E-6
-7.315211E-1	-1.702529E-6
-7.275352E-1	-1.684590E-6
-7.235409E-1	-1.666662E-6
-4.497012E-2	-1.648679E-6
-7.155267E-1	-1.630383E-6
-7.114683E-1	-1.612389E-6
-7.074813E-1	-1.594779E-6
-7.034919E-1	-1.576945E-6
-6.994662E-1	-1.559215E-6
-6.954835E-1	-1.541737E-6
-6.914876E-1	-1.524400E-6
-6.874684E-1	-1.506797E-6
-6.834093E-1	-1.489219E-6
-6.794202E-1	-1.472175E-6
-6.754334E-1	-1.455190E-6
-6.714134E-1	-1.438042E-6
-6.674221E-1	-1.420975E-6
-6.634380E-1	-1.403986E-6
-6.593781E-1	-1.387043E-6
-6.553929E-1	-1.370185E-6
-6.513595E-1	-1.353363E-6
-6.473721E-1	-1.336913E-6
-6.433861E-1	-1.320414E-6
-6.393630E-1	-1.303961E-6
-6.353381E-1	-1.287503E-6
-6.313153E-1	-1.271162E-6
-6.273268E-1	-1.255101E-6
-6.233410E-1	-1.238997E-6
-6.193091E-1	-1.222849E-6
-3.845784E-2	-1.207097E-6
-6.112672E-1	-1.191172E-6
-6.072848E-1	-1.175483E-6
-6.032905E-1	-1.159964E-6
-5.992697E-1	-1.144423E-6
-5.952780E-1	-1.128989E-6
-5.912884E-1	-1.113734E-6
-5.872640E-1	-1.098475E-6
-5.832054E-1	-1.083155E-6
-5.792202E-1	-1.068105E-6
-5.752338E-1	-1.053246E-6
-5.712094E-1	-1.038267E-6
-5.672206E-1	-1.023615E-6
-5.632282E-1	-1.009104E-6
-5.592170E-1	-9.941492E-7
-5.552238E-1	-9.799315E-7
-5.511957E-1	-9.655688E-7
-5.472091E-1	-9.514249E-7
-5.432147E-1	-9.372798E-7
-5.391978E-1	-9.232427E-7
-5.351720E-1	-9.092858E-7
-5.311497E-1	-8.954165E-7
-5.271596E-1	-8.818217E-7
-5.231707E-1	-8.682524E-7
-5.191472E-1	-8.546687E-7
-5.151572E-1	-8.413459E-7
-3.194407E-2	-8.278645E-7
-5.071082E-1	-8.147842E-7
-5.031175E-1	-8.017791E-7
-4.990975E-1	-7.888174E-7
-4.951074E-1	-7.759662E-7
-4.911157E-1	-7.634260E-7
-4.870956E-1	-7.506882E-7
-4.830306E-1	-7.380362E-7
-4.790439E-1	-7.257008E-7
-4.750572E-1	-7.134763E-7
-4.710669E-1	-7.014020E-7
-4.670382E-1	-6.893600E-7
-4.630526E-1	-6.774906E-7
-4.589964E-1	-6.654274E-7
-4.550070E-1	-6.538677E-7
-4.509848E-1	-6.421707E-7
-4.469920E-1	-6.307883E-7
-4.430024E-1	-6.194954E-7
-4.389801E-1	-6.082829E-7
-4.349569E-1	-5.970832E-7
-4.309335E-1	-5.860604E-7
-4.269410E-1	-5.752389E-7
-4.229510E-1	-5.644921E-7
-4.189309E-1	-5.537979E-7
-4.149367E-1	-5.433045E-7
-4.108801E-1	-5.327651E-7
-4.068880E-1	-5.224827E-7
-4.029073E-1	-5.123674E-7
-3.988792E-1	-5.022241E-7
-3.948855E-1	-4.923049E-7
-3.909029E-1	-4.824935E-7
-3.868750E-1	-4.727479E-7
-3.828238E-1	-4.629539E-7
-3.788280E-1	-4.534745E-7
-3.748400E-1	-4.441332E-7
-3.708520E-1	-4.348844E-7
-3.668261E-1	-4.256680E-7
-3.628346E-1	-4.166280E-7
-3.587808E-1	-4.075225E-7
-3.547855E-1	-3.986663E-7
-3.507644E-1	-3.899101E-7
-3.467810E-1	-3.813381E-7
-3.427826E-1	-3.728356E-7
-3.387651E-1	-3.644356E-7
-3.347364E-1	-3.560838E-7
-3.307166E-1	-3.478301E-7
-3.267249E-1	-3.397597E-7
-3.227379E-1	-3.318538E-7
-3.187142E-1	-3.238475E-7
-3.147255E-1	-3.161021E-7
-3.106660E-1	-3.083117E-7
-3.066784E-1	-3.007423E-7
-3.026813E-1	-2.933091E-7
-2.986636E-1	-2.859282E-7
-2.946723E-1	-2.786352E-7
-2.906836E-1	-2.714892E-7
-2.866610E-1	-2.643955E-7
-2.826392E-1	-2.573575E-7
-2.786177E-1	-2.504755E-7
-2.746222E-1	-2.437893E-7
-2.706296E-1	-2.370635E-7
-2.666013E-1	-2.304950E-7
-2.626194E-1	-2.240422E-7
-2.585634E-1	-2.175836E-7
-2.545724E-1	-2.112921E-7
-2.505503E-1	-2.051170E-7
-2.465613E-1	-1.990899E-7
-2.425756E-1	-1.931002E-7
-2.385798E-1	-1.872165E-7
-2.345259E-1	-1.814106E-7
-2.305031E-1	-1.756218E-7
-2.265094E-1	-1.700441E-7
-2.225248E-1	-1.645538E-7
-2.184975E-1	-1.590755E-7
-2.145088E-1	-1.538252E-7
-2.104529E-1	-1.485396E-7
-2.064638E-1	-1.433846E-7
-2.024732E-1	-1.383950E-7
-1.984464E-1	-1.334881E-7
-1.944584E-1	-1.286201E-7
-1.904722E-1	-1.238459E-7
-1.864169E-1	-1.191671E-7
-1.824204E-1	-1.146378E-7
-1.784030E-1	-1.101314E-7
-1.744192E-1	-1.058578E-7
-1.704222E-1	-1.015259E-7
-1.663969E-1	-9.734845E-8
-1.624010E-1	-9.324881E-8
-1.583488E-1	-8.921616E-8
-1.543568E-1	-8.530158E-8
-1.503369E-1	-8.146760E-8
-1.463471E-1	-7.780914E-8
-1.423566E-1	-7.411963E-8
-1.383665E-1	-7.058776E-8
-1.343040E-1	-6.713564E-8
-1.302866E-1	-6.375404E-8
-1.262914E-1	-6.047264E-8
-1.223159E-1	-5.728552E-8
-1.182815E-1	-5.421797E-8
-1.142885E-1	-5.117494E-8
-1.102319E-1	-4.828858E-8
-1.062524E-1	-4.546587E-8
-1.022581E-1	-4.274054E-8
-9.823386E-2	-4.007741E-8
-9.423631E-2	-3.754657E-8
-9.025456E-2	-3.506719E-8
-8.619804E-2	-3.268335E-8
-8.220544E-2	-3.041891E-8
-7.818187E-2	-2.818336E-8
-7.420113E-2	-2.609044E-8
-7.020442E-2	-2.405516E-8
-6.617993E-2	-2.210677E-8
-6.219010E-2	-2.021424E-8
-5.813214E-2	-1.840040E-8
-5.414356E-2	-1.669071E-8
-5.015238E-2	-1.505863E-8
-4.613186E-2	-1.350117E-8
-4.214218E-2	-1.198391E-8
-3.815886E-2	-1.055986E-8
-3.409801E-2	-9.167032E-9
-3.006892E-2	-7.847215E-9
-2.607684E-2	-6.595699E-9
-2.208703E-2	-5.420577E-9
-1.807675E-2	-4.291878E-9
-1.408171E-2	-3.162758E-9
-1.002867E-2	-2.075926E-9
-6.032977E-3	-1.053876E-9
-2.040286E-3	-1.268413E-11
1.971055E-3	1.053268E-9
5.957574E-3	1.994745E-9
9.950878E-3	3.031162E-9
1.400983E-2	4.065489E-9
1.803335E-2	5.110408E-9
2.202087E-2	6.199050E-9
2.600796E-2	7.307586E-9
3.002225E-2	8.450539E-9
3.402182E-2	9.667136E-9
3.800816E-2	1.092125E-8
4.206002E-2	1.223740E-8
4.605211E-2	1.357824E-8
5.007073E-2	1.503248E-8
5.406857E-2	1.649483E-8
5.805174E-2	1.803458E-8
6.207567E-2	1.966770E-8
6.612791E-2	2.137946E-8
7.011678E-2	2.316369E-8
7.410935E-2	2.497119E-8
7.813577E-2	2.692762E-8
8.212899E-2	2.887920E-8
8.610816E-2	3.093972E-8
9.016166E-2	3.310944E-8
9.414236E-2	3.529939E-8
9.817447E-2	3.758360E-8
1.021592E-1	3.995082E-8
1.061625E-1	4.235709E-8
1.101837E-1	4.489615E-8
1.142368E-1	4.755529E-8
1.182188E-1	5.019657E-8
1.222053E-1	5.296341E-8
1.262315E-1	5.586383E-8
1.302209E-1	5.877851E-8
1.342076E-1	6.173661E-8
1.382370E-1	6.487544E-8
1.422593E-1	6.811332E-8
1.462782E-1	7.132996E-8
1.502702E-1	7.470460E-8
