Voltage (V)	Current (A)
-1.000077E+0	-3.103726E-6
-9.960915E-1	-3.081766E-6
-9.920664E-1	-3.060138E-6
-9.880870E-1	-3.038382E-6
-9.840249E-1	-3.016851E-6
-9.800359E-1	-2.994911E-6
-9.760396E-1	-2.973759E-6
-9.720160E-1	-2.952180E-6
-9.680306E-1	-2.930557E-6
-9.640535E-1	-2.909379E-6
-9.599767E-1	-2.888085E-6
-9.559971E-1	-2.867026E-6
-9.519766E-1	-2.845642E-6
-9.479816E-1	-2.824514E-6
-9.439949E-1	-2.803569E-6
-9.399801E-1	-2.782238E-6
-9.359475E-1	-2.761105E-6
-9.319198E-1	-2.740445E-6
-9.279342E-1	-2.719473E-6
-9.239333E-1	-2.698402E-6
-9.199238E-1	-2.677365E-6
-9.159376E-1	-2.656708E-6
-9.118755E-1	-2.635565E-6
-9.078977E-1	-2.615330E-6
-9.038740E-1	-2.594717E-6
-8.998752E-1	-2.574017E-6
-8.958937E-1	-2.554009E-6
-8.918706E-1	-2.533132E-6
-8.878668E-1	-2.512360E-6
-8.838201E-1	-2.491929E-6
-8.798329E-1	-2.471500E-6
-8.758398E-1	-2.451322E-6
-8.718200E-1	-2.430627E-6
-8.678280E-1	-2.410849E-6
-8.638481E-1	-2.390712E-6
-8.597823E-1	-2.370447E-6
-8.557925E-1	-2.350588E-6
-8.517715E-1	-2.330261E-6
-8.477844E-1	-2.310552E-6
-8.438020E-1	-2.290642E-6
-8.397773E-1	-2.270800E-6
-8.357528E-1	-2.250761E-6
-8.317165E-1	-2.230849E-6
-8.277326E-1	-2.211061E-6
-8.237458E-1	-2.191877E-6
-8.197181E-1	-2.172085E-6
-8.157278E-1	-2.152665E-6
-8.116813E-1	-2.132799E-6
-8.076897E-1	-2.113463E-6
-5.022917E-2	-2.094198E-6
-7.996771E-1	-2.074640E-6
-7.956843E-1	-2.055567E-6
-7.916999E-1	-2.036526E-6
-7.876755E-1	-2.017323E-6
-7.836261E-1	-1.997919E-6
-7.796280E-1	-1.978918E-6
-7.756364E-1	-1.959832E-6
-7.716295E-1	-1.940824E-6
-7.676269E-1	-1.922419E-6
-7.636390E-1	-1.903515E-6
-7.595739E-1	-1.884627E-6
-7.555914E-1	-1.866051E-6
-7.515723E-1	-1.847682E-6
-4.672432E-2	-1.828924E-6
-7.435874E-1	-1.810527E-6
-7.395765E-1	-1.792023E-6
-7.355513E-1	-1.773697E-6
-7.315216E-1	-1.755384E-6
-7.275361E-1	-1.737287E-6
-7.235361E-1	-1.719142E-6
-7.195219E-1	-1.701043E-6
-7.155292E-1	-1.683072E-6
-7.114891E-1	-1.664702E-6
-7.074749E-1	-1.646924E-6
-7.034982E-1	-1.629450E-6
-6.994737E-1	-1.611356E-6
-6.954852E-1	-1.594077E-6
-6.915065E-1	-1.576398E-6
-6.874605E-1	-1.559037E-6
-6.834270E-1	-1.541239E-6
-6.794115E-1	-1.524076E-6
-6.754307E-1	-1.506912E-6
-6.714208E-1	-1.489525E-6
-6.674210E-1	-1.472412E-6
-6.634428E-1	-1.455558E-6
-6.593794E-1	-1.438340E-6
-6.553979E-1	-1.421647E-6
-6.513633E-1	-1.404532E-6
-6.473824E-1	-1.388078E-6
-6.433893E-1	-1.371523E-6
-6.393632E-1	-1.354872E-6
-6.353444E-1	-1.338321E-6
-6.313184E-1	-1.321809E-6
-6.273232E-1	-1.305584E-6
-6.233345E-1	-1.289361E-6
-6.193099E-1	-1.273106E-6
-6.153194E-1	-1.257212E-6
-6.112707E-1	-1.240983E-6
-3.795536E-2	-1.225308E-6
-6.032861E-1	-1.209545E-6
-5.992706E-1	-1.193770E-6
-3.720517E-2	-1.178132E-6
-5.912902E-1	-1.162636E-6
-5.872620E-1	-1.147215E-6
-5.832041E-1	-1.131795E-6
-5.792220E-1	-1.116720E-6
-5.752313E-1	-1.101577E-6
-5.712000E-1	-1.086340E-6
-5.672086E-1	-1.071442E-6
-5.632282E-1	-1.056678E-6
-3.494813E-2	-1.041729E-6
-5.551744E-1	-1.027144E-6
-5.511661E-1	-1.012582E-6
-5.472162E-1	-9.981089E-7
-5.432202E-1	-9.840650E-7
-5.392004E-1	-9.697065E-7
-5.351748E-1	-9.553125E-7
-5.311461E-1	-9.411730E-7
-5.271588E-1	-9.273122E-7
-5.231724E-1	-9.137183E-7
-5.191485E-1	-8.997865E-7
-5.151646E-1	-8.863304E-7
-5.111094E-1	-8.725717E-7
-5.071136E-1	-8.592614E-7
-5.031230E-1	-8.460823E-7
-4.990904E-1	-8.327149E-7
-4.951037E-1	-8.197066E-7
-4.911169E-1	-8.067530E-7
-4.870984E-1	-7.938081E-7
-4.830320E-1	-7.808818E-7
-4.790506E-1	-7.682946E-7
-4.750470E-1	-7.558484E-7
-4.710669E-1	-7.433750E-7
-4.670404E-1	-7.310937E-7
-4.630636E-1	-7.187924E-7
-4.589976E-1	-7.065393E-7
-4.550102E-1	-6.946814E-7
-4.510006E-1	-6.827134E-7
-4.469998E-1	-6.709851E-7
-4.430087E-1	-6.592460E-7
-4.389817E-1	-6.476610E-7
-4.349596E-1	-6.361678E-7
-4.309365E-1	-6.247911E-7
-4.269509E-1	-6.136110E-7
-4.229461E-1	-6.026007E-7
-4.189292E-1	-5.915653E-7
-4.149423E-1	-5.806876E-7
-4.108797E-1	-5.698084E-7
-4.068838E-1	-5.591117E-7
-4.028992E-1	-5.486243E-7
-3.988858E-1	-5.381829E-7
-3.948823E-1	-5.278587E-7
-3.909111E-1	-5.176615E-7
-3.868757E-1	-5.075366E-7
-3.828360E-1	-4.973695E-7
-3.788305E-1	-4.875247E-7
-3.748401E-1	-4.777815E-7
-3.708488E-1	-4.681912E-7
-3.668368E-1	-4.585465E-7
-3.628244E-1	-4.491578E-7
-3.587811E-1	-4.397309E-7
-3.547888E-1	-4.304895E-7
-3.507690E-1	-4.213143E-7
-3.467864E-1	-4.123093E-7
-3.427859E-1	-4.034054E-7
-3.387516E-1	-3.945407E-7
-3.347301E-1	-3.857383E-7
-3.307331E-1	-3.771303E-7
-3.267224E-1	-3.686374E-7
-3.227481E-1	-3.602705E-7
-3.187152E-1	-3.519159E-7
-3.147378E-1	-3.437663E-7
-3.106627E-1	-3.354910E-7
-3.066872E-1	-3.276430E-7
-3.026832E-1	-3.197025E-7
-2.986752E-1	-3.118763E-7
-2.946745E-1	-3.042034E-7
-2.906889E-1	-2.966182E-7
-2.866584E-1	-2.891157E-7
-2.826389E-1	-2.816554E-7
-2.786136E-1	-2.743325E-7
-2.746342E-1	-2.671155E-7
-2.706380E-1	-2.600748E-7
-2.666068E-1	-2.529747E-7
-2.626314E-1	-2.461026E-7
-2.585631E-1	-2.391593E-7
-2.545860E-1	-2.325221E-7
-2.505462E-1	-2.258940E-7
-2.465588E-1	-2.193740E-7
-2.425771E-1	-2.129681E-7
-2.385961E-1	-2.066224E-7
-2.345200E-1	-2.003213E-7
-2.305016E-1	-1.941494E-7
-2.265207E-1	-1.881465E-7
-2.225285E-1	-1.821746E-7
-2.185090E-1	-1.763664E-7
-2.145181E-1	-1.706074E-7
-2.104525E-1	-1.648731E-7
-2.064658E-1	-1.593356E-7
-2.024749E-1	-1.538647E-7
-1.984486E-1	-1.485039E-7
-1.944623E-1	-1.432321E-7
-1.904752E-1	-1.380623E-7
