Voltage (V)	Current (A)
9.999684E-1	2.858723E-6
9.959490E-1	2.837841E-6
9.919577E-1	2.817116E-6
9.879702E-1	2.796277E-6
9.839104E-1	2.775217E-6
9.799206E-1	2.754495E-6
9.759024E-1	2.733893E-6
9.719139E-1	2.713217E-6
9.678946E-1	2.692630E-6
9.638991E-1	2.672223E-6
9.598469E-1	2.651425E-6
9.558532E-1	2.631115E-6
9.518685E-1	2.610793E-6
9.478434E-1	2.590597E-6
9.438567E-1	2.570092E-6
9.398686E-1	2.550148E-6
9.358119E-1	2.529935E-6
9.318222E-1	2.509788E-6
9.278042E-1	2.489825E-6
9.238146E-1	2.469804E-6
9.198284E-1	2.449753E-6
9.157995E-1	2.430036E-6
9.117456E-1	2.409624E-6
9.077516E-1	2.390179E-6
9.037681E-1	2.370643E-6
8.997486E-1	2.350903E-6
8.957564E-1	2.331476E-6
8.917699E-1	2.311937E-6
8.877451E-1	2.292287E-6
8.837231E-1	2.272877E-6
8.797010E-1	2.253437E-6
8.757175E-1	2.234286E-6
8.717228E-1	2.215058E-6
8.677074E-1	2.195756E-6
8.637161E-1	2.176907E-6
8.596603E-1	2.157569E-6
8.556728E-1	2.138722E-6
8.516450E-1	2.119425E-6
8.476616E-1	2.100751E-6
8.436695E-1	2.081824E-6
8.396504E-1	2.063349E-6
8.356239E-1	2.044527E-6
8.316049E-1	2.025856E-6
8.276139E-1	2.007493E-6
8.236215E-1	1.988841E-6
8.196047E-1	1.970129E-6
8.156151E-1	1.951855E-6
8.115549E-1	1.933398E-6
8.075713E-1	1.915370E-6
8.035489E-1	1.896805E-6
7.995569E-1	1.878991E-6
7.955648E-1	1.860869E-6
7.915474E-1	1.842844E-6
7.875592E-1	1.825059E-6
7.835035E-1	1.807068E-6
7.795181E-1	1.789495E-6
7.755297E-1	1.771774E-6
7.715063E-1	1.754148E-6
7.675130E-1	1.736622E-6
7.635283E-1	1.719143E-6
7.594698E-1	1.701270E-6
7.554498E-1	1.683984E-6
7.514614E-1	1.666659E-6
7.474755E-1	1.649586E-6
7.434477E-1	1.632498E-6
7.394590E-1	1.615552E-6
7.354100E-1	1.598335E-6
7.314188E-1	1.581344E-6
7.274289E-1	1.564773E-6
7.234055E-1	1.548146E-6
7.194201E-1	1.531445E-6
7.154250E-1	1.514961E-6
7.113725E-1	1.498198E-6
7.073511E-1	1.481751E-6
7.033636E-1	1.465583E-6
6.993691E-1	1.449365E-6
6.953534E-1	1.433128E-6
6.913635E-1	1.416856E-6
6.873719E-1	1.401134E-6
6.833175E-1	1.385007E-6
6.793250E-1	1.369366E-6
6.753054E-1	1.353486E-6
6.713138E-1	1.337820E-6
6.673305E-1	1.322232E-6
6.633053E-1	1.306517E-6
6.592544E-1	1.290910E-6
6.552613E-1	1.275461E-6
6.512768E-1	1.260346E-6
6.472493E-1	1.245088E-6
6.432645E-1	1.230125E-6
6.392735E-1	1.215178E-6
6.352178E-1	1.199860E-6
6.312299E-1	1.185209E-6
6.272061E-1	1.170337E-6
6.232162E-1	1.155825E-6
6.192287E-1	1.141177E-6
6.152060E-1	1.126768E-6
6.111491E-1	1.112218E-6
6.071646E-1	1.098004E-6
6.031740E-1	1.083862E-6
5.991547E-1	1.069544E-6
5.951605E-1	1.055643E-6
5.911773E-1	1.041688E-6
5.871556E-1	1.027777E-6
5.831290E-1	1.014000E-6
5.791044E-1	1.000287E-6
5.751494E-1	9.868046E-7
5.711647E-1	9.735063E-7
5.671405E-1	9.600153E-7
5.631553E-1	9.468113E-7
5.590932E-1	9.333778E-7
5.551103E-1	9.203269E-7
5.510834E-1	9.071841E-7
5.470968E-1	8.943852E-7
5.431071E-1	8.815624E-7
5.390832E-1	8.687517E-7
5.350618E-1	8.559964E-7
5.310408E-1	8.434717E-7
5.270501E-1	8.308443E-7
5.230597E-1	8.187302E-7
5.190396E-1	8.063619E-7
5.150469E-1	7.941890E-7
5.109911E-1	7.820228E-7
5.070018E-1	7.700182E-7
5.029811E-1	7.580742E-7
4.989886E-1	7.462821E-7
4.950056E-1	7.345303E-7
4.909779E-1	7.228142E-7
4.869897E-1	7.113988E-7
4.829339E-1	6.998078E-7
4.789445E-1	6.885667E-7
4.749543E-1	6.772502E-7
4.709308E-1	6.657865E-7
4.669447E-1	6.548296E-7
4.629558E-1	6.439389E-7
4.589015E-1	6.328378E-7
4.548765E-1	6.224412E-7
4.508904E-1	6.117590E-7
4.468967E-1	6.008316E-7
4.428753E-1	5.903296E-7
4.388849E-1	5.800512E-7
4.348336E-1	5.694361E-7
4.308350E-1	5.593229E-7
4.268540E-1	5.493562E-7
4.228260E-1	5.391937E-7
4.188398E-1	5.293206E-7
4.148503E-1	5.194760E-7
4.107908E-1	5.097873E-7
4.067706E-1	4.998550E-7
4.027828E-1	4.902467E-7
3.987939E-1	4.811596E-7
3.947692E-1	4.713967E-7
3.907812E-1	4.621711E-7
3.867940E-1	4.530791E-7
3.827395E-1	4.436544E-7
3.787465E-1	4.347375E-7
3.747216E-1	4.259009E-7
3.707330E-1	4.169875E-7
3.667499E-1	4.084187E-7
3.627268E-1	3.998807E-7
3.586670E-1	3.910854E-7
3.546780E-1	3.826640E-7
3.506912E-1	3.743487E-7
3.466664E-1	3.660752E-7
3.426785E-1	3.578358E-7
3.386847E-1	3.497931E-7
3.346290E-1	3.417952E-7
3.306482E-1	3.339822E-7
3.266228E-1	3.261415E-7
3.226313E-1	3.183955E-7
3.186456E-1	3.108818E-7
3.146247E-1	3.032987E-7
3.105673E-1	2.957587E-7
3.065758E-1	2.885621E-7
3.025886E-1	2.812971E-7
2.985634E-1	2.741793E-7
2.945766E-1	2.672264E-7
2.905913E-1	2.602380E-7
2.865668E-1	2.533710E-7
2.825413E-1	2.465896E-7
2.785194E-1	2.398981E-7
2.745261E-1	2.333130E-7
2.705394E-1	2.268572E-7
2.665175E-1	2.205243E-7
2.625291E-1	2.142958E-7
2.584719E-1	2.081192E-7
2.544887E-1	2.020180E-7
2.504630E-1	1.960413E-7
2.464771E-1	1.902488E-7
2.424908E-1	1.844980E-7
2.384642E-1	1.788322E-7
2.344422E-1	1.732809E-7
2.304151E-1	1.676788E-7
2.264317E-1	1.623765E-7
2.224349E-1	1.571152E-7
2.184188E-1	1.518910E-7
2.144291E-1	1.468481E-7
2.103765E-1	1.418353E-7
2.063818E-1	1.369079E-7
2.023557E-1	1.320632E-7
1.983692E-1	1.274431E-7
1.943845E-1	1.227845E-7
1.903659E-1	1.182433E-7
1.863370E-1	1.138885E-7
1.823196E-1	1.095021E-7
1.783303E-1	1.053094E-7
1.743403E-1	1.011740E-7
