Voltage (V)	Current (A)
-1.000073E+0	-3.686309E-7
-9.960872E-1	-3.642705E-7
-9.920607E-1	-3.600883E-7
-9.880767E-1	-3.561349E-7
-9.840137E-1	-3.514054E-7
-9.800243E-1	-3.478678E-7
-9.760364E-1	-3.434988E-7
-9.720139E-1	-3.393621E-7
-9.680256E-1	-3.360071E-7
-9.640382E-1	-3.321868E-7
-9.599783E-1	-3.281942E-7
-9.559904E-1	-3.247058E-7
-9.519674E-1	-3.203232E-7
-9.479760E-1	-3.174526E-7
-9.439882E-1	-3.134249E-7
-9.399672E-1	-3.091908E-7
-9.359440E-1	-3.057211E-7
-9.319196E-1	-3.025456E-7
-9.279329E-1	-2.988124E-7
-9.239394E-1	-2.953356E-7
-9.199180E-1	-2.917509E-7
-9.159274E-1	-2.883349E-7
-9.118730E-1	-2.842806E-7
-9.078833E-1	-2.812899E-7
-9.038625E-1	-2.778234E-7
-8.998719E-1	-2.744329E-7
-8.958814E-1	-2.711715E-7
-8.918580E-1	-2.678278E-7
-8.878694E-1	-2.639757E-7
-8.838136E-1	-2.609780E-7
-8.798233E-1	-2.581903E-7
-8.758366E-1	-2.543604E-7
-8.718151E-1	-2.515352E-7
-8.678247E-1	-2.481089E-7
-8.638334E-1	-2.453628E-7
-8.597804E-1	-2.419407E-7
-8.557881E-1	-2.388079E-7
-8.517661E-1	-2.352915E-7
-8.477748E-1	-2.331008E-7
-8.437862E-1	-2.298523E-7
-8.397656E-1	-2.269937E-7
-8.357385E-1	-2.234059E-7
-8.317192E-1	-2.210647E-7
-8.277279E-1	-2.182034E-7
-8.237391E-1	-2.154020E-7
-8.197168E-1	-2.118981E-7
-8.157269E-1	-2.096502E-7
-8.116692E-1	-2.068661E-7
-8.076820E-1	-2.035150E-7
-8.036593E-1	-2.013692E-7
-7.996702E-1	-1.978886E-7
-7.956808E-1	-1.953787E-7
-7.916934E-1	-1.932279E-7
-7.876700E-1	-1.904852E-7
-7.836108E-1	-1.879170E-7
-7.796222E-1	-1.847523E-7
-7.756329E-1	-1.829678E-7
-7.716110E-1	-1.804102E-7
-7.676207E-1	-1.772981E-7
-7.636342E-1	-1.748897E-7
-7.595747E-1	-1.730444E-7
-7.555854E-1	-1.700059E-7
-7.515632E-1	-1.681196E-7
-7.475748E-1	-1.651993E-7
-7.435862E-1	-1.631626E-7
-7.395667E-1	-1.605811E-7
-7.355421E-1	-1.581544E-7
-7.315185E-1	-1.565369E-7
-7.275293E-1	-1.540177E-7
-7.235392E-1	-1.513996E-7
-7.195176E-1	-1.498248E-7
-7.155253E-1	-1.476358E-7
-7.114710E-1	-1.453924E-7
-7.074799E-1	-1.428555E-7
-7.034912E-1	-1.413134E-7
-6.994665E-1	-1.391256E-7
-6.954799E-1	-1.370176E-7
-6.914880E-1	-1.349698E-7
-6.874675E-1	-1.323496E-7
-6.834077E-1	-1.308296E-7
-6.794185E-1	-1.287508E-7
-6.754317E-1	-1.263285E-7
-6.714081E-1	-1.246753E-7
-6.674190E-1	-1.224125E-7
-6.634311E-1	-1.205232E-7
-6.593738E-1	-1.185592E-7
-6.553840E-1	-1.167603E-7
-6.513622E-1	-1.155117E-7
-6.473700E-1	-1.132807E-7
-6.433815E-1	-1.112153E-7
-6.393577E-1	-1.101512E-7
-6.353370E-1	-1.080761E-7
-6.313144E-1	-1.065763E-7
-6.273230E-1	-1.041594E-7
-6.233355E-1	-1.025206E-7
-6.193098E-1	-1.014508E-7
-6.153213E-1	-9.972725E-8
-6.112651E-1	-9.816972E-8
-6.072790E-1	-9.587922E-8
-6.032889E-1	-9.494605E-8
-5.992668E-1	-9.311493E-8
-5.952760E-1	-9.178603E-8
-5.912887E-1	-8.959448E-8
-5.872638E-1	-8.802851E-8
-5.832075E-1	-8.717892E-8
-5.792153E-1	-8.496378E-8
-5.752286E-1	-8.370922E-8
-5.712062E-1	-8.232645E-8
-5.672153E-1	-8.145057E-8
-5.632277E-1	-7.985690E-8
-5.591685E-1	-7.851268E-8
-5.551817E-1	-7.649442E-8
-5.511561E-1	-7.523801E-8
-5.471681E-1	-7.422015E-8
-5.431777E-1	-7.311576E-8
-5.391572E-1	-7.174910E-8
-5.351321E-1	-7.039147E-8
-5.311103E-1	-6.908380E-8
-5.271226E-1	-6.786461E-8
-5.231347E-1	-6.665267E-8
-5.191103E-1	-6.532654E-8
-5.151191E-1	-6.404698E-8
-5.110636E-1	-6.242483E-8
-5.070739E-1	-6.120865E-8
-5.030863E-1	-6.023289E-8
-4.990627E-1	-5.939105E-8
-4.950747E-1	-5.783225E-8
-4.910820E-1	-5.663675E-8
-4.870605E-1	-5.552013E-8
-4.830015E-1	-5.459995E-8
-4.790137E-1	-5.379569E-8
-4.750238E-1	-5.252190E-8
-4.710369E-1	-5.116085E-8
-4.670123E-1	-5.014801E-8
-4.630228E-1	-4.914548E-8
-4.589676E-1	-4.824433E-8
-4.549791E-1	-4.746024E-8
-4.509585E-1	-4.630342E-8
-4.469669E-1	-4.515742E-8
-4.429778E-1	-4.455741E-8
-4.389528E-1	-4.338646E-8
-4.349306E-1	-4.244160E-8
-4.309059E-1	-4.180316E-8
-4.269170E-1	-4.068222E-8
-4.229255E-1	-3.952897E-8
-4.189058E-1	-3.868549E-8
-4.149134E-1	-3.780714E-8
-4.108589E-1	-3.695732E-8
-4.068667E-1	-3.625702E-8
-4.028766E-1	-3.535910E-8
-3.988565E-1	-3.449941E-8
-3.948662E-1	-3.350931E-8
-3.908790E-1	-3.268368E-8
-3.868569E-1	-3.209217E-8
-3.828005E-1	-3.106974E-8
-3.788082E-1	-3.033204E-8
-3.748208E-1	-2.954640E-8
-3.708298E-1	-2.885562E-8
-3.668092E-1	-2.807321E-8
-3.628168E-1	-2.728467E-8
-3.587632E-1	-2.653593E-8
-3.547716E-1	-2.559816E-8
-3.507483E-1	-2.502889E-8
-3.467601E-1	-2.423889E-8
-3.427690E-1	-2.365363E-8
-3.387457E-1	-2.285713E-8
-3.347227E-1	-2.224538E-8
-3.307027E-1	-2.156612E-8
