Voltage (V)	Current (A)
-1.000069E+0	-3.048528E-7
-9.960784E-1	-3.009638E-7
-9.920524E-1	-2.974687E-7
-9.880710E-1	-2.936798E-7
-9.840122E-1	-2.907776E-7
-9.800216E-1	-2.869964E-7
-9.760292E-1	-2.840728E-7
-9.720111E-1	-2.799051E-7
-9.680201E-1	-2.765795E-7
-9.640319E-1	-2.731780E-7
-9.599739E-1	-2.700870E-7
-9.559850E-1	-2.665097E-7
-9.519618E-1	-2.632035E-7
-9.479694E-1	-2.600939E-7
-9.439832E-1	-2.570866E-7
-9.399605E-1	-2.539138E-7
-9.359370E-1	-2.508453E-7
-9.319136E-1	-2.481751E-7
-9.279280E-1	-2.450585E-7
-9.239332E-1	-2.419590E-7
-9.199135E-1	-2.389798E-7
-9.159228E-1	-2.359754E-7
-9.118666E-1	-2.325330E-7
-9.078778E-1	-2.294979E-7
-9.038565E-1	-2.266941E-7
-8.998672E-1	-2.243244E-7
-8.958766E-1	-2.212489E-7
-8.918542E-1	-2.183382E-7
-8.878656E-1	-2.151870E-7
-8.838101E-1	-2.123402E-7
-8.798183E-1	-2.094269E-7
-8.758316E-1	-2.068216E-7
-8.718089E-1	-2.038764E-7
-8.678204E-1	-2.018568E-7
-8.638296E-1	-1.992194E-7
-8.597746E-1	-1.963508E-7
-8.557839E-1	-1.935626E-7
-8.517621E-1	-1.906854E-7
-8.477719E-1	-1.887538E-7
-8.437810E-1	-1.861881E-7
-8.397591E-1	-1.834733E-7
-8.357340E-1	-1.805785E-7
-8.317146E-1	-1.780737E-7
-8.277237E-1	-1.756593E-7
-8.237349E-1	-1.731901E-7
-8.197110E-1	-1.708087E-7
-8.157230E-1	-1.683659E-7
-8.116646E-1	-1.660173E-7
-8.076780E-1	-1.640779E-7
-8.036563E-1	-1.612487E-7
-7.996664E-1	-1.589194E-7
-7.956763E-1	-1.566633E-7
-7.916897E-1	-1.549673E-7
-7.876655E-1	-1.521673E-7
-7.836068E-1	-1.498544E-7
-7.796189E-1	-1.481207E-7
-7.756283E-1	-1.462194E-7
-7.716075E-1	-1.433936E-7
-7.676181E-1	-1.412703E-7
-7.636288E-1	-1.390923E-7
-7.595712E-1	-1.377643E-7
-7.555808E-1	-1.351218E-7
-7.515584E-1	-1.330621E-7
-7.475711E-1	-1.316325E-7
-7.435820E-1	-1.297446E-7
-7.395613E-1	-1.270756E-7
-7.355365E-1	-1.251268E-7
-7.315128E-1	-1.233316E-7
-7.275255E-1	-1.213419E-7
-7.235336E-1	-1.194260E-7
-7.195125E-1	-1.175600E-7
-7.155212E-1	-1.157907E-7
-7.114674E-1	-1.138323E-7
-7.074746E-1	-1.120805E-7
-7.034870E-1	-1.102730E-7
-6.994643E-1	-1.084524E-7
-6.954756E-1	-1.074132E-7
-6.914846E-1	-1.055155E-7
-6.874627E-1	-1.033839E-7
-6.834041E-1	-1.016676E-7
-6.794147E-1	-9.993638E-8
-6.754283E-1	-9.841891E-8
-6.714028E-1	-9.722332E-8
-6.674162E-1	-9.524512E-8
-6.634256E-1	-9.350226E-8
-6.593714E-1	-9.250166E-8
-6.553819E-1	-9.036427E-8
-6.513587E-1	-8.887518E-8
-6.473665E-1	-8.740584E-8
-6.433803E-1	-8.624245E-8
-6.393550E-1	-8.426925E-8
-6.353351E-1	-8.330464E-8
-6.313110E-1	-8.148050E-8
-6.273213E-1	-8.005079E-8
-6.233341E-1	-7.927194E-8
-6.193081E-1	-7.766290E-8
-6.153201E-1	-7.575485E-8
-6.112629E-1	-7.512117E-8
-6.072782E-1	-7.376390E-8
-6.032857E-1	-7.177028E-8
-5.992637E-1	-7.050089E-8
-5.952756E-1	-6.919911E-8
-5.912874E-1	-6.802475E-8
-5.872627E-1	-6.673006E-8
-5.832055E-1	-6.535440E-8
-5.792141E-1	-6.466699E-8
-5.752280E-1	-6.292836E-8
-5.712028E-1	-6.177246E-8
-5.672129E-1	-6.058987E-8
-5.632263E-1	-5.939770E-8
-5.591667E-1	-5.822679E-8
-5.551800E-1	-5.703184E-8
-5.511550E-1	-5.601127E-8
-5.471656E-1	-5.486548E-8
-5.431744E-1	-5.372968E-8
-5.391548E-1	-5.263669E-8
-5.351292E-1	-5.161021E-8
-5.311075E-1	-5.104063E-8
-5.271194E-1	-4.956282E-8
-5.231322E-1	-4.842580E-8
-5.191070E-1	-4.780166E-8
-5.151166E-1	-4.638844E-8
-5.110610E-1	-4.533662E-8
-5.070699E-1	-4.440605E-8
-5.030839E-1	-4.354789E-8
-4.990594E-1	-4.265610E-8
-4.950712E-1	-4.163450E-8
-4.910791E-1	-4.076451E-8
-4.870584E-1	-3.986849E-8
-4.829985E-1	-3.892502E-8
-4.790117E-1	-3.808168E-8
-4.750206E-1	-3.734515E-8
-4.710342E-1	-3.637759E-8
-4.670102E-1	-3.541346E-8
-4.630198E-1	-3.466548E-8
-4.589658E-1	-3.377119E-8
-4.549761E-1	-3.304122E-8
-4.509552E-1	-3.226338E-8
-4.469629E-1	-3.146536E-8
-4.429768E-1	-3.070880E-8
-4.389506E-1	-2.997515E-8
-4.349285E-1	-2.921736E-8
-4.309026E-1	-2.848983E-8
-4.269144E-1	-2.778723E-8
-4.229234E-1	-2.717930E-8
-4.189036E-1	-2.634698E-8
-4.149124E-1	-2.590873E-8
-4.108542E-1	-2.499083E-8
-4.068633E-1	-2.445905E-8
-4.028746E-1	-2.358330E-8
-3.988538E-1	-2.296599E-8
-3.948638E-1	-2.232119E-8
-3.908761E-1	-2.171969E-8
-3.868529E-1	-2.130480E-8
-3.827992E-1	-2.052974E-8
-3.788063E-1	-1.993234E-8
-3.748169E-1	-1.935295E-8
-3.708270E-1	-1.877986E-8
-3.668053E-1	-1.823404E-8
-3.628144E-1	-1.773029E-8
-3.587592E-1	-1.720813E-8
-3.547676E-1	-1.670488E-8
-3.507460E-1	-1.619131E-8
-3.467586E-1	-1.582685E-8
-3.427661E-1	-1.522323E-8
-3.387436E-1	-1.474927E-8
-3.347208E-1	-1.433164E-8
-3.307015E-1	-1.382067E-8
-3.267075E-1	-1.339215E-8
-3.227216E-1	-1.297487E-8
-3.186971E-1	-1.255083E-8
-3.147106E-1	-1.214648E-8
-3.106527E-1	-1.174345E-8
-3.066638E-1	-1.140809E-8
-3.026708E-1	-1.097312E-8
-2.986472E-1	-1.059849E-8
-2.946588E-1	-1.022917E-8
-2.906702E-1	-9.888572E-9
-2.866486E-1	-9.558489E-9
-2.826225E-1	-9.243449E-9
-2.786023E-1	-8.911806E-9
-2.746095E-1	-8.622290E-9
-2.706206E-1	-8.354024E-9
-2.665955E-1	-8.056872E-9
-2.626099E-1	-7.786089E-9
-2.585497E-1	-7.510605E-9
-2.545653E-1	-7.270825E-9
-2.505421E-1	-6.998239E-9
-2.465505E-1	-6.771658E-9
-2.425638E-1	-6.547297E-9
-2.385726E-1	-6.302370E-9
-2.345168E-1	-6.071390E-9
-2.304925E-1	-5.858808E-9
-2.265034E-1	-5.653091E-9
-2.225153E-1	-5.430739E-9
-2.184916E-1	-5.210536E-9
-2.145027E-1	-5.012498E-9
-2.104475E-1	-4.836624E-9
-2.064544E-1	-4.660999E-9
-2.024665E-1	-4.466980E-9
-1.984396E-1	-4.279499E-9
-1.944528E-1	-4.120766E-9
-1.904650E-1	-3.957753E-9
-1.864072E-1	-3.776184E-9
-1.824175E-1	-3.613884E-9
-1.783943E-1	-3.464536E-9
-1.744096E-1	-3.315522E-9
-1.704171E-1	-3.175349E-9
-1.663932E-1	-3.027008E-9
-1.624005E-1	-2.905064E-9
-1.583450E-1	-2.756890E-9
-1.543567E-1	-2.618898E-9
-1.503342E-1	-2.489704E-9
-1.463442E-1	-2.355987E-9
-1.423552E-1	-2.219378E-9
-1.383623E-1	-2.095798E-9
-1.343045E-1	-1.978006E-9
-1.302800E-1	-1.869682E-9
-1.262906E-1	-1.740657E-9
-1.223029E-1	-1.634596E-9
-1.182798E-1	-1.524470E-9
-1.142911E-1	-1.427168E-9
-1.102311E-1	-1.327645E-9
-1.062478E-1	-1.238639E-9
-1.022573E-1	-1.146991E-9
-9.823301E-2	-1.058448E-9
-9.423865E-2	-9.694845E-10
-9.025366E-2	-8.972414E-10
-8.619473E-2	-8.122154E-10
-8.220339E-2	-7.537584E-10
-7.818294E-2	-6.878840E-10
-7.419303E-2	-6.295529E-10
-7.020645E-2	-5.686654E-10
-6.618191E-2	-5.149434E-10
-6.218953E-2	-4.694767E-10
-5.812896E-2	-4.144142E-10
-5.414645E-2	-3.606083E-10
-5.015301E-2	-3.167761E-10
-4.613423E-2	-2.745779E-10
