Voltage (V)	Current (A)
-1.000072E+0	-3.730826E-7
-9.960861E-1	-3.689174E-7
-9.920601E-1	-3.650220E-7
-9.880723E-1	-3.609375E-7
-9.840134E-1	-3.566419E-7
-9.800242E-1	-3.526462E-7
-9.760348E-1	-3.488876E-7
-9.720139E-1	-3.444372E-7
-9.680247E-1	-3.409395E-7
-9.640356E-1	-3.365201E-7
-9.599792E-1	-3.330183E-7
-9.559900E-1	-3.287320E-7
-9.519657E-1	-3.253381E-7
-9.479746E-1	-3.213045E-7
-9.439881E-1	-3.172179E-7
-9.399658E-1	-3.133598E-7
-9.359419E-1	-3.103294E-7
-9.319170E-1	-3.060720E-7
-9.279307E-1	-3.030234E-7
-9.239389E-1	-2.994220E-7
-9.199178E-1	-2.958699E-7
-9.159269E-1	-2.924160E-7
-9.118714E-1	-2.888251E-7
-9.078809E-1	-2.853937E-7
-9.038611E-1	-2.817731E-7
-8.998725E-1	-2.785838E-7
-8.958812E-1	-2.750287E-7
-8.918595E-1	-2.715327E-7
-8.878691E-1	-2.681075E-7
-8.838121E-1	-2.646412E-7
-8.798246E-1	-2.617058E-7
-8.758360E-1	-2.581124E-7
-8.718131E-1	-2.551706E-7
-8.678236E-1	-2.519686E-7
-8.638323E-1	-2.486658E-7
-8.597786E-1	-2.455963E-7
-8.557863E-1	-2.425265E-7
-8.517655E-1	-2.388632E-7
-8.477748E-1	-2.362913E-7
-8.437847E-1	-2.328424E-7
-8.397640E-1	-2.300677E-7
-8.357387E-1	-2.269540E-7
-8.317195E-1	-2.242528E-7
-8.277264E-1	-2.212524E-7
-8.237367E-1	-2.185152E-7
-8.197145E-1	-2.155160E-7
-8.157269E-1	-2.121790E-7
-8.116685E-1	-2.093842E-7
-8.076804E-1	-2.072323E-7
-8.036577E-1	-2.042782E-7
-7.996690E-1	-2.007701E-7
-7.956787E-1	-1.988928E-7
-7.916926E-1	-1.957828E-7
-7.876682E-1	-1.936650E-7
-7.836090E-1	-1.910761E-7
-7.796206E-1	-1.882712E-7
-7.756310E-1	-1.857088E-7
-7.716091E-1	-1.830254E-7
-7.676203E-1	-1.801887E-7
-7.636331E-1	-1.782474E-7
-7.595735E-1	-1.754243E-7
-7.555858E-1	-1.732507E-7
-7.515622E-1	-1.700575E-7
-7.475753E-1	-1.683733E-7
-7.435835E-1	-1.658641E-7
-7.395633E-1	-1.630043E-7
-7.355409E-1	-1.612574E-7
-7.315155E-1	-1.583232E-7
-7.275291E-1	-1.561336E-7
-7.235382E-1	-1.545921E-7
-7.195152E-1	-1.523568E-7
-7.155230E-1	-1.493199E-7
-7.114705E-1	-1.472382E-7
-7.074783E-1	-1.457473E-7
-7.034909E-1	-1.428183E-7
-6.994669E-1	-1.413027E-7
-6.954790E-1	-1.391886E-7
-6.914861E-1	-1.371465E-7
-6.874654E-1	-1.349901E-7
-6.834069E-1	-1.329200E-7
-6.794174E-1	-1.300296E-7
-6.754298E-1	-1.287698E-7
-6.714069E-1	-1.269427E-7
-6.674174E-1	-1.245094E-7
-6.634301E-1	-1.224115E-7
-6.593739E-1	-1.204639E-7
-6.553836E-1	-1.187338E-7
-6.513608E-1	-1.175376E-7
-6.473683E-1	-1.157032E-7
-6.433827E-1	-1.131996E-7
-6.393579E-1	-1.112163E-7
-6.353362E-1	-1.096166E-7
-6.313120E-1	-1.083336E-7
-6.273220E-1	-1.066559E-7
-6.233349E-1	-1.046204E-7
-6.193088E-1	-1.035323E-7
-6.153216E-1	-1.016258E-7
-6.112641E-1	-9.931944E-8
-6.072793E-1	-9.840151E-8
-6.032864E-1	-9.611817E-8
-5.992667E-1	-9.499485E-8
-5.952755E-1	-9.370569E-8
-5.912887E-1	-9.155348E-8
-5.872634E-1	-8.985802E-8
-5.832089E-1	-8.835556E-8
-5.792161E-1	-8.755217E-8
-5.752296E-1	-8.555340E-8
-5.712063E-1	-8.458444E-8
-5.672157E-1	-8.315162E-8
-5.632284E-1	-8.168248E-8
-5.591694E-1	-7.967424E-8
-5.551822E-1	-7.827803E-8
-5.511558E-1	-7.711801E-8
-5.471689E-1	-7.572395E-8
-5.431765E-1	-7.424253E-8
-5.391567E-1	-7.329830E-8
-5.351329E-1	-7.191237E-8
-5.311120E-1	-7.047190E-8
-5.271206E-1	-6.881314E-8
-5.231349E-1	-6.756699E-8
-5.191099E-1	-6.605462E-8
-5.151194E-1	-6.550255E-8
-5.110631E-1	-6.389237E-8
-5.070704E-1	-6.281577E-8
-5.030859E-1	-6.139758E-8
-4.990615E-1	-6.020063E-8
-4.950729E-1	-5.915197E-8
-4.910816E-1	-5.795896E-8
-4.870602E-1	-5.692178E-8
-4.830008E-1	-5.567718E-8
-4.790137E-1	-5.514015E-8
-4.750230E-1	-5.407844E-8
-4.710366E-1	-5.269182E-8
-4.670112E-1	-5.122750E-8
-4.630210E-1	-5.009566E-8
-4.589670E-1	-4.925707E-8
-4.549773E-1	-4.831563E-8
-4.509573E-1	-4.731358E-8
-4.469651E-1	-4.658942E-8
-4.429770E-1	-4.503945E-8
-4.389505E-1	-4.442287E-8
-4.349296E-1	-4.336359E-8
-4.309056E-1	-4.257853E-8
-4.269170E-1	-4.165316E-8
-4.229262E-1	-4.054946E-8
-4.189062E-1	-3.968884E-8
-4.149132E-1	-3.869981E-8
-4.108560E-1	-3.782554E-8
-4.068656E-1	-3.694339E-8
-4.028762E-1	-3.616224E-8
-3.988565E-1	-3.535927E-8
-3.948652E-1	-3.450962E-8
-3.908786E-1	-3.337840E-8
-3.868550E-1	-3.273693E-8
-3.827992E-1	-3.207990E-8
-3.788076E-1	-3.136138E-8
-3.748197E-1	-3.044616E-8
-3.708279E-1	-2.955463E-8
-3.668083E-1	-2.877495E-8
-3.628161E-1	-2.808346E-8
-3.587620E-1	-2.731760E-8
-3.547703E-1	-2.665927E-8
-3.507492E-1	-2.597482E-8
-3.467607E-1	-2.550058E-8
-3.427685E-1	-2.455680E-8
-3.387455E-1	-2.381695E-8
-3.347214E-1	-2.315679E-8
-3.307026E-1	-2.240397E-8
-3.267100E-1	-2.176140E-8
-3.227235E-1	-2.096054E-8
-3.186988E-1	-2.034765E-8
-3.147126E-1	-1.979116E-8
-3.106528E-1	-1.906818E-8
-3.066663E-1	-1.862834E-8
-3.026716E-1	-1.800456E-8
-2.986489E-1	-1.744199E-8
-2.946609E-1	-1.685547E-8
-2.906716E-1	-1.623865E-8
-2.866491E-1	-1.585192E-8
-2.826235E-1	-1.513461E-8
-2.786025E-1	-1.467832E-8
-2.746105E-1	-1.414926E-8
-2.706208E-1	-1.352118E-8
-2.665968E-1	-1.302702E-8
-2.626105E-1	-1.255580E-8
-2.585520E-1	-1.220820E-8
-2.545655E-1	-1.166239E-8
-2.505412E-1	-1.120865E-8
-2.465515E-1	-1.079044E-8
-2.425645E-1	-1.029601E-8
-2.385744E-1	-9.920075E-9
-2.345175E-1	-9.441617E-9
-2.304943E-1	-9.065433E-9
-2.265039E-1	-8.651920E-9
-2.225150E-1	-8.256973E-9
-2.184920E-1	-7.838178E-9
-2.145033E-1	-7.479801E-9
-2.104475E-1	-7.073158E-9
-2.064533E-1	-6.760048E-9
-2.024674E-1	-6.401504E-9
-1.984408E-1	-6.099959E-9
-1.944552E-1	-5.744865E-9
-1.904650E-1	-5.420311E-9
-1.864074E-1	-5.128026E-9
-1.824179E-1	-4.865115E-9
-1.783960E-1	-4.586783E-9
-1.744114E-1	-4.308622E-9
-1.704192E-1	-4.050489E-9
-1.663944E-1	-3.806229E-9
-1.624003E-1	-3.568462E-9
-1.583454E-1	-3.335676E-9
-1.543571E-1	-3.138974E-9
-1.503361E-1	-2.919018E-9
-1.463434E-1	-2.727933E-9
-1.423565E-1	-2.539613E-9
-1.383632E-1	-2.373418E-9
-1.343053E-1	-2.192390E-9
-1.302814E-1	-2.051253E-9
-1.262904E-1	-1.914938E-9
-1.223037E-1	-1.771877E-9
-1.182818E-1	-1.649095E-9
-1.142921E-1	-1.529122E-9
-1.102329E-1	-1.414429E-9
-1.062472E-1	-1.302249E-9
-1.022564E-1	-1.211316E-9
-9.823312E-2	-1.095953E-9
-9.423942E-2	-1.015621E-9
-9.025505E-2	-9.395642E-10
-8.619498E-2	-8.549582E-10
-8.220481E-2	-7.848098E-10
-7.818294E-2	-7.191456E-10
-7.419466E-2	-6.518878E-10
-7.020536E-2	-5.909168E-10
-6.618075E-2	-5.361892E-10
-6.218930E-2	-4.741701E-10
