Voltage (V)	Current (A)
-1.000067E+0	-2.468742E-7
-9.960840E-1	-2.437058E-7
-9.920496E-1	-2.408683E-7
-9.880682E-1	-2.377674E-7
-9.840094E-1	-2.352113E-7
-9.800211E-1	-2.320555E-7
-9.760297E-1	-2.292150E-7
-9.720094E-1	-2.263323E-7
-9.680186E-1	-2.234179E-7
-9.640321E-1	-2.208851E-7
-9.599726E-1	-2.178971E-7
-9.559847E-1	-2.151381E-7
-9.519609E-1	-2.124858E-7
-9.479690E-1	-2.097784E-7
-9.439828E-1	-2.071051E-7
-9.399608E-1	-2.047509E-7
-9.359372E-1	-2.017138E-7
-9.319127E-1	-1.994450E-7
-9.279274E-1	-1.964968E-7
-9.239344E-1	-1.939822E-7
-9.199137E-1	-1.914812E-7
-9.159217E-1	-1.889842E-7
-9.118673E-1	-1.864433E-7
-9.078770E-1	-1.842672E-7
-9.038554E-1	-1.814666E-7
-8.998678E-1	-1.789595E-7
-8.958754E-1	-1.766685E-7
-8.918535E-1	-1.741659E-7
-8.878633E-1	-1.718196E-7
-8.838095E-1	-1.695427E-7
-8.798186E-1	-1.672236E-7
-8.758312E-1	-1.649269E-7
-8.718075E-1	-1.626515E-7
-8.678201E-1	-1.603623E-7
-8.638293E-1	-1.581233E-7
-8.597739E-1	-1.558678E-7
-8.557835E-1	-1.537964E-7
-8.517627E-1	-1.516137E-7
-8.477709E-1	-1.493719E-7
-8.437802E-1	-1.471544E-7
-8.397595E-1	-1.450759E-7
-8.357345E-1	-1.429799E-7
-8.317154E-1	-1.410472E-7
-8.277223E-1	-1.390248E-7
-8.237343E-1	-1.369860E-7
-8.197114E-1	-1.350375E-7
-8.157226E-1	-1.329910E-7
-8.116627E-1	-1.314357E-7
-8.076771E-1	-1.290961E-7
-8.036566E-1	-1.272085E-7
-7.996668E-1	-1.252913E-7
-7.956748E-1	-1.234304E-7
-7.916903E-1	-1.216140E-7
-7.876641E-1	-1.197049E-7
-7.836048E-1	-1.179196E-7
-7.796173E-1	-1.161830E-7
-7.756292E-1	-1.142155E-7
-7.716073E-1	-1.125836E-7
-7.676166E-1	-1.108552E-7
-7.636308E-1	-1.091658E-7
-7.595704E-1	-1.074591E-7
-7.555824E-1	-1.057758E-7
-7.515587E-1	-1.040134E-7
-7.475715E-1	-1.023168E-7
-7.435827E-1	-1.007745E-7
-7.395614E-1	-9.916263E-8
-7.355378E-1	-9.757586E-8
-7.315132E-1	-9.604308E-8
-7.275254E-1	-9.442359E-8
-7.235346E-1	-9.289322E-8
-7.195135E-1	-9.135617E-8
-7.155222E-1	-8.991280E-8
-7.114666E-1	-8.841528E-8
-7.074746E-1	-8.696117E-8
-7.034878E-1	-8.551783E-8
-6.994634E-1	-8.410712E-8
-6.954768E-1	-8.266393E-8
-6.914840E-1	-8.123710E-8
-6.874637E-1	-7.986299E-8
-6.834028E-1	-7.851762E-8
-6.794141E-1	-7.709784E-8
-6.754296E-1	-7.582211E-8
-6.714028E-1	-7.475854E-8
-6.674176E-1	-7.328435E-8
-6.634266E-1	-7.184308E-8
-6.593717E-1	-7.063312E-8
-6.553806E-1	-6.932565E-8
-6.513568E-1	-6.802080E-8
-6.473655E-1	-6.689258E-8
-6.433800E-1	-6.570986E-8
-6.393551E-1	-6.449056E-8
-6.353331E-1	-6.337240E-8
-6.313100E-1	-6.217328E-8
-6.273206E-1	-6.104358E-8
-6.233325E-1	-6.000141E-8
-6.193069E-1	-5.877815E-8
-6.153188E-1	-5.766544E-8
-6.112607E-1	-5.658455E-8
-6.072755E-1	-5.550988E-8
-6.032845E-1	-5.446471E-8
-5.992632E-1	-5.353580E-8
-5.952730E-1	-5.238553E-8
-5.912854E-1	-5.140916E-8
-5.872607E-1	-5.035268E-8
-5.832045E-1	-4.936493E-8
-5.792138E-1	-4.838815E-8
-5.752275E-1	-4.743346E-8
-5.712020E-1	-4.648208E-8
-5.672125E-1	-4.554915E-8
-5.632240E-1	-4.459492E-8
-5.591656E-1	-4.373426E-8
-5.551776E-1	-4.279098E-8
-5.511527E-1	-4.190864E-8
-5.471634E-1	-4.104827E-8
-5.431733E-1	-4.017623E-8
-5.391530E-1	-3.942558E-8
-5.351288E-1	-3.853825E-8
-5.311073E-1	-3.763356E-8
-5.271172E-1	-3.681020E-8
-5.231319E-1	-3.601138E-8
-5.191072E-1	-3.516895E-8
-5.151166E-1	-3.449629E-8
-5.110604E-1	-3.367997E-8
-5.070688E-1	-3.296705E-8
-5.030832E-1	-3.221547E-8
-4.990579E-1	-3.142070E-8
-4.950698E-1	-3.071735E-8
-4.910793E-1	-3.009040E-8
-4.870580E-1	-2.937541E-8
-4.829980E-1	-2.865933E-8
-4.790110E-1	-2.797337E-8
-4.750195E-1	-2.732474E-8
-4.710333E-1	-2.666325E-8
-4.670091E-1	-2.605193E-8
-4.630196E-1	-2.538396E-8
-4.589638E-1	-2.479753E-8
-4.549759E-1	-2.418363E-8
-4.509548E-1	-2.360941E-8
-4.469631E-1	-2.301895E-8
-4.429758E-1	-2.245799E-8
-4.389494E-1	-2.192414E-8
-4.349276E-1	-2.137355E-8
-4.309033E-1	-2.086612E-8
-4.269143E-1	-2.035041E-8
-4.229243E-1	-1.983653E-8
-4.189031E-1	-1.932966E-8
-4.149100E-1	-1.884678E-8
-4.108557E-1	-1.836707E-8
-4.068658E-1	-1.790773E-8
-4.028757E-1	-1.742977E-8
-3.988551E-1	-1.699495E-8
-3.948650E-1	-1.655956E-8
-3.908767E-1	-1.615816E-8
-3.868536E-1	-1.573627E-8
-3.827987E-1	-1.534396E-8
-3.788061E-1	-1.492529E-8
-3.748178E-1	-1.456025E-8
-3.708273E-1	-1.416070E-8
-3.668076E-1	-1.380484E-8
-3.628135E-1	-1.344685E-8
-3.587591E-1	-1.308395E-8
-3.547678E-1	-1.276624E-8
-3.507457E-1	-1.242398E-8
-3.467584E-1	-1.209403E-8
-3.427670E-1	-1.179935E-8
-3.387424E-1	-1.149652E-8
-3.347207E-1	-1.118306E-8
-3.307004E-1	-1.088224E-8
-3.267080E-1	-1.059936E-8
-3.227221E-1	-1.032045E-8
-3.186970E-1	-1.007415E-8
-3.147117E-1	-9.781140E-9
-3.106521E-1	-9.543232E-9
-3.066643E-1	-9.296007E-9
-3.026705E-1	-9.028529E-9
-2.986489E-1	-8.788906E-9
-2.946596E-1	-8.532672E-9
-2.906713E-1	-8.314893E-9
-2.866486E-1	-8.088056E-9
-2.826236E-1	-7.857746E-9
-2.786029E-1	-7.624259E-9
-2.746096E-1	-7.406311E-9
-2.706211E-1	-7.205881E-9
-2.665962E-1	-7.013449E-9
-2.626095E-1	-6.808833E-9
-2.585516E-1	-6.613049E-9
-2.545654E-1	-6.405540E-9
-2.505418E-1	-6.217178E-9
-2.465511E-1	-6.022027E-9
-2.425660E-1	-5.838651E-9
-2.385735E-1	-5.647565E-9
-2.345178E-1	-5.461258E-9
-2.304928E-1	-5.292842E-9
-2.265029E-1	-5.118939E-9
-2.225149E-1	-4.925086E-9
-2.184917E-1	-4.779136E-9
-2.145021E-1	-4.587291E-9
-2.104481E-1	-4.417202E-9
-2.064538E-1	-4.288386E-9
-2.024656E-1	-4.125456E-9
-1.984401E-1	-3.942000E-9
-1.944529E-1	-3.808030E-9
-1.904651E-1	-3.649172E-9
-1.864079E-1	-3.507365E-9
-1.824193E-1	-3.353993E-9
-1.783959E-1	-3.206612E-9
-1.744103E-1	-3.091709E-9
-1.704178E-1	-2.947813E-9
-1.663941E-1	-2.828421E-9
-1.624016E-1	-2.688124E-9
-1.583453E-1	-2.562204E-9
-1.543583E-1	-2.409375E-9
-1.503365E-1	-2.293090E-9
-1.463429E-1	-2.179946E-9
-1.423570E-1	-2.051004E-9
-1.383623E-1	-1.948590E-9
-1.343053E-1	-1.821995E-9
-1.302811E-1	-1.712205E-9
-1.262891E-1	-1.600445E-9
-1.223043E-1	-1.502178E-9
-1.182796E-1	-1.388869E-9
-1.142929E-1	-1.300825E-9
-1.102320E-1	-1.197614E-9
-1.062487E-1	-1.108232E-9
-1.022570E-1	-1.029282E-9
-9.823331E-2	-9.538541E-10
-9.423953E-2	-8.772944E-10
-9.025412E-2	-7.947007E-10
-8.619522E-2	-7.246769E-10
-8.220314E-2	-6.553249E-10
-7.818362E-2	-6.078467E-10
-7.419443E-2	-5.535800E-10
-7.020434E-2	-5.026658E-10
-6.618063E-2	-4.462200E-10
-6.218885E-2	-4.040638E-10
-5.813358E-2	-3.631647E-10
