Voltage (V)	Current (A)
-1.000069E+0	-3.313141E-7
-9.960839E-1	-3.280077E-7
-9.920563E-1	-3.241931E-7
-9.880700E-1	-3.201265E-7
-9.840109E-1	-3.161521E-7
-9.800227E-1	-3.125262E-7
-9.760340E-1	-3.089210E-7
-9.720135E-1	-3.059755E-7
-9.680232E-1	-3.021315E-7
-9.640341E-1	-2.980140E-7
-9.599753E-1	-2.945526E-7
-9.559885E-1	-2.910699E-7
-9.519620E-1	-2.875558E-7
-9.479715E-1	-2.839102E-7
-9.439852E-1	-2.811009E-7
-9.399629E-1	-2.769205E-7
-9.359385E-1	-2.737219E-7
-9.319149E-1	-2.703864E-7
-9.279282E-1	-2.674221E-7
-9.239361E-1	-2.642880E-7
-9.199145E-1	-2.610995E-7
-9.159230E-1	-2.572008E-7
-9.118677E-1	-2.538053E-7
-9.078786E-1	-2.511119E-7
-9.038580E-1	-2.480233E-7
-8.998674E-1	-2.445425E-7
-8.958781E-1	-2.419588E-7
-8.918567E-1	-2.385559E-7
-8.878660E-1	-2.356414E-7
-8.838112E-1	-2.321647E-7
-8.798206E-1	-2.290906E-7
-8.758339E-1	-2.261564E-7
-8.718097E-1	-2.233880E-7
-8.678215E-1	-2.203856E-7
-8.638299E-1	-2.176909E-7
-8.597772E-1	-2.151416E-7
-8.557844E-1	-2.116916E-7
-8.517637E-1	-2.089084E-7
-8.477713E-1	-2.060890E-7
-8.437818E-1	-2.040082E-7
-8.397606E-1	-2.006076E-7
-8.357354E-1	-1.980197E-7
-8.317159E-1	-1.951325E-7
-8.277242E-1	-1.930228E-7
-8.237346E-1	-1.898424E-7
-8.197123E-1	-1.872484E-7
-8.157236E-1	-1.852239E-7
-8.116667E-1	-1.820267E-7
-8.076799E-1	-1.801544E-7
-8.036562E-1	-1.777314E-7
-7.996686E-1	-1.746320E-7
-7.956771E-1	-1.719998E-7
-7.916917E-1	-1.703326E-7
-7.876664E-1	-1.673066E-7
-7.836075E-1	-1.647840E-7
-7.796190E-1	-1.625036E-7
-7.756295E-1	-1.601945E-7
-7.716096E-1	-1.578095E-7
-7.676185E-1	-1.559403E-7
-7.636308E-1	-1.538572E-7
-7.595716E-1	-1.516686E-7
-7.555828E-1	-1.492781E-7
-7.515601E-1	-1.472422E-7
-7.475726E-1	-1.444178E-7
-7.435829E-1	-1.428324E-7
-7.395635E-1	-1.408753E-7
-7.355385E-1	-1.386328E-7
-7.315155E-1	-1.361657E-7
-7.275270E-1	-1.338367E-7
-7.235361E-1	-1.319794E-7
-7.195138E-1	-1.305178E-7
-7.155221E-1	-1.277986E-7
-7.114689E-1	-1.257241E-7
-7.074758E-1	-1.238202E-7
-7.034897E-1	-1.219247E-7
-6.994642E-1	-1.201806E-7
-6.954778E-1	-1.184802E-7
-6.914847E-1	-1.170079E-7
-6.874639E-1	-1.150937E-7
-6.834061E-1	-1.131165E-7
-6.794142E-1	-1.106519E-7
-6.754286E-1	-1.089524E-7
-6.714049E-1	-1.071508E-7
-6.674160E-1	-1.054249E-7
-6.634276E-1	-1.037670E-7
-6.593728E-1	-1.019802E-7
-6.553820E-1	-1.010194E-7
-6.513571E-1	-9.861745E-8
-6.473669E-1	-9.694465E-8
-6.433808E-1	-9.536360E-8
-6.393554E-1	-9.374789E-8
-6.353346E-1	-9.221201E-8
-6.313104E-1	-9.116825E-8
-6.273218E-1	-8.903602E-8
-6.233330E-1	-8.749508E-8
-6.193087E-1	-8.666957E-8
-6.153202E-1	-8.454854E-8
-6.112624E-1	-8.304332E-8
-6.072776E-1	-8.213051E-8
-6.032864E-1	-8.078219E-8
-5.992635E-1	-7.870472E-8
-5.952732E-1	-7.722756E-8
-5.912868E-1	-7.650411E-8
-5.872622E-1	-7.449523E-8
-5.832050E-1	-7.310327E-8
-5.792140E-1	-7.220608E-8
-5.752264E-1	-7.042389E-8
-5.712037E-1	-6.918818E-8
-5.672140E-1	-6.789022E-8
-5.632254E-1	-6.652381E-8
-5.591671E-1	-6.530357E-8
-5.551797E-1	-6.408983E-8
-5.511546E-1	-6.286383E-8
-5.471659E-1	-6.161871E-8
-5.431745E-1	-6.044046E-8
-5.391539E-1	-5.927348E-8
-5.351303E-1	-5.805649E-8
-5.311088E-1	-5.716770E-8
-5.271191E-1	-5.584333E-8
-5.231332E-1	-5.467887E-8
-5.191080E-1	-5.358368E-8
-5.151173E-1	-5.247068E-8
-5.110605E-1	-5.154113E-8
-5.070711E-1	-5.084621E-8
-5.030846E-1	-4.984017E-8
-4.990596E-1	-4.827407E-8
-4.950723E-1	-4.751414E-8
-4.910796E-1	-4.624525E-8
-4.870597E-1	-4.526784E-8
-4.829994E-1	-4.425137E-8
-4.790129E-1	-4.327352E-8
-4.750214E-1	-4.231443E-8
-4.710355E-1	-4.135094E-8
-4.670106E-1	-4.043286E-8
-4.630207E-1	-3.993819E-8
-4.589656E-1	-3.884796E-8
-4.549758E-1	-3.780269E-8
-4.509561E-1	-3.722711E-8
-4.469643E-1	-3.601065E-8
-4.429772E-1	-3.509731E-8
-4.389509E-1	-3.427120E-8
-4.349292E-1	-3.361317E-8
-4.309041E-1	-3.260458E-8
-4.269160E-1	-3.213103E-8
-4.229260E-1	-3.133849E-8
-4.189057E-1	-3.062920E-8
-4.149126E-1	-2.955983E-8
-4.108582E-1	-2.882514E-8
-4.068654E-1	-2.829451E-8
-4.028770E-1	-2.728096E-8
-3.988564E-1	-2.653095E-8
-3.948649E-1	-2.582545E-8
-3.908795E-1	-2.514866E-8
-3.868548E-1	-2.448751E-8
-3.827991E-1	-2.376577E-8
-3.788078E-1	-2.330181E-8
-3.748207E-1	-2.242753E-8
-3.708275E-1	-2.183351E-8
-3.668064E-1	-2.115223E-8
-3.628146E-1	-2.053547E-8
-3.587591E-1	-1.992869E-8
-3.547681E-1	-1.936562E-8
-3.507467E-1	-1.880376E-8
-3.467595E-1	-1.819726E-8
-3.427683E-1	-1.773956E-8
-3.387445E-1	-1.712347E-8
-3.347204E-1	-1.667353E-8
-3.307018E-1	-1.604568E-8
-3.267093E-1	-1.553377E-8
-3.227232E-1	-1.504160E-8
-3.186996E-1	-1.461424E-8
-3.147119E-1	-1.413585E-8
-3.106529E-1	-1.356567E-8
-3.066661E-1	-1.310220E-8
-3.026719E-1	-1.265295E-8
-2.986481E-1	-1.222325E-8
-2.946609E-1	-1.179490E-8
-2.906711E-1	-1.135264E-8
-2.866489E-1	-1.093237E-8
-2.826245E-1	-1.055138E-8
-2.786044E-1	-1.018310E-8
-2.746107E-1	-9.777311E-9
-2.706205E-1	-9.435328E-9
-2.665971E-1	-9.075326E-9
-2.626092E-1	-8.807379E-9
-2.585526E-1	-8.411723E-9
-2.545660E-1	-8.091110E-9
-2.505414E-1	-7.786413E-9
-2.465504E-1	-7.508554E-9
-2.425652E-1	-7.210735E-9
-2.385742E-1	-6.937765E-9
-2.345175E-1	-6.660895E-9
-2.304926E-1	-6.405576E-9
-2.265039E-1	-6.161396E-9
-2.225156E-1	-5.903596E-9
-2.184926E-1	-5.637166E-9
-2.145017E-1	-5.389428E-9
-2.104480E-1	-5.177514E-9
-2.064549E-1	-4.953070E-9
-2.024671E-1	-4.754317E-9
-1.984405E-1	-4.547017E-9
-1.944541E-1	-4.367621E-9
-1.904643E-1	-4.161872E-9
-1.864075E-1	-3.979458E-9
-1.824193E-1	-3.793819E-9
-1.783957E-1	-3.616353E-9
-1.744103E-1	-3.451374E-9
-1.704184E-1	-3.286312E-9
-1.663946E-1	-3.135331E-9
-1.624021E-1	-2.989082E-9
